T006614	-0.2715	0.120
T241242	0.00284	0.990
T241245	-0.00642	0.970
T063706	-0.0735	0.660
T237322	0.2043	0.190
T237329	0.0702	0.690
T363122	0.3014	0.089
T262425	0.0606	0.720
T366444	0.1885	0.230
T098208	-0.0161	0.930
T098209	-0.5158	0.0043
T052266	-0.0948	0.560
T218959	-0.0845	0.660
T218956	-0.0547	0.78
T277460	0.0241	0.870
T218955	-0.0619	0.760
T277464	-0.0786	0.650
T011515	0.1054	0.530
T011514	0.111	0.500
T286925	0.2246	0.210
T047724	-0.1143	0.480
T118493	-0.0298	0.860
T292403	0.00598	0.970
T287340	0.00892	0.960
T101759	-0.182	0.240
T081929	-0.0866	0.530
T151445	0.2062	0.210
T002820	-0.0315	0.840
T072109	0.297	0.083
T207123	0.0664	0.660
T348924	0.1356	0.390
T039115	-0.1282	0.430
T301687	-0.1834	0.29
T039117	-0.0959	0.540
T171224	0.0615	0.670
T158125	0.403	0.022
T343946	0.0116	0.940
T056564	-0.0428	0.790
T056560	0.1065	0.53
T319605	0.1707	0.280
T349396	0.1566	0.330
T295574	0.0152	0.930
T282591	-0.1486	0.380
T332197	-0.1157	0.510
T156253	0.0246	0.880
T197818	0.0650	0.700
T106368	0.0534	0.74
T271074	-0.0210	0.900
T006588	0.1301	0.420
T048561	0.1998	0.240
T239205	-0.0903	0.59
T247981	0.0181	0.900
T247980	0.0381	0.800
T102606	-0.1260	0.38
T309490	0.0846	0.570
T045544	-0.0760	0.660
T249724	0.2230	0.170
T232520	0.3149	0.072
T063065	-0.1196	0.500
T075689	0.1296	0.430
T120415	-0.214	0.300
T045611	-0.201	0.260
T284994	-0.0103	0.950
T190843	0.1830	0.250
T113436	0.2041	0.210
T268443	0.0310	0.860
T138549	0.0425	0.79
T072488	-0.1572	0.340
T135867	0.0944	0.580
T320888	0.1334	0.430
T347826	0.0714	0.680
T177088	0.2242	0.170
T233440	0.209	0.220
T211285	0.2207	0.190
T159101	-0.2736	0.160
T166536	-0.0720	0.670
T037232	0.1724	0.310
T037233	0.2738	0.110
T306349	0.00729	0.96
T052079	0.0613	0.710
T306342	0.1271	0.420
T172564	-0.1167	0.510
T171030	0.2639	0.10
T171032	0.0766	0.63
T053301	0.1759	0.250
T140017	-0.1720	0.280
T149732	-0.261	0.140
T196762	0.1749	0.310
T196761	-0.0912	0.640
T048821	0.3256	0.056
T011237	-0.00643	0.97
T011230	-0.1028	0.540
T108100	0.089	0.60
T201872	0.3745	0.046
T321689	0.0874	0.550
T088006	-0.182	0.240
T167663	-0.00372	0.980
T167662	0.0102	0.950
T167661	-0.1230	0.440
T064376	-0.0522	0.770
T064375	-0.00767	0.970
T062414	0.0387	0.820
T098015	-0.0312	0.860
T054829	-0.1769	0.320
T303845	0.00929	0.950
T040565	-0.0253	0.880
T040563	0.0963	0.560
T132766	-0.00815	0.960
T097775	0.5329	0.0018
T118681	0.3094	0.064
T358161	0.1165	0.49
T048489	0.0357	0.830
T294905	0.1124	0.490
T258478	-0.0339	0.830
T372212	0.041	0.810
T144655	0.1264	0.440
T239792	0.2309	0.170
T282454	-0.00917	0.960
T230111	0.1002	0.52
T348968	-0.0264	0.880
T216093	0.0233	0.890
T002637	0.2488	0.140
T028931	-0.2006	0.220
T313715	-0.5116	0.012
T313718	-0.2764	0.120
T284856	-0.1471	0.390
T085821	0.1072	0.51
T074432	-0.0075	0.960
T365360	-0.0250	0.880
T055027	-0.1040	0.510
T263301	-0.1840	0.360
T049163	0.0526	0.750
T378515	-0.1176	0.500
T268855	-0.2303	0.170
T268324	-0.0216	0.900
T190670	-0.1615	0.320
T100135	-0.1328	0.480
T139332	0.1135	0.520
T312042	0.1737	0.290
T136857	0.1194	0.510
T136859	-0.1071	0.510
T104735	0.0867	0.57
T032794	-0.00774	0.960
T234101	-0.00252	0.990
T190477	0.4933	0.0088
T070407	-0.1844	0.290
T077368	0.1518	0.390
T186375	-0.0883	0.610
T084523	-0.0999	0.540
T176611	0.1216	0.460
T123752	0.0911	0.580
T178870	-0.0588	0.740
T361120	0.1973	0.240
T022094	-0.2378	0.120
T241915	-0.2325	0.160
T022090	0.0627	0.710
T042002	0.2254	0.180
T114423	0.3041	0.068
T011536	-0.0799	0.600
T142944	-0.2883	0.079
T294686	-0.0739	0.700
T377325	0.249	0.17
T377326	0.2762	0.130
T105648	-0.0500	0.770
T330024	-0.0365	0.810
T337258	0.2670	0.074
T200482	0.1369	0.360
T110424	0.0791	0.640
T073457	-0.2754	0.160
T269959	-0.0496	0.760
T000779	0.0609	0.700
T144462	-0.1234	0.430
T144460	0.0957	0.57
T099578	-5.15e-04	1.000
T144723	-0.0537	0.740
T276910	0.0589	0.71
T200157	0.0940	0.610
T373538	0.1943	0.220
T056894	-0.0248	0.880
T228296	-0.0684	0.690
T228294	-0.2134	0.210
T037147	-0.1427	0.420
T353655	-0.1110	0.460
T006036	-0.3754	0.024
T346866	-0.0253	0.880
T204814	0.0518	0.750
T070189	0.1962	0.190
T039822	0.1675	0.290
T060115	-0.1657	0.320
T115419	-0.3515	0.041
T064634	0.182	0.270
T135745	-0.0305	0.830
T261843	0.0842	0.600
T128190	-0.042	0.820
T017168	-0.3038	0.061
T063005	0.0772	0.670
T130866	0.2073	0.210
T281107	-0.0998	0.530
T039532	-0.0513	0.770
T012274	0.1337	0.410
T012272	0.2415	0.170
T012270	0.1569	0.310
T288425	-0.1971	0.240
T288424	0.0436	0.820
T219721	0.3662	0.045
T162541	0.0198	0.920
T169170	-0.3246	0.057
T366813	0.3034	0.067
T287629	0.0660	0.700
T238393	-0.0846	0.580
T351096	0.0214	0.900
T030860	0.2934	0.078
T352642	-0.0164	0.920
T077644	0.2317	0.190
T089483	-0.7787	0.00087
T030089	0.0868	0.580
T307019	-0.0336	0.840
T038476	-0.0295	0.860
T175544	0.0542	0.750
T175094	0.2331	0.200
T048717	0.1102	0.570
T048719	0.068	0.700
T048718	0.0792	0.650
T261610	0.0987	0.540
T293002	0.0333	0.830
T372050	-0.0478	0.770
T216458	0.0095	0.950
T296035	0.184	0.290
T325833	0.0945	0.570
T349586	0.151	0.350
T024798	0.149	0.350
T156688	-0.0869	0.580
T180242	-0.0628	0.71
T113567	0.0664	0.700
T188979	0.2470	0.160
T375584	0.1277	0.520
T189081	-0.0230	0.900
T290066	-0.2052	0.190
T289741	-0.2028	0.200
T006269	-0.1272	0.420
T371804	-0.0715	0.650
T232197	0.0197	0.900
T352469	0.1487	0.340
T232198	0.0729	0.650
T356018	0.0987	0.560
T051205	-0.034	0.840
T252948	0.2492	0.120
T080345	0.0225	0.900
T237107	0.1989	0.240
T186359	0.00216	0.990
T241933	-0.2730	0.099
T335270	0.0569	0.730
T047481	-0.4008	0.026
T119122	0.1449	0.350
T000306	0.0769	0.630
T107664	0.0477	0.780
T114741	-0.1172	0.48
T183452	-0.2559	0.110
T258634	0.0686	0.680
T043739	0.1528	0.310
T073552	-0.2889	0.160
T248116	0.00757	0.970
T081965	0.0765	0.660
T300927	-0.0614	0.710
T201449	0.2397	0.150
T355099	0.2974	0.071
T259327	-0.0118	0.940
T259325	0.0144	0.930
T321490	-0.258	0.150
T367355	0.0171	0.92
T367426	0.0688	0.670
T274020	0.1341	0.420
T367428	0.2654	0.130
T056522	0.0641	0.680
T296204	0.259	0.100
T182500	-0.1724	0.300
T274240	0.2767	0.091
T274242	0.1970	0.230
T238041	-0.2677	0.110
T248567	0.0754	0.660
T150428	-0.0588	0.720
T206257	-0.00598	0.970
T156740	-0.1210	0.44
T333062	0.2044	0.210
T066414	-0.0119	0.940
T299288	0.0551	0.730
T243500	-0.0105	0.950
T308580	-0.3391	0.043
T020046	-0.0470	0.770
T020048	0.1563	0.36
T298068	0.1629	0.32
T002777	-0.0965	0.600
T002775	0.0833	0.630
T124528	-0.0455	0.790
T124525	0.0992	0.550
T346682	0.0837	0.610
T267422	-0.0953	0.540
T275306	-0.2294	0.19
T039519	0.0442	0.800
T213242	-0.0468	0.780
T076738	-0.0077	0.960
T094607	-0.0865	0.610
T190889	-0.1053	0.520
T190557	0.1325	0.450
T190556	-0.1331	0.430
T099580	0.0118	0.950
T017040	0.00292	0.990
T119605	0.1160	0.470
T047874	0.1022	0.550
T276533	-0.1091	0.500
T059190	-0.178	0.300
T047878	-0.0679	0.690
T081209	0.3251	0.085
T063682	0.1478	0.360
T263702	-0.0193	0.920
T126442	0.00896	0.960
T258422	-0.1051	0.540
T214688	0.1543	0.400
T214687	0.1543	0.400
T214684	0.1116	0.490
T049804	0.0206	0.91
T044523	0.1380	0.420
T212354	-0.1068	0.530
T308889	-0.128	0.450
T027892	0.1636	0.310
T329531	0.3251	0.055
T013619	0.3941	0.027
T075537	0.2067	0.230
T330490	-0.0150	0.930
T037587	0.1560	0.340
T052162	0.1057	0.510
T068732	-0.3089	0.070
T254318	0.0292	0.860
T262074	-0.0118	0.940
T262076	0.0355	0.830
T262077	0.0787	0.650
T366746	0.1706	0.270
T084315	0.2120	0.220
T262078	0.0283	0.860
T226026	-0.2420	0.140
T151551	-0.1412	0.420
T307037	-0.1420	0.390
T335044	0.2161	0.180
T170306	-0.0131	0.94
T037630	-0.0424	0.780
T122143	0.1308	0.500
T110091	0.3370	0.045
T034582	0.1991	0.210
T109097	-0.0185	0.920
T326446	0.1354	0.410
T191277	0.2284	0.160
T191903	0.1964	0.22
T191270	0.2590	0.11
T296014	0.2012	0.190
T048735	0.1014	0.540
T097738	0.00653	0.970
T353805	0.3424	0.041
T353800	0.2285	0.160
T209773	-0.3457	0.054
T261493	-0.0346	0.840
T195370	0.0601	0.720
T195372	-0.0162	0.920
T028467	0.1402	0.400
T117478	-0.2005	0.260
T238381	0.1438	0.320
T354897	0.1629	0.290
T165871	-0.1045	0.560
T180224	0.1764	0.310
T206895	0.3191	0.051
T160574	-0.0522	0.76
T164479	0.0827	0.620
T231158	0.1113	0.520
T152329	0.3426	0.055
T152322	-0.00199	0.990
T074477	0.3606	0.026
T378889	0.2658	0.120
T168088	0.052	0.760
T235526	0.1244	0.400
T235524	0.1043	0.490
T365328	0.0633	0.730
T184099	-0.0172	0.92
T244605	-0.2286	0.240
T362675	0.170	0.33
T137853	0.1247	0.410
T180049	-0.1241	0.410
T353116	-0.0208	0.900
T343093	0.0645	0.690
T139517	-0.3097	0.061
T050283	-0.0589	0.710
T268813	0.0878	0.580
T347960	0.0273	0.860
T214764	0.2094	0.250
T044199	-0.0635	0.700
T044194	-0.0724	0.66
T309641	0.1688	0.31
T051889	-0.1751	0.310
T025806	0.0510	0.770
T253562	-0.0388	0.81
T186337	0.1815	0.280
T281710	0.2653	0.071
T138644	0.1537	0.380
T190485	-0.0308	0.85
T130003	-0.0292	0.850
T196443	0.245	0.160
T328343	0.2030	0.270
T119149	-0.3224	0.070
T105421	0.1085	0.500
T232196	0.0338	0.830
T118430	0.4151	0.0073
T104333	0.0484	0.760
T109935	-0.1310	0.400
T005327	0.2144	0.250
T297995	0.0303	0.860
T089589	0.2230	0.200
T350595	0.150	0.350
T297999	0.144	0.450
T258476	-0.0799	0.620
T015544	0.2424	0.130
T139333	0.1421	0.410
T021008	0.2427	0.140
T295046	-0.0579	0.730
T266371	-0.0681	0.680
T213811	0.0554	0.750
T333136	0.0156	0.920
T078237	0.1412	0.370
T380073	-0.1331	0.470
T030354	0.1569	0.360
T110171	0.0517	0.74
T150403	0.0784	0.650
T333265	0.1736	0.300
T348825	0.1949	0.210
T119156	0.0920	0.570
T259709	0.1066	0.510
T145773	0.2663	0.12
T041024	0.1144	0.47
T041025	0.0653	0.680
T183922	-0.3066	0.054
T203229	-0.0351	0.820
T232922	-0.0885	0.600
T251873	-0.0690	0.690
T064677	0.0986	0.53
T129963	0.0374	0.820
T129960	0.00321	0.980
T288849	-0.0996	0.540
T265137	0.1110	0.520
T002753	0.2906	0.080
T143039	-0.3237	0.066
T093537	0.1138	0.54
T010926	0.3710	0.054
T284974	0.3854	0.041
T162728	-0.177	0.330
T322424	0.1484	0.380
T165114	-0.1121	0.550
T165113	-0.2830	0.130
T346681	-0.0658	0.690
T067321	-0.0237	0.890
T093098	0.0593	0.740
T370670	-0.0740	0.680
T364847	0.2343	0.140
T238970	-0.2524	0.110
T023519	-0.0751	0.63
T073381	-0.0689	0.680
T072394	-0.0423	0.790
T044505	0.1512	0.380
T218273	0.0376	0.82
T218271	0.2449	0.15
T083105	0.2793	0.095
T285881	-0.0325	0.850
T193003	0.1932	0.240
T345171	-0.0314	0.830
T148265	0.2002	0.220
T020993	-0.0876	0.590
T134020	-0.3095	0.092
T020995	0.0586	0.720
T163183	0.0649	0.680
T029800	-0.0954	0.560
T163181	0.0932	0.550
T003930	0.0765	0.650
T359282	-0.2109	0.230
T065337	0.1089	0.480
T099947	0.1897	0.250
T253222	0.0991	0.560
T053367	0.1313	0.440
T376712	-0.2091	0.170
T143792	0.1609	0.320
T105741	-0.1488	0.370
T167577	0.0139	0.930
T261126	0.1912	0.260
T261656	0.0288	0.85
T057249	-0.1187	0.470
T109219	-0.137	0.380
T363233	0.1391	0.400
T165930	-0.2042	0.220
T024433	0.405	0.031
T071524	-0.1499	0.330
T079064	-0.2481	0.13
T079068	-0.0974	0.540
T067663	0.1354	0.400
T306833	-0.4074	0.037
T306834	-0.1734	0.330
T195352	-0.0185	0.910
T169292	-0.0939	0.590
T290539	-0.0653	0.670
T260527	-0.5156	0.0063
T283345	0.0759	0.660
T007587	0.145	0.380
T198571	-0.0601	0.710
T123682	0.00505	0.980
T190388	0.0335	0.840
T268834	-0.2465	0.150
T011933	0.0374	0.810
T011932	0.1430	0.370
T202907	-0.1170	0.520
T202909	-0.0448	0.790
T153614	0.0851	0.580
T303621	0.3276	0.047
T090889	-0.1137	0.480
T090882	-0.1005	0.540
T262604	-0.0924	0.580
T044117	-0.2081	0.160
T044971	0.0741	0.650
T050959	0.0336	0.840
T005000	-0.0446	0.790
T335236	0.0931	0.580
T369399	0.0312	0.850
T369397	0.0288	0.850
T139935	-0.0071	0.960
T139937	0.2146	0.200
T187219	0.3778	0.027
T114445	0.1402	0.380
T327806	-0.0413	0.79
T130021	-0.0309	0.850
T107172	0.0249	0.880
T087301	-0.0780	0.640
T118143	0.250	0.120
T367646	0.00424	0.980
T222063	0.0918	0.570
T052557	-0.0124	0.940
T192039	0.0766	0.660
T187446	0.3469	0.041
T367468	0.3284	0.040
T133395	0.1985	0.250
T188803	-0.00494	0.970
T265721	-0.0629	0.730
T295065	0.0867	0.590
T131736	-0.0136	0.940
T259280	0.1281	0.420
T376030	0.2230	0.180
T191717	0.3965	0.014
T156561	-0.127	0.430
T349318	0.1195	0.500
T206811	0.2456	0.140
T251102	0.2003	0.200
T251101	-0.4887	0.012
T100325	-0.1454	0.370
T038688	-0.0816	0.600
T159916	0.1891	0.240
T245054	0.0935	0.580
T245056	0.045	0.780
T189457	0.2410	0.13
T288823	-0.0298	0.870
T146532	-0.0661	0.720
T002220	0.0534	0.720
T012213	0.1224	0.470
T255843	0.1746	0.300
T073831	-0.1079	0.500
T168322	-0.0278	0.860
T342446	0.116	0.480
T209920	-0.0452	0.800
T021661	0.1310	0.430
T072402	0.1273	0.430
T353608	-0.0157	0.920
T159902	0.2738	0.090
T023578	-0.1939	0.310
T299371	0.0493	0.760
T044563	0.2067	0.190
T155987	0.0249	0.880
T139231	0.1396	0.380
T007865	-0.1358	0.390
T277620	-0.1189	0.490
T050479	0.0435	0.790
T030165	0.00686	0.970
T198162	-0.0443	0.800
T366257	-0.0988	0.56
T115643	-0.0171	0.92
T198160	0.0530	0.750
T238360	-0.0634	0.700
T366258	0.1353	0.410
T335007	0.1909	0.270
T026671	-0.1145	0.510
T125697	-0.123	0.490
T124124	0.0662	0.680
T266581	0.2633	0.095
T182488	-0.0241	0.890
T340296	0.0107	0.950
T122189	0.2155	0.220
T040502	0.0175	0.92
T120974	0.1659	0.340
T120973	0.0316	0.85
T122187	-0.2127	0.180
T191949	-0.0160	0.920
T191948	0.1049	0.530
T351389	0.2411	0.120
T043258	0.2665	0.095
T133095	0.0586	0.700
T262371	0.0910	0.600
T333187	-0.239	0.140
T321579	0.0386	0.820
T118355	-0.0531	0.740
T102913	-0.2375	0.160
T102914	-0.0651	0.670
T133266	0.2231	0.200
T029134	-0.2413	0.130
T330987	0.0635	0.700
T072265	0.0113	0.940
T254728	0.1225	0.44
T207351	0.1778	0.27
T157392	-0.1645	0.300
T088447	0.3644	0.032
T282187	-0.0837	0.62
T160532	0.1871	0.260
T160533	-0.3076	0.100
T120067	-0.0285	0.860
T068195	0.0356	0.800
T092588	0.0933	0.590
T038545	0.2342	0.140
T054988	-0.0536	0.760
T225628	-0.1733	0.310
T238837	-0.1844	0.280
T174484	0.3077	0.086
T174480	0.2431	0.170
T223669	0.1061	0.510
T012887	0.2139	0.200
T299140	-0.0403	0.820
T242323	-0.0655	0.690
T158875	-0.1350	0.400
T152816	-0.0702	0.680
T158873	0.1367	0.390
T136752	0.0356	0.85
T119187	0.0931	0.580
T105978	0.0733	0.630
T302914	0.2938	0.076
T154947	0.0864	0.560
T151136	0.2762	0.100
T302913	0.2523	0.130
T302911	-0.2012	0.220
T117916	0.0187	0.910
T117917	-0.3181	0.064
T117915	0.0914	0.600
T214853	-0.0677	0.680
T214852	-0.0878	0.590
T300985	0.181	0.260
T369840	-0.1375	0.400
T280557	0.2243	0.200
T091002	0.0377	0.810
T131759	0.1936	0.220
T198572	0.0366	0.810
T150666	0.2070	0.22
T170487	0.1104	0.500
T106281	-0.0460	0.800
T199191	0.0668	0.700
T090928	0.0770	0.640
T354380	-0.1816	0.260
T354382	-0.0639	0.690
T065452	0.297	0.067
T167146	0.1063	0.520
T268838	-0.1544	0.370
T167141	0.3358	0.044
T317004	-0.1841	0.300
T307868	-0.0317	0.850
T064507	0.0478	0.770
T353381	-0.0116	0.940
T353383	-0.0537	0.760
T072776	0.0296	0.860
T251381	0.0381	0.810
T175508	-0.1081	0.520
T175504	0.1284	0.430
T188298	0.1570	0.320
T046564	0.2361	0.160
T211903	0.301	0.058
T017434	-0.1232	0.460
T117356	0.0285	0.860
T354522	-0.0765	0.630
T010945	0.0423	0.800
T002710	-0.1068	0.56
T207011	0.1364	0.420
T169312	0.1081	0.490
T169318	0.1190	0.470
T297391	0.0473	0.780
T297390	0.117	0.470
T071276	0.0172	0.910
T179285	0.1798	0.250
T047812	0.0297	0.840
T027468	0.0459	0.770
T347941	-0.0811	0.600
T023556	0.2379	0.130
T375351	0.1461	0.360
T368726	0.1106	0.520
T268973	0.1259	0.430
T278745	-0.2434	0.170
T174016	-0.1183	0.51
T126429	0.0939	0.540
T127824	0.00359	0.98
T193598	0.0556	0.720
T065389	0.0447	0.77
T103645	-0.1631	0.270
T076268	-0.1890	0.250
T320359	0.0252	0.890
T130417	-0.2459	0.110
T277602	-0.0794	0.680
T006713	0.050	0.760
T233674	-0.0638	0.680
T233675	0.1981	0.210
T350149	0.1438	0.370
T030141	0.2656	0.110
T033175	0.00795	0.960
T307090	0.0787	0.650
T105568	-0.00965	0.950
T379682	-0.1478	0.370
T127481	0.0589	0.710
T278794	0.0901	0.540
T377599	0.0709	0.660
T356846	-0.2135	0.230
T191964	0.0471	0.760
T191967	0.0697	0.680
T034491	0.0898	0.600
T097797	-0.1836	0.230
T097796	-0.1292	0.430
T097795	0.0992	0.520
T333167	-0.0440	0.760
T333166	-0.1318	0.41
T215907	0.1890	0.240
T020857	-0.1973	0.16
T043904	-0.0888	0.600
T043903	0.0939	0.540
T187106	0.3342	0.052
T229382	0.2332	0.130
T297706	-0.1809	0.250
T297255	-0.1772	0.310
T364652	-0.0823	0.660
T373767	0.2432	0.170
T337425	-0.0965	0.57
T147078	0.0126	0.940
T269691	0.00633	0.970
T141976	0.0910	0.650
T184386	0.2685	0.130
T116764	-0.2508	0.120
T342624	0.0483	0.760
T203015	0.0915	0.560
T293377	0.2750	0.13
T153126	0.2055	0.260
T153125	-0.0821	0.630
T153124	0.2699	0.110
T060417	0.0722	0.660
T347092	-0.0727	0.670
T352174	0.1565	0.330
T309621	-0.0843	0.610
T054678	-0.2213	0.230
T309622	-0.1427	0.380
T054676	-0.2089	0.210
T285215	-0.0721	0.650
T242348	0.0665	0.670
T242349	0.0420	0.800
T186606	-0.0975	0.540
T346505	0.0148	0.930
T119212	-0.0699	0.670
T119211	0.0796	0.620
T045884	0.1794	0.280
T147692	0.1754	0.31
T158859	0.0400	0.790
T244169	0.1745	0.290
T141594	-0.1104	0.490
T215474	-0.0485	0.750
T011677	-0.0138	0.930
T076032	0.3939	0.015
T114951	0.1134	0.470
T076525	0.2146	0.180
T169468	-0.0454	0.770
T246330	0.1527	0.350
T233425	-0.0373	0.820
T011370	-0.0738	0.630
T019695	-0.0339	0.830
T154290	0.0824	0.590
T145874	-0.0133	0.930
T106730	-0.1315	0.420
T084499	-0.1057	0.500
T307134	-0.0256	0.870
T307133	0.0848	0.600
T006967	-0.0258	0.870
T154742	-0.1742	0.37
T078256	-0.0103	0.950
T154744	-0.1510	0.350
T208675	-0.0677	0.680
T208670	-0.138	0.430
T030338	-0.0511	0.760
T030339	0.0408	0.790
T363034	0.0549	0.750
T363031	0.2271	0.130
T363039	0.2614	0.089
T053647	-0.247	0.140
T253102	-0.2160	0.250
T171559	0.2283	0.150
T225451	-0.1338	0.430
T132484	0.0376	0.840
T132489	-0.0490	0.800
T275025	-0.0777	0.640
T333399	0.182	0.230
T168498	-0.2465	0.140
T092173	0.1684	0.260
T092175	0.1907	0.230
T338612	-0.0598	0.730
T099488	0.0759	0.630
T020595	-0.0735	0.630
T164773	0.0896	0.630
T343740	0.0916	0.550
T071257	-0.3606	0.029
T337673	-0.4005	0.013
T313616	-0.00843	0.960
T337675	-0.2510	0.15
T217062	-0.0505	0.770
T198161	-0.0834	0.580
T290497	-0.1481	0.39
T073870	-0.201	0.240
T302167	0.0841	0.580
T050343	0.0296	0.850
T055823	-0.1610	0.340
T298139	0.1598	0.310
T335940	0.00983	0.950
T360114	0.0126	0.940
T029619	0.0540	0.770
T024053	0.0735	0.670
T007374	0.0740	0.65
T007376	0.0733	0.640
T304570	0.2630	0.110
T205779	0.0208	0.900
T232309	0.1113	0.500
T352615	0.0459	0.780
T104499	-0.0262	0.880
T020974	0.0769	0.650
T020976	0.0903	0.590
T142862	0.3652	0.04
T216121	-0.0372	0.790
T081866	-0.1575	0.360
T143732	0.1716	0.290
T354977	0.0627	0.700
T354975	0.1452	0.370
T333142	0.0341	0.820
T021364	0.1171	0.460
T021363	0.0966	0.560
T042212	-0.3030	0.093
T229159	-0.2000	0.240
T286118	-0.0605	0.710
T380486	0.0257	0.870
T016624	-0.0276	0.870
T193441	-0.1607	0.32
T038056	0.0718	0.670
T264435	0.0883	0.620
T098145	-0.0498	0.760
T006282	-0.0217	0.890
T312881	-0.0584	0.730
T293351	-0.0836	0.650
T309020	-0.1049	0.560
T293354	-0.0770	0.620
T313282	-0.2007	0.220
T299453	-0.0593	0.740
T151854	-0.1073	0.520
T379314	-0.0456	0.780
T285803	0.0164	0.920
T289235	0.1662	0.290
T195042	0.3837	0.027
T269148	0.0733	0.660
T138315	0.1619	0.360
T202343	0.1460	0.360
T253106	0.1506	0.390
T348722	-0.2020	0.230
T343001	-0.0150	0.920
T281799	0.2239	0.210
T324407	0.1839	0.270
T324409	0.0602	0.73
T169509	-0.0752	0.630
T281794	0.3173	0.053
T231513	0.1819	0.230
T298876	0.2045	0.230
T177653	0.42863	0.024
T019309	0.2031	0.200
T360304	-0.3016	0.110
T063815	-0.0279	0.880
T148146	-0.1561	0.380
T195554	-0.0379	0.83
T052863	-0.0709	0.640
T018107	0.0445	0.760
T252691	0.0160	0.930
T149818	0.209	0.200
T107161	-0.00162	0.990
T325752	0.2952	0.079
T212411	0.2242	0.160
T320524	0.0596	0.740
T164908	-0.0288	0.850
T164907	-0.0743	0.670
T053405	-0.0346	0.830
T201061	0.206	0.190
T151531	0.0672	0.690
T237218	0.0326	0.850
T196790	0.2217	0.18
T283155	0.0237	0.890
T046744	-0.0985	0.560
T144746	0.1115	0.470
T014284	-0.1171	0.480
T343733	0.0598	0.690
T291184	0.0818	0.660
T365884	0.1579	0.380
T170669	-0.1340	0.450
T225471	-0.0989	0.630
T281801	0.1507	0.360
T281807	0.324	0.062
T296830	0.0469	0.780
T077317	-0.1442	0.380
T015862	0.0437	0.780
T343836	0.1698	0.310
T313639	0.2714	0.120
T256697	0.1091	0.490
T134780	-0.0495	0.760
T302621	0.1373	0.400
T203997	-0.1550	0.390
T224579	0.2361	0.160
T031478	0.1392	0.350
T023592	-0.1578	0.320
T194030	0.0512	0.770
T159666	0.1905	0.230
T257925	0.1152	0.510
T076228	0.1291	0.440
T205750	-0.1620	0.340
T277645	-0.0280	0.860
T087732	-0.00422	0.98
T232633	-0.250	0.100
T149393	0.0277	0.860
T045279	-0.0970	0.550
T192135	-0.1985	0.230
T105524	0.1808	0.290
T076482	0.0888	0.590
T245053	-5.88e-04	1.00
T324340	0.0124	0.940
T374064	0.1094	0.530
T219632	-0.2042	0.250
T227648	-0.2742	0.140
T370941	-0.1300	0.430
T158027	0.0646	0.690
T149607	-0.3300	0.073
T227647	-0.3976	0.027
T159191	0.0680	0.680
T254694	0.1326	0.370
T166624	-0.0486	0.780
T166625	-0.1124	0.510
T166626	-0.0729	0.670
T166627	-0.0319	0.860
T087152	0.1507	0.360
T354959	-0.0459	0.790
T348141	-0.2914	0.120
T310380	0.1085	0.530
T133789	-0.0180	0.910
T049520	-0.1343	0.430
T021340	0.1154	0.480
T126024	0.0558	0.720
T005874	0.1644	0.330
T166442	0.0573	0.740
T182390	-0.1747	0.240
T049511	-0.0147	0.93
T049518	0.0157	0.920
T317942	-0.1175	0.450
T099782	0.2473	0.110
T160599	-0.0568	0.750
T099781	0.0226	0.890
T219859	-0.0153	0.930
T317387	-0.0494	0.780
T223421	0.0921	0.570
T064024	-0.2580	0.180
T064023	0.0197	0.910
T284899	-0.2221	0.190
T220458	0.1298	0.470
T127290	0.1466	0.330
T364168	0.2025	0.220
T175227	0.2839	0.140
T239183	0.1883	0.250
T178055	0.2002	0.210
T363679	0.0721	0.640
T144726	0.0177	0.900
T046673	-0.1438	0.420
T218487	0.1481	0.400
T017160	0.0380	0.810
T132975	-0.0304	0.860
T343020	0.0139	0.930
T348703	0.1950	0.240
T347611	-0.0626	0.710
T258687	-0.0240	0.880
T258685	0.0721	0.650
T233756	0.2478	0.140
T233755	-0.0824	0.610
T295962	0.1196	0.450
T295963	0.0530	0.740
T087988	-0.1460	0.440
T252454	0.0938	0.56
T284430	-0.2212	0.260
T371951	0.0931	0.55
T116595	-0.0160	0.920
T116847	0.0410	0.800
T212169	0.0684	0.66
T011405	0.0857	0.610
T030046	0.0654	0.690
T030047	0.0465	0.780
T289807	-0.3938	0.031
T252785	0.0447	0.780
T063833	-0.0566	0.750
T154078	0.3208	0.052
T341428	-0.1246	0.460
T151552	-0.0595	0.710
T303925	0.0594	0.720
T139443	-0.0791	0.620
T206894	0.1063	0.530
T171842	-0.0961	0.550
T296469	-0.0293	0.850
T102856	-0.0778	0.62
T175035	0.0560	0.740
T175034	-0.351	0.041
T114694	0.1066	0.500
T029621	-0.0057	0.970
T073832	-0.0484	0.780
T140923	0.1879	0.220
T333828	0.0123	0.930
T140924	-0.1121	0.43
T332663	-0.1417	0.370
T123372	0.1576	0.340
T348881	-0.1732	0.280
T170645	-0.0769	0.660
T064562	-0.2773	0.110
T334109	0.00333	0.990
T251543	0.2918	0.088
T071211	-0.0778	0.660
T099198	-0.0930	0.57
T276865	0.2039	0.190
T167068	9.84e-04	1.000
T036557	-0.0977	0.530
T116064	0.3145	0.070
T006325	0.1389	0.380
T203779	-0.0624	0.72
T239530	0.0563	0.720
