filename	barcode(s)
TCGA-FS-A1ZE-06A-11R-A18W-13.mirna.quantification.txt	TCGA-FS-A1ZE-06A-11R-A18W-13
TCGA-FS-A1ZF-06A-12R-A18V-13.isoform.quantification.txt	TCGA-FS-A1ZF-06A-12R-A18V-13
TCGA-FS-A1ZF-06A-12R-A18V-13.mirna.quantification.txt	TCGA-FS-A1ZF-06A-12R-A18V-13
TCGA-FS-A1ZG-06A-11R-A18W-13.isoform.quantification.txt	TCGA-FS-A1ZG-06A-11R-A18W-13
TCGA-FS-A1ZG-06A-11R-A18W-13.mirna.quantification.txt	TCGA-FS-A1ZG-06A-11R-A18W-13
TCGA-FS-A1ZH-06A-11R-A18W-13.isoform.quantification.txt	TCGA-FS-A1ZH-06A-11R-A18W-13
TCGA-FS-A1ZH-06A-11R-A18W-13.mirna.quantification.txt	TCGA-FS-A1ZH-06A-11R-A18W-13
TCGA-FS-A1ZJ-06A-12R-A18V-13.isoform.quantification.txt	TCGA-FS-A1ZJ-06A-12R-A18V-13
TCGA-FS-A1ZJ-06A-12R-A18V-13.mirna.quantification.txt	TCGA-FS-A1ZJ-06A-12R-A18V-13
TCGA-FS-A1ZK-06A-11R-A18W-13.isoform.quantification.txt	TCGA-FS-A1ZK-06A-11R-A18W-13
TCGA-FS-A1ZK-06A-11R-A18W-13.mirna.quantification.txt	TCGA-FS-A1ZK-06A-11R-A18W-13
TCGA-FS-A1ZM-06A-12R-A18V-13.isoform.quantification.txt	TCGA-FS-A1ZM-06A-12R-A18V-13
TCGA-FS-A1ZM-06A-12R-A18V-13.mirna.quantification.txt	TCGA-FS-A1ZM-06A-12R-A18V-13
TCGA-FS-A1ZN-01A-11R-A18W-13.isoform.quantification.txt	TCGA-FS-A1ZN-01A-11R-A18W-13
TCGA-FS-A1ZN-01A-11R-A18W-13.mirna.quantification.txt	TCGA-FS-A1ZN-01A-11R-A18W-13
TCGA-FS-A1ZP-06A-11R-A18W-13.isoform.quantification.txt	TCGA-FS-A1ZP-06A-11R-A18W-13
TCGA-FS-A1ZP-06A-11R-A18W-13.mirna.quantification.txt	TCGA-FS-A1ZP-06A-11R-A18W-13
TCGA-FS-A1ZQ-06A-11R-A18X-13.isoform.quantification.txt	TCGA-FS-A1ZQ-06A-11R-A18X-13
TCGA-FS-A1ZQ-06A-11R-A18X-13.mirna.quantification.txt	TCGA-FS-A1ZQ-06A-11R-A18X-13
TCGA-FS-A1ZR-06A-21R-A18X-13.isoform.quantification.txt	TCGA-FS-A1ZR-06A-21R-A18X-13
TCGA-FS-A1ZR-06A-21R-A18X-13.mirna.quantification.txt	TCGA-FS-A1ZR-06A-21R-A18X-13
TCGA-FS-A1ZS-06A-12R-A18W-13.isoform.quantification.txt	TCGA-FS-A1ZS-06A-12R-A18W-13
TCGA-FS-A1ZS-06A-12R-A18W-13.mirna.quantification.txt	TCGA-FS-A1ZS-06A-12R-A18W-13
TCGA-FS-A1ZT-06A-11R-A18X-13.isoform.quantification.txt	TCGA-FS-A1ZT-06A-11R-A18X-13
TCGA-FS-A1ZT-06A-11R-A18X-13.mirna.quantification.txt	TCGA-FS-A1ZT-06A-11R-A18X-13
TCGA-FS-A1ZU-06A-12R-A18W-13.isoform.quantification.txt	TCGA-FS-A1ZU-06A-12R-A18W-13
TCGA-FS-A1ZU-06A-12R-A18W-13.mirna.quantification.txt	TCGA-FS-A1ZU-06A-12R-A18W-13
TCGA-FS-A1ZW-06A-12R-A18W-13.isoform.quantification.txt	TCGA-FS-A1ZW-06A-12R-A18W-13
TCGA-FS-A1ZW-06A-12R-A18W-13.mirna.quantification.txt	TCGA-FS-A1ZW-06A-12R-A18W-13
TCGA-FS-A1ZY-06A-11R-A18V-13.isoform.quantification.txt	TCGA-FS-A1ZY-06A-11R-A18V-13
TCGA-FS-A1ZY-06A-11R-A18V-13.mirna.quantification.txt	TCGA-FS-A1ZY-06A-11R-A18V-13
TCGA-FS-A1ZZ-06A-11R-A18V-13.isoform.quantification.txt	TCGA-FS-A1ZZ-06A-11R-A18V-13
TCGA-FS-A1ZZ-06A-11R-A18V-13.mirna.quantification.txt	TCGA-FS-A1ZZ-06A-11R-A18V-13
TCGA-FS-A4F0-06A-11R-A24Y-13.isoform.quantification.txt	TCGA-FS-A4F0-06A-11R-A24Y-13
TCGA-FS-A4F0-06A-11R-A24Y-13.mirna.quantification.txt	TCGA-FS-A4F0-06A-11R-A24Y-13
TCGA-FS-A4F4-06A-12R-A25Z-13.isoform.quantification.txt	TCGA-FS-A4F4-06A-12R-A25Z-13
TCGA-FS-A4F4-06A-12R-A25Z-13.mirna.quantification.txt	TCGA-FS-A4F4-06A-12R-A25Z-13
TCGA-FS-A4F5-06A-11R-A25Z-13.isoform.quantification.txt	TCGA-FS-A4F5-06A-11R-A25Z-13
TCGA-FS-A4F5-06A-11R-A25Z-13.mirna.quantification.txt	TCGA-FS-A4F5-06A-11R-A25Z-13
TCGA-FS-A4F8-06A-11R-A25Z-13.isoform.quantification.txt	TCGA-FS-A4F8-06A-11R-A25Z-13
TCGA-FS-A4F8-06A-11R-A25Z-13.mirna.quantification.txt	TCGA-FS-A4F8-06A-11R-A25Z-13
TCGA-FS-A4FB-06A-11R-A25Z-13.isoform.quantification.txt	TCGA-FS-A4FB-06A-11R-A25Z-13
TCGA-FS-A4FB-06A-11R-A25Z-13.mirna.quantification.txt	TCGA-FS-A4FB-06A-11R-A25Z-13
TCGA-FS-A4FD-06A-11R-A25Z-13.isoform.quantification.txt	TCGA-FS-A4FD-06A-11R-A25Z-13
TCGA-FS-A4FD-06A-11R-A25Z-13.mirna.quantification.txt	TCGA-FS-A4FD-06A-11R-A25Z-13
TCGA-FW-A3I3-06A-11R-A21E-13.isoform.quantification.txt	TCGA-FW-A3I3-06A-11R-A21E-13
TCGA-FW-A3I3-06A-11R-A21E-13.mirna.quantification.txt	TCGA-FW-A3I3-06A-11R-A21E-13
TCGA-FW-A3R5-06A-11R-A23A-13.isoform.quantification.txt	TCGA-FW-A3R5-06A-11R-A23A-13
TCGA-FW-A3R5-06A-11R-A23A-13.mirna.quantification.txt	TCGA-FW-A3R5-06A-11R-A23A-13
TCGA-FW-A3R5-11A-11R-A23A-13.isoform.quantification.txt	TCGA-FW-A3R5-11A-11R-A23A-13
TCGA-FW-A3R5-11A-11R-A23A-13.mirna.quantification.txt	TCGA-FW-A3R5-11A-11R-A23A-13
TCGA-FW-A3TU-06A-11R-A23A-13.isoform.quantification.txt	TCGA-FW-A3TU-06A-11R-A23A-13
TCGA-FW-A3TU-06A-11R-A23A-13.mirna.quantification.txt	TCGA-FW-A3TU-06A-11R-A23A-13
TCGA-FW-A3TV-06A-11R-A23A-13.isoform.quantification.txt	TCGA-FW-A3TV-06A-11R-A23A-13
TCGA-FW-A3TV-06A-11R-A23A-13.mirna.quantification.txt	TCGA-FW-A3TV-06A-11R-A23A-13
TCGA-FW-A5DX-01A-11R-A27U-13.isoform.quantification.txt	TCGA-FW-A5DX-01A-11R-A27U-13
TCGA-FW-A5DX-01A-11R-A27U-13.mirna.quantification.txt	TCGA-FW-A5DX-01A-11R-A27U-13
TCGA-GF-A2C7-01A-11R-A18W-13.isoform.quantification.txt	TCGA-GF-A2C7-01A-11R-A18W-13
TCGA-GF-A2C7-01A-11R-A18W-13.mirna.quantification.txt	TCGA-GF-A2C7-01A-11R-A18W-13
TCGA-GF-A3OT-06A-23R-A23A-13.isoform.quantification.txt	TCGA-GF-A3OT-06A-23R-A23A-13
TCGA-GF-A3OT-06A-23R-A23A-13.mirna.quantification.txt	TCGA-GF-A3OT-06A-23R-A23A-13
TCGA-GF-A4EO-06A-12R-A24Y-13.isoform.quantification.txt	TCGA-GF-A4EO-06A-12R-A24Y-13
TCGA-GF-A4EO-06A-12R-A24Y-13.mirna.quantification.txt	TCGA-GF-A4EO-06A-12R-A24Y-13
TCGA-GF-A769-01A-32R-A360-13.isoform.quantification.txt	TCGA-GF-A769-01A-32R-A360-13
TCGA-GF-A769-01A-32R-A360-13.mirna.quantification.txt	TCGA-GF-A769-01A-32R-A360-13
TCGA-GN-A262-06A-11R-A18W-13.isoform.quantification.txt	TCGA-GN-A262-06A-11R-A18W-13
TCGA-GN-A262-06A-11R-A18W-13.mirna.quantification.txt	TCGA-GN-A262-06A-11R-A18W-13
TCGA-GN-A263-01A-11R-A18W-13.isoform.quantification.txt	TCGA-GN-A263-01A-11R-A18W-13
TCGA-GN-A263-01A-11R-A18W-13.mirna.quantification.txt	TCGA-GN-A263-01A-11R-A18W-13
TCGA-GN-A264-06A-11R-A18X-13.isoform.quantification.txt	TCGA-GN-A264-06A-11R-A18X-13
TCGA-GN-A264-06A-11R-A18X-13.mirna.quantification.txt	TCGA-GN-A264-06A-11R-A18X-13
TCGA-GN-A265-06A-21R-A18W-13.isoform.quantification.txt	TCGA-GN-A265-06A-21R-A18W-13
TCGA-GN-A265-06A-21R-A18W-13.mirna.quantification.txt	TCGA-GN-A265-06A-21R-A18W-13
TCGA-GN-A266-06A-11R-A18W-13.isoform.quantification.txt	TCGA-GN-A266-06A-11R-A18W-13
TCGA-GN-A266-06A-11R-A18W-13.mirna.quantification.txt	TCGA-GN-A266-06A-11R-A18W-13
TCGA-GN-A267-06A-21R-A18W-13.isoform.quantification.txt	TCGA-GN-A267-06A-21R-A18W-13
TCGA-GN-A267-06A-21R-A18W-13.mirna.quantification.txt	TCGA-GN-A267-06A-21R-A18W-13
TCGA-GN-A268-06A-11R-A18W-13.isoform.quantification.txt	TCGA-GN-A268-06A-11R-A18W-13
TCGA-GN-A268-06A-11R-A18W-13.mirna.quantification.txt	TCGA-GN-A268-06A-11R-A18W-13
TCGA-GN-A26A-06A-11R-A18W-13.isoform.quantification.txt	TCGA-GN-A26A-06A-11R-A18W-13
TCGA-GN-A26A-06A-11R-A18W-13.mirna.quantification.txt	TCGA-GN-A26A-06A-11R-A18W-13
TCGA-GN-A26C-01A-11R-A18W-13.isoform.quantification.txt	TCGA-GN-A26C-01A-11R-A18W-13
TCGA-GN-A26C-01A-11R-A18W-13.mirna.quantification.txt	TCGA-GN-A26C-01A-11R-A18W-13
TCGA-GN-A26D-06A-11R-A18W-13.isoform.quantification.txt	TCGA-GN-A26D-06A-11R-A18W-13
TCGA-GN-A26D-06A-11R-A18W-13.mirna.quantification.txt	TCGA-GN-A26D-06A-11R-A18W-13
TCGA-GN-A4U3-06A-11R-A360-13.isoform.quantification.txt	TCGA-GN-A4U3-06A-11R-A360-13
TCGA-GN-A4U3-06A-11R-A360-13.mirna.quantification.txt	TCGA-GN-A4U3-06A-11R-A360-13
TCGA-GN-A4U4-06A-11R-A360-13.isoform.quantification.txt	TCGA-GN-A4U4-06A-11R-A360-13
TCGA-GN-A4U4-06A-11R-A360-13.mirna.quantification.txt	TCGA-GN-A4U4-06A-11R-A360-13
TCGA-GN-A4U5-01A-11R-A360-13.isoform.quantification.txt	TCGA-GN-A4U5-01A-11R-A360-13
TCGA-GN-A4U5-01A-11R-A360-13.mirna.quantification.txt	TCGA-GN-A4U5-01A-11R-A360-13
TCGA-GN-A4U7-06A-21R-A360-13.isoform.quantification.txt	TCGA-GN-A4U7-06A-21R-A360-13
TCGA-GN-A4U7-06A-21R-A360-13.mirna.quantification.txt	TCGA-GN-A4U7-06A-21R-A360-13
TCGA-GN-A4U8-06A-11R-A360-13.isoform.quantification.txt	TCGA-GN-A4U8-06A-11R-A360-13
TCGA-GN-A4U8-06A-11R-A360-13.mirna.quantification.txt	TCGA-GN-A4U8-06A-11R-A360-13
TCGA-GN-A4U8-11A-11R-A360-13.isoform.quantification.txt	TCGA-GN-A4U8-11A-11R-A360-13
TCGA-GN-A4U8-11A-11R-A360-13.mirna.quantification.txt	TCGA-GN-A4U8-11A-11R-A360-13
TCGA-GN-A4U9-06A-11R-A360-13.isoform.quantification.txt	TCGA-GN-A4U9-06A-11R-A360-13
TCGA-GN-A4U9-06A-11R-A360-13.mirna.quantification.txt	TCGA-GN-A4U9-06A-11R-A360-13
TCGA-GN-A8LK-06A-11R-A37G-13.isoform.quantification.txt	TCGA-GN-A8LK-06A-11R-A37G-13
TCGA-GN-A8LK-06A-11R-A37G-13.mirna.quantification.txt	TCGA-GN-A8LK-06A-11R-A37G-13
TCGA-GN-A8LL-06A-21R-A37G-13.isoform.quantification.txt	TCGA-GN-A8LL-06A-21R-A37G-13
TCGA-GN-A8LL-06A-21R-A37G-13.mirna.quantification.txt	TCGA-GN-A8LL-06A-21R-A37G-13
TCGA-GN-A8LN-01A-11R-A37G-13.isoform.quantification.txt	TCGA-GN-A8LN-01A-11R-A37G-13
TCGA-GN-A8LN-01A-11R-A37G-13.mirna.quantification.txt	TCGA-GN-A8LN-01A-11R-A37G-13
TCGA-GN-A9SD-06A-11R-A404-13.isoform.quantification.txt	TCGA-GN-A9SD-06A-11R-A404-13
TCGA-GN-A9SD-06A-11R-A404-13.mirna.quantification.txt	TCGA-GN-A9SD-06A-11R-A404-13
TCGA-HR-A2OG-06A-21R-A18X-13.isoform.quantification.txt	TCGA-HR-A2OG-06A-21R-A18X-13
TCGA-HR-A2OG-06A-21R-A18X-13.mirna.quantification.txt	TCGA-HR-A2OG-06A-21R-A18X-13
TCGA-HR-A2OH-06A-11R-A18X-13.isoform.quantification.txt	TCGA-HR-A2OH-06A-11R-A18X-13
TCGA-HR-A2OH-06A-11R-A18X-13.mirna.quantification.txt	TCGA-HR-A2OH-06A-11R-A18X-13
TCGA-HR-A5NC-01A-11R-A27U-13.isoform.quantification.txt	TCGA-HR-A5NC-01A-11R-A27U-13
TCGA-HR-A5NC-01A-11R-A27U-13.mirna.quantification.txt	TCGA-HR-A5NC-01A-11R-A27U-13
TCGA-IH-A3EA-01A-11R-A20E-13.isoform.quantification.txt	TCGA-IH-A3EA-01A-11R-A20E-13
TCGA-IH-A3EA-01A-11R-A20E-13.mirna.quantification.txt	TCGA-IH-A3EA-01A-11R-A20E-13
TCGA-LH-A9QB-06A-11R-A38N-13.isoform.quantification.txt	TCGA-LH-A9QB-06A-11R-A38N-13
TCGA-LH-A9QB-06A-11R-A38N-13.mirna.quantification.txt	TCGA-LH-A9QB-06A-11R-A38N-13
TCGA-OD-A75X-06A-12R-A360-13.isoform.quantification.txt	TCGA-OD-A75X-06A-12R-A360-13
TCGA-OD-A75X-06A-12R-A360-13.mirna.quantification.txt	TCGA-OD-A75X-06A-12R-A360-13
TCGA-QB-A6FS-06A-11R-A310-13.isoform.quantification.txt	TCGA-QB-A6FS-06A-11R-A310-13
TCGA-QB-A6FS-06A-11R-A310-13.mirna.quantification.txt	TCGA-QB-A6FS-06A-11R-A310-13
TCGA-QB-AA9O-06A-11R-A39J-13.isoform.quantification.txt	TCGA-QB-AA9O-06A-11R-A39J-13
TCGA-QB-AA9O-06A-11R-A39J-13.mirna.quantification.txt	TCGA-QB-AA9O-06A-11R-A39J-13
TCGA-RP-A690-06A-11R-A310-13.isoform.quantification.txt	TCGA-RP-A690-06A-11R-A310-13
TCGA-RP-A690-06A-11R-A310-13.mirna.quantification.txt	TCGA-RP-A690-06A-11R-A310-13
TCGA-RP-A693-06A-13R-A310-13.isoform.quantification.txt	TCGA-RP-A693-06A-13R-A310-13
TCGA-RP-A693-06A-13R-A310-13.mirna.quantification.txt	TCGA-RP-A693-06A-13R-A310-13
TCGA-RP-A694-06A-11R-A310-13.isoform.quantification.txt	TCGA-RP-A694-06A-11R-A310-13
TCGA-RP-A694-06A-11R-A310-13.mirna.quantification.txt	TCGA-RP-A694-06A-11R-A310-13
TCGA-RP-A695-06A-11R-A310-13.isoform.quantification.txt	TCGA-RP-A695-06A-11R-A310-13
TCGA-RP-A695-06A-11R-A310-13.mirna.quantification.txt	TCGA-RP-A695-06A-11R-A310-13
TCGA-RP-A6K9-06A-41R-A358-13.isoform.quantification.txt	TCGA-RP-A6K9-06A-41R-A358-13
TCGA-RP-A6K9-06A-41R-A358-13.mirna.quantification.txt	TCGA-RP-A6K9-06A-41R-A358-13
TCGA-W3-A824-06A-21R-A358-13.isoform.quantification.txt	TCGA-W3-A824-06A-21R-A358-13
TCGA-W3-A824-06A-21R-A358-13.mirna.quantification.txt	TCGA-W3-A824-06A-21R-A358-13
TCGA-W3-A825-06A-11R-A358-13.isoform.quantification.txt	TCGA-W3-A825-06A-11R-A358-13
TCGA-W3-A825-06A-11R-A358-13.mirna.quantification.txt	TCGA-W3-A825-06A-11R-A358-13
TCGA-W3-A828-06A-11R-A358-13.isoform.quantification.txt	TCGA-W3-A828-06A-11R-A358-13
TCGA-W3-A828-06A-11R-A358-13.mirna.quantification.txt	TCGA-W3-A828-06A-11R-A358-13
TCGA-W3-AA1O-06A-11R-A38N-13.isoform.quantification.txt	TCGA-W3-AA1O-06A-11R-A38N-13
TCGA-W3-AA1O-06A-11R-A38N-13.mirna.quantification.txt	TCGA-W3-AA1O-06A-11R-A38N-13
TCGA-W3-AA1Q-06A-11R-A38N-13.isoform.quantification.txt	TCGA-W3-AA1Q-06A-11R-A38N-13
TCGA-W3-AA1Q-06A-11R-A38N-13.mirna.quantification.txt	TCGA-W3-AA1Q-06A-11R-A38N-13
TCGA-W3-AA1R-06A-11R-A39J-13.isoform.quantification.txt	TCGA-W3-AA1R-06A-11R-A39J-13
TCGA-W3-AA1R-06A-11R-A39J-13.mirna.quantification.txt	TCGA-W3-AA1R-06A-11R-A39J-13
TCGA-W3-AA1V-06B-11R-A404-13.isoform.quantification.txt	TCGA-W3-AA1V-06B-11R-A404-13
TCGA-W3-AA1V-06B-11R-A404-13.mirna.quantification.txt	TCGA-W3-AA1V-06B-11R-A404-13
TCGA-W3-AA1W-06A-11R-A38N-13.isoform.quantification.txt	TCGA-W3-AA1W-06A-11R-A38N-13
TCGA-W3-AA1W-06A-11R-A38N-13.mirna.quantification.txt	TCGA-W3-AA1W-06A-11R-A38N-13
TCGA-W3-AA21-06A-11R-A38N-13.isoform.quantification.txt	TCGA-W3-AA21-06A-11R-A38N-13
TCGA-W3-AA21-06A-11R-A38N-13.mirna.quantification.txt	TCGA-W3-AA21-06A-11R-A38N-13
TCGA-WE-A8JZ-06A-11R-A37G-13.isoform.quantification.txt	TCGA-WE-A8JZ-06A-11R-A37G-13
TCGA-WE-A8JZ-06A-11R-A37G-13.mirna.quantification.txt	TCGA-WE-A8JZ-06A-11R-A37G-13
TCGA-WE-A8K1-06A-21R-A37G-13.isoform.quantification.txt	TCGA-WE-A8K1-06A-21R-A37G-13
TCGA-WE-A8K1-06A-21R-A37G-13.mirna.quantification.txt	TCGA-WE-A8K1-06A-21R-A37G-13
TCGA-WE-A8K5-06A-11R-A37G-13.isoform.quantification.txt	TCGA-WE-A8K5-06A-11R-A37G-13
TCGA-WE-A8K5-06A-11R-A37G-13.mirna.quantification.txt	TCGA-WE-A8K5-06A-11R-A37G-13
TCGA-WE-A8K6-06A-11R-A37G-13.isoform.quantification.txt	TCGA-WE-A8K6-06A-11R-A37G-13
TCGA-WE-A8K6-06A-11R-A37G-13.mirna.quantification.txt	TCGA-WE-A8K6-06A-11R-A37G-13
TCGA-WE-A8ZM-06A-11R-A37G-13.isoform.quantification.txt	TCGA-WE-A8ZM-06A-11R-A37G-13
TCGA-WE-A8ZM-06A-11R-A37G-13.mirna.quantification.txt	TCGA-WE-A8ZM-06A-11R-A37G-13
TCGA-WE-A8ZN-06A-11R-A37G-13.isoform.quantification.txt	TCGA-WE-A8ZN-06A-11R-A37G-13
TCGA-WE-A8ZN-06A-11R-A37G-13.mirna.quantification.txt	TCGA-WE-A8ZN-06A-11R-A37G-13
TCGA-WE-A8ZO-06A-11R-A37G-13.isoform.quantification.txt	TCGA-WE-A8ZO-06A-11R-A37G-13
TCGA-WE-A8ZO-06A-11R-A37G-13.mirna.quantification.txt	TCGA-WE-A8ZO-06A-11R-A37G-13
TCGA-WE-A8ZQ-06A-41R-A37G-13.isoform.quantification.txt	TCGA-WE-A8ZQ-06A-41R-A37G-13
TCGA-WE-A8ZQ-06A-41R-A37G-13.mirna.quantification.txt	TCGA-WE-A8ZQ-06A-41R-A37G-13
TCGA-WE-A8ZR-06A-11R-A37G-13.isoform.quantification.txt	TCGA-WE-A8ZR-06A-11R-A37G-13
TCGA-WE-A8ZR-06A-11R-A37G-13.mirna.quantification.txt	TCGA-WE-A8ZR-06A-11R-A37G-13
TCGA-WE-A8ZT-06A-11R-A37G-13.isoform.quantification.txt	TCGA-WE-A8ZT-06A-11R-A37G-13
TCGA-WE-A8ZT-06A-11R-A37G-13.mirna.quantification.txt	TCGA-WE-A8ZT-06A-11R-A37G-13
TCGA-WE-A8ZY-06A-11R-A37G-13.isoform.quantification.txt	TCGA-WE-A8ZY-06A-11R-A37G-13
TCGA-WE-A8ZY-06A-11R-A37G-13.mirna.quantification.txt	TCGA-WE-A8ZY-06A-11R-A37G-13
TCGA-WE-AA9Y-06A-12R-A38N-13.isoform.quantification.txt	TCGA-WE-AA9Y-06A-12R-A38N-13
TCGA-WE-AA9Y-06A-12R-A38N-13.mirna.quantification.txt	TCGA-WE-AA9Y-06A-12R-A38N-13
TCGA-WE-AAA0-06A-11R-A38N-13.isoform.quantification.txt	TCGA-WE-AAA0-06A-11R-A38N-13
TCGA-WE-AAA0-06A-11R-A38N-13.mirna.quantification.txt	TCGA-WE-AAA0-06A-11R-A38N-13
TCGA-WE-AAA3-06A-11R-A38N-13.isoform.quantification.txt	TCGA-WE-AAA3-06A-11R-A38N-13
TCGA-WE-AAA3-06A-11R-A38N-13.mirna.quantification.txt	TCGA-WE-AAA3-06A-11R-A38N-13
TCGA-WE-AAA4-06A-12R-A38N-13.isoform.quantification.txt	TCGA-WE-AAA4-06A-12R-A38N-13
TCGA-WE-AAA4-06A-12R-A38N-13.mirna.quantification.txt	TCGA-WE-AAA4-06A-12R-A38N-13
TCGA-XV-A9VZ-01A-11R-A38N-13.isoform.quantification.txt	TCGA-XV-A9VZ-01A-11R-A38N-13
TCGA-XV-A9VZ-01A-11R-A38N-13.mirna.quantification.txt	TCGA-XV-A9VZ-01A-11R-A38N-13
TCGA-XV-A9W2-01A-11R-A39J-13.isoform.quantification.txt	TCGA-XV-A9W2-01A-11R-A39J-13
TCGA-XV-A9W2-01A-11R-A39J-13.mirna.quantification.txt	TCGA-XV-A9W2-01A-11R-A39J-13
TCGA-XV-A9W5-01A-11R-A38N-13.isoform.quantification.txt	TCGA-XV-A9W5-01A-11R-A38N-13
TCGA-XV-A9W5-01A-11R-A38N-13.mirna.quantification.txt	TCGA-XV-A9W5-01A-11R-A38N-13
TCGA-XV-AAZV-01A-11R-A404-13.isoform.quantification.txt	TCGA-XV-AAZV-01A-11R-A404-13
TCGA-XV-AAZV-01A-11R-A404-13.mirna.quantification.txt	TCGA-XV-AAZV-01A-11R-A404-13
TCGA-XV-AAZW-01A-12R-A404-13.isoform.quantification.txt	TCGA-XV-AAZW-01A-12R-A404-13
TCGA-XV-AAZW-01A-12R-A404-13.mirna.quantification.txt	TCGA-XV-AAZW-01A-12R-A404-13
TCGA-XV-AAZY-01A-12R-A404-13.isoform.quantification.txt	TCGA-XV-AAZY-01A-12R-A404-13
TCGA-XV-AAZY-01A-12R-A404-13.mirna.quantification.txt	TCGA-XV-AAZY-01A-12R-A404-13
TCGA-XV-AB01-06A-12R-A404-13.isoform.quantification.txt	TCGA-XV-AB01-06A-12R-A404-13
TCGA-XV-AB01-06A-12R-A404-13.mirna.quantification.txt	TCGA-XV-AB01-06A-12R-A404-13
TCGA-YD-A89C-06A-11R-A37G-13.isoform.quantification.txt	TCGA-YD-A89C-06A-11R-A37G-13
TCGA-YD-A89C-06A-11R-A37G-13.mirna.quantification.txt	TCGA-YD-A89C-06A-11R-A37G-13
TCGA-YD-A9TA-06A-11R-A39J-13.isoform.quantification.txt	TCGA-YD-A9TA-06A-11R-A39J-13
TCGA-YD-A9TA-06A-11R-A39J-13.mirna.quantification.txt	TCGA-YD-A9TA-06A-11R-A39J-13
TCGA-YD-A9TB-06A-12R-A404-13.isoform.quantification.txt	TCGA-YD-A9TB-06A-12R-A404-13
TCGA-YD-A9TB-06A-12R-A404-13.mirna.quantification.txt	TCGA-YD-A9TB-06A-12R-A404-13
TCGA-YG-AA3N-01A-11R-A38N-13.isoform.quantification.txt	TCGA-YG-AA3N-01A-11R-A38N-13
TCGA-YG-AA3N-01A-11R-A38N-13.mirna.quantification.txt	TCGA-YG-AA3N-01A-11R-A38N-13
TCGA-YG-AA3O-06A-11R-A38N-13.isoform.quantification.txt	TCGA-YG-AA3O-06A-11R-A38N-13
TCGA-YG-AA3O-06A-11R-A38N-13.mirna.quantification.txt	TCGA-YG-AA3O-06A-11R-A38N-13
TCGA-YG-AA3P-06A-11R-A38N-13.isoform.quantification.txt	TCGA-YG-AA3P-06A-11R-A38N-13
TCGA-YG-AA3P-06A-11R-A38N-13.mirna.quantification.txt	TCGA-YG-AA3P-06A-11R-A38N-13
TCGA-Z2-A8RT-06A-11R-A37G-13.isoform.quantification.txt	TCGA-Z2-A8RT-06A-11R-A37G-13
TCGA-Z2-A8RT-06A-11R-A37G-13.mirna.quantification.txt	TCGA-Z2-A8RT-06A-11R-A37G-13
TCGA-Z2-AA3S-06A-11R-A39J-13.isoform.quantification.txt	TCGA-Z2-AA3S-06A-11R-A39J-13
TCGA-Z2-AA3S-06A-11R-A39J-13.mirna.quantification.txt	TCGA-Z2-AA3S-06A-11R-A39J-13
TCGA-Z2-AA3V-06A-11R-A39J-13.isoform.quantification.txt	TCGA-Z2-AA3V-06A-11R-A39J-13
TCGA-Z2-AA3V-06A-11R-A39J-13.mirna.quantification.txt	TCGA-Z2-AA3V-06A-11R-A39J-13

