filename	barcode(s)
TCGA-A5-A0R8-01A-11R-A103-13.mirna.quantification.txt	TCGA-A5-A0R8-01A-11R-A103-13
TCGA-A5-A0R9-01A-11R-A103-13.isoform.quantification.txt	TCGA-A5-A0R9-01A-11R-A103-13
TCGA-A5-A0R9-01A-11R-A103-13.mirna.quantification.txt	TCGA-A5-A0R9-01A-11R-A103-13
TCGA-A5-A0RA-01A-21R-A103-13.isoform.quantification.txt	TCGA-A5-A0RA-01A-21R-A103-13
TCGA-A5-A0RA-01A-21R-A103-13.mirna.quantification.txt	TCGA-A5-A0RA-01A-21R-A103-13
TCGA-A5-A0VO-01A-21R-A108-13.isoform.quantification.txt	TCGA-A5-A0VO-01A-21R-A108-13
TCGA-A5-A0VO-01A-21R-A108-13.mirna.quantification.txt	TCGA-A5-A0VO-01A-21R-A108-13
TCGA-A5-A0VP-01A-21R-A103-13.isoform.quantification.txt	TCGA-A5-A0VP-01A-21R-A103-13
TCGA-A5-A0VP-01A-21R-A103-13.mirna.quantification.txt	TCGA-A5-A0VP-01A-21R-A103-13
TCGA-A5-A0VQ-01A-11R-A103-13.isoform.quantification.txt	TCGA-A5-A0VQ-01A-11R-A103-13
TCGA-A5-A0VQ-01A-11R-A103-13.mirna.quantification.txt	TCGA-A5-A0VQ-01A-11R-A103-13
TCGA-AP-A051-01A-21R-A00W-13.isoform.quantification.txt	TCGA-AP-A051-01A-21R-A00W-13
TCGA-AP-A051-01A-21R-A00W-13.mirna.quantification.txt	TCGA-AP-A051-01A-21R-A00W-13
TCGA-AP-A053-01A-21R-A00W-13.isoform.quantification.txt	TCGA-AP-A053-01A-21R-A00W-13
TCGA-AP-A053-01A-21R-A00W-13.mirna.quantification.txt	TCGA-AP-A053-01A-21R-A00W-13
TCGA-AP-A054-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A054-01A-11R-A041-13
TCGA-AP-A054-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A054-01A-11R-A041-13
TCGA-AP-A05P-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A05P-01A-11R-A041-13
TCGA-AP-A05P-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A05P-01A-11R-A041-13
TCGA-AP-A0L8-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A0L8-01A-11R-A041-13
TCGA-AP-A0L8-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A0L8-01A-11R-A041-13
TCGA-AP-A0L9-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A0L9-01A-11R-A041-13
TCGA-AP-A0L9-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A0L9-01A-11R-A041-13
TCGA-AP-A0LD-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A0LD-01A-11R-A041-13
TCGA-AP-A0LD-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A0LD-01A-11R-A041-13
TCGA-AP-A0LE-01A-11R-A103-13.isoform.quantification.txt	TCGA-AP-A0LE-01A-11R-A103-13
TCGA-AP-A0LE-01A-11R-A103-13.mirna.quantification.txt	TCGA-AP-A0LE-01A-11R-A103-13
TCGA-AP-A0LG-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A0LG-01A-11R-A041-13
TCGA-AP-A0LG-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A0LG-01A-11R-A041-13
TCGA-AP-A0LH-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A0LH-01A-11R-A041-13
TCGA-AP-A0LH-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A0LH-01A-11R-A041-13
TCGA-AP-A0LI-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A0LI-01A-11R-A041-13
TCGA-AP-A0LI-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A0LI-01A-11R-A041-13
TCGA-AP-A0LJ-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A0LJ-01A-11R-A041-13
TCGA-AP-A0LJ-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A0LJ-01A-11R-A041-13
TCGA-AP-A0LL-01A-12R-A103-13.isoform.quantification.txt	TCGA-AP-A0LL-01A-12R-A103-13
TCGA-AP-A0LL-01A-12R-A103-13.mirna.quantification.txt	TCGA-AP-A0LL-01A-12R-A103-13
TCGA-AP-A0LN-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A0LN-01A-11R-A041-13
TCGA-AP-A0LN-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A0LN-01A-11R-A041-13
TCGA-AP-A0LP-01A-12R-A103-13.isoform.quantification.txt	TCGA-AP-A0LP-01A-12R-A103-13
TCGA-AP-A0LP-01A-12R-A103-13.mirna.quantification.txt	TCGA-AP-A0LP-01A-12R-A103-13
TCGA-AP-A0LQ-01A-12R-A103-13.isoform.quantification.txt	TCGA-AP-A0LQ-01A-12R-A103-13
TCGA-AP-A0LQ-01A-12R-A103-13.mirna.quantification.txt	TCGA-AP-A0LQ-01A-12R-A103-13
TCGA-AP-A0LT-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A0LT-01A-11R-A041-13
TCGA-AP-A0LT-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A0LT-01A-11R-A041-13
TCGA-AP-A0LV-01A-11R-A041-13.isoform.quantification.txt	TCGA-AP-A0LV-01A-11R-A041-13
TCGA-AP-A0LV-01A-11R-A041-13.mirna.quantification.txt	TCGA-AP-A0LV-01A-11R-A041-13
TCGA-AX-A05S-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A05S-01A-11R-A00W-13
TCGA-AX-A05S-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A05S-01A-11R-A00W-13
TCGA-AX-A05T-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A05T-01A-11R-A00W-13
TCGA-AX-A05T-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A05T-01A-11R-A00W-13
TCGA-AX-A05U-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A05U-01A-11R-A00W-13
TCGA-AX-A05U-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A05U-01A-11R-A00W-13
TCGA-AX-A05W-01A-21R-A00W-13.isoform.quantification.txt	TCGA-AX-A05W-01A-21R-A00W-13
TCGA-AX-A05W-01A-21R-A00W-13.mirna.quantification.txt	TCGA-AX-A05W-01A-21R-A00W-13
TCGA-AX-A05Y-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A05Y-01A-11R-A00W-13
TCGA-AX-A05Y-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A05Y-01A-11R-A00W-13
TCGA-AX-A05Z-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A05Z-01A-11R-A00W-13
TCGA-AX-A05Z-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A05Z-01A-11R-A00W-13
TCGA-AX-A060-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A060-01A-11R-A00W-13
TCGA-AX-A060-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A060-01A-11R-A00W-13
TCGA-AX-A062-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A062-01A-11R-A00W-13
TCGA-AX-A062-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A062-01A-11R-A00W-13
TCGA-AX-A063-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A063-01A-11R-A00W-13
TCGA-AX-A063-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A063-01A-11R-A00W-13
TCGA-AX-A06B-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A06B-01A-11R-A00W-13
TCGA-AX-A06B-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A06B-01A-11R-A00W-13
TCGA-AX-A06F-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A06F-01A-11R-A00W-13
TCGA-AX-A06F-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A06F-01A-11R-A00W-13
TCGA-AX-A06J-01A-11R-A00W-13.isoform.quantification.txt	TCGA-AX-A06J-01A-11R-A00W-13
TCGA-AX-A06J-01A-11R-A00W-13.mirna.quantification.txt	TCGA-AX-A06J-01A-11R-A00W-13
TCGA-AX-A0IS-01A-12R-A10I-13.isoform.quantification.txt	TCGA-AX-A0IS-01A-12R-A10I-13
TCGA-AX-A0IS-01A-12R-A10I-13.mirna.quantification.txt	TCGA-AX-A0IS-01A-12R-A10I-13
TCGA-AX-A0IU-01A-11R-A103-13.isoform.quantification.txt	TCGA-AX-A0IU-01A-11R-A103-13
TCGA-AX-A0IU-01A-11R-A103-13.mirna.quantification.txt	TCGA-AX-A0IU-01A-11R-A103-13
TCGA-AX-A0IW-01A-11R-A041-13.isoform.quantification.txt	TCGA-AX-A0IW-01A-11R-A041-13
TCGA-AX-A0IW-01A-11R-A041-13.mirna.quantification.txt	TCGA-AX-A0IW-01A-11R-A041-13
TCGA-AX-A0J0-01A-11R-A108-13.isoform.quantification.txt	TCGA-AX-A0J0-01A-11R-A108-13
TCGA-AX-A0J0-01A-11R-A108-13.mirna.quantification.txt	TCGA-AX-A0J0-01A-11R-A108-13
TCGA-AX-A0J1-01A-11R-A041-13.isoform.quantification.txt	TCGA-AX-A0J1-01A-11R-A041-13
TCGA-AX-A0J1-01A-11R-A041-13.mirna.quantification.txt	TCGA-AX-A0J1-01A-11R-A041-13
TCGA-B5-A0JN-01A-11R-A103-13.isoform.quantification.txt	TCGA-B5-A0JN-01A-11R-A103-13
TCGA-B5-A0JN-01A-11R-A103-13.mirna.quantification.txt	TCGA-B5-A0JN-01A-11R-A103-13
TCGA-B5-A0JS-01A-11R-A103-13.isoform.quantification.txt	TCGA-B5-A0JS-01A-11R-A103-13
TCGA-B5-A0JS-01A-11R-A103-13.mirna.quantification.txt	TCGA-B5-A0JS-01A-11R-A103-13
TCGA-B5-A0JV-01A-11R-A103-13.isoform.quantification.txt	TCGA-B5-A0JV-01A-11R-A103-13
TCGA-B5-A0JV-01A-11R-A103-13.mirna.quantification.txt	TCGA-B5-A0JV-01A-11R-A103-13
TCGA-B5-A0JY-01A-11R-A103-13.isoform.quantification.txt	TCGA-B5-A0JY-01A-11R-A103-13
TCGA-B5-A0JY-01A-11R-A103-13.mirna.quantification.txt	TCGA-B5-A0JY-01A-11R-A103-13
TCGA-B5-A0JZ-01A-11R-A041-13.isoform.quantification.txt	TCGA-B5-A0JZ-01A-11R-A041-13
TCGA-B5-A0JZ-01A-11R-A041-13.mirna.quantification.txt	TCGA-B5-A0JZ-01A-11R-A041-13
TCGA-B5-A0K0-01A-11R-A041-13.isoform.quantification.txt	TCGA-B5-A0K0-01A-11R-A041-13
TCGA-B5-A0K0-01A-11R-A041-13.mirna.quantification.txt	TCGA-B5-A0K0-01A-11R-A041-13
TCGA-B5-A0K1-01A-11R-A041-13.isoform.quantification.txt	TCGA-B5-A0K1-01A-11R-A041-13
TCGA-B5-A0K1-01A-11R-A041-13.mirna.quantification.txt	TCGA-B5-A0K1-01A-11R-A041-13
TCGA-B5-A0K2-01A-12R-A103-13.isoform.quantification.txt	TCGA-B5-A0K2-01A-12R-A103-13
TCGA-B5-A0K2-01A-12R-A103-13.mirna.quantification.txt	TCGA-B5-A0K2-01A-12R-A103-13
TCGA-B5-A0K3-01A-11R-A041-13.isoform.quantification.txt	TCGA-B5-A0K3-01A-11R-A041-13
TCGA-B5-A0K3-01A-11R-A041-13.mirna.quantification.txt	TCGA-B5-A0K3-01A-11R-A041-13
TCGA-B5-A0K4-01A-11R-A041-13.isoform.quantification.txt	TCGA-B5-A0K4-01A-11R-A041-13
TCGA-B5-A0K4-01A-11R-A041-13.mirna.quantification.txt	TCGA-B5-A0K4-01A-11R-A041-13
TCGA-B5-A0K6-01A-11R-A041-13.isoform.quantification.txt	TCGA-B5-A0K6-01A-11R-A041-13
TCGA-B5-A0K6-01A-11R-A041-13.mirna.quantification.txt	TCGA-B5-A0K6-01A-11R-A041-13
TCGA-B5-A0K7-01A-11R-A103-13.isoform.quantification.txt	TCGA-B5-A0K7-01A-11R-A103-13
TCGA-B5-A0K7-01A-11R-A103-13.mirna.quantification.txt	TCGA-B5-A0K7-01A-11R-A103-13
TCGA-B5-A0K9-01A-21R-A103-13.isoform.quantification.txt	TCGA-B5-A0K9-01A-21R-A103-13
TCGA-B5-A0K9-01A-21R-A103-13.mirna.quantification.txt	TCGA-B5-A0K9-01A-21R-A103-13
TCGA-B5-A11E-01A-11R-A10I-13.isoform.quantification.txt	TCGA-B5-A11E-01A-11R-A10I-13
TCGA-B5-A11E-01A-11R-A10I-13.mirna.quantification.txt	TCGA-B5-A11E-01A-11R-A10I-13
TCGA-B5-A11F-01A-11R-A10I-13.isoform.quantification.txt	TCGA-B5-A11F-01A-11R-A10I-13
TCGA-B5-A11F-01A-11R-A10I-13.mirna.quantification.txt	TCGA-B5-A11F-01A-11R-A10I-13
TCGA-B5-A11I-01A-11R-A10I-13.isoform.quantification.txt	TCGA-B5-A11I-01A-11R-A10I-13
TCGA-B5-A11I-01A-11R-A10I-13.mirna.quantification.txt	TCGA-B5-A11I-01A-11R-A10I-13
TCGA-B5-A11V-01A-11R-A10I-13.isoform.quantification.txt	TCGA-B5-A11V-01A-11R-A10I-13
TCGA-B5-A11V-01A-11R-A10I-13.mirna.quantification.txt	TCGA-B5-A11V-01A-11R-A10I-13
TCGA-B5-A11X-01A-11R-A10I-13.isoform.quantification.txt	TCGA-B5-A11X-01A-11R-A10I-13
TCGA-B5-A11X-01A-11R-A10I-13.mirna.quantification.txt	TCGA-B5-A11X-01A-11R-A10I-13
TCGA-B5-A11Y-01A-21R-A10I-13.isoform.quantification.txt	TCGA-B5-A11Y-01A-21R-A10I-13
TCGA-B5-A11Y-01A-21R-A10I-13.mirna.quantification.txt	TCGA-B5-A11Y-01A-21R-A10I-13
TCGA-BG-A0LW-01A-11R-A041-13.isoform.quantification.txt	TCGA-BG-A0LW-01A-11R-A041-13
TCGA-BG-A0LW-01A-11R-A041-13.mirna.quantification.txt	TCGA-BG-A0LW-01A-11R-A041-13
TCGA-BG-A0LX-01A-11R-A041-13.isoform.quantification.txt	TCGA-BG-A0LX-01A-11R-A041-13
TCGA-BG-A0LX-01A-11R-A041-13.mirna.quantification.txt	TCGA-BG-A0LX-01A-11R-A041-13
TCGA-BG-A0M0-01A-11R-A103-13.isoform.quantification.txt	TCGA-BG-A0M0-01A-11R-A103-13
TCGA-BG-A0M0-01A-11R-A103-13.mirna.quantification.txt	TCGA-BG-A0M0-01A-11R-A103-13
TCGA-BG-A0M2-01A-11R-A103-13.isoform.quantification.txt	TCGA-BG-A0M2-01A-11R-A103-13
TCGA-BG-A0M2-01A-11R-A103-13.mirna.quantification.txt	TCGA-BG-A0M2-01A-11R-A103-13
TCGA-BG-A0M3-01A-11R-A103-13.isoform.quantification.txt	TCGA-BG-A0M3-01A-11R-A103-13
TCGA-BG-A0M3-01A-11R-A103-13.mirna.quantification.txt	TCGA-BG-A0M3-01A-11R-A103-13
TCGA-BG-A0M4-01A-11R-A103-13.isoform.quantification.txt	TCGA-BG-A0M4-01A-11R-A103-13
TCGA-BG-A0M4-01A-11R-A103-13.mirna.quantification.txt	TCGA-BG-A0M4-01A-11R-A103-13
TCGA-BG-A0M6-01A-31R-A103-13.isoform.quantification.txt	TCGA-BG-A0M6-01A-31R-A103-13
TCGA-BG-A0M6-01A-31R-A103-13.mirna.quantification.txt	TCGA-BG-A0M6-01A-31R-A103-13
TCGA-BG-A0M7-01A-11R-A041-13.isoform.quantification.txt	TCGA-BG-A0M7-01A-11R-A041-13
TCGA-BG-A0M7-01A-11R-A041-13.mirna.quantification.txt	TCGA-BG-A0M7-01A-11R-A041-13
TCGA-BG-A0M8-01A-12R-A103-13.isoform.quantification.txt	TCGA-BG-A0M8-01A-12R-A103-13
TCGA-BG-A0M8-01A-12R-A103-13.mirna.quantification.txt	TCGA-BG-A0M8-01A-12R-A103-13
TCGA-BG-A0M9-01A-21R-A103-13.isoform.quantification.txt	TCGA-BG-A0M9-01A-21R-A103-13
TCGA-BG-A0M9-01A-21R-A103-13.mirna.quantification.txt	TCGA-BG-A0M9-01A-21R-A103-13
TCGA-BG-A0MC-01A-21R-A041-13.isoform.quantification.txt	TCGA-BG-A0MC-01A-21R-A041-13
TCGA-BG-A0MC-01A-21R-A041-13.mirna.quantification.txt	TCGA-BG-A0MC-01A-21R-A041-13
TCGA-BG-A0MG-01A-21R-A103-13.isoform.quantification.txt	TCGA-BG-A0MG-01A-21R-A103-13
TCGA-BG-A0MG-01A-21R-A103-13.mirna.quantification.txt	TCGA-BG-A0MG-01A-21R-A103-13
TCGA-BG-A0MI-01A-11R-A041-13.isoform.quantification.txt	TCGA-BG-A0MI-01A-11R-A041-13
TCGA-BG-A0MI-01A-11R-A041-13.mirna.quantification.txt	TCGA-BG-A0MI-01A-11R-A041-13
TCGA-BG-A0MO-01A-11R-A041-13.isoform.quantification.txt	TCGA-BG-A0MO-01A-11R-A041-13
TCGA-BG-A0MO-01A-11R-A041-13.mirna.quantification.txt	TCGA-BG-A0MO-01A-11R-A041-13
TCGA-BG-A0MQ-01A-11R-A103-13.isoform.quantification.txt	TCGA-BG-A0MQ-01A-11R-A103-13
TCGA-BG-A0MQ-01A-11R-A103-13.mirna.quantification.txt	TCGA-BG-A0MQ-01A-11R-A103-13
TCGA-BG-A0MS-01A-11R-A103-13.isoform.quantification.txt	TCGA-BG-A0MS-01A-11R-A103-13
TCGA-BG-A0MS-01A-11R-A103-13.mirna.quantification.txt	TCGA-BG-A0MS-01A-11R-A103-13
TCGA-BG-A0MT-01A-11R-A103-13.isoform.quantification.txt	TCGA-BG-A0MT-01A-11R-A103-13
TCGA-BG-A0MT-01A-11R-A103-13.mirna.quantification.txt	TCGA-BG-A0MT-01A-11R-A103-13
TCGA-BG-A0MU-01A-11R-A103-13.isoform.quantification.txt	TCGA-BG-A0MU-01A-11R-A103-13
TCGA-BG-A0MU-01A-11R-A103-13.mirna.quantification.txt	TCGA-BG-A0MU-01A-11R-A103-13
TCGA-BG-A0RY-01A-11R-A103-13.isoform.quantification.txt	TCGA-BG-A0RY-01A-11R-A103-13
TCGA-BG-A0RY-01A-11R-A103-13.mirna.quantification.txt	TCGA-BG-A0RY-01A-11R-A103-13
TCGA-BG-A0VT-01A-11R-A10I-13.isoform.quantification.txt	TCGA-BG-A0VT-01A-11R-A10I-13
TCGA-BG-A0VT-01A-11R-A10I-13.mirna.quantification.txt	TCGA-BG-A0VT-01A-11R-A10I-13
TCGA-BG-A0VZ-01A-11R-A108-13.isoform.quantification.txt	TCGA-BG-A0VZ-01A-11R-A108-13
TCGA-BG-A0VZ-01A-11R-A108-13.mirna.quantification.txt	TCGA-BG-A0VZ-01A-11R-A108-13
TCGA-BG-A0W1-01A-12R-A108-13.isoform.quantification.txt	TCGA-BG-A0W1-01A-12R-A108-13
TCGA-BG-A0W1-01A-12R-A108-13.mirna.quantification.txt	TCGA-BG-A0W1-01A-12R-A108-13
TCGA-BG-A0W2-01A-11R-A108-13.isoform.quantification.txt	TCGA-BG-A0W2-01A-11R-A108-13
TCGA-BG-A0W2-01A-11R-A108-13.mirna.quantification.txt	TCGA-BG-A0W2-01A-11R-A108-13
TCGA-BG-A0YU-01A-21R-A10I-13.isoform.quantification.txt	TCGA-BG-A0YU-01A-21R-A10I-13
TCGA-BG-A0YU-01A-21R-A10I-13.mirna.quantification.txt	TCGA-BG-A0YU-01A-21R-A10I-13
TCGA-BK-A0C9-01A-11R-A00W-13.isoform.quantification.txt	TCGA-BK-A0C9-01A-11R-A00W-13
TCGA-BK-A0C9-01A-11R-A00W-13.mirna.quantification.txt	TCGA-BK-A0C9-01A-11R-A00W-13
TCGA-BK-A0CB-11A-33R-A103-13.isoform.quantification.txt	TCGA-BK-A0CB-11A-33R-A103-13
TCGA-BK-A0CB-11A-33R-A103-13.mirna.quantification.txt	TCGA-BK-A0CB-11A-33R-A103-13
TCGA-BK-A0CC-01A-21R-A00W-13.isoform.quantification.txt	TCGA-BK-A0CC-01A-21R-A00W-13
TCGA-BK-A0CC-01A-21R-A00W-13.mirna.quantification.txt	TCGA-BK-A0CC-01A-21R-A00W-13
TCGA-BS-A0TA-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0TA-01A-11R-A103-13
TCGA-BS-A0TA-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0TA-01A-11R-A103-13
TCGA-BS-A0TC-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0TC-01A-11R-A103-13
TCGA-BS-A0TC-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0TC-01A-11R-A103-13
TCGA-BS-A0TD-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0TD-01A-11R-A103-13
TCGA-BS-A0TD-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0TD-01A-11R-A103-13
TCGA-BS-A0TE-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0TE-01A-11R-A103-13
TCGA-BS-A0TE-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0TE-01A-11R-A103-13
TCGA-BS-A0TG-01A-32R-A103-13.isoform.quantification.txt	TCGA-BS-A0TG-01A-32R-A103-13
TCGA-BS-A0TG-01A-32R-A103-13.mirna.quantification.txt	TCGA-BS-A0TG-01A-32R-A103-13
TCGA-BS-A0TI-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0TI-01A-11R-A103-13
TCGA-BS-A0TI-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0TI-01A-11R-A103-13
TCGA-BS-A0TJ-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0TJ-01A-11R-A103-13
TCGA-BS-A0TJ-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0TJ-01A-11R-A103-13
TCGA-BS-A0U5-01A-11R-A108-13.isoform.quantification.txt	TCGA-BS-A0U5-01A-11R-A108-13
TCGA-BS-A0U5-01A-11R-A108-13.mirna.quantification.txt	TCGA-BS-A0U5-01A-11R-A108-13
TCGA-BS-A0U7-01A-21R-A103-13.isoform.quantification.txt	TCGA-BS-A0U7-01A-21R-A103-13
TCGA-BS-A0U7-01A-21R-A103-13.mirna.quantification.txt	TCGA-BS-A0U7-01A-21R-A103-13
TCGA-BS-A0U8-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0U8-01A-11R-A103-13
TCGA-BS-A0U8-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0U8-01A-11R-A103-13
TCGA-BS-A0U9-01B-21R-A10I-13.isoform.quantification.txt	TCGA-BS-A0U9-01B-21R-A10I-13
TCGA-BS-A0U9-01B-21R-A10I-13.mirna.quantification.txt	TCGA-BS-A0U9-01B-21R-A10I-13
TCGA-BS-A0UF-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0UF-01A-11R-A103-13
TCGA-BS-A0UF-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0UF-01A-11R-A103-13
TCGA-BS-A0UJ-01A-12R-A103-13.isoform.quantification.txt	TCGA-BS-A0UJ-01A-12R-A103-13
TCGA-BS-A0UJ-01A-12R-A103-13.mirna.quantification.txt	TCGA-BS-A0UJ-01A-12R-A103-13
TCGA-BS-A0UL-01A-11R-A108-13.isoform.quantification.txt	TCGA-BS-A0UL-01A-11R-A108-13
TCGA-BS-A0UL-01A-11R-A108-13.mirna.quantification.txt	TCGA-BS-A0UL-01A-11R-A108-13
TCGA-BS-A0UM-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0UM-01A-11R-A103-13
TCGA-BS-A0UM-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0UM-01A-11R-A103-13
TCGA-BS-A0UT-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0UT-01A-11R-A103-13
TCGA-BS-A0UT-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0UT-01A-11R-A103-13
TCGA-BS-A0UV-01A-11R-A103-13.isoform.quantification.txt	TCGA-BS-A0UV-01A-11R-A103-13
TCGA-BS-A0UV-01A-11R-A103-13.mirna.quantification.txt	TCGA-BS-A0UV-01A-11R-A103-13
TCGA-BS-A0WQ-01A-21R-A108-13.isoform.quantification.txt	TCGA-BS-A0WQ-01A-21R-A108-13
TCGA-BS-A0WQ-01A-21R-A108-13.mirna.quantification.txt	TCGA-BS-A0WQ-01A-21R-A108-13
TCGA-D1-A0ZP-01A-21R-A10I-13.isoform.quantification.txt	TCGA-D1-A0ZP-01A-21R-A10I-13
TCGA-D1-A0ZP-01A-21R-A10I-13.mirna.quantification.txt	TCGA-D1-A0ZP-01A-21R-A10I-13
TCGA-D1-A0ZR-01A-21R-A10I-13.isoform.quantification.txt	TCGA-D1-A0ZR-01A-21R-A10I-13
TCGA-D1-A0ZR-01A-21R-A10I-13.mirna.quantification.txt	TCGA-D1-A0ZR-01A-21R-A10I-13
TCGA-D1-A0ZU-01A-11R-A10I-13.isoform.quantification.txt	TCGA-D1-A0ZU-01A-11R-A10I-13
TCGA-D1-A0ZU-01A-11R-A10I-13.mirna.quantification.txt	TCGA-D1-A0ZU-01A-11R-A10I-13
TCGA-D1-A0ZV-01A-11R-A10I-13.isoform.quantification.txt	TCGA-D1-A0ZV-01A-11R-A10I-13
TCGA-D1-A0ZV-01A-11R-A10I-13.mirna.quantification.txt	TCGA-D1-A0ZV-01A-11R-A10I-13
TCGA-D1-A0ZZ-01A-11R-A10I-13.isoform.quantification.txt	TCGA-D1-A0ZZ-01A-11R-A10I-13
TCGA-D1-A0ZZ-01A-11R-A10I-13.mirna.quantification.txt	TCGA-D1-A0ZZ-01A-11R-A10I-13
TCGA-D1-A101-01A-12R-A10I-13.isoform.quantification.txt	TCGA-D1-A101-01A-12R-A10I-13
TCGA-D1-A101-01A-12R-A10I-13.mirna.quantification.txt	TCGA-D1-A101-01A-12R-A10I-13

