T026671	-0.15135	0.14
T125697	0.0744	0.420
T124124	-0.09299	0.31
T266581	-0.1831	0.037
T290970	0.0567	0.540
T182488	-0.13410	0.17
T340296	-0.12063	0.18
T122189	-0.14558	0.14
T040502	-0.0307	0.750
T120974	-0.2269	0.022
T120973	-0.1811	0.066
T122187	-0.1030	0.28
T196637	-0.2523	0.0083
T351386	-0.11803	0.230
T184523	-0.0063	0.950
T191949	-0.1413	0.130
T191948	-0.0877	0.32
T351389	-0.1182	0.21
T380266	-0.0631	0.51
T380267	-0.1432	0.14
T043258	-0.12267	0.21
T380262	-0.1941	0.051
T133095	-0.07014	0.460
T262371	0.2353	0.018
T042079	-0.06378	0.510
T333187	-0.1399	0.13
T321579	-0.0982	0.300
T118355	-0.11506	0.210
T102913	-0.20115	0.034
T102914	-0.1174	0.20
T117122	0.0976	0.320
T068170	-0.0250	0.8
T133266	0.0904	0.340
T029134	-0.0476	0.62
T330987	-0.00998	0.920
T072265	-0.11562	0.230
T254728	-0.07134	0.440
T207351	0.0457	0.610
T157395	-0.05173	0.580
T157396	-0.1737	0.057
T157392	-0.05862	0.520
T157393	-0.1474	0.120
T031788	0.0454	0.630
T282187	-0.05487	0.570
T160532	0.0862	0.36
T160533	0.1784	0.054
T160534	0.0838	0.35
T016663	-0.0305	0.750
T120067	-7.19e-02	0.430
T068195	-0.2267	0.013
T092588	-0.1241	0.180
T038545	-0.16196	0.076
T054988	-0.1678	0.097
T225628	0.0814	0.370
T238837	-0.00285	0.970
T174484	-0.0865	0.370
T174480	-0.1915	0.056
T036334	-0.0781	0.44
T116608	-0.1653	0.089
T223669	-0.10441	0.260
T054658	-0.1381	0.18
T356525	-0.10569	0.270
T012887	-0.1122	0.250
T299140	0.00954	0.920
T242323	-0.1771	0.054
T158875	-0.17339	0.076
T152816	-0.1997	0.045
T158873	-0.1039	0.29
T080355	-0.06835	0.470
T136752	-0.19842	0.054
T081639	-0.04489	0.650
T119187	-0.2016	0.033
T105978	-0.08652	0.34
T302914	-0.15787	0.100
T154947	-0.1903	0.049
T151136	-0.2516	0.0084
T302913	-0.1775	0.061
T302911	-0.0274	0.780
T117916	-0.17368	0.063
T117917	-0.13351	0.160
T117915	-0.17727	0.059
T214853	-0.2148	0.022
T214852	-0.1372	0.140
T300985	-0.0713	0.44
T369840	0.1153	0.23
T316510	-0.10734	0.310
T280557	-0.15586	0.086
T091002	-0.12623	0.19
T131759	0.1029	0.280
T198572	0.0204	0.830
T150666	-0.2086	0.027
T019363	-0.1336	0.160
T170487	0.00315	0.97
T199191	-0.191	0.043
T199192	-0.0184	0.850
T090928	-0.18219	0.059
T354380	-0.0907	0.33
T354382	-0.133290	0.17
T065452	-0.16081	0.082
T167146	-0.1956	0.039
T268838	-0.0207	0.820
T167141	-0.10144	0.28
T317004	-0.00803	0.930
T307868	-0.147293	0.120
T064507	-0.0619	0.52
T353381	-0.13620	0.15
T353383	-0.10395	0.270
T124918	-0.2502	0.017
T072776	-0.0608	0.510
T270635	-0.14453	0.12
T251381	-0.0874	0.35
T175508	-0.0680	0.45
T175504	-0.05000	0.610
T188298	-0.1453	0.12
T046564	-0.0777	0.42
T211903	0.0875	0.340
T017434	-0.1118	0.23
T157239	-0.00211	0.98
T117356	-0.2238	0.022
T354522	0.0161	0.870
T010946	-0.1286	0.19
T010945	-0.1171	0.220
T202002	-0.00092	0.990
T002711	-0.1726	0.054
T002710	-0.2453	0.0091
T082403	0.0691	0.480
T207011	-0.0698	0.43
T169312	-0.06466	0.49
T169318	-0.1990	0.037
T297391	-0.2187	0.025
T297390	-0.2130	0.024
T071276	-0.1361	0.16
T066908	-0.06136	0.520
T248459	-0.1141	0.26
T174674	-0.1525	0.130
T179285	0.0893	0.370
T047815	-0.1232	0.230
T047812	-0.1240	0.18
T027468	-0.1983	0.027
T347941	-0.2102	0.035
T023556	-0.3660	0.00015
T375351	-0.1874	0.053
T368726	-0.1071	0.28
T268973	-0.0420	0.630
T278745	-0.1735	0.061
T174016	-0.0549	0.560
T126429	-0.11886	0.21
T127824	-0.180838	0.063
T193598	-0.1909	0.034
T036218	-0.0569	0.540
T065389	-0.1248	0.180
T103645	-0.0668	0.48
T328170	-0.1836	0.072
T076268	0.0677	0.44
T320359	-0.13592	0.160
T130417	0.0015	0.990
T277602	-0.20091	0.038
T006713	-0.1719	0.058
T233674	-0.1268	0.180
T233675	-0.0936	0.32
T350149	0.0352	0.71
T030141	-0.045940	0.600
T033175	-0.0923	0.310
T335572	-0.0754	0.45
T307090	-0.09554	0.300
T067443	0.00258	0.98
T105568	-0.2277	0.014
T379682	-0.0774	0.40
T266962	0.0130	0.890
T127481	-0.1856	0.041
T278794	-0.09994	0.290
T054886	-0.1723	0.090
T377599	-0.1806	0.061
T356846	-0.14022	0.16
T191965	-0.0179	0.840
T191964	0.0084	0.930
T191967	0.0219	0.82
T034491	-0.1073	0.27
T102931	-0.1688	0.10
T097797	0.000588	0.990
T097796	-0.216824	0.023
T097795	-0.14080	0.11
T333167	-0.09416	0.31
T333166	-0.116	0.22
T215907	-0.1529	0.084
T076851	-0.13491	0.160
T166956	-0.1597	0.096
T020857	-0.2804	0.003
T043904	-0.1510	0.087
T043903	-0.1789	0.052
T187106	-0.0599	0.50
T229382	-0.1869	0.056
T182606	-0.0342	0.72
T261164	0.0276	0.78
T297706	-0.22654	0.017
T297255	-0.1245	0.190
T364652	-0.0633	0.520
T373767	-0.1620	0.092
T337425	-0.18794	0.044
T147078	-0.1140	0.21
T269691	-0.1040	0.240
T141976	-0.1902	0.046
T184386	0.0790	0.380
T116764	0.0626	0.490
T011976	-0.00947	0.930
T342624	-0.1538	0.11
T203015	-0.1331	0.15
T293377	-0.2252	0.017
T293376	-0.154829	0.120
T293374	-0.1776	0.066
T153126	-0.28769	0.0043
T153125	-0.2247	0.021
T153124	-0.273	0.0059
T231139	-0.2003	0.038
T060417	-0.0888	0.340
T347092	-0.09366	0.31
T060410	0.12948	0.210
T352174	-0.1787	0.061
T309621	-0.1661	0.083
T309622	-0.0536	0.590
T054676	0.0357	0.710
T285215	0.0715	0.420
T242348	-0.1903	0.043
T242349	-0.05621	0.530
T346505	-0.0985	0.330
T346504	-0.1050	0.280
T119212	-0.11275	0.22
T119211	-0.09584	0.31
T158859	-0.0643	0.530
T244169	-0.1451	0.150
T141594	-0.07122	0.430
T215474	-0.10445	0.260
T215475	-0.2693	0.01
T011677	-0.1322	0.170
T076032	0.0007	0.990
T114951	-0.11988	0.19
T076525	-0.1582	0.120
T157793	-0.2761	0.0043
T169468	-0.1332	0.15
T246330	-0.09564	0.320
T233425	-0.14066	0.14
T037195	-0.1314	0.190
T252674	0.0295	0.750
T011370	-0.00431	0.960
T019695	-0.0399	0.65
T320545	0.0477	0.610
T154290	-0.0503	0.58
T145874	-0.1698	0.07
T106737	0.0391	0.690
T106730	-0.072374	0.460
T131773	-0.0664	0.530
T084499	-0.1257	0.180
T307134	-0.0189	0.84
T307133	-0.0104	0.910
T006967	-0.15512	0.089
T154742	-0.1568	0.120
T380542	-0.15060	0.12
T078256	-0.1191	0.19
T154744	-0.067573	0.480
T208675	-0.00588	0.950
T208670	-0.08186	0.38
T030338	0.0674	0.470
T030339	0.0242	0.790
T363034	-0.10007	0.280
T363039	-0.0512	0.600
T053647	-0.0543	0.550
T319313	-0.0980	0.340
T253102	-0.1546	0.100
T171559	-0.30363	0.0047
T274719	-0.05614	0.55
T225451	-0.0997	0.290
T132484	-0.2012	0.048
T132489	-0.1653	0.076
T046568	-0.2666	0.0074
T275025	0.00547	0.950
T333399	-0.2066	0.034
T168498	-0.0657	0.490
T314395	-0.147	0.140
T092173	-0.2017	0.033
T092175	-0.2116	0.019
T338612	0.2540	0.01
T099489	-0.2003	0.039
T099488	-0.0197	0.830
T020595	-0.1119	0.230
T164773	0.1415	0.15
T343740	-0.15621	0.099
T071257	-0.1000	0.290
T337673	-0.1580	0.089
T313616	-0.257	0.0065
T337675	-0.0618	0.500
T217062	-0.1380	0.130
T198161	-0.2225	0.024
T290497	-0.11668	0.210
T290495	-0.111658	0.250
T073870	-0.1013	0.280
T302167	0.00633	0.950
T050343	-0.1463	0.12
T175925	-0.07611	0.440
T055823	-0.0665	0.50
T298139	-0.2272	0.011
T335940	-0.1331	0.16
T029619	-0.0317	0.760
T024053	-0.1078	0.260
T007374	-1.23e-01	0.17
T007376	-0.15694	0.083
T156793	-0.2581	0.013
T285797	0.0981	0.310
T148754	-0.1351	0.190
T148753	-0.1284	0.190
T203739	-0.06868	0.460
T304570	-0.1981	0.050
T285246	-0.10526	0.29
T285247	-0.1162	0.220
T252882	-0.1485	0.120
T205083	-0.1063	0.28
T170655	-0.24288	0.015
T205779	-0.07835	0.390
T232309	-0.18876	0.041
T352615	-0.0173	0.850
T104499	0.2303	0.016
T020974	-0.2403	0.015
T020976	-0.2983	0.0025
T262563	-0.3656	0.0003
T142862	0.1061	0.280
T216121	-0.19965	0.027
T158049	-0.05106	0.610
T158045	-0.1434	0.130
T081866	0.0201	0.820
T143732	-0.0358	0.720
T354977	-0.0665	0.51
T354975	-0.0703	0.470
T333142	0.00507	0.960
T000032	-0.1016	0.29
T334243	-0.0238	0.810
T021364	0.1635	0.093
T021363	0.2283	0.019
T316709	-0.0430	0.670
T069351	-0.1265	0.210
T193449	0.0243	0.810
T229159	-0.24703	0.0091
T286118	-0.0301	0.74
T380486	-0.0173	0.86
T016624	0.0130	0.890
T193441	0.0707	0.440
T038056	0.00447	0.960
T264435	-0.0483	0.600
T098145	-0.1534	0.11
T006282	-0.0365	0.70
T312881	-0.0217	0.810
T336714	-0.0415	0.680
T293351	-0.1860	0.042
T164341	-0.1625	0.110
T293354	-0.1426	0.11
T070311	0.0305	0.760
T313282	-0.1795	0.068
T175716	-0.2661	0.0082
T299453	-0.0421	0.67
T030992	-0.0491	0.580
T030998	-0.0648	0.490
T151854	-0.1398	0.110
T379314	-0.0814	0.38
T285803	-0.2382	0.015
T289235	0.1894	0.044
T195045	0.00915	0.930
T195042	-0.19672	0.041
T269148	-0.1706	0.050
T138315	0.0638	0.50
T202343	0.0777	0.400
T253106	-0.0323	0.730
T348722	-0.3615	0.00048
T343001	-0.0839	0.38
T281799	-0.0950	0.280
T324407	0.1069	0.260
T324409	0.1000	0.290
T281790	-0.1121	0.250
T169509	-0.069873	0.440
T281794	-0.0428	0.670
T302404	-0.2828	0.0049
T231513	-0.1554	0.12
T298876	-0.1560	0.120
T177653	-0.0395	0.670
T019309	-0.2744	0.0061
T355830	0.0725	0.460
T360304	-0.1692	0.066
T272732	-0.08804	0.38
T063815	0.0620	0.530
T319175	0.0433	0.680
T052863	-0.11137	0.260
T018107	-0.24470	0.011
T252691	-0.0140	0.890
T107161	-0.14944	0.095
T325752	-0.1223	0.19
T106716	0.11539	0.24
T212411	-0.1489	0.11
T212418	0.0655	0.520
T320528	0.0840	0.380
T320524	-0.1111	0.25
T164908	-0.23730	0.011
T013488	-0.0149	0.870
T013486	0.0419	0.640
T164907	-0.1238	0.19
T053405	-0.0734	0.450
T257649	-0.0169	0.850
T257648	-1.28e-01	0.18
T201061	-0.11939	0.23
T204766	-0.076312	0.46
T204768	-0.0339	0.730
T151531	-0.10906	0.250
T237218	-0.0413	0.660
T196790	0.0449	0.640
T283155	-0.09907	0.270
T046744	-0.0980	0.31
T144746	-0.12152	0.19
T014284	-0.09353	0.32
T343733	-0.0867	0.360
T221577	-0.16605	0.110
T291184	-0.1742	0.072
T365884	0.0451	0.660
T170669	-0.3203	0.0012
T225471	-0.2375	0.016
T250694	0.0353	0.700
T281801	-0.20405	0.025
T281807	-0.1689	0.070
T281808	-0.22103	0.032
T296830	-0.0278	0.780
T118785	-0.2807	0.0099
T077317	-0.2234	0.020
T026483	-0.1248	0.170
T296661	-0.1586	0.110
T085945	-0.1884	0.045
T031003	-0.0541	0.600
T015862	-0.1027	0.28
T333532	-0.2790	0.0064
T343836	-0.0968	0.32
T337121	-0.0860	0.390
T313639	-0.04708	0.620
T188831	-0.16249	0.088
T256697	-0.1493	0.10
T134780	-0.11463	0.21
T203997	-0.0820	0.40
T224579	-0.07838	0.410
T031478	-0.09033	0.32
T023592	-0.1701	0.060
T194030	-0.1909	0.052
T016197	-0.1690	0.099
T339210	-0.0943	0.310
T159666	-0.04228	0.640
T159667	-0.1908	0.051
T257925	-0.0362	0.71
T076228	0.2545	0.015
T076229	0.3890	0.00013
T205750	-0.13147	0.15
T307034	-0.2754	0.0065
T277645	-0.2250	0.019
T087732	-0.1632	0.10
T232633	-0.3724	8.7e-05
T193261	-0.2250	0.018
T149393	-0.10512	0.230
T172109	-0.1918	0.057
T192139	-0.1265	0.18
T192135	-0.08941	0.320
T105524	-0.0841	0.370
T119007	-0.10468	0.300
T076482	-0.12050	0.200
T245053	-0.14471	0.120
T264932	-0.3432	0.0016
T324340	-0.0419	0.66
T374064	-0.0860	0.410
T219632	-0.0797	0.390
T370941	-0.1597	0.089
T158027	-0.16921	0.072
T325561	-0.2107	0.032
T149607	-0.0530	0.570
T358409	-0.1222	0.230
T159191	-0.2708	0.0064
T254694	-0.1320	0.14
T166624	-0.0928	0.31
T166625	-0.05595	0.56
T166626	-0.091524	0.340
T166627	-0.05639	0.56
T267542	-0.2684	0.0091
T255789	0.0633	0.500
T087152	-0.13570	0.14
T354959	-0.0836	0.430
T367545	-0.0984	0.31
T348141	-0.1099	0.290
T310380	-0.09540	0.310
T133789	0.13953	0.150
T049520	-0.10097	0.250
T021340	-0.1355	0.16
T126024	-0.10236	0.31
T064694	-0.05561	0.580
T005874	-0.1231	0.220
T166442	-0.10856	0.26
T182390	-0.3379	0.0015
T049511	-0.0558	0.580
T187346	-0.0930	0.33
T049518	-0.24941	0.0095
T317942	-0.1027	0.30
T099782	-0.1349	0.14
T160599	-0.0796	0.380
T099781	-0.12628	0.16
T219859	-0.17928	0.055
T096516	-0.09378	0.320
T096512	-0.0557	0.56
T333128	-0.0439	0.660
T317387	-0.1185	0.25
T036720	0.16680	0.10
T223421	0.0485	0.600
T064024	-0.3388	0.00036
T064023	-0.1977	0.034
T284899	-0.0685	0.460
T189519	-0.0502	0.600
T220458	0.0199	0.820
T127290	-0.09432	0.300
T364168	0.1033	0.280
T175227	-0.11143	0.24
T267078	-0.00393	0.97
T239183	-0.1364	0.14
T178055	-0.0832	0.390
T239189	-0.1414	0.160
T363679	-0.09954	0.30
T095722	0.1011	0.280
T144726	0.00721	0.940
T046673	-0.12775	0.200
T218487	0.0144	0.870
T017160	-0.0225	0.810
T132975	0.0438	0.640
T343020	0.0161	0.860
T348703	-0.2555	0.016
T348705	-0.0646	0.530
T074504	-0.0981	0.32
T347611	-0.1190	0.21
T258687	-0.00178	0.980
T258685	0.00476	0.960
T233756	0.00571	0.950
T233755	-0.07453	0.39
T295962	-0.1446	0.130
T295963	-0.2143	0.022
T087988	-0.03668	0.700
T252454	-0.0885	0.330
T044397	-0.1317	0.200
T284430	-0.10145	0.290
T371951	-0.0816	0.410
T116595	-0.13838	0.12
T116847	-0.11495	0.21
T103031	-0.3272	0.00092
T212169	-0.2554	0.0092
T011405	-0.14163	0.12
T030046	-0.17879	0.042
T030047	-0.25079	0.0079
T289807	-0.1210	0.200
T252785	-0.08546	0.350
T063833	-0.1023	0.270
T154078	-0.1691	0.063
T341428	-0.0576	0.540
T201518	-0.2760	0.0038
T151552	0.2089	0.022
T201517	-0.2832	0.0035
T303925	-0.0242	0.80
T046890	-0.1258	0.23
T139443	0.0036	0.97
T171842	-0.1990	0.047
T296469	-0.10174	0.25
T102856	0.0160	0.860
T175035	-0.2789	0.0042
T175034	0.0340	0.710
T377748	-0.2113	0.026
T168732	-0.2490	0.016
T114694	-0.2091	0.028
T073832	-0.05239	0.590
T333828	-0.16019	0.094
T140924	0.0302	0.760
T207213	0.1247	0.18
T207212	0.0825	0.34
T332663	-0.13355	0.18
T123372	-0.12215	0.180
T348881	0.2226	0.025
T170645	-0.1645	0.083
T064562	-0.3191	0.0028
T334109	0.1602	0.120
T251543	-0.096188	0.29
T041156	-0.2032	0.043
T071210	0.0300	0.75
T071211	-0.0431	0.630
T099198	0.0792	0.420
T189182	-0.2120	0.030
T276865	-0.23873	0.016
T167068	-0.03729	0.700
T036557	-0.1101	0.26
T116064	0.0200	0.840
T006325	-0.11278	0.220
T342039	0.0115	0.910
T203779	0.00677	0.940
T239530	-0.1507	0.094
T249140	-0.1327	0.190
T346481	-0.0965	0.30
T199924	-0.1371	0.140
T199926	-0.0799	0.380
T102688	0.05271	0.58
T366789	-0.12751	0.17
T366967	-0.0287	0.760
T014433	-0.03773	0.680
T014432	-0.08675	0.330
T014435	-0.0453	0.610
T014434	-0.10154	0.270
T328268	-0.1805	0.069
T270263	-0.1084	0.240
T108900	-0.15948	0.094
T320330	-0.186502	0.06
T108902	-0.19585	0.041
T015399	-0.1829	0.072
T370219	-0.2778	0.0059
T081355	-0.08267	0.370
T029209	-0.2658	0.0065
T304107	-0.0542	0.57
T175664	-0.14024	0.140
T236518	-0.19820	0.027
T151780	0.0189	0.840
T196149	-0.0161	0.86
T083979	-0.0596	0.520
T257508	-0.25736	0.0078
T047626	-0.13045	0.15
T047625	-0.17584	0.056
T059479	-0.15091	0.10
T137479	0.1673	0.082
T213910	-0.0765	0.45
T133105	-0.1551	0.120
T133104	-0.10697	0.25
T084240	-0.2080	0.048
T382719	-0.2456	0.014
T150560	-0.0666	0.460
T268514	-0.0797	0.410
T156338	-0.11586	0.24
T329811	-0.0392	0.70
T036706	-0.0020	0.980
T060610	0.1204	0.200
T060613	0.0134	0.890
T178407	-0.21071	0.028
T028139	-0.1115	0.250
T028138	-0.0446	0.630
T068445	-0.21821	0.028
T068444	-0.1340	0.160
T028137	-0.1448	0.12
T345611	0.0209	0.820
T312843	-0.00557	0.95
T249970	-0.14428	0.14
T150404	0.0123	0.900
T125816	-0.119097	0.190
T046285	0.2189	0.020
T282677	-0.0834	0.35
T014947	-0.0753	0.420
T122684	-0.00522	0.960
T122683	-0.2264	0.024
T196460	-0.1620	0.075
T363698	-0.0720	0.45
T169099	-0.1168	0.220
T112011	-0.17960	0.065
T348768	-2.31e-01	0.019
T302198	-0.1282	0.240
T302620	-0.1803	0.066
T310997	-0.12978	0.15
T290661	-0.0988	0.29
T216209	-0.1693	0.074
T313462	-0.2122	0.024
T031820	-0.103510	0.25
T232428	-0.12542	0.210
T050460	-0.1594	0.093
T232422	-0.05216	0.57
T371702	-0.11274	0.250
T193188	-0.4940	2.1e-06
T228870	-0.2491	0.0088
T353606	0.0118	0.900
T288508	-0.1440	0.120
T339713	-0.23815	0.019
T374457	0.00898	0.93
T100203	0.1022	0.290
T347610	-0.15199	0.110
T100201	0.1163	0.210
T094542	-0.1499	0.11
T218748	0.0360	0.690
T006495	-0.1953	0.034
T304667	-0.2711	0.01
T090930	-0.0397	0.660
T090931	-0.0610	0.50
T328387	0.0458	0.630
T075655	-0.1828	0.052
T139444	-0.17526	0.068
T139445	-0.1652	0.10
T075650	-0.1998	0.049
T208524	0.1423	0.130
T134013	-0.1179	0.23
T246531	-0.1722	0.054
T009776	-0.00344	0.97
T046918	-0.3447	0.00083
T089101	0.1985	0.037
T262269	0.0133	0.880
T101157	0.0560	0.540
T047479	0.00585	0.95
T206467	0.0108	0.910
T006598	-0.1931	0.05
T238547	-0.1859	0.046
T019451	-0.0904	0.330
T330641	-0.18504	0.054
T032504	-0.0949	0.29
T032503	-0.1046	0.24
T254330	-0.12681	0.180
T141053	-0.0855	0.36
T088506	0.00138	0.990
T270510	-0.0526	0.560
T071393	-0.0299	0.770
T022525	-0.1277	0.18
T128830	-0.1205	0.20
T137286	0.1226	0.180
T323010	-0.0809	0.39
T334121	-0.232	0.02
T229304	-0.13749	0.14
T149369	-0.0961	0.300
T341586	-0.05689	0.580
T217002	-0.0189	0.85
T187860	0.0287	0.760
T375463	-0.13357	0.15
T244703	-0.00153	0.990
T292349	-0.1989	0.052
T056989	-0.11338	0.240
T295443	-0.1930	0.043
T056985	-0.0230	0.800
T056987	0.00439	0.960
T056986	-0.0344	0.73
T260023	0.0779	0.44
T290788	0.0214	0.820
T049499	-0.0600	0.520
T092266	-0.1550	0.10
T016152	-0.18473	0.053
T127301	-0.14754	0.10
T116002	0.0468	0.64
T307711	-0.05587	0.560
T038735	-0.18383	0.047
T086012	-0.11797	0.190
T215806	-0.1664	0.10
T004659	-0.1777	0.053
T205536	-0.0416	0.670
T205537	-0.0272	0.780
T094733	0.16296	0.094
T244875	-0.100162	0.280
T086331	0.0788	0.370
T203798	-0.0927	0.35
T206320	-0.15274	0.110
T239553	-0.16285	0.096
T331690	0.00582	0.950
T030831	-0.1310	0.170
T259865	-0.1582	0.094
T259867	-0.1972	0.033
T165236	-0.0107	0.920
T181966	-0.0404	0.670
T302296	-0.2416	0.02
T313409	-0.14158	0.160
T363739	-0.14761	0.12
T299205	-0.0683	0.460
T303475	0.0437	0.64
T275277	-0.11735	0.23
T365063	-0.20155	0.033
T365062	-0.0769	0.39
T165230	0.0175	0.860
T275278	-0.08129	0.380
T293467	0.0970	0.310
T296941	-0.0692	0.480
T152680	0.0320	0.710
T281631	-0.00368	0.97
T068455	0.00853	0.930
T281636	-0.15043	0.110
T366906	-0.1665	0.081
T048043	-0.2194	0.017
T313855	0.0335	0.720
T027960	-0.0290	0.760
T061844	-0.0931	0.30
T082951	-0.00245	0.980
T215799	-0.14260	0.140
T143758	-0.11123	0.21
T332601	-0.10331	0.29
T287774	-0.0780	0.430
T273306	-0.2297	0.017
T241165	-0.0559	0.530
T241166	-0.08818	0.340
T043181	-0.11837	0.21
T063075	-0.1351	0.17
T126062	-0.15427	0.10
T126061	-0.1621	0.08
T064936	-0.0926	0.320
T064932	-0.0173	0.85
T217009	-0.1398	0.12
T225820	-0.232266	0.017
T213936	-0.1707	0.086
T196696	0.0752	0.390
T226977	-0.0999	0.300
T227683	0.1019	0.260
T105124	-0.1798	0.051
T105120	-0.0913	0.32
T050678	-0.15855	0.091
T110522	-0.1720	0.110
T178792	-0.0076	0.940
T208775	-0.2029	0.028
T200012	0.0320	0.740
T344270	-0.1607	0.092
T200010	-0.00201	0.98
T344274	-0.00342	0.970
T167530	-0.2602	0.01
T075824	0.0213	0.830
T191271	-0.1252	0.210
T092074	-0.25474	0.0059
T376390	-0.0772	0.420
T042584	-0.10063	0.290
T042585	-0.12417	0.180
T042582	-0.1512	0.097
T317341	-0.1030	0.29
T170236	-0.0389	0.690
T025158	-0.1039	0.300
T109782	-0.13589	0.140
T109783	-0.19053	0.036
T161970	-0.1151	0.250
T187303	-0.0963	0.31
T187653	0.0638	0.480
T098093	-0.0907	0.33
T056840	-0.06824	0.480
T064065	0.0193	0.850
T240613	-0.0735	0.420
T060496	-0.08927	0.32
T059189	-0.000867	0.990
T354661	-0.03787	0.700
T345056	-0.1851	0.075
T345055	-0.1918	0.054
T332250	-0.2244	0.030
T295444	-0.0783	0.400
T267701	-0.00358	0.970
T045002	0.1239	0.190
T045004	0.0722	0.420
T313198	-0.0710	0.440
T144760	-0.20069	0.03
T074277	0.0774	0.410
T027091	-0.12989	0.170
T144769	-0.1419	0.130
T144768	-0.1371	0.160
T009274	0.20715	0.029
T203095	0.1198	0.240
T092384	-0.0246	0.810
T092389	-0.1147	0.240
T043645	-0.2459	0.0088
T348743	0.000807	0.990
T117605	-0.0138	0.890
T008670	-0.0385	0.710
T379519	-0.0593	0.550
T040184	-0.2067	0.031
T040182	-0.2063	0.043
T323267	-0.0228	0.810
T127929	-0.2545	0.0091
T189180	-0.14837	0.09
T375146	-0.1624	0.096
T264052	-0.2691	0.0076
T107441	-0.0348	0.710
T148470	-0.2378	0.01
T297979	-0.1261	0.21
T312316	0.0770	0.410
T382250	-0.0272	0.780
T116808	-0.12185	0.180
T351405	-0.13970	0.15
T081164	-0.1301	0.16
T075637	-0.03879	0.670
T342857	0.1110	0.230
T321577	-0.3632	0.00061
T007966	-0.12709	0.18
T015056	0.0238	0.810
T089166	0.0539	0.580
T277357	-0.03123	0.740
T109151	0.0118	0.910
T277358	-0.03123	0.740
T171884	-0.1481	0.130
T365863	-0.11690	0.23
T101136	-0.1146	0.250
T078703	-0.2774	0.0062
T219422	-0.14430	0.12
T155929	-0.0191	0.850
T179653	-0.2097	0.035
T114658	-0.0406	0.690
T357795	-0.0677	0.47
T114653	-0.1342	0.150
T065467	-1.77e-01	0.085
T170428	-0.1513	0.12
T334324	-0.1888	0.046
T086920	-0.1643	0.094
T334320	-0.14927	0.12
T207522	-0.11944	0.19
T128814	-0.2259	0.015
T155521	0.1080	0.260
T330239	-0.0393	0.69
T316808	0.0468	0.630
T003796	-0.1711	0.067
T003797	-0.09535	0.30
T351984	0.0437	0.640
T050619	-0.06627	0.460
T351981	-0.1724	0.093
T351982	0.0034	0.970
T266755	-0.135689	0.13
T204696	-0.0679	0.450
T266756	-0.14892	0.130
T368432	-0.20632	0.031
T306768	-0.1874	0.062
T016131	-0.1487	0.100
T016132	-0.18439	0.056
T016134	-0.1181	0.190
T353050	-0.1731	0.074
T353052	-0.309043	0.002
T153884	-0.1347	0.170
T092712	-0.10564	0.250
T353728	-0.0756	0.43
T225540	0.0216	0.820
T191365	-0.2155	0.037
T234734	-0.1700	0.073
T249831	-0.1790	0.055
T290658	-0.13139	0.16
T299596	-0.0789	0.42
T336230	-0.2020	0.037
T165021	-0.1010	0.290
T189052	-0.0493	0.62
T225405	-0.0115	0.90
T189059	-0.0931	0.31
T257264	-0.1143	0.220
T237325	-0.1129	0.21
T309720	-0.08975	0.380
T231383	-0.1697	0.077
T359270	-0.1498	0.120
T064190	-0.1697	0.064
T114897	0.1244	0.220
T052268	0.0703	0.470
T071746	0.2833	0.0037
T279547	-0.04680	0.610
T363120	-0.2407	0.01
T031987	-0.0761	0.450
T113580	-0.07150	0.440
T152911	-0.103264	0.24
T127634	-0.2148	0.026
T048069	-0.0950	0.300
T211428	-0.09070	0.37
T127635	-0.2545	0.016
T338059	-0.1369	0.16
T236260	-0.06142	0.510
T107057	-0.0811	0.33
T046570	-0.207	0.029
T072551	-0.0851	0.35
T046575	0.0429	0.660
T152001	-0.0265	0.780
T052267	0.0435	0.650
T087800	-0.1007	0.250
T063793	-0.14401	0.12
T076646	-0.0244	0.780
T149408	-0.000793	0.990
T227447	-0.07550	0.40
T367520	-0.0155	0.870
T367521	-0.1205	0.22
T320484	-0.0128	0.89
T036164	-0.0333	0.720
T047668	-0.0371	0.710
T047666	-0.16590	0.069
T196818	0.0785	0.380
T196811	0.0535	0.570
T013562	-0.0156	0.870
T013563	-0.0296	0.750
T154153	-0.162560	0.078
T376626	-0.1899	0.057
T300715	-0.1886	0.071
T137385	-0.0623	0.550
T193510	-0.0304	0.750
T275647	-0.0218	0.81
T275646	0.0176	0.84
T176351	-0.1696	0.068
T170215	-0.1440	0.16
T299788	0.0516	0.550
T008990	-0.1046	0.25
T315255	-0.04917	0.61
T315257	-0.0814	0.380
T315256	-0.0135	0.890
T200696	-0.148511	0.120
T315258	-0.10150	0.330
T274589	-0.1571	0.130
T056868	-0.07088	0.47
T225159	-0.07797	0.41
T132673	-0.3057	0.0022
T041872	-0.16093	0.088
T190484	-0.2602	0.0079
T343933	-0.07920	0.420
T093633	-0.0175	0.840
T015631	-0.21035	0.029
T240634	-0.1773	0.047
T240632	-0.1773	0.047
T339483	-0.1038	0.29
T035096	-0.0420	0.650
T060210	-0.12282	0.18
T243671	-0.1458	0.160
T112050	-0.21454	0.03
T002182	0.1819	0.059
T054093	-0.1689	0.068
T197436	-0.09576	0.350
T058448	-0.1669	0.086
T217216	0.0487	0.600
T217217	-0.0933	0.330
T174446	-0.1378	0.160
T174448	-0.11478	0.210
T244137	0.0843	0.360
T190140	-0.08262	0.360
