T336714	3.531	0.0120
T293351	0.0529	0.9000
T293354	-0.00161	1.0000
T313282	-0.5748	0.190
T299453	-0.0228	0.9500
T030992	-0.1196	0.7600
T030998	-0.0615	0.870
T151854	-0.2316	0.6000
T379314	-0.0295	0.9500
T195045	0.1556	0.7000
T195042	-0.1778	0.6500
T138315	-0.00154	1.0000
T202343	-0.3292	0.3100
T253106	-0.1521	0.7200
T343001	-0.2418	0.5400
T281790	0.4671	0.250
T169509	0.3037	0.4500
T281794	-0.4135	0.4100
T302404	0.172	0.680
T231513	0.2266	0.5900
T298876	-0.1055	0.7800
T087962	0.1576	0.6900
T019309	0.2713	0.4700
T063815	-0.498	0.2100
T148146	-0.2428	0.5100
T052863	-0.5607	0.2500
T018107	0.1985	0.6500
T107161	-0.0211	0.9600
T325752	-0.1126	0.7800
T212411	0.0750	0.8700
T292986	-0.5243	0.280
T164908	0.1113	0.780
T164907	0.0553	0.8800
T053405	0.0218	0.9500
T257648	0.6916	0.1000
T006906	0.2770	0.4400
T201061	0.8509	0.0370
T151531	0.1948	0.5800
T237218	1.048	0.0480
T196790	0.3044	0.4000
T283155	-0.1293	0.7200
T144746	0.0555	0.9200
T014284	-0.00222	1.0000
T343733	0.4901	0.240
T365884	0.4558	0.2600
T170669	-0.4065	0.370
T042152	-0.1423	0.760
T225471	-0.158	0.690
T250694	0.2352	0.4800
T281801	0.297	0.490
T281807	0.668	0.2000
T363335	0.264	0.4600
T281808	0.1164	0.8000
T118785	0.721	0.0840
T077317	0.1648	0.6400
T026483	0.534	0.190
T296661	-0.1199	0.7800
T085945	-0.0921	0.840
T221392	-0.8725	0.1500
T015862	0.1126	0.7400
T343836	-0.0377	0.9200
T337121	-1.0258	0.090
T313639	0.4565	0.320
T188831	-0.2603	0.6700
T256697	-0.0581	0.8600
T134780	-0.1291	0.810
T314044	0.5912	0.170
T031478	0.2659	0.520
T023592	0.1398	0.750
T194030	0.2294	0.4800
T257925	0.9447	0.087
T076228	0.4102	0.310
T205750	-1.153	0.0320
T277645	-0.0152	0.970
T087732	0.0795	0.8200
T149393	-0.0400	0.9300
T196168	1.0394	0.0120
T192139	0.1472	0.7400
T192135	0.0599	0.8700
T196167	1.006	0.0190
T105524	0.6518	0.0880
T119007	0.4014	0.2800
T076482	0.1707	0.6000
T245053	-0.4350	0.4900
T324340	-0.1238	0.7600
T374064	0.2052	0.590
T219632	-0.2334	0.5700
T158027	0.1648	0.690
T149607	-0.0412	0.9200
T081804	0.2214	0.5600
T081805	0.0693	0.8300
T159191	0.0344	0.9200
T166629	0.8878	0.0580
T254694	-0.5576	0.1900
T166624	0.2990	0.550
T166625	-0.2483	0.5900
T166626	0.4105	0.4000
T166627	-0.2107	0.6700
T255789	0.2600	0.5300
T087152	-0.2339	0.6300
T348141	-0.0347	0.9300
T348145	0.5743	0.2000
T310380	-0.1038	0.7900
T133789	0.486	0.290
T049520	-0.1916	0.5700
T021340	-0.3888	0.3100
T166442	0.4122	0.320
T191651	-0.2087	0.590
T049511	0.0394	0.9200
T187346	0.1723	0.7100
T317942	0.2667	0.5600
T099782	-0.2075	0.6200
T099781	-0.0501	0.920
T219859	-0.0355	0.9300
T317387	0.5104	0.2000
T223421	0.821	0.150
T064024	-0.0772	0.8300
T064023	-0.1283	0.7500
T284899	-0.00507	0.9900
T220458	-0.3705	0.3800
T127290	-0.2172	0.6800
T175227	-0.1714	0.800
T267078	0.1341	0.7200
T239183	-0.2446	0.5400
T178055	-0.1640	0.6300
T239189	0.6115	0.1500
T144726	0.6780	0.1300
T017160	0.604	0.2300
T132975	0.0238	0.9600
T343020	0.979	0.0900
T347611	-0.2192	0.6800
T258687	-0.0628	0.8800
T258685	-0.4286	0.4000
T233756	0.1733	0.6100
T233755	0.1656	0.7000
T295962	0.1587	0.7300
T295963	0.0868	0.8100
T252454	-0.5057	0.2800
T044397	-0.1776	0.6600
T284430	0.7792	0.0770
T116595	-0.1867	0.6900
T116847	0.3222	0.5400
T212169	0.6122	0.1900
T011405	-0.189	0.6400
T068788	-0.844	0.0550
T030046	-0.4677	0.3000
T030047	-0.6766	0.2000
T289807	0.5129	0.320
T289805	0.3227	0.5200
T252785	0.0910	0.800
T053428	0.2189	0.5900
T063833	-0.3866	0.310
T257667	-0.340	0.590
T154078	-0.733	0.0610
T341428	-0.5835	0.1100
T201518	0.1407	0.6400
T151552	0.0604	0.8800
T201517	0.1042	0.7400
T046727	0.1563	0.6700
T366554	-0.0914	0.8300
T366555	0.6853	0.240
T053681	-0.958	0.0540
T171842	-0.3343	0.4300
T296469	0.0399	0.8900
T102856	0.0289	0.9400
T175035	0.1752	0.6500
T175034	-0.0673	0.880
T377748	-0.361	0.3100
T168732	-0.4510	0.3200
T114694	-0.1500	0.7500
T073832	0.6028	0.150
T333828	-0.589	0.2100
T140924	-0.832	0.0500
T332663	0.0642	0.8900
T123372	0.0873	0.8600
T348881	0.358	0.410
T248388	0.1589	0.7100
T170645	-0.1522	0.6800
T064562	-0.885	0.0580
T251543	-0.081	0.8400
T041156	0.0700	0.8800
T071210	0.7017	0.094
T314065	0.2328	0.500
T314060	0.6891	0.0560
T189182	-0.0748	0.9000
T167068	-0.4459	0.2500
T036557	0.4536	0.420
T116064	0.3656	0.310
T006325	-0.0314	0.950
T161520	-0.1180	0.7500
T203779	-0.1775	0.6500
T239530	-0.4218	0.2600
T249140	0.2797	0.5800
T073004	-0.3764	0.4200
T365048	-0.0796	0.8100
T346481	0.1066	0.840
T199924	0.0561	0.9100
T199926	0.3830	0.4100
T366789	-0.328	0.4300
T366967	0.4921	0.140
T014433	0.728	0.0950
T014432	0.991	0.0290
T014435	1.4039	0.0100
T014434	0.718	0.1700
T328268	-0.1282	0.7400
T043709	0.2479	0.5000
T138109	0.4670	0.1900
T270263	0.5275	0.210
T108900	0.0845	0.8200
T108902	0.1057	0.7700
T015399	-0.5023	0.2200
T370219	0.0846	0.8200
T370745	0.2491	0.5200
T081355	-0.1802	0.6800
T304107	-0.1185	0.7900
T175664	-0.1758	0.7000
T236518	-0.245	0.5300
T151780	-0.5454	0.2400
T196149	0.918	0.1200
T083979	-0.2219	0.6200
T264809	-0.363	0.3100
T035942	-0.4131	0.3500
T047626	-0.1994	0.6500
T047625	-0.3388	0.4400
T059479	-0.660	0.1300
T137479	-0.787	0.1500
T291864	0.6289	0.1300
T133105	0.0548	0.8800
T133104	-0.0118	0.9700
T084241	1.072	0.0460
T084240	1.297	0.0240
T382719	0.6920	0.10
T150560	-0.1252	0.7700
T156338	0.2256	0.5500
T307904	0.6500	0.1500
T329811	0.3298	0.4400
T036706	0.862	0.0450
T060610	0.5530	0.16
T060613	0.1344	0.7200
T178407	0.9552	0.120
T068445	0.0763	0.8500
T068444	0.0822	0.8400
T312843	0.987	0.0550
T249970	-0.0188	0.9600
T150404	0.508	0.200
T260275	0.0137	0.970
T125816	-0.4501	0.310
T046285	0.2509	0.5800
T282677	-0.181	0.5600
T196460	0.9195	0.1400
T169099	-0.0018	1.000
T112011	0.4591	0.390
T348768	0.4797	0.2900
T302620	-0.0573	0.8900
T310997	0.3702	0.320
T290661	0.2134	0.480
T216209	-0.1557	0.710
T313462	-0.2975	0.4900
T031820	-0.0927	0.8500
T031823	-0.1444	0.7300
T232428	-0.3439	0.5900
T050460	0.0314	0.9200
T232422	0.4112	0.5000
T371702	0.8997	0.061
T193188	0.2815	0.4700
T228870	-0.2041	0.660
T353606	-0.332	0.530
T288508	0.4320	0.2900
T139194	-0.2331	0.5900
T374457	-0.0892	0.7800
T347610	-0.293	0.460
T094542	-0.0520	0.9100
T006495	-0.4105	0.3600
T090930	-0.1903	0.6900
T090931	-0.1217	0.8000
T075655	0.0101	0.9800
T139444	-0.3653	0.3900
T075650	0.9239	0.093
T134013	0.2855	0.4900
T246531	-0.0662	0.870
T046913	-0.0769	0.8500
T009776	1.9296	0.0530
T046918	0.8016	0.1800
T262269	0.3366	0.3500
T101157	-0.0303	0.940
T043575	-0.3210	0.4100
T047479	0.581	0.1100
T196462	0.2481	0.5100
T006598	1.0008	0.0150
T019451	-0.1854	0.6300
T330641	-0.2384	0.6300
T032504	0.0991	0.7900
T032503	-0.2203	0.5100
T141053	-0.0845	0.8500
T088506	0.3604	0.400
T270510	-0.1716	0.7200
T071393	0.2278	0.6400
T022525	-0.0891	0.880
T203972	-0.1579	0.7000
T128830	-0.1059	0.8100
T345440	-0.431	0.2600
T137286	0.0580	0.9100
T323010	0.1531	0.7000
T334121	0.5869	0.2500
T229304	0.2841	0.5000
T149369	0.3857	0.320
T313678	-0.0916	0.8300
T217002	1.192	0.0340
T375463	0.305	0.5100
T314089	-0.923	0.1000
T295443	0.3637	0.4400
T049499	0.0690	0.8600
T092266	-0.00275	0.9900
T016152	-0.0328	0.9400
T127301	-0.5836	0.2300
T307711	0.4850	0.2300
T038735	-0.2052	0.700
T086012	0.950	0.0460
T004659	0.3826	0.4500
T205536	-0.0407	0.9200
T094733	0.2644	0.4800
T244875	-1.45	0.0840
T086331	-0.0020	1.0000
T203798	-0.0791	0.8300
T206320	0.4539	0.340
T259865	-0.3666	0.4200
T259867	-1.019	0.0560
T165236	0.6339	0.1600
T302296	0.1675	0.6900
T313409	0.4325	0.3100
T363739	0.3735	0.470
T299205	-0.667	0.1500
T303475	-0.1950	0.5900
T125009	-0.0431	0.920
T275277	-0.0558	0.8900
T365063	-0.1729	0.6300
T365062	-0.2445	0.4500
T165230	0.4128	0.3500
T275278	0.1620	0.7200
T296941	0.3263	0.4200
T281636	0.4825	0.1900
T366906	-0.0883	0.8100
T048043	0.2135	0.5600
T061844	0.6896	0.200
T215799	0.2357	0.530
T051725	0.2143	0.5500
T143758	-0.2455	0.5400
T332601	-0.0864	0.840
T166667	0.3754	0.4300
T166668	0.6379	0.160
T287774	-0.5095	0.3000
T273306	0.1026	0.8300
T241165	-0.1442	0.750
T241166	-0.4041	0.3700
T043181	0.7892	0.1100
T126062	-0.0250	0.9500
T126061	-0.2924	0.4700
T064936	-0.3773	0.3500
T064932	-0.0126	0.9700
T217009	0.00679	0.9900
T225820	0.380	0.430
T213936	0.2043	0.6800
T226977	1.1303	0.0200
T105124	-0.3373	0.4900
T105120	0.3896	0.5600
T050678	-1.318	0.0350
T178792	0.690	0.0790
T208775	-0.893	0.0820
T200012	-0.7265	0.0970
T200010	-0.694	0.1100
T344274	-0.0815	0.8300
T167530	0.0836	0.8200
T075824	1.6965	0.0180
T191271	0.1981	0.5600
T092074	0.6595	0.1800
T376390	-0.4533	0.2800
T042584	0.639	0.220
T042585	0.6342	0.1500
T042582	0.0406	0.910
T317341	0.5286	0.2400
T170236	0.3004	0.4500
T109782	0.6691	0.1500
T109783	1.0149	0.047
T161970	0.2760	0.4800
T187303	-0.3756	0.2800
T098093	-0.0927	0.7900
T056840	0.2527	0.5600
T240613	0.0462	0.8900
T060496	-0.2843	0.5700
T059189	0.0683	0.8700
T354661	-0.4603	0.2600
T295444	0.5376	0.1700
T267701	1.47	0.0130
T045004	-0.516	0.2400
T313198	-0.65	0.0840
T144761	-0.0286	0.940
T144760	0.0764	0.8600
T027091	0.2083	0.7000
T144769	-0.517	0.3400
T144768	-0.3555	0.4200
T203093	0.3070	0.3600
T203095	0.2840	0.3800
T092384	0.0968	0.8300
T092389	0.886	0.1500
T043645	-0.5473	0.2500
T008670	-0.2621	0.5700
T040184	0.0743	0.8400
T040182	-0.0822	0.8200
T323267	-0.1047	0.7600
T127929	0.2267	0.520
T189180	-0.3094	0.4800
T295922	0.1316	0.740
T375146	0.2153	0.600
T107441	0.6361	0.2100
T148470	-0.2879	0.5900
T374437	0.2336	0.5700
T382250	-0.7757	0.1200
T116808	0.2047	0.6000
T351405	0.0621	0.9000
T081164	-0.2410	0.5700
T163281	0.2571	0.4400
T075637	0.3714	0.330
T342857	0.9420	0.110
T015056	-0.2891	0.470
T089166	0.476	0.230
T277357	-0.316	0.3700
T277358	-0.3939	0.230
T171884	0.4868	0.24
T365863	-0.4424	0.2900
T101136	0.8737	0.0450
T219422	-0.709	0.2200
T012930	-0.0570	0.8600
T155920	0.5711	0.180
T179653	-0.488	0.2200
T114658	0.2698	0.5300
T029073	0.2559	0.5200
T357795	-0.9915	0.036
T114653	0.1749	0.6700
T170428	-0.7997	0.1100
T334324	0.0612	0.8700
T334320	0.0672	0.8600
T344048	0.2846	0.4800
T341036	0.0745	0.880
T341037	-0.2938	0.4600
T128814	0.1702	0.6300
T155521	1.2976	0.0210
T330239	0.4396	0.5000
T316808	-0.0428	0.900
T003796	-0.3525	0.5100
T003797	-0.1366	0.7800
T266755	0.6121	0.1900
T204696	0.0436	0.9100
T075459	0.1568	0.660
T368432	0.6986	0.0940
T353050	1.0504	0.0460
T353052	1.0935	0.099
T153884	0.2946	0.4900
T092712	2.957	0.0260
T225540	0.5082	0.2900
T191365	-0.535	0.1900
T234734	0.7023	0.110
T249831	0.6648	0.100
T290658	-0.4769	0.3300
T161563	-0.0433	0.9000
T299596	0.5817	0.260
T336230	-0.1309	0.700
T225405	-0.3506	0.3300
T257264	1.011	0.0820
T089078	0.7946	0.210
T231383	-0.4136	0.4000
T359270	0.1634	0.6000
T064190	-0.8731	0.140
T071746	0.355	0.330
T279547	0.730	0.1700
T363120	0.4082	0.2400
T031987	0.3879	0.500
T113580	0.5064	0.1900
T152911	-0.2313	0.5600
T048069	0.0966	0.860
T338059	0.3078	0.560
T236260	-0.4829	0.2800
T107057	-0.2362	0.5600
T046570	-0.0638	0.8600
T072551	0.1248	0.7700
T046575	-0.6451	0.260
T087800	-0.3212	0.4700
T063793	-0.0622	0.8800
T323498	0.3271	0.3900
T076646	-0.0833	0.810
T149408	-0.663	0.1400
T227447	-1.400	0.0300
T367521	0.0507	0.9000
T320484	-0.60	0.1600
T137436	0.0024	1.0000
T036164	-0.00991	0.9800
T047668	0.2923	0.520
T047666	-0.1884	0.6400
T196818	0.8221	0.100
T196811	1.0190	0.047
T013562	0.6335	0.200
T013563	0.3045	0.5500
T038232	0.4080	0.310
T154153	0.5837	0.2200
T376626	-0.1673	0.720
T137385	-0.4001	0.4600
T193510	0.3336	0.3100
T275647	0.0120	0.9700
T176351	0.2225	0.560
T275645	-0.3287	0.5100
T170215	-0.537	0.2100
T299788	0.1713	0.6700
T008990	0.1392	0.710
T315255	0.2864	0.520
T315257	0.4589	0.3800
T315256	0.3045	0.480
T200696	-0.0974	0.830
T315258	0.6953	0.210
T274589	-1.0819	0.0610
T225157	0.210	0.6400
T056868	0.4120	0.3200
T041872	-0.1900	0.6700
T190484	-0.159	0.7700
T035897	0.0339	0.9200
T035898	-0.0242	0.9500
T093633	-0.0869	0.8300
T240634	-0.2506	0.5100
T240632	-0.2506	0.5100
T035096	-0.5666	0.24
T060210	0.3393	0.420
T112050	0.7402	0.100
T054093	0.0783	0.8000
T058448	-0.2361	0.5600
T217216	0.281	0.420
T217217	-0.0787	0.8500
T174448	0.2361	0.4400
T244137	1.3608	0.0067
T190140	0.2510	0.630
T295902	0.3267	0.590
T295906	-0.0111	0.9800
T362726	0.281	0.4500
T203610	0.3583	0.4400
T203613	0.4777	0.260
T203612	0.1985	0.6300
T331223	0.8263	0.0710
T107429	0.1091	0.7400
T045975	-0.2446	0.4500
T045977	-0.2685	0.4100
T238653	-0.4262	0.3200
T359969	0.2422	0.6200
T116827	-1.304	0.0480
T116533	-0.0647	0.8500
T350820	0.0695	0.8400
T129765	0.113	0.8000
T081143	-0.1853	0.650
T089368	0.2389	0.6100
T207121	0.3073	0.5100
T342875	-0.0966	0.8100
T342876	1.3296	0.0570
T141799	-0.0227	0.9500
T307190	-0.773	0.0410
T086691	0.2839	0.5300
T129506	0.00694	0.990
T141423	0.5040	0.350
T340308	1.160	0.0280
T113833	0.245	0.6600
T063599	0.2295	0.6300
T166584	-0.3652	0.4200
T379477	0.6565	0.1500
T154235	-0.324	0.460
T255857	0.00279	1.0000
T348028	-0.2306	0.6100
T068019	-0.1458	0.7400
T118567	0.2789	0.4200
T352504	0.0461	0.900
T260354	-0.0836	0.7900
T174328	0.3041	0.3700
T326349	0.3389	0.4500
T174327	0.2497	0.480
T360604	-0.3411	0.3900
T235516	-0.2802	0.500
T069499	0.5472	0.1300
T157813	0.0749	0.8500
T379896	1.083	0.0290
T076273	0.2457	0.4800
T333338	-0.1909	0.6300
T086054	-1.4701	0.0190
T036538	0.2752	0.3900
T330595	-0.00213	1.0000
T124669	0.2110	0.6700
T225520	0.2982	0.4800
T234245	-0.5420	0.230
T175631	-0.1769	0.7400
T339299	0.351	0.3900
T318426	0.2604	0.4700
T189074	0.3200	0.4700
T309702	-0.3445	0.4000
T309701	-0.3847	0.3100
T282175	0.3573	0.450
T195386	-0.2966	0.5300
T122964	-0.2158	0.6300
T190601	-0.5773	0.210
T085505	0.0925	0.7900
T263989	-0.421	0.4000
T322061	-0.5445	0.2600
T322063	0.464	0.310
T328202	0.7328	0.1200
T327256	0.0395	0.930
T328201	0.2491	0.5200
T340537	0.4882	0.1700
T285992	1.4769	0.0120
T302347	0.382	0.4600
T275058	0.0142	0.9800
T148887	-0.1618	0.7500
T052945	0.1314	0.7200
T169636	0.2265	0.5600
T295240	0.378	0.440
T272610	-0.1996	0.5800
T018048	-0.1861	0.6300
T149935	-0.1695	0.7100
T139349	-0.531	0.2900
T264868	-0.0314	0.9200
T264867	-0.0196	0.9500
T106678	0.4760	0.2500
T322740	0.1984	0.6200
T106670	0.1719	0.6500
T007917	-0.0456	0.9300
T196839	0.5486	0.1600
T257703	0.1998	0.6400
T201907	-0.2843	0.4900
T201904	-0.4841	0.2600
T151419	0.0427	0.930
T147942	0.3078	0.510
T355068	0.2371	0.5300
T167572	-0.00955	0.9800
T258398	-0.3011	0.400
T058080	-0.0232	0.9600
T222509	-0.455	0.2000
T065263	0.1914	0.6100
T065266	-0.2280	0.6000
T046156	0.0715	0.8400
T370854	0.3659	0.3500
T286646	0.00361	0.9900
T130509	0.2950	0.5300
T190580	0.377	0.4500
T127042	-0.3612	0.4500
T196695	0.4923	0.1800
T003062	-0.1063	0.8000
T111765	-0.3122	0.4900
T093344	0.220	0.5400
T339368	-0.1149	0.7800
T093343	0.0701	0.8400
T032827	-0.6068	0.0950
T162916	0.2024	0.5900
T099619	-0.0547	0.870
T240653	-0.00756	0.9900
T175844	0.1659	0.730
T231759	0.1990	0.580
T191617	0.3139	0.4200
T217678	0.3670	0.430
T139223	-0.288	0.5500
T092694	-0.6596	0.230
T050158	0.607	0.2300
T190582	-0.5352	0.1500
T347140	-0.1305	0.760
T263840	-0.6762	0.1800
T375185	-0.519	0.1600
T349874	-0.0879	0.8300
T232228	-0.0388	0.920
T162261	-0.3863	0.3300
T291552	0.3291	0.3300
T356413	-0.2329	0.580
T155705	-0.554	0.3300
T173448	-0.2953	0.3700
T054279	-0.433	0.2400
T305640	-0.0233	0.9600
T305646	-0.3690	0.3900
T305644	0.0724	0.8800
T049892	0.0945	0.7800
T049891	0.558	0.1800
T208773	-0.5783	0.2000
T125231	0.0642	0.8700
T340491	0.4454	0.320
T009282	0.1234	0.7300
T374160	-0.767	0.290
T374161	0.00542	0.9900
T135831	0.0158	0.9700
T216008	0.7246	0.1500
T291162	0.2381	0.5300
T064614	-0.2121	0.6400
T314746	-0.0173	0.9700
T073332	0.3811	0.2300
T073331	0.4311	0.2300
T371666	0.0461	0.920
T241024	-0.0110	0.9800
T258237	-0.0912	0.8000
T241512	-0.0609	0.8900
T048565	0.2700	0.4400
T188056	-0.1627	0.7200
T245853	0.886	0.0970
T188502	-0.4302	0.2400
T056650	0.0155	0.9600
T169313	-0.382	0.3600
T019217	-0.3499	0.3600
T239901	-0.4859	0.3400
T297400	-0.248	0.560
T170397	-1.098	0.0390
T334983	1.2800	0.0170
T334988	1.6515	0.0057
T170399	-0.5482	0.3800
T344005	0.416	0.2600
T342254	0.6971	0.250
T256544	0.2674	0.420
T153065	0.3706	0.3600
T127337	0.2375	0.5100
T243460	0.3138	0.5800
T080860	-0.0429	0.9100
T261682	0.1863	0.7200
T240849	-0.295	0.4900
T180058	0.5892	0.1600
T002085	-0.00898	0.9800
T189011	0.1659	0.700
T048439	-0.3741	0.400
T130235	-0.1899	0.6100
T127005	0.1607	0.7500
T309276	0.235	0.5800
T135055	0.2471	0.5300
T057748	0.5222	0.2200
T364393	-0.4475	0.3000
T239427	0.1703	0.6500
T190330	0.8825	0.0520
T161474	0.532	0.270
T315272	0.0707	0.8900
T111511	0.4621	0.250
T214850	-0.2539	0.4900
T111514	-0.1001	0.7900
T039445	-0.3571	0.40
T172965	-0.0701	0.870
T165577	1.150	0.0260
T322043	-0.3494	0.3900
T338097	0.739	0.0350
T331729	-0.291	0.5500
T327271	-0.1307	0.7700
T302362	-0.3660	0.400
T231252	-0.4610	0.2200
T364935	-0.1811	0.6000
T177112	0.2159	0.580
T278900	-0.5261	0.2300
T120417	0.3898	0.3500
T128605	0.4435	0.3100
T186902	-0.0780	0.8700
T238751	0.0765	0.8100
T193829	-0.1088	0.760
T062260	0.4684	0.2100
T085194	-0.1475	0.730
T140639	0.7342	0.056
T104761	-0.0146	0.9600
T104760	-0.3502	0.3500
T360635	0.1542	0.7100
T177939	0.0954	0.8200
T216172	0.6639	0.1600
T381481	-0.0991	0.7400
T056758	0.7961	0.0600
T062480	0.215	0.5900
T350528	0.3559	0.4600
T350521	0.2362	0.5400
T215487	0.1662	0.6800
T363113	0.5012	0.2900
T287278	0.0148	0.9700
T015848	0.1548	0.6600
T225330	0.0385	0.9200
T220211	-0.4308	0.2500
T311459	-0.668	0.0940
T098180	0.2045	0.530
T319098	0.0751	0.8700
T211022	0.2474	0.5700
T301550	-0.2620	0.6300
T079226	-0.504	0.1700
T113052	0.1825	0.6300
T332760	0.0839	0.8200
T113058	0.5873	0.1500
T158433	-0.2769	0.5000
T008728	0.3445	0.330
T228577	0.3393	0.3900
T228576	0.2949	0.450
T187946	0.2077	0.5600
T168220	-1.057	0.0370
T168221	-0.6494	0.1800
T290794	1.119	0.0480
T074212	-0.0314	0.9400
T376083	-0.4796	0.2700
T332495	0.1030	0.8200
T064081	-0.2111	0.5600
T184361	0.0248	0.9500
T040921	-0.131	0.7100
T064086	-0.4156	0.3600
T231001	0.5912	0.270
T023493	-0.693	0.1100
T156261	-0.3039	0.4600
T131751	-0.4770	0.360
T269767	0.1874	0.6600
T269766	1.004	0.0530
T141801	0.0191	0.960
T141800	0.3411	0.4200
T141809	0.3814	0.4100
T092417	-0.1974	0.6800
T256376	0.8938	0.0350
T203653	0.7617	0.1500
T198693	0.4045	0.2600
T162796	0.2886	0.480
T356020	0.2393	0.5000
T232202	-0.00141	1.000
T162533	-0.2697	0.6100
T127943	-0.793	0.2000
T193457	0.5957	0.2100
T193450	0.4149	0.3500
T186040	0.0609	0.8700
T249261	-0.7718	0.11
T143531	-0.0741	0.8800
T143530	0.306	0.5400
T143535	0.5445	0.2100
T119324	0.5308	0.200
T337685	-0.760	0.1600
T374104	-0.236	0.6500
T148186	-0.00659	0.9900
T010552	-0.409	0.2600
T010553	-1.426	0.0120
T081276	0.1759	0.6700
T319959	-0.4623	0.3200
T066397	-0.1261	0.7200
T130777	0.3174	0.4700
T115021	0.1875	0.6200
T373822	-0.2443	0.5000
T373826	-0.512	0.1100
T076864	-0.5468	0.2200
T087726	-0.1602	0.6300
T087725	-0.0823	0.8300
T018800	0.0236	0.9500
T237567	0.163	0.7300
T354381	-0.1841	0.700
T272801	0.403	0.350
T019181	0.8301	0.084
T133049	0.758	0.1400
T342965	0.402	0.340
T267386	-0.4202	0.2200
T079417	-0.412	0.4800
T167413	0.8911	0.0800
T376410	0.2507	0.490
T154635	0.1449	0.6800
T050680	-0.9501	0.0650
T180578	-0.3279	0.5100
T025981	0.1036	0.7800
T307865	-0.0665	0.8300
T068507	0.4628	0.2300
T341053	0.1000	0.7800
T333371	0.1008	0.780
T180296	0.3013	0.4400
T156674	-0.1755	0.7300
T345224	-1.3631	0.054
T305326	0.1550	0.7000
T305328	0.0803	0.8200
T250746	0.0311	0.9400
T317112	0.4308	0.2800
T187574	-0.0672	0.8700
T229381	0.4718	0.2700
T180070	0.3321	0.3100
T014809	-0.2218	0.530
T379236	-0.3313	0.4700
T173634	0.6933	0.190
T310970	0.9197	0.0540
T379238	0.2769	0.4600
T124917	0.1265	0.7400
T070890	0.4267	0.250
T146110	-0.2228	0.5800
T093420	0.126	0.7100
T077107	-0.00643	0.9900
T216756	-0.6834	0.1800
T357710	0.0485	0.910
T235551	0.0569	0.920
T033088	0.8717	0.170
T054685	0.0962	0.7800
T054686	0.2617	0.5400
T054687	0.1250	0.7700
T298225	0.4116	0.3600
T252716	-0.00973	0.9800
T191082	-0.8684	0.0770
T016620	0.1078	0.8000
T044454	-0.1527	0.6700
T141548	0.0737	0.8500
T340860	0.954	0.1100
T136864	1.448	0.0260
T355241	0.734	0.0910
T107619	0.9147	0.028
T077318	-0.3080	0.4600
T208906	0.0152	0.9700
T335756	0.6604	0.1100
T009120	-0.3156	0.4200
T356625	-0.0999	0.8400
T259376	-0.121	0.810
T247017	0.0768	0.8800
T277458	0.2019	0.5500
T171495	0.1203	0.750
T277455	-0.0182	0.9600
T026522	-0.4996	0.2900
T275639	-0.2355	0.5300
T287338	0.7729	0.1500
T287339	0.0645	0.8500
T105619	0.00865	0.9900
T079753	-0.5815	0.2700
T017595	0.5650	0.150
T082899	0.1486	0.7500
T017590	0.973	0.0410
T288949	-0.0218	0.9600
T264753	0.164	0.6400
T195256	0.522	0.1800
T220769	-0.0243	0.9500
T037858	0.4592	0.3900
T037851	-0.0103	0.9800
T037856	0.5680	0.2500
T126997	0.1070	0.8100
T212576	-0.707	0.1700
T238019	-0.1953	0.7000
T056376	0.2384	0.5500
T003071	-0.4468	0.3500
T100936	0.5543	0.2500
T094658	-0.4523	0.3200
T084828	0.6723	0.2300
T006599	-0.2723	0.5800
T022526	0.102	0.8400
T321688	-0.1409	0.7200
T165237	0.4951	0.1500
T120395	0.0914	0.8200
T307422	0.3310	0.450
T129703	0.4989	0.270
T130306	0.5337	0.260
T369068	-0.0293	0.9300
T186719	0.3967	0.4000
T299079	0.0586	0.8600
T328188	0.9406	0.0690
T141772	-0.0900	0.8300
T219713	-0.00621	0.9800
T219714	-0.4326	0.2500
T135871	-0.1676	0.730
T031483	0.2427	0.7100
T102471	-0.7252	0.1400
T163288	0.2870	0.4300
T340634	0.2044	0.6600
T288161	-0.2534	0.6000
T168803	-0.2521	0.6000
T377475	-0.5430	0.240
T015057	-0.0976	0.7800
T038412	-0.2327	0.5200
T180494	0.6988	0.1100
T059252	-0.2646	0.5400
T059253	-0.0354	0.9300
T166529	0.6441	0.230
T032612	-0.1889	0.5800
T177272	-0.3375	0.3900
T306332	-0.0800	0.8300
T306331	-0.3367	0.4000
T036938	0.3322	0.360
T359271	-0.183	0.620
T103473	0.0106	0.980
T010555	-0.0838	0.850
T367137	0.5356	0.220
T196778	0.6973	0.0880
T196775	0.7142	0.0940
T196777	0.5430	0.160
T226898	0.3250	0.3600
T191209	-0.2685	0.5600
T264691	0.1415	0.7300
T129702	-0.4457	0.3100
T191200	-0.5620	0.2600
T191203	0.1465	0.7400
T001677	-0.0487	0.9100
T228945	0.2580	0.4200
T004293	0.0474	0.8700
T004297	-0.2522	0.5800
T004294	0.1797	0.5500
T342856	0.7438	0.0980
T003715	0.263	0.530
T075922	1.0454	0.0470
T225274	0.1080	0.8000
T054837	0.4132	0.3000
T025071	-0.0743	0.8600
T311861	-0.1375	0.740
T167078	0.1287	0.710
T098024	-0.939	0.0690
T229010	-0.1314	0.730
T170064	-0.429	0.2800
T097747	-0.1230	0.7400
T281976	0.520	0.2100
T097748	0.3614	0.3300
T187220	0.4237	0.2300
T318485	0.1700	0.770
