T271905	0.0538	0.700
T360020	0.1575	0.230
T339382	0.1631	0.26
T203399	0.2050	0.091
T190139	-0.2042	0.150
T141810	-0.0618	0.650
T203136	-0.0543	0.710
T115838	0.1103	0.370
T203646	0.0509	0.700
T198493	-0.2327	0.100
T160908	-0.0645	0.640
T275023	-0.0130	0.920
T323004	-0.0916	0.500
T380951	0.0543	0.690
T302165	0.1229	0.340
T266790	0.0538	0.680
T054064	0.1194	0.360
T232277	-0.0456	0.750
T165229	0.0151	0.910
T095243	-0.00284	0.980
T307419	-0.1253	0.330
T146596	-0.1515	0.270
T146597	-0.0962	0.450
T014669	-0.1456	0.280
T193444	0.1026	0.470
T148999	-0.0911	0.530
T045632	-0.0933	0.500
T193443	0.2260	0.110
T292950	0.083	0.510
T150289	0.0469	0.730
T150288	0.1607	0.250
T044850	0.0879	0.510
T009217	0.00822	0.95
T341078	0.0398	0.770
T194835	0.00648	0.970
T202512	-0.0592	0.670
T043670	0.1014	0.440
T117783	0.1098	0.420
T107162	-0.116	0.420
T148194	0.1471	0.240
T325122	-0.3252	0.018
T005221	-0.0604	0.670
T304783	-0.1546	0.290
T105835	0.1547	0.210
T312724	0.0254	0.860
T121386	0.0718	0.580
T121387	0.1245	0.36
T089996	0.059	0.670
T089995	-0.0550	0.680
T305926	0.0739	0.560
T058039	-0.0866	0.510
T118005	-0.3194	0.021
T118007	-0.1209	0.410
T118006	-0.1100	0.450
T272835	-0.1149	0.390
T272834	0.0140	0.910
T272837	0.0691	0.610
T272832	0.0455	0.730
T272838	-0.2351	0.100
T047176	0.0889	0.490
T027830	0.0909	0.510
T078885	-0.103	0.47
T078886	-0.1736	0.230
T254690	-0.0103	0.940
T196747	-0.00336	0.980
T166206	0.0191	0.890
T087151	0.1025	0.450
T136001	0.0511	0.700
T166207	0.0310	0.800
T136002	0.0303	0.810
T140194	-0.0296	0.830
T137233	0.0833	0.520
T263735	-0.0588	0.670
T137234	0.1012	0.440
T316996	0.1433	0.290
T330614	0.1045	0.490
T342971	-0.3579	0.014
T342972	-0.0713	0.600
T018595	-0.1307	0.380
T018596	0.2592	0.051
T326313	-0.000459	1.000
T151540	-0.1516	0.280
T156462	0.0619	0.650
T376428	0.000328	1.000
T225287	-0.0762	0.590
T225285	0.0363	0.80
T127444	-0.1865	0.200
T140995	0.2827	0.033
T196780	0.2859	0.034
T079685	0.2154	0.140
T040582	-0.0896	0.500
T064173	0.0291	0.840
T196782	0.2052	0.120
T064179	-0.0330	0.780
T348942	-0.0163	0.900
T361647	0.1694	0.230
T042721	0.0993	0.460
T270264	-0.3114	0.016
T048752	0.0158	0.900
T298925	0.0906	0.53
T243432	0.000802	1.000
T291867	0.0693	0.610
T184030	0.0827	0.510
T318841	0.0864	0.510
T267303	0.0784	0.540
T178141	0.00522	0.970
T002825	0.0128	0.930
T292184	0.0578	0.670
T037986	-0.2118	0.130
T073685	0.0691	0.600
T073684	0.0359	0.780
T073683	0.0230	0.850
T345231	-0.2234	0.120
T256578	-0.000775	1.000
T153691	-0.1799	0.200
T153690	-0.0657	0.630
T033397	0.0317	0.820
T297295	-0.1175	0.35
T028911	0.1289	0.370
T111047	0.0544	0.660
T231037	-0.2103	0.092
T173087	-0.1101	0.390
T059038	-0.00373	0.980
T231744	-0.0478	0.740
T316763	0.1659	0.260
T190650	0.0422	0.770
T136787	-0.3675	0.015
T182391	-0.1215	0.37
T045844	-0.0985	0.500
T045846	0.0272	0.84
T138950	-0.0627	0.650
T051794	0.155	0.22
T312067	-0.0191	0.880
T192655	-0.1348	0.340
T107620	0.00691	0.960
T237145	0.0528	0.700
T284698	-0.0274	0.840
T107626	0.2612	0.051
T107629	-0.0296	0.820
T320414	0.1561	0.270
T320411	-0.0285	0.840
T272152	0.0333	0.810
T208934	-0.0914	0.500
T018295	0.0408	0.750
T006618	-0.1604	0.260
T006619	-0.1674	0.270
T006614	-0.1800	0.200
T262687	0.0222	0.860
T241242	-0.0688	0.610
T241245	-0.3122	0.037
T063706	0.0812	0.550
T237322	0.1220	0.370
T237329	0.205	0.150
T363122	0.0533	0.690
T262425	-0.2254	0.140
T098208	-0.0128	0.920
T098209	-0.0584	0.680
T052266	0.0919	0.490
T026519	0.0702	0.610
T277460	-0.1756	0.200
T015184	0.2234	0.087
T011515	0.1874	0.180
T011514	0.0727	0.610
T286925	-0.0747	0.610
T157699	-0.0832	0.540
T047724	-0.1219	0.370
T118493	-0.0423	0.770
T292403	0.0425	0.760
T287340	0.00239	0.990
T101759	0.0717	0.590
T081929	0.0694	0.570
T151445	0.0417	0.760
T002820	0.1010	0.440
T072109	-0.00643	0.960
T207123	0.2937	0.030
T017588	-0.0601	0.660
T348924	-0.0930	0.440
T039115	-0.1735	0.22
T301687	-0.1102	0.430
T039117	-0.1187	0.410
T082710	0.4058	0.0015
T171224	0.1197	0.370
T023851	0.2121	0.130
T319605	0.1772	0.170
T349396	-0.114	0.410
T255259	-0.201	0.180
T295574	0.1237	0.36
T282591	0.226	0.066
T103907	-0.1573	0.280
T332197	-0.0331	0.81
T264354	0.0937	0.520
T156253	0.0839	0.510
T106368	0.0559	0.680
T093330	0.020	0.880
T271074	0.1347	0.270
T006588	-0.2557	0.070
T048566	0.0806	0.560
T048561	0.1305	0.350
T239205	-0.1650	0.230
T048563	0.0633	0.660
T247981	-0.285	0.051
T247980	-0.2149	0.120
T127197	0.1679	0.240
T102606	-0.0735	0.570
T309490	-0.0564	0.690
T045544	-0.1441	0.270
T249724	-0.1882	0.210
T232520	0.00767	0.950
T063065	-0.2159	0.15
T075689	0.0620	0.650
T120415	0.1832	0.20
T147508	-0.0263	0.840
T173161	0.1525	0.230
T045611	0.0180	0.890
T284994	0.1027	0.410
T190843	0.2156	0.085
T190842	-0.2316	0.099
T268443	-0.00579	0.960
T072488	-0.0757	0.590
T072489	-0.0509	0.730
T135867	0.0300	0.820
T320888	0.1223	0.280
T371308	-0.1776	0.230
T347826	-0.1623	0.240
T177088	0.0348	0.780
T233440	0.106	0.430
T159101	-0.1601	0.25
T166536	0.00405	0.980
T037232	-0.1081	0.40
T037233	0.0412	0.760
T306349	0.2194	0.079
T052079	0.0633	0.650
T080412	0.2041	0.140
T306342	-0.0452	0.740
T172564	-0.1948	0.15
T171030	-0.1469	0.320
T171032	-0.0381	0.770
T053301	-0.0122	0.930
T140017	0.1788	0.180
T196769	0.0527	0.690
T196762	0.1165	0.420
T196761	0.0423	0.760
T048821	-0.0822	0.510
T011237	0.0260	0.850
T111748	0.1775	0.180
T011230	0.0632	0.640
T011238	0.0339	0.79
T108100	-0.0453	0.750
T295749	0.1755	0.200
T007759	0.0846	0.560
T201872	-0.1188	0.37
T321689	0.0790	0.550
T088006	0.1418	0.240
T377799	-0.3144	0.038
T167663	0.00806	0.950
T167662	0.052	0.690
T167661	0.0261	0.850
T064376	-0.0875	0.550
T064375	-0.0367	0.790
T062414	-0.0594	0.670
T098015	-0.0600	0.640
T054829	0.0196	0.880
T110055	-0.1333	0.330
T303845	0.1235	0.330
T350375	0.1070	0.420
T036012	0.1257	0.310
T040565	-0.0647	0.650
T041146	-0.00596	0.960
T040563	-0.00267	0.980
T132766	-0.0253	0.850
T122248	-0.0368	0.790
T118681	0.156	0.270
T102260	-0.0657	0.650
T358160	0.0888	0.520
T358161	-0.0624	0.630
T048489	0.1123	0.43
T294905	0.0741	0.570
T258478	-0.0866	0.510
T363785	-0.0578	0.680
T372212	0.1339	0.280
T144655	0.0617	0.660
T239792	-0.0396	0.770
T282454	-0.0906	0.490
T230111	0.0216	0.880
T216093	-0.2310	0.088
T002637	-0.0706	0.630
T338827	0.2146	0.120
T028931	0.0598	0.680
T284856	0.0799	0.560
T085821	-0.0245	0.860
T074432	0.0778	0.590
T365360	0.0644	0.640
T059015	0.2988	0.027
T055027	-0.0557	0.650
T339197	0.000998	0.990
T378515	-0.1791	0.190
T268855	-0.00521	0.970
T268324	0.2211	0.120
T190670	-0.1252	0.360
T214239	-0.0290	0.830
T100139	-0.4333	0.0034
T100135	-0.120	0.400
T100137	-0.3615	0.016
T139332	-0.00194	0.990
T312042	-0.0583	0.690
T136857	0.00395	0.980
T136859	0.137	0.320
T116689	-0.0357	0.820
T116688	0.0611	0.660
T104735	-0.0153	0.910
T032794	-0.0433	0.770
T234101	0.0958	0.490
T190477	0.0864	0.510
T070407	0.0142	0.910
T077368	-0.0744	0.580
T077369	0.0584	0.66
T186375	-0.0256	0.850
T084523	0.0276	0.840
T291317	0.0910	0.530
T176611	0.0738	0.54
T123752	-0.1843	0.170
T192664	-0.2905	0.032
T178870	-0.1590	0.240
T361120	-0.00727	0.960
T022094	0.0249	0.850
T241915	0.0409	0.760
T022090	-0.0297	0.820
T042002	-0.1115	0.39
T114423	0.1255	0.330
T219512	0.1104	0.440
T105463	0.1534	0.26
T011536	0.2337	0.066
T142944	0.0170	0.900
T104965	0.0265	0.840
T294686	-0.1223	0.430
T125750	0.0894	0.520
T105648	-0.00457	0.970
T330024	0.1253	0.37
T337258	0.164	0.220
T200482	-0.1273	0.380
T110424	0.0448	0.740
T269959	0.117	0.40
T000779	0.0647	0.650
T144460	-0.1984	0.170
T318464	-0.0607	0.640
T099578	-0.1047	0.430
T144723	-0.2211	0.100
T276910	0.00698	0.960
T200157	-0.1559	0.260
T373538	0.0724	0.590
T056321	0.5624	0.00013
T056894	-0.0896	0.540
T228296	-0.1194	0.390
T228294	-0.1402	0.280
T137066	-0.0421	0.760
T037147	-0.1195	0.40
T353655	-0.00991	0.940
T006036	-0.2174	0.100
T203352	0.0490	0.710
T346866	-0.6807	1.1e-05
T204814	0.0272	0.840
T070189	0.0378	0.770
T036425	-0.0533	0.690
T039822	-0.2302	0.10
T060115	0.3793	0.0049
T066986	-0.1914	0.220
T115419	-0.0391	0.800
T318530	0.0454	0.720
T064634	-0.0993	0.450
T135745	-0.0969	0.490
T261843	-0.1422	0.300
T128190	0.0675	0.620
T017168	-0.0272	0.850
T063005	-0.0817	0.560
T281107	0.0870	0.490
T039532	-0.1383	0.300
T012274	-0.0123	0.930
T199859	-0.2337	0.090
T012272	0.1167	0.37
T012270	0.00886	0.950
T288425	-0.2638	0.074
T288424	0.0147	0.920
T343450	0.1064	0.400
T219729	0.1583	0.270
T219721	0.1825	0.190
T162541	0.0897	0.510
T351275	-0.0760	0.61
T169170	-0.056	0.670
T366813	0.0125	0.930
T287629	-0.2186	0.130
T238393	-0.0386	0.760
T351096	-0.0677	0.600
T030860	0.0159	0.910
T352642	-0.1450	0.330
T077644	-0.0253	0.860
T030089	0.0706	0.650
T307019	-0.2235	0.140
T038476	-0.2898	0.034
T175544	0.101	0.430
T175094	0.2005	0.15
T188025	-0.00428	0.980
T048717	-0.1645	0.250
T048719	-0.2739	0.058
T048718	-0.253	0.099
T261610	0.1858	0.140
T293002	0.0348	0.790
T372050	-0.2522	0.067
T216458	0.0305	0.820
T296035	-0.0971	0.470
T097712	0.00956	0.940
T325833	-0.1753	0.220
T349586	0.2063	0.100
T341601	-0.0842	0.57
T024798	0.00803	0.950
T156688	0.0253	0.850
T180242	0.1720	0.210
T113567	0.2218	0.082
T188979	0.1042	0.420
T375584	-0.0128	0.920
T189081	-0.0604	0.640
T290066	0.0526	0.680
T289741	-0.0867	0.540
T006269	-0.1316	0.350
T103126	-0.1763	0.200
T232197	0.014	0.920
T352469	-0.0409	0.750
T232198	0.069	0.590
T116660	0.0554	0.710
T051205	0.0498	0.710
T252949	0.1353	0.34
T252948	0.272	0.049
T080345	0.0353	0.800
T237107	0.3304	0.013
T186359	-0.1298	0.330
T253018	0.0700	0.600
T241933	-0.2275	0.086
T335270	0.0834	0.540
T047481	-0.0211	0.880
T227058	-0.2677	0.051
T215165	0.0693	0.610
T218917	-0.0585	0.650
T119122	0.0964	0.450
T000305	0.2057	0.160
T000306	-0.0419	0.770
T107664	0.1173	0.390
T258183	-0.144	0.320
T114741	-0.00357	0.980
T183452	0.0682	0.620
T258634	-0.1549	0.260
T043739	-0.1948	0.150
T334052	0.0440	0.760
T073552	0.0662	0.660
T073551	-0.0943	0.550
T248116	-0.1602	0.26
T081965	-0.2438	0.100
T300927	-0.1530	0.240
T201449	-0.1374	0.290
T254538	0.1449	0.280
T254537	0.00241	0.990
T259327	0.0310	0.820
T259325	0.0320	0.790
T321490	0.0940	0.430
T367355	0.0581	0.690
T367426	0.0216	0.870
T274020	-0.1029	0.470
T367428	-0.0164	0.910
T296204	0.0720	0.560
T012863	-0.0609	0.670
T310279	0.0890	0.510
T182500	0.0322	0.810
T319132	-0.2929	0.054
T274240	0.0439	0.760
T274242	-0.0211	0.890
T238041	0.0572	0.630
T248567	-0.1586	0.220
T038395	-0.1375	0.280
T206257	-0.1311	0.360
T156740	-0.0205	0.890
T156741	-0.0598	0.670
T083335	0.0600	0.680
T038133	0.1355	0.320
T333062	-0.0376	0.790
T066414	0.1705	0.210
T333068	-0.1127	0.42
T299288	-0.054	0.690
T243500	-0.0073	0.960
T308580	0.1137	0.420
T012136	0.0465	0.740
T020046	0.00223	0.990
T020048	0.0598	0.670
T298068	-0.0894	0.500
T002777	0.0246	0.870
T002775	0.1272	0.370
T124528	0.1194	0.420
T346682	-0.0223	0.870
T267422	-0.0212	0.870
T275306	0.0135	0.920
T039519	0.0652	0.660
T213242	0.0412	0.75
T094607	-0.0423	0.750
T190889	0.0982	0.52
T190557	-0.216	0.120
T190556	-0.0516	0.700
T017040	0.1417	0.270
T119605	0.0257	0.860
T047874	-0.0366	0.790
T276533	-0.0816	0.530
T059190	-0.2617	0.076
T047878	-0.0915	0.510
T074660	0.0588	0.670
T081208	0.0745	0.570
T081209	0.1022	0.430
T063682	0.1656	0.210
T126448	0.0453	0.760
T263702	-0.0326	0.820
T126442	-0.0808	0.570
T256559	-0.0657	0.630
T258422	-0.292	0.033
T214688	0.1034	0.400
T214687	0.1034	0.400
T214684	0.1407	0.250
T049804	0.2492	0.072
T044523	0.0509	0.710
T212354	-0.1277	0.380
T308889	-0.0468	0.73
T241093	0.0804	0.580
T027892	-0.1155	0.40
T329531	-0.0114	0.930
T013619	0.0763	0.580
T075537	-0.1072	0.430
T075536	0.0925	0.480
T089127	0.1306	0.330
T330490	0.0190	0.880
T037587	-0.1937	0.14
T052162	0.1720	0.180
T068732	0.0359	0.770
T350693	0.0674	0.630
T366746	-0.2499	0.075
T074211	-0.0176	0.900
T084315	0.1415	0.320
T065358	0.1461	0.270
T226026	-0.0947	0.470
T151551	0.0869	0.550
T335044	-0.1741	0.220
T170306	-0.1154	0.430
T037630	-0.2578	0.051
T122143	0.1448	0.32
T110091	0.2267	0.110
T034582	-0.1425	0.320
T109097	0.0965	0.480
T326446	0.0335	0.800
T211130	-0.00676	0.960
T191277	-0.1733	0.230
T191903	-0.1137	0.360
T191270	-0.00837	0.950
T296014	0.094	0.440
T048735	-0.1868	0.180
T097739	0.1064	0.460
T097738	-0.0623	0.640
T353805	0.0940	0.510
T353800	0.0948	0.49
T209773	0.0182	0.900
T240503	0.1436	0.310
T261493	-0.1737	0.240
T195370	-0.1223	0.330
T195372	-0.1964	0.140
T117476	0.0124	0.930
T028467	0.129	0.330
T117478	-0.0606	0.660
T238381	-0.0518	0.730
T354897	-0.1110	0.420
T165871	-0.1967	0.200
T206895	-0.2388	0.093
T160574	-0.1233	0.400
T164479	0.1554	0.230
T231158	-0.1192	0.330
T152329	-0.0527	0.710
T152322	-0.0191	0.890
T074477	0.0620	0.630
T158961	0.1431	0.280
T378889	0.0571	0.680
T168088	0.1507	0.290
T235526	0.215	0.110
T235524	0.1009	0.440
T365328	0.0399	0.760
T266617	-0.2037	0.150
T184099	-0.0975	0.460
T266618	-0.2815	0.07
T362675	0.00683	0.960
T137853	0.0509	0.690
T058260	-0.3258	0.033
T353116	0.1354	0.330
T343093	-0.0383	0.780
T139517	0.0610	0.660
T050283	0.2305	0.097
T153639	0.0270	0.850
T268813	-0.1674	0.220
T347960	0.0106	0.930
T214764	0.0174	0.890
T044199	0.0914	0.470
T044194	0.1789	0.190
T309641	-0.0249	0.860
T051889	0.1104	0.420
T025806	0.0626	0.640
T285320	0.0360	0.790
T253562	-0.1193	0.380
T186337	-0.00122	0.990
T281710	-0.0445	0.730
T138644	-0.0229	0.880
T272154	-0.0446	0.740
T010406	0.1693	0.280
T190485	-0.0516	0.700
T130003	0.1763	0.200
T196443	0.0422	0.760
T328343	0.0546	0.670
T119149	0.159	0.300
T135959	0.1059	0.410
T105421	0.00318	0.980
T232196	0.034	0.790
T118430	0.0491	0.720
T104333	0.1227	0.380
T109935	0.1717	0.190
T005327	-0.1626	0.19
T297995	0.0711	0.590
T089589	0.1540	0.230
T350595	-0.1850	0.130
T350590	-0.0228	0.880
T297999	0.0390	0.790
T350592	-0.0280	0.850
T258476	-0.1631	0.230
T015544	0.1050	0.480
T264727	-0.155	0.280
T367406	0.136	0.300
T139333	-0.0183	0.900
T295046	0.0908	0.530
T266371	-0.2959	0.037
T213811	0.0125	0.93
T259898	-0.2876	0.080
T078237	0.0601	0.660
T380073	0.1469	0.250
T308340	-0.2559	0.095
T030354	-0.1276	0.340
T030352	-0.00208	0.990
T110171	0.0959	0.460
T150403	0.0150	0.910
T333265	-0.1349	0.380
T348825	0.0910	0.490
T119156	0.1736	0.17
T259709	-0.0323	0.820
T145773	0.0639	0.630
T041024	-0.1275	0.410
T041025	-0.2508	0.110
T183922	0.00151	0.990
T203229	-0.0764	0.600
T232922	0.0221	0.870
T251875	-0.00774	0.960
T251873	-0.1189	0.380
T064677	0.0304	0.830
T129963	-0.0257	0.830
T129960	0.1391	0.280
T189121	0.0829	0.580
T225781	-0.2933	0.042
T032371	0.217	0.120
T288849	-0.0265	0.850
T265137	-0.0414	0.780
T002753	-0.0762	0.580
T143039	0.2430	0.074
T093537	-0.1327	0.320
T010926	0.0806	0.540
T107303	0.0347	0.790
T284974	0.2359	0.084
T162728	0.0452	0.750
T322424	0.0523	0.710
T165114	-0.1445	0.32
T165113	-0.1065	0.440
T346681	-0.0720	0.590
T067321	0.0759	0.540
T093098	0.0512	0.700
T370670	0.0516	0.670
T346170	-0.2242	0.098
T346171	0.0722	0.580
T364847	0.0183	0.900
T276514	0.0165	0.900
T238970	0.0376	0.800
T023519	-0.0246	0.850
T163670	-0.0264	0.850
T073381	-0.1024	0.460
T072394	0.1168	0.37
T044505	0.0529	0.700
T218273	-0.2601	0.054
T218272	0.0436	0.76
T218271	-0.1853	0.190
T285881	0.2708	0.045
T193003	0.1654	0.250
T148268	0.1820	0.180
T345171	0.1108	0.390
T148265	0.1403	0.300
T020993	0.0931	0.500
T134020	-0.0281	0.840
T020995	-0.0199	0.880
T163183	0.0449	0.740
T029800	-0.0914	0.480
T163181	0.1587	0.25
T077603	0.0885	0.510
T003930	0.1147	0.410
T359282	0.0323	0.790
T065337	0.0437	0.770
T099947	0.1211	0.340
T053367	-0.0578	0.670
T376712	-0.0475	0.72
T143792	0.1379	0.310
T105741	-0.1139	0.390
T043237	0.1495	0.290
T167577	-0.1743	0.200
T261126	0.2642	0.053
T261656	0.2638	0.045
T109219	-0.00426	0.980
T363233	0.0835	0.540
T216495	-0.0175	0.890
T363234	0.0753	0.580
T165930	-0.0761	0.560
T024433	-0.163	0.270
T071524	-0.0397	0.760
T079064	-0.0528	0.700
T079068	-0.0706	0.610
T067662	0.0319	0.810
T067663	0.0453	0.73
T306833	0.1339	0.360
T195352	-0.1278	0.360
T244590	-0.1358	0.36
T169292	0.0770	0.590
T224842	0.0641	0.650
T290539	-0.0404	0.770
T260527	-0.1994	0.140
T283345	-0.0113	0.940
T007587	-0.0483	0.720
T198571	-0.0396	0.790
T123682	0.2434	0.061
T036231	-0.1316	0.320
T190388	0.3293	0.012
T036232	-0.034	0.790
T268834	-0.1906	0.190
T011933	0.0458	0.750
T011932	0.1995	0.180
T161135	0.0739	0.600
T305288	-0.0651	0.650
T202907	-0.1706	0.26
T153613	0.0175	0.910
T202909	-0.00171	0.990
T153614	-0.00991	0.940
T303621	-0.1124	0.400
T103165	-0.0781	0.580
T090889	-0.0495	0.720
T090882	0.1392	0.330
T266963	0.0803	0.560
T266960	0.161	0.240
T262604	0.00551	0.960
T044117	-0.1267	0.360
T044971	-0.0168	0.910
T050959	-0.1320	0.310
T005000	-0.1055	0.460
T335236	0.0857	0.570
T369399	0.1024	0.450
T369397	0.1361	0.340
T139935	-0.00776	0.960
T139937	0.2107	0.130
T187219	0.0821	0.540
T114445	0.1694	0.180
T327807	-0.1233	0.350
T327806	-0.2023	0.120
T130021	-0.1625	0.260
T107172	-0.0803	0.530
T104353	-0.0172	0.900
T118143	0.1785	0.180
T279992	-0.2041	0.150
T367646	0.0457	0.750
T360964	-0.1332	0.390
T029617	0.1344	0.32
T029615	0.1026	0.450
T222063	-0.00725	0.960
T052557	-0.2134	0.150
T192039	0.0279	0.860
T187446	-0.1777	0.190
T367468	0.1849	0.160
T133395	0.0300	0.810
T188803	-0.1684	0.250
T265721	-0.2818	0.067
T295065	0.1882	0.16
T131736	-0.3400	0.035
T259280	0.3202	0.023
T376030	0.0552	0.680
T191717	0.0544	0.680
T156561	-0.0583	0.690
T349318	-0.0695	0.600
T206811	-0.0251	0.850
T251102	-0.0981	0.490
T251101	-0.1068	0.460
T100325	0.127	0.330
T200420	0.0684	0.590
T103984	0.1798	0.140
T038688	-0.1645	0.190
T310468	0.012	0.930
T159916	-0.2051	0.150
T245054	0.171	0.250
T245057	0.1715	0.220
T245056	0.0304	0.830
T189457	-0.1173	0.370
T288823	0.0267	0.830
T146532	-0.0691	0.600
T002220	0.0468	0.730
T012213	-0.1694	0.260
T255842	-0.0908	0.460
T073831	-0.1977	0.110
T168322	-0.1136	0.400
T342446	0.1292	0.340
T209920	0.00912	0.950
T021661	-0.0990	0.450
T346159	-0.1085	0.42
T072402	0.1642	0.200
T353608	-0.0158	0.910
T162873	-0.00633	0.960
T159902	0.1113	0.450
T023578	-0.204	0.150
T299371	-0.1241	0.390
T256037	0.1325	0.310
T295805	-0.0526	0.690
T044563	0.0780	0.560
T155987	-0.2134	0.140
T139231	0.0121	0.930
T007865	0.1589	0.210
T135932	0.0717	0.610
T378606	0.0384	0.780
T277620	0.0848	0.520
T050479	0.0215	0.870
T030165	-0.1108	0.42
T198162	-0.00778	0.950
T366257	-0.032	0.810
T115643	-0.0377	0.800
T198160	-0.1334	0.330
T238360	0.0692	0.630
T366258	-0.1058	0.42
T335007	-0.1316	0.300
T026671	-0.0171	0.900
T125697	-0.000311	1.000
T124124	0.1500	0.270
T266581	-0.1012	0.480
T290970	0.122	0.39
T182488	-0.0852	0.57
T340296	0.0941	0.48
T122189	-0.1008	0.480
T040502	-0.1641	0.210
T120974	0.0440	0.740
T120973	0.0117	0.930
T122187	-0.1041	0.46
T196637	-0.0658	0.650
T351386	-0.0522	0.720
T184523	-0.264	0.052
T191949	-0.0152	0.910
T191948	-0.141	0.330
T291002	0.1428	0.300
T351389	-0.0489	0.710
T043258	-0.00361	0.980
T133095	-0.1776	0.210
T262371	0.0767	0.530
T042079	0.0878	0.56
T333187	-0.0153	0.920
T321579	-0.00736	0.950
T118355	0.0109	0.940
T102913	0.0843	0.540
T102914	0.1651	0.220
T117122	0.0177	0.890
T133266	0.2241	0.094
T029134	0.1390	0.320
T330987	-0.0281	0.83
T072265	-0.1763	0.18
T254728	-0.0510	0.730
T207351	-0.0591	0.660
T157392	0.0709	0.60
T031788	0.00953	0.940
T282187	0.0173	0.890
T160532	0.1732	0.230
T160533	0.0693	0.61
T160534	0.0496	0.710
T016663	-0.0510	0.720
T120067	-0.000097	1.000
T068195	-0.0517	0.710
T092588	-0.1476	0.26
T038545	-0.0734	0.590
T054988	-0.0812	0.520
T225628	-0.0586	0.620
T238837	-0.1227	0.370
T174484	-0.0247	0.860
T174480	0.1488	0.280
T116608	-0.0872	0.570
T223669	-0.0975	0.510
T054658	-0.0507	0.720
T012887	0.0192	0.870
T299140	-0.0101	0.940
T242323	0.0801	0.560
T158875	-0.0849	0.530
T152816	-0.00788	0.960
T158873	0.0718	0.600
T080355	0.0479	0.730
T119187	0.0729	0.570
T105978	0.2457	0.064
T302914	-0.2715	0.079
T154947	0.0972	0.450
T151136	-0.0909	0.48
T302913	-0.1624	0.290
T302911	0.1010	0.450
T117916	-0.0848	0.540
T117917	-0.0831	0.580
T117915	-0.0595	0.670
T257603	0.1152	0.370
T214853	-0.0230	0.870
T214852	0.0801	0.560
T300985	0.0269	0.850
T369840	0.1233	0.390
T280557	0.1332	0.330
T320563	-0.0122	0.930
T091002	0.1163	0.420
T137578	-0.0652	0.640
T150669	0.0561	0.680
T131759	-0.0228	0.870
T198572	0.1020	0.450
T009268	0.1796	0.210
T150666	0.0358	0.790
T170487	-0.2198	0.160
T106281	-0.0995	0.470
T199191	-0.0363	0.800
T090928	-0.2083	0.170
T354380	-0.1554	0.300
T084169	-0.00245	0.990
T354382	-0.1748	0.250
T065452	-0.0291	0.810
T268838	-0.1444	0.310
T167141	-0.0411	0.750
T317004	-0.00242	0.990
T307868	0.0632	0.620
T064507	-0.1490	0.270
T353381	-0.3389	0.023
T353383	-0.2950	0.051
T124918	0.0458	0.750
T072776	-0.0891	0.510
T124916	0.0312	0.840
T270635	0.0155	0.910
T251381	-0.0933	0.49
T175508	-0.00109	0.99
T175504	0.0479	0.730
T188298	0.106	0.440
T046564	0.0811	0.560
T211903	-0.0523	0.730
T017434	-0.0897	0.520
T157239	0.1482	0.300
T117356	-0.0404	0.770
T354522	-0.1065	0.43
T202002	0.1366	0.320
T002711	0.233	0.067
T002710	0.0884	0.510
T207011	-0.0808	0.570
T169312	0.1221	0.360
T169318	0.300	0.024
T297391	-0.2433	0.068
T297390	-0.0511	0.690
T071276	0.0288	0.820
T248459	-0.1168	0.430
T174674	-0.1303	0.310
T348489	-0.1751	0.200
T047812	0.0623	0.650
T027468	0.0331	0.790
T347941	-0.1943	0.200
T023556	0.0679	0.610
T375351	-0.1696	0.200
T368726	-0.0934	0.490
T268973	0.1771	0.170
T278745	0.1218	0.33
T174016	-0.1924	0.20
T126429	0.172	0.21
T127824	-0.0402	0.770
T193598	0.0243	0.850
T036218	-0.00467	0.970
T104969	0.2547	0.085
T065389	-0.0824	0.530
T103645	0.0557	0.680
T328170	-0.0890	0.500
T076268	0.0102	0.940
T320359	-0.113	0.41
T130417	0.2165	0.088
T006713	-0.00058	1.000
T233674	-0.2046	0.150
T233675	-0.1420	0.300
T350149	0.0499	0.690
T030141	0.0702	0.640
T033175	0.1135	0.400
T335572	-0.309	0.045
T307090	0.2796	0.0360
T067443	0.1228	0.340
T105568	0.0645	0.630
T379682	0.1426	0.300
T127481	0.0665	0.630
T278794	-0.0162	0.890
T377599	-0.3032	0.023
T287265	0.0674	0.640
T356846	-0.0994	0.510
T191965	-0.0846	0.520
T191964	-0.0581	0.660
T191967	0.2484	0.076
T034491	-0.1567	0.280
T380205	0.0725	0.600
T097797	0.0620	0.660
T097796	-0.0321	0.810
T097795	0.1345	0.300
T333167	-0.0242	0.870
T333166	0.0785	0.560
T215907	-0.1202	0.370
T166956	0.1481	0.320
T020857	0.0189	0.880
T043904	-0.0947	0.490
T043903	-0.1082	0.42
T187106	0.0623	0.640
T229382	-0.0519	0.710
T261164	0.2337	0.080
T297706	-0.1943	0.170
T297255	-0.0045	0.970
T364652	-0.3188	0.035
T373767	0.0728	0.610
T337425	0.0908	0.49
T147078	-0.0903	0.500
T269691	-0.3184	0.050
T141976	0.1019	0.440
T184386	-0.2201	0.110
T203018	-0.0570	0.690
T116764	0.1207	0.370
T342624	-0.1213	0.380
T203015	0.0778	0.550
T293377	0.3309	0.017
T293376	0.2738	0.068
T293374	0.1504	0.300
T153126	0.2018	0.150
T153125	0.1250	0.370
T153124	0.2274	0.091
