T268324	0.8722	0.098
T190670	0.0753	0.840
T139332	0.9799	0.160
T312042	0.4051	0.400
T136857	-0.4377	0.440
T136859	0.2421	0.570
T104735	0.7042	0.150
T032794	-0.3926	0.460
T234101	0.2456	0.520
T190477	0.7241	0.230
T070407	-0.2460	0.56
T077368	0.2298	0.580
T077369	-0.834	0.083
T186375	0.3311	0.450
T084523	0.3113	0.53
T176611	0.0641	0.87
T123752	0.2873	0.600
T178870	0.549	0.290
T361120	-0.3474	0.43
T022094	-0.9779	0.11
T241915	0.4432	0.310
T022090	0.2450	0.680
T042002	-0.9090	0.079
T011536	-0.4202	0.38
T142944	0.1682	0.640
T104965	-0.437	0.360
T330024	-0.0709	0.85
T337258	-0.4592	0.370
T000779	0.3502	0.440
T144460	0.0978	0.870
T144723	0.669	0.200
T276910	0.4857	0.250
T200157	-0.2647	0.53
T373538	0.0937	0.830
T228296	0.1293	0.800
T228294	0.0463	0.920
T001570	-0.1879	0.59
T037147	0.1961	0.570
T353655	-0.1386	0.710
T006036	-0.435	0.340
T346866	-0.1265	0.770
T204814	0.7415	0.130
T070189	-0.1969	0.690
T036427	-0.1202	0.820
T067729	0.4412	0.310
T039822	-0.0260	0.950
T060115	-0.5029	0.360
T342721	-0.4258	0.340
T342722	-0.0438	0.92
T115419	0.404	0.400
T064634	0.4541	0.390
T135745	-0.346	0.500
T261843	0.1629	0.640
T128190	-0.1346	0.80
T017168	-0.1947	0.550
T063005	0.0472	0.920
T130866	-0.6884	0.210
T281107	0.1210	0.710
T039532	-0.3946	0.49
T012274	-0.0302	0.950
T012272	0.7115	0.110
T012270	-0.0370	0.930
T288425	0.7258	0.240
T288424	0.6179	0.240
T162541	0.4015	0.330
T359794	0.3623	0.35
T169170	0.3805	0.300
T055518	0.2940	0.550
T366813	0.2985	0.540
T287629	0.884	0.100
T226599	-0.0329	0.940
T238393	0.2139	0.650
T351096	1.023	0.065
T226590	0.4875	0.310
T030860	0.5324	0.280
T352642	0.254	0.580
T289909	0.2645	0.540
T030089	-0.1730	0.690
T038476	-0.1259	0.810
T175544	0.6876	0.180
T175094	0.2023	0.600
T048717	1.2464	0.058
T048719	0.8802	0.160
T048718	1.1703	0.082
T261610	0.2912	0.540
T293002	0.2513	0.510
T216458	-0.2572	0.48
T296035	-0.3252	0.460
T325833	0.5720	0.260
T349586	0.3085	0.490
T127076	-0.5892	0.18
T024798	-0.0804	0.880
T156688	-0.137	0.760
T180242	0.3838	0.330
T188979	-0.1972	0.650
T375584	0.3773	0.310
T290066	-0.6863	0.17
T289741	-0.0832	0.810
T006269	-0.5620	0.290
T232197	-0.0121	0.980
T352469	0.1371	0.64
T232198	0.3070	0.59
T051205	0.5070	0.340
T252948	-0.211	0.69
T080345	0.3331	0.450
T237107	-1.111	0.083
T159306	0.6554	0.250
T186359	0.3882	0.390
T241933	0.212	0.570
T335270	0.2767	0.540
T047481	0.2809	0.580
T173222	0.2697	0.550
T119122	1.113	0.100
T000306	0.1515	0.760
T114741	0.8337	0.12
T183452	0.2391	0.560
T149832	-0.3128	0.460
T258634	-0.0998	0.830
T043739	-0.4707	0.260
T073552	0.571	0.290
T248116	0.2193	0.690
T081965	0.4379	0.390
T300927	-0.2503	0.580
T201449	-0.4904	0.250
T259327	0.9834	0.085
T259325	-0.3444	0.49
T321490	0.141	0.740
T367426	-1.7262	0.027
T274020	0.5034	0.36
T296204	0.6408	0.190
T182500	0.0807	0.880
T274240	0.6497	0.210
T274242	1.126	0.041
T238041	0.312	0.550
T248567	0.0995	0.850
T204787	1.1267	0.077
T150428	-0.2016	0.63
T206257	0.6123	0.180
T156740	-0.0689	0.860
T156741	-0.3915	0.46
T038133	0.0355	0.950
T333062	0.731	0.110
T098602	-0.8559	0.09
T066414	0.5045	0.300
T299288	0.1494	0.740
T243500	-0.0897	0.880
T308580	-0.4628	0.380
T020046	0.238	0.600
T020048	0.3499	0.380
T298068	0.4529	0.290
T002777	0.2136	0.60
T002775	0.858	0.170
T124525	1.002	0.085
T267422	0.7547	0.150
T213242	-0.4919	0.260
T094607	0.2083	0.63
T190889	-0.8413	0.090
T190557	-0.2613	0.59
T190556	0.3152	0.320
T099580	-0.859	0.053
T017040	-0.3451	0.43
T119605	0.8815	0.140
T276533	-1.166	0.021
T059190	-0.1506	0.770
T047878	0.0853	0.88
T074660	-0.1937	0.580
T081209	0.4610	0.310
T063682	-0.1189	0.79
T126448	-0.1572	0.73
T263702	0.4687	0.310
T126442	0.6838	0.120
T258422	0.0427	0.93
T214688	-0.4526	0.270
T214687	-0.4526	0.270
T214684	-0.4004	0.37
T049804	0.0647	0.870
T212354	0.3824	0.380
T308889	-0.9565	0.035
T027892	-0.3520	0.370
T013619	0.1045	0.830
T089127	0.8177	0.130
T037587	0.3046	0.520
T052162	-0.3324	0.560
T068732	0.0456	0.890
T254318	0.3970	0.470
T366746	0.4784	0.330
T151551	0.791	0.160
T307037	-0.819	0.150
T335044	-0.467	0.400
T170306	0.6431	0.19
T037630	0.1381	0.700
T122143	-1.1347	0.069
T110091	0.0108	0.980
T034582	0.0532	0.910
T109097	0.6491	0.240
T326446	0.0174	0.970
T191277	0.1405	0.740
T191903	0.0447	0.890
T191270	0.0737	0.870
T097739	0.1105	0.770
T097738	-0.2718	0.590
T353805	0.1807	0.720
T353800	-0.1137	0.80
T209773	0.4597	0.380
T261493	0.6802	0.200
T195370	-0.0655	0.890
T028467	0.1240	0.75
T117478	0.4449	0.350
T354897	0.7517	0.300
T165871	-0.3417	0.500
T180224	-0.00293	0.990
T160574	0.4568	0.370
T164479	0.2194	0.650
T231158	0.1897	0.670
T152329	0.4495	0.370
T152322	-0.2118	0.70
T378889	0.8530	0.150
T168088	-0.5998	0.23
T235524	0.1846	0.700
T365328	-0.5369	0.280
T266617	0.6019	0.270
T184099	0.582	0.21
T362675	-0.1305	0.84
T137853	0.5490	0.300
T180049	-0.0492	0.870
T343093	-0.1018	0.830
T139517	0.5893	0.210
T050283	-0.2945	0.49
T153639	0.0955	0.830
T268813	0.5292	0.240
T347960	0.9118	0.110
T214764	-0.5824	0.240
T044199	0.470	0.390
T044194	0.3191	0.530
T309646	0.1195	0.770
T309641	0.3861	0.240
T051889	0.269	0.47
T025806	0.2032	0.670
T253562	0.0745	0.870
T186337	-0.0807	0.820
T281710	-0.5307	0.340
T138644	0.8141	0.150
T272154	0.2541	0.630
T190485	-0.7329	0.110
T130003	0.4616	0.410
T196443	1.023	0.120
T328343	0.2603	0.450
T119149	0.5661	0.270
T135959	0.2558	0.540
T105421	1.0509	0.074
T232196	0.5018	0.200
T109935	-0.2600	0.600
T005327	-0.5856	0.38
T297995	0.4843	0.310
T089589	0.2682	0.490
T350595	0.3521	0.460
T258476	0.3477	0.500
T015544	0.00774	0.990
T139333	0.0925	0.850
T295046	0.3953	0.530
T266371	0.4758	0.30
T213811	-0.2854	0.47
T030354	0.2730	0.500
T030352	0.0318	0.950
T150403	1.026	0.160
T333265	-0.7958	0.110
T348825	0.2753	0.510
T119156	-0.2053	0.660
T259709	1.238	0.050
T145773	0.291	0.56
T041024	-0.3578	0.430
T041025	-0.1252	0.740
T183922	-0.2053	0.720
T203229	1.0034	0.067
T232922	0.2903	0.510
T040888	-0.1017	0.760
T129963	0.9105	0.090
T129960	0.770	0.280
T317393	0.6808	0.240
T288849	-0.0945	0.840
T143039	-0.0733	0.860
T093537	-0.00466	0.990
T010926	0.2389	0.600
T284974	-0.0274	0.950
T162728	-0.2069	0.66
T322424	-1.2002	0.06
T165114	0.3776	0.43
T165113	0.0805	0.850
T346681	1.2120	0.041
T067321	0.1999	0.630
T093098	0.4293	0.37
T370670	-0.0668	0.89
T346171	1.438	0.016
T364847	0.193	0.72
T238970	0.1246	0.770
T023519	0.1614	0.740
T073381	0.0577	0.89
T137628	-0.1848	0.670
T072394	-1.168	0.041
T218273	0.1182	0.810
T218271	0.1461	0.710
T285881	-0.3951	0.400
T193003	0.4137	0.410
T148268	0.1262	0.770
T345171	0.0853	0.850
T148265	-0.5860	0.200
T020993	0.2192	0.650
T134020	0.3452	0.440
T020995	-1.0030	0.120
T163183	0.8065	0.110
T078005	-0.5532	0.31
T003930	0.0733	0.870
T359282	0.0235	0.950
T065337	-0.3557	0.40
T099947	-0.1128	0.790
T053367	0.8104	0.130
T376712	0.4944	0.33
T143792	0.5540	0.28
T105741	0.8714	0.057
T167577	0.4306	0.330
T261126	0.2861	0.460
T261656	0.6817	0.200
T109219	1.4366	0.059
T363233	0.2150	0.700
T165930	-0.3790	0.440
T071522	-0.1253	0.740
T071524	-0.6910	0.130
T079064	0.4191	0.290
T079068	-0.23	0.59
T067663	-0.0568	0.88
T195352	0.4313	0.470
T244590	-0.809	0.15
T169292	0.2068	0.710
T290539	-0.2925	0.460
T260527	0.5086	0.310
T283345	-0.3992	0.35
T007587	0.2992	0.590
T198571	-0.7582	0.160
T123682	0.3482	0.43
T190388	0.277	0.520
T268834	0.5652	0.320
T011933	0.7122	0.180
T011932	-0.0390	0.940
T161135	0.3000	0.510
T202907	0.7407	0.130
T153613	0.0585	0.89
T202909	0.0315	0.950
T070800	-0.1778	0.680
T153614	0.0024	1.000
T303621	0.0852	0.860
T090889	-0.2310	0.530
T090882	-0.1836	0.690
T262604	-0.2011	0.680
T044117	-1.829	0.0062
T044971	0.3501	0.400
T050959	-0.4513	0.31
T005000	0.034	0.940
T335236	0.6447	0.20
T369399	0.1721	0.680
T139935	-0.070	0.870
T139937	0.5007	0.350
T114445	0.2498	0.570
T351196	0.1095	0.820
T327807	0.0452	0.92
T327806	-0.4083	0.37
T130021	0.532	0.290
T107172	0.266	0.580
T118143	-0.7635	0.220
T222063	0.4007	0.360
T052557	0.0518	0.880
T187446	0.3015	0.520
T133395	0.6400	0.280
T188803	-0.2947	0.55
T295065	0.6570	0.230
T259280	-0.579	0.15
T376030	0.2886	0.510
T144368	-0.0208	0.960
T191717	-0.1176	0.780
T156561	-0.1427	0.730
T349318	0.8920	0.15
T251102	0.6361	0.16
T100325	0.1601	0.700
T092137	0.6854	0.24
T038688	-0.5375	0.240
T245054	-0.109	0.840
T245056	0.2665	0.590
T189457	0.3297	0.41
T288823	0.0796	0.850
T146532	-1.2881	0.034
T002220	0.0717	0.830
T073831	-1.0600	0.050
T168322	-0.5274	0.340
T342446	0.4205	0.270
T209920	0.1034	0.840
T021661	0.3126	0.560
T346159	0.7296	0.13
T320806	1.410	0.055
T072402	0.0392	0.930
T353608	0.5684	0.280
T023578	-0.4482	0.340
T299371	0.4558	0.390
T044563	0.622	0.410
T155987	0.5313	0.210
T139231	0.0914	0.780
T007865	0.5311	0.370
T277620	-0.0211	0.960
T050479	0.2017	0.750
T030165	0.5615	0.220
T198162	-0.3000	0.520
T366257	-0.959	0.100
T115643	0.4323	0.370
T198160	-0.1596	0.740
T366258	-0.5147	0.390
T335007	0.1852	0.620
T125697	0.5842	0.350
T124124	0.7048	0.240
T266581	0.6101	0.180
T182488	0.0349	0.940
T340296	-0.3786	0.48
T122189	-0.1472	0.790
T040502	-0.6842	0.23
T122187	1.2938	0.042
T191949	0.4506	0.410
T191948	0.7367	0.200
T351389	0.2269	0.680
T043258	-0.2115	0.680
T133095	-1.031	0.066
T262371	-0.0390	0.940
T042079	0.3029	0.550
T333187	0.6695	0.220
T125980	-0.2586	0.500
T118355	1.3313	0.045
T102914	0.1644	0.720
T133266	-0.5848	0.220
T330987	-0.1037	0.840
T072265	0.00864	0.980
T254728	0.5088	0.300
T207351	-0.7675	0.19
T157392	-0.1472	0.750
T031788	-0.7284	0.16
T282187	-0.5091	0.34
T160532	-0.4534	0.38
T160533	0.1442	0.730
T120067	-0.2372	0.670
T068195	0.5630	0.260
T092588	0.1518	0.760
T038545	0.6044	0.220
T054988	-0.1013	0.810
T225628	-1.035	0.058
T238837	0.0696	0.860
T036334	-0.2452	0.570
T223669	-0.3337	0.630
T242323	-0.1079	0.77
T158875	-0.0948	0.800
T158873	0.4136	0.380
T351178	-0.00687	0.990
T119187	1.340	0.067
T105978	0.783	0.140
T302914	-0.5102	0.370
T154947	0.0305	0.950
T151136	0.5872	0.290
T302913	0.2547	0.650
T117916	0.869	0.140
T117917	0.4956	0.300
T117915	-0.1383	0.82
T214853	-0.1809	0.610
T214852	-0.3513	0.45
T300985	0.6411	0.270
T369840	0.1120	0.810
T280557	0.5924	0.230
T222046	-0.148	0.750
T091002	-0.5649	0.16
T137578	-0.6606	0.20
T131759	0.2299	0.620
T198572	-0.2771	0.490
T150666	0.7751	0.220
T170487	1.02	0.048
T106281	-0.592	0.290
T199191	-0.901	0.140
T090928	-0.1273	0.760
T354380	0.1516	0.780
T354382	0.3501	0.500
T167146	-0.5506	0.34
T268838	0.1800	0.720
T167141	-0.257	0.610
T086187	0.0637	0.910
T064507	0.1052	0.830
T353381	0.5416	0.270
T353383	-0.6314	0.140
T072776	0.5861	0.230
T251381	0.1908	0.700
T175508	0.00733	0.990
T188298	0.3285	0.360
T046564	-0.4554	0.38
T211903	0.3943	0.420
T228163	-0.4737	0.390
T017434	0.0481	0.890
T117356	0.231	0.640
T010946	0.9145	0.031
T010945	0.6723	0.220
T002711	-0.5352	0.350
T002710	-0.018	0.97
T207011	0.1885	0.610
T169312	-0.2816	0.550
T169318	-0.0198	0.960
T297391	-0.2990	0.56
T297390	0.6014	0.290
T071276	0.2994	0.460
T179285	1.162	0.072
T047812	0.0962	0.820
T027468	-0.3072	0.590
T347941	0.0980	0.820
T023556	0.0258	0.960
T375351	-0.4060	0.35
T368726	0.2158	0.560
T268973	0.5874	0.230
T174016	-0.7046	0.190
T126429	-0.3165	0.440
T127824	-1.2382	0.046
T193598	0.4730	0.330
T036218	0.4279	0.38
T289517	0.3427	0.450
T065389	0.1512	0.720
T103645	-0.2861	0.510
T076268	0.1875	0.700
T320359	0.3582	0.530
T331795	0.2756	0.520
T130417	0.6687	0.200
T006713	0.4781	0.440
T233674	0.0713	0.850
T233675	0.2398	0.53
T350149	0.6075	0.180
T030141	0.3135	0.550
T033175	0.2461	0.570
T115663	-1.1796	0.042
T105568	0.8298	0.170
T379682	-0.1830	0.59
T127481	0.6958	0.280
T278794	0.00567	0.99
T377599	-0.0721	0.850
T191965	1.2269	0.073
T191964	0.5993	0.280
T034491	-0.4775	0.26
T097797	-0.0623	0.890
T097796	0.2151	0.590
T097795	-0.2143	0.600
T333167	0.032	0.920
T333166	0.9115	0.150
T215907	0.0968	0.79
T062711	-0.1719	0.66
T062710	-0.00247	0.990
T020857	0.2693	0.580
T043904	0.2022	0.670
T043903	-0.0523	0.920
T187106	0.7963	0.180
T229382	0.6932	0.180
T297706	-0.7280	0.160
T373767	0.3516	0.360
T337425	0.0906	0.85
T147078	0.2088	0.590
T269691	0.0365	0.940
T141976	-0.0253	0.94
T184386	0.0047	0.990
T092309	0.299	0.56
T116764	0.1549	0.750
T342624	-0.1733	0.700
T203015	0.2109	0.640
T293377	0.3331	0.500
T231139	-0.660	0.150
T347092	0.8029	0.100
T352174	0.6416	0.200
T309621	-0.3764	0.500
T309622	-0.2587	0.590
T054676	0.8307	0.130
T285215	-0.4957	0.25
T242348	-0.0297	0.95
T242349	0.5018	0.330
T186606	0.136	0.770
T346505	0.5724	0.230
T119212	0.1070	0.820
T119211	0.2645	0.550
T244169	-0.5754	0.18
T141594	-0.0947	0.860
T215474	0.3217	0.480
T114951	0.903	0.140
T169468	0.0157	0.970
T246330	-0.5541	0.280
T011370	0.6516	0.320
T019695	0.2555	0.590
T154290	-0.3573	0.51
T145874	-0.3525	0.420
T106730	0.720	0.160
T084499	0.5297	0.270
T307134	0.3859	0.37
T307133	0.7149	0.180
T303447	0.1650	0.700
T006967	-0.5109	0.37
T078256	0.3412	0.440
T208675	0.5449	0.240
T208670	0.4689	0.280
T030338	0.2264	0.480
T030339	0.2451	0.520
T363034	-0.886	0.058
T363039	0.0176	0.970
T053647	-0.1442	0.800
T253102	0.1180	0.78
T034236	-0.2535	0.620
T132489	0.2084	0.680
T275025	-1.0403	0.110
T333399	-0.2873	0.530
T168498	0.7743	0.110
T092173	-0.147	0.750
T092175	0.3264	0.430
T020595	0.4235	0.31
T164773	-1.1735	0.059
T343740	0.7129	0.100
T071257	0.1926	0.720
T337673	-0.0394	0.930
T313616	-0.1248	0.83
T337675	-0.954	0.053
T217062	0.3986	0.340
T290497	0.2966	0.52
T290495	0.1614	0.750
T203114	-0.4761	0.38
T302167	-0.2926	0.49
T050343	0.1589	0.710
T336815	0.3257	0.570
T298139	0.0880	0.850
T335940	0.492	0.340
T024053	-0.2583	0.53
T007374	1.0090	0.120
T007376	0.0878	0.880
T304570	0.4391	0.230
T285246	-0.3728	0.40
T285247	-0.9743	0.13
T205779	0.861	0.140
T232309	-0.1107	0.800
T352615	0.914	0.150
T104499	0.4673	0.320
T020974	0.439	0.410
T020976	-0.3449	0.410
T142862	-0.8245	0.098
T216121	0.5563	0.230
T081866	0.9116	0.081
T068860	0.6978	0.180
T354977	-0.4083	0.42
T354975	-0.2072	0.64
T024450	0.6119	0.230
T021364	-0.667	0.36
T229159	0.2337	0.670
T286118	-0.6233	0.290
T380486	0.2049	0.60
T016624	-0.8109	0.15
T193441	-0.6570	0.088
T038056	-0.9694	0.068
T264435	-0.741	0.19
T098145	0.2895	0.550
T006282	0.5246	0.270
T312881	-0.2073	0.71
T293351	0.4629	0.310
T309020	-0.2573	0.590
T293354	0.0324	0.940
T313282	0.6778	0.230
T030998	-0.2477	0.610
T151854	0.5023	0.370
T379314	0.1385	0.770
T289238	0.3313	0.470
T289235	0.0473	0.920
T269148	1.0949	0.037
T138315	-0.4058	0.51
T202343	-0.1895	0.660
T253106	-0.7353	0.100
T348722	0.6410	0.28
T343001	1.2687	0.026
T324407	0.7681	0.100
T324409	-0.0300	0.940
T169509	-0.0895	0.870
T231513	-0.4910	0.30
T177653	0.1767	0.670
T019309	0.3428	0.50
T355830	-0.0170	0.970
T360304	-0.2722	0.580
T063815	0.6344	0.300
T148146	0.4977	0.320
T052863	-0.1638	0.730
T018107	-0.1420	0.75
T149818	-0.0296	0.950
T107161	0.8452	0.130
T325752	0.8880	0.120
T212411	-0.2141	0.570
T320525	-0.3140	0.470
T164908	-0.0996	0.770
T164907	-0.3185	0.45
T257649	-0.4818	0.350
T257648	0.454	0.250
T151531	0.7349	0.200
T237218	0.3797	0.440
T196790	-0.0102	0.980
T283155	0.0631	0.890
T046744	0.2547	0.500
T144746	0.1767	0.700
T014284	0.4352	0.370
T343733	-0.2122	0.640
T291184	-0.9167	0.091
T365884	1.039	0.041
T170669	0.8768	0.160
T281801	0.1165	0.760
T077317	-0.3011	0.460
T381219	-0.162	0.69
T015862	-0.9965	0.100
T343836	0.5794	0.240
T337121	0.00962	0.980
T093207	0.2934	0.420
T313639	0.4632	0.290
T256697	0.250	0.55
T134780	0.7264	0.160
T302621	0.0785	0.870
T031478	0.7499	0.160
T023592	-0.0414	0.940
T153594	0.1701	0.640
T159666	0.0693	0.840
T067730	0.7111	0.082
T257925	0.5789	0.250
T205750	0.6325	0.180
T230820	-0.3959	0.43
T277645	0.3442	0.41
T087732	0.0679	0.830
T232633	0.9452	0.052
T149393	0.6292	0.230
T045279	-0.279	0.470
T192135	-0.1734	0.640
T076482	-0.0575	0.890
T245053	0.00212	1.000
T324340	-0.0925	0.840
T374064	0.2521	0.560
T219632	0.3546	0.37
T370941	-0.2324	0.580
T158027	0.0296	0.950
T325561	-0.1259	0.760
T149607	-0.2457	0.59
T159191	0.8301	0.100
T166629	-0.4176	0.470
T254694	0.6706	0.250
T166624	0.2384	0.660
T166625	0.3931	0.420
T166626	0.135	0.77
T166627	-0.1969	0.72
T255789	-0.1370	0.770
T087152	0.7232	0.160
T367544	-0.670	0.210
T367545	-0.9444	0.14
T348141	-0.0269	0.950
T310380	-0.4222	0.36
T133789	-0.3285	0.510
T049520	0.0233	0.960
T021340	-0.3194	0.46
T126024	1.1478	0.099
T005874	-0.2177	0.650
T166442	0.2982	0.550
T182390	-0.3330	0.37
T049511	-0.241	0.600
T049518	0.2192	0.660
T317942	0.2408	0.640
T099782	-0.2261	0.620
T160599	-0.2472	0.590
T099781	0.0820	0.850
T219859	0.9755	0.091
T108742	0.9666	0.11
T317387	-0.2667	0.58
T223421	0.3146	0.490
T064023	0.6113	0.250
T284899	0.2586	0.60
T220458	0.794	0.160
T127290	0.0787	0.870
T060459	-0.4650	0.370
T364168	0.3028	0.55
T175227	0.5346	0.250
T239183	0.2028	0.66
T178055	-0.0120	0.970
T363679	-0.4200	0.410
T144726	-0.3139	0.510
T046673	-0.5829	0.29
T218487	0.3694	0.50
T017160	0.2147	0.680
T132975	0.1684	0.700
T343020	1.388	0.034
T348705	0.5390	0.260
T031800	0.6746	0.11
T347611	0.9715	0.093
T258687	0.2013	0.710
T258685	1.561	0.039
T233755	0.0863	0.870
T295962	0.5810	0.180
T295963	0.3161	0.540
T252454	0.4663	0.530
T284430	-0.6482	0.19
T371951	-0.1198	0.780
T149835	-0.2616	0.580
T116595	1.728	0.061
T116847	1.229	0.084
T007693	-0.2839	0.470
T212169	-0.5166	0.15
T011405	-0.6349	0.220
T030046	0.5913	0.200
T030047	0.633	0.240
T289807	0.4070	0.380
T063833	0.6412	0.220
T154078	1.21	0.038
T341428	-0.3778	0.420
T151552	0.3064	0.660
T139443	0.4900	0.180
T296469	-0.894	0.087
T102856	-0.2965	0.60
T175034	0.8484	0.130
T114694	-0.1445	0.690
T073832	-0.2612	0.640
T140923	-0.2477	0.590
T333828	0.4623	0.340
T140924	-0.1471	0.700
T207212	-0.7397	0.140
T332663	0.1350	0.740
T123372	0.5901	0.260
T348881	0.320	0.380
T170645	-0.2476	0.610
T251543	0.4464	0.400
T071211	-0.1471	0.76
T099198	-1.2588	0.032
T167068	-0.1276	0.81
T036557	0.0127	0.980
T116064	-0.5433	0.180
T006325	-0.129	0.680
T342039	-0.1858	0.73
T203779	-0.3248	0.530
T239530	0.0943	0.810
T365048	0.0821	0.86
T346481	0.7692	0.140
T199924	0.8438	0.200
T199926	0.4819	0.370
T366789	0.5354	0.280
T366967	0.0342	0.930
T014433	1.028	0.055
T014432	0.1843	0.680
T014435	0.3297	0.460
T328268	-0.2796	0.500
T270263	-0.2021	0.68
T213648	0.1478	0.690
T108900	0.860	0.140
T320330	-0.1155	0.830
T213646	-0.224	0.58
T370219	-0.3114	0.470
T081355	0.5990	0.250
T304107	-0.0900	0.880
T175664	0.2297	0.640
T236518	0.1536	0.790
T340776	0.1482	0.76
T196149	0.0676	0.870
T083979	-0.285	0.48
T047626	0.7695	0.110
T047625	0.5235	0.300
T137479	-0.3283	0.48
T213910	-0.3118	0.490
T133105	-0.1796	0.710
T133104	0.274	0.590
T150560	0.0449	0.920
T156338	0.126	0.800
T036706	0.2044	0.590
T060610	-0.3298	0.460
T060613	-0.0649	0.860
T178407	0.2784	0.480
T028138	-0.0857	0.87
T028137	-0.0285	0.940
T312843	0.1939	0.680
T249970	0.2422	0.580
T150404	-0.2376	0.560
T125816	0.6775	0.250
T046285	-0.7472	0.190
T282677	-0.0966	0.810
T014947	0.3138	0.540
T122684	-0.1762	0.69
T196460	0.8312	0.160
T169099	-0.0276	0.950
T112011	-0.2825	0.52
T348768	0.6330	0.170
T302620	1.0893	0.089
T310997	0.5288	0.45
T216209	0.0940	0.820
T313462	0.918	0.120
T031820	0.5520	0.330
T050460	-0.0781	0.880
T232422	-0.0171	0.970
T228870	-0.2987	0.52
T288508	-0.463	0.300
T139194	0.1899	0.680
T374457	-0.1297	0.780
T284146	-0.2353	0.560
T094542	0.6270	0.170
T218748	-0.5745	0.22
T090930	0.4455	0.280
T090931	0.2325	0.55
T075655	0.2368	0.670
T139444	0.6367	0.270
T134013	-0.7464	0.210
T246531	0.171	0.690
T077727	-0.0589	0.880
T262269	0.3385	0.400
T047479	0.921	0.081
T006598	0.0158	0.970
T019451	0.0555	0.900
T330641	0.0522	0.910
T032504	0.3802	0.32
T032503	0.2665	0.470
T254330	0.4339	0.360
T088506	0.2396	0.57
T270510	-0.5244	0.41
T022525	0.283	0.620
T128830	0.5063	0.290
T323010	0.5750	0.340
T334121	-0.3802	0.48
T229304	-0.1190	0.85
T149369	-0.104	0.76
T341586	0.1593	0.770
T375463	0.00969	0.980
T292349	-0.3889	0.390
T056989	-0.1641	0.750
T295443	-0.0741	0.870
T056985	-0.0642	0.850
T056986	0.5798	0.310
T260023	0.2785	0.51
T290788	0.9168	0.16
T049499	-0.00578	0.990
T092266	-0.0918	0.800
T016152	0.9103	0.085
T127301	0.6041	0.290
T116002	-0.3716	0.42
T307711	1.2773	0.048
T038735	0.3397	0.510
T086012	-0.4078	0.500
T004659	-1.0370	0.063
T205536	0.5575	0.220
T094733	-0.2816	0.560
T086331	0.1271	0.830
T331690	-0.4794	0.30
T259865	0.3185	0.520
T259867	0.0953	0.830
T165236	-0.2437	0.63
T181966	-0.0707	0.860
T181967	-0.00758	0.990
T299205	-0.1432	0.780
T303475	-0.000136	1.000
T275277	0.5951	0.16
T365063	0.404	0.310
T365062	-0.2119	0.580
T165230	0.798	0.100
T275278	-0.0474	0.910
T293467	0.765	0.097
T296941	-0.4884	0.300
T152680	0.3307	0.420
T281631	-0.279	0.630
T281636	0.2634	0.520
T366906	-0.0885	0.82
T048043	0.4149	0.330
T027960	0.3461	0.300
T061844	0.2208	0.67
T051725	0.2687	0.610
T143758	0.8275	0.160
T332601	-0.2112	0.630
T122962	-0.2001	0.68
T273306	-0.8621	0.09
T241165	0.1464	0.730
T241166	0.5762	0.25
T043181	0.7783	0.260
T063075	0.5735	0.280
T126062	0.0412	0.920
T126061	0.209	0.61
T064932	-0.0653	0.880
T217009	0.539	0.280
T225820	-0.602	0.083
T226977	0.330	0.450
T227683	0.1184	0.710
T105124	0.863	0.130
T110522	0.0706	0.86
T178792	-0.2598	0.490
T208775	-0.5828	0.20
T344274	-0.5669	0.360
T075824	-0.2734	0.590
T092074	0.1406	0.700
T042584	0.2133	0.570
T042582	0.1945	0.630
T109783	0.425	0.310
T187653	0.1557	0.700
T098093	-1.346	0.013
T060496	0.5054	0.260
T059189	0.0578	0.890
T345055	-0.3258	0.470
T332250	0.8983	0.130
T295444	-0.914	0.072
T267701	-1.1574	0.083
T045002	-0.3215	0.500
T045004	-0.4082	0.390
T144760	0.2851	0.520
T074277	-0.239	0.620
T027091	0.1099	0.800
T144769	0.2822	0.600
T203093	1.1990	0.130
T009274	-0.2121	0.63
T203095	0.0357	0.940
T092384	-0.0985	0.800
T043645	0.1543	0.700
T008670	0.4577	0.420
T040184	0.4194	0.270
T323267	0.2788	0.43
T127929	0.8480	0.046
T150923	-0.4835	0.310
T189180	0.6844	0.260
T375146	0.4137	0.430
T107441	0.6471	0.170
T148470	0.1828	0.72
T297979	0.2780	0.550
T149878	0.3178	0.430
T312316	-0.8592	0.160
T382250	0.2781	0.540
T116808	1.166	0.130
T351405	0.5135	0.400
T081164	-0.0429	0.930
T075637	-0.3342	0.47
T342857	1.0476	0.041
T293691	-0.0264	0.950
T015056	-0.5203	0.230
T089166	-0.7375	0.140
T277357	-0.0122	0.970
T277358	-0.0447	0.92
T171884	0.5768	0.230
T365863	-0.3051	0.60
T101136	1.856	0.011
T012930	0.1397	0.770
T158216	0.2828	0.460
T114658	-0.2199	0.64
T357795	0.277	0.530
T170428	-0.158	0.720
T334324	-0.2132	0.540
T334320	-0.1831	0.710
T128814	-0.2873	0.50
T155521	-0.400	0.410
T330239	0.7713	0.140
T003796	0.5429	0.280
T003797	0.4006	0.450
T266755	-0.1697	0.72
T204696	0.1752	0.780
T368432	-0.0795	0.870
T016134	-0.3800	0.440
T353050	0.0820	0.850
T353052	0.3162	0.520
T092712	-0.1531	0.740
T353728	0.4323	0.400
