10555	-0.1073	0.31
56894	0.0603	0.600
56895	0.0550	0.6100
55326	0.2239	0.0280
137964	0.2150	0.040
84803	-0.1936	0.064
123688	0.0832	0.4200
8540	-0.0749	0.4700
375790	0.1664	0.1200
23287	0.0887	0.400
185	-0.0842	0.4100
57085	-0.0652	0.520
183	-0.0619	0.5700
85007	-0.1902	0.0560
25909	0.1118	0.2700
10768	0.0757	0.440
23382	0.0679	0.5100
191	0.3149	0.0025
27245	0.0240	0.8000
54806	0.1073	0.3000
113146	-0.2517	0.0130
79026	-0.2638	0.0160
57491	0.3149	0.0023
196	-0.1661	0.130
10598	0.0075	0.9400
130872	0.0844	0.400
64853	-0.115	0.2600
83543	-0.1665	0.1100
199	-0.2201	0.0500
9131	0.0897	0.3900
84883	-0.3438	0.0011
150209	-0.1104	0.2800
51390	-0.174	0.085
55057	-0.0971	0.3500
202	-0.1076	0.3500
9447	-0.0904	0.420
9255	-0.00148	0.990
7965	0.0746	0.440
9049	-0.1054	0.290
55966	0.1498	0.1600
203	-0.1312	0.2200
204	0.3304	0.0029
205	0.1236	0.230
50808	-0.1212	0.280
26289	0.2944	0.0052
122481	-0.3194	0.0011
11216	-0.0999	0.3200
11215	-0.00307	0.9800
9590	-0.1901	0.0710
11214	-0.1095	0.320
8165	-0.0589	0.550
11217	-0.0344	0.7300
10566	-0.1228	0.260
9495	-0.1627	0.110
9472	0.0292	0.7600
9465	-0.1090	0.280
26993	0.124	0.23
10270	-0.0202	0.8400
10142	0.0777	0.4400
221264	0.0699	0.4900
79647	0.1886	0.086
55122	0.0855	0.420
254268	-0.1775	0.0830
80709	-0.2300	0.028
10327	0.1130	0.240
57016	-0.0665	0.53
231	0.0561	0.570
1645	-0.0540	0.5900
1646	-0.0408	0.6900
8644	-0.186	0.0680
83592	0.2074	0.0390
8574	0.1652	0.1000
22977	0.0959	0.3300
246181	0.1187	0.250
84335	0.0583	0.5400
207	0.00968	0.9200
208	0.1167	0.2500
10000	-0.1315	0.20
64400	-0.0760	0.4600
210	-0.2939	0.0073
211	0.00932	0.9300
213	-0.1876	0.084
214	-0.2026	0.060
126133	-0.0649	0.4800
5832	0.1867	0.061
216	-0.5546	5.7e-07
8854	0.0811	0.4600
220	-0.0488	0.6400
219	-0.1041	0.270
10840	-0.0842	0.430
160428	0.0333	0.770
217	-0.1867	0.079
218	-0.260	0.015
224	-0.2131	0.035
221	-0.4218	0.00023
222	-0.0306	0.7900
8659	-0.0952	0.38
7915	-0.0211	0.860
4329	0.166	0.0990
501	0.1823	0.0930
64577	-0.1066	0.310
223	-0.2050	0.0580
226	-0.0572	0.6000
229	-0.0817	0.4400
230	0.0450	0.690
144245	0.1199	0.2600
84920	0.1734	0.0750
440138	0.1342	0.1700
79087	0.0307	0.7700
79868	0.2136	0.0350
199857	0.132	0.1700
200810	-0.1678	0.130
56052	-0.286	0.0037
85365	-0.1315	0.180
10195	0.00288	0.98
29880	-0.0124	0.9000
29929	0.387	0.00018
79053	0.0716	0.45
79796	0.1734	0.0990
8846	0.0229	0.8100
121642	0.1289	0.220
221120	0.0592	0.5700
54784	-0.1451	0.160
54890	-0.0925	0.3700
84964	-0.0682	0.4800
84266	-0.0558	0.560
91801	0.0568	0.5900
238	0.0822	0.4300
200420	0.2906	0.0088
7840	0.1347	0.1700
239	0.0182	0.8600
247	-0.1064	0.3100
246	-0.2135	0.068
241	-0.2581	0.0210
240	-0.3266	0.00280
80216	-0.4212	5.9e-05
115701	-0.1725	0.0920
57538	-0.0704	0.4900
249	0.0819	0.420
259173	-0.3655	0.00054
151254	0.0741	0.4600
130540	-0.1381	0.180
65062	0.155	0.1300
79800	-0.0144	0.890
57679	-0.0621	0.5500
257	0.1733	0.1100
83650	0.0503	0.6400
23600	0.1232	0.250
55626	0.0161	0.890
262	0.1615	0.1100
144193	-0.2232	0.0410
51005	-0.2713	0.0100
267	0.00301	0.9800
268	-0.00894	0.9300
120425	-0.3908	0.00054
57463	0.0247	0.8100
347902	-0.1764	0.084
386724	0.0549	0.5800
83607	-0.00622	0.950
9949	0.3216	0.0023
196394	0.0792	0.4500
81693	0.0148	0.9000
154810	0.1018	0.3400
51421	-0.00974	0.9300
154796	0.0893	0.4200
271	0.264	0.0092
272	-0.2297	0.030
273	0.0740	0.4700
275	-0.0515	0.620
276	-0.0480	0.6500
279	-0.022	0.83
280	-0.0482	0.630
155185	0.0413	0.6800
201283	-0.0793	0.420
51321	-0.00345	0.970
10393	-0.0803	0.460
51529	-0.0437	0.6700
25847	0.2895	0.005
119504	-0.1303	0.220
64682	0.1284	0.230
29882	-0.2016	0.0480
29945	-0.0411	0.700
51433	0.2757	0.0120
51434	0.0665	0.5200
23357	0.0419	0.6700
90806	-0.0762	0.460
284	-0.0523	0.6100
285	0.1435	0.160
9068	-0.1168	0.250
23452	-0.137	0.2200
51129	0.0495	0.650
83854	0.0883	0.4000
283	-0.2170	0.037
286	0.1550	0.150
287	-0.2337	0.0230
288	0.00201	0.9800
150709	-0.1003	0.320
348094	-0.1227	0.2200
51479	0.1689	0.100
404734	-0.1659	0.100
54882	0.00557	0.9600
56172	-0.1031	0.3400
54467	0.00926	0.9300
255239	-0.1149	0.300
126549	0.2937	0.0063
23141	0.1981	0.0600
51281	-0.0987	0.35
57037	0.1757	0.082
57763	-0.2226	0.035
55608	0.0335	0.7500
29123	0.1142	0.2800
23253	-0.1024	0.34
88455	0.0292	0.780
124930	0.1834	0.0930
81573	0.2689	0.010
338692	-0.070	0.4700
54522	0.2080	0.0390
26057	0.1035	0.3100
138649	0.1421	0.160
27063	0.0389	0.710
441425	-0.1149	0.290
729171	0.0344	0.7600
118932	-0.2106	0.0510
200539	0.1236	0.2400
170961	-0.1868	0.0650
22852	0.2472	0.0180
84079	0.1139	0.280
23243	0.3635	0.00064
147463	-0.2627	0.013
84250	0.1647	0.1200
284615	0.0342	0.7400
148741	-0.250	0.0170
84832	-0.00624	0.9500
57730	0.1092	0.2800
375248	0.113	0.2700
353322	-0.0560	0.6100
51239	-0.000214	1.0000
91369	-0.1400	0.1800
338699	-0.1029	0.3100
134548	0.0572	0.60
91526	-0.0537	0.5900
339416	0.0501	0.6400
157567	0.2315	0.0300
54851	-0.0599	0.580
57182	0.0549	0.6000
283373	0.0228	0.8200
79998	-0.1938	0.059
129138	0.0362	0.7300
79722	-0.3025	0.0086
65124	-0.0927	0.3700
347454	-0.2021	0.0610
63926	-0.0616	0.570
22881	0.1403	0.1900
56311	-0.0905	0.4000
122416	-0.0555	0.5800
23294	0.0026	0.9800
56899	-0.1470	0.16
124401	-0.0734	0.470
203286	0.0408	0.7100
55139	0.0925	0.3800
54443	0.0207	0.8400
55129	0.0434	0.6600
55107	-0.0768	0.460
57101	-0.1147	0.2500
63982	-0.0846	0.4200
121601	0.1614	0.140
203859	-0.1278	0.230
196527	-0.0914	0.3800
50636	0.1760	0.100
57719	0.1918	0.0630
338440	-0.2445	0.0190
8125	0.1885	0.0810
10541	0.0836	0.440
23520	0.2244	0.0410
81611	0.3368	0.0016
290	-0.0304	0.780
84168	0.0618	0.560
118429	-0.1594	0.1300
93550	0.0834	0.4200
311	-0.1453	0.1800
312	-0.1341	0.220
301	-0.2043	0.0620
303	-0.0338	0.7600
304	-0.0360	0.7400
305	-0.048	0.6600
302	-0.0293	0.7900
306	-0.2274	0.0320
307	-0.2308	0.033
308	0.0118	0.920
309	-0.1364	0.1800
310	-0.2795	0.0140
653145	-0.0792	0.4500
8416	-0.1669	0.110
313	-0.2980	0.0077
314	-0.0859	0.4200
8639	-0.3174	0.0015
316	-0.2973	0.0055
55435	0.1499	0.1400
162	-0.0866	0.3900
164	-0.0404	0.6900
8906	-0.1559	0.160
8907	-0.0180	0.8600
10053	0.1425	0.2100
1174	0.2439	0.0170
8905	-0.0869	0.4100
130340	-0.0842	0.420
160	0.2109	0.032
161	-0.0978	0.3400
163	0.3470	0.00099
1173	-0.0291	0.7800
1175	0.0366	0.7100
8546	0.0214	0.8500
8120	0.0155	0.880
8943	0.1539	0.1600
26985	0.0533	0.6200
10947	0.173	0.0830
1176	0.0864	0.420
10239	-0.3701	0.00031
10717	0.1483	0.1500
23431	-0.2024	0.0600
9179	0.0499	0.6300
11154	0.0422	0.6600
317	0.2498	0.022
320	-0.0135	0.9000
321	-0.0317	0.7700
9546	-0.2091	0.0570
54518	-0.3247	0.00340
322	-0.0891	0.400
323	0.0385	0.7100
10307	0.0925	0.370
10297	0.2471	0.0190
164284	0.2558	0.016
147495	-0.0441	0.6500
324	-0.0714	0.4800
327	0.00796	0.9400
328	0.2470	0.0170
27301	-0.0166	0.870
51107	0.1093	0.270
83464	-0.1982	0.0640
8539	-0.0287	0.79
51074	-0.1283	0.2100
378708	0.1022	0.320
200558	-0.0406	0.680
187	-0.2812	0.011
8862	0.0533	0.610
333	0.0322	0.7500
334	-0.1582	0.1200
128240	-0.0920	0.39
335	-0.0184	0.8600
55911	-0.2594	0.0220
10930	0.0334	0.75
200315	-0.2574	0.0150
9582	-0.0130	0.9000
27350	-0.299	0.0049
140564	-0.4339	5.2e-05
200316	-0.1689	0.097
60489	-0.4131	0.00011
164668	-0.3289	0.0031
338	-0.2548	0.0210
341	0.0280	0.790
344	0.0349	0.750
347	-0.0455	0.6700
348	-0.0590	0.5600
8542	-0.5671	1.7e-06
23780	-0.4974	1.1e-05
80833	-0.5141	6.1e-06
80832	-0.212	0.0560
80830	-0.4429	0.00012
81575	-0.0442	0.6800
55937	-0.2109	0.049
139322	0.100	0.3200
79135	0.1262	0.2100
10513	0.1488	0.1600
26060	0.2270	0.0330
55198	0.0837	0.430
351	0.2190	0.0300
353	-0.0270	0.7900
54840	-0.0457	0.6500
282679	0.2041	0.0480
358	-0.2651	0.012
360	-0.2477	0.0210
362	0.1786	0.1000
363	0.00589	0.9500
375719	-0.0269	0.8100
364	-0.2009	0.063
343	0.0443	0.6600
366	-0.0148	0.8800
206338	-0.0425	0.6900
9716	-0.0975	0.340
369	0.0342	0.740
116985	-0.1941	0.0490
116984	-0.2723	0.0100
64411	0.0826	0.4300
372	0.1858	0.088
23237	0.1503	0.1300
374	0.1229	0.2600
375	-0.0695	0.5100
377	-0.1578	0.1200
378	0.1617	0.13
381	-0.0576	0.5700
382	0.0419	0.680
55738	0.0834	0.440
84364	-0.0421	0.680
26286	0.1658	0.098
10565	0.2664	0.013
10564	0.0123	0.9000
27236	-0.0777	0.460
23647	-0.0325	0.7500
10139	0.0693	0.51
384	0.1502	0.1500
55082	0.1129	0.2900
79658	-0.0600	0.5400
9824	0.0993	0.3300
89839	0.0805	0.4100
94134	-0.0554	0.590
55843	-0.3431	0.0021
55114	-0.0348	0.740
93663	0.0454	0.680
84986	0.2121	0.0460
392	-0.2800	0.011
57569	-0.2327	0.0260
57584	-0.0669	0.5300
58504	0.0601	0.570
57636	-0.0203	0.8500
83478	0.0404	0.6900
9938	-0.2462	0.0160
23092	-0.0405	0.7000
201176	-0.3563	0.00099
79822	0.110	0.290
9411	0.1154	0.270
257106	-0.3989	0.00037
57514	0.0761	0.4700
9743	0.0876	0.4100
115703	0.2231	0.029
80728	0.3885	0.00039
143872	-0.0420	0.6900
393	-0.2275	0.0370
394	0.0619	0.5500
395	-0.1356	0.180
23779	-0.0527	0.6200
64333	-0.2328	0.0350
396	0.00745	0.9400
397	-0.3020	0.0034
55160	-0.2047	0.0510
9639	-0.00583	0.9600
9826	-0.104	0.3200
23365	0.0516	0.6200
22899	-0.1253	0.2200
27237	-0.0747	0.47
9828	-0.0512	0.590
23370	-0.1723	0.110
128272	0.0296	0.77
9138	-0.1025	0.3100
9181	-0.0234	0.8200
100271715	0.0638	0.5300
445328	-0.3135	0.0041
389337	-0.333	0.00079
50650	-0.2861	0.0063
50649	-0.0557	0.600
7984	-0.308	0.0063
9459	0.0198	0.8600
8874	-0.0114	0.920
23229	0.0120	0.900
8289	0.2937	0.0075
57492	0.1115	0.2700
196528	0.0704	0.520
1820	0.0270	0.7800
10620	-0.0909	0.390
5926	-0.00437	0.97
51742	-0.0922	0.380
10865	-0.1887	0.0740
84159	-0.1342	0.220
25820	0.0381	0.7100
10425	0.0424	0.6800
285598	0.1132	0.2500
115761	-0.2530	0.0160
200894	-0.0335	0.750
54622	-0.1521	0.1500
339231	0.0893	0.3700
51326	-0.1015	0.360
641522	-0.0273	0.8000
400	0.0259	0.8000
23568	0.0139	0.8900
402	0.1239	0.2200
403	0.1410	0.1700
10124	0.0495	0.6400
10123	0.0390	0.720
379	-0.2466	0.0140
26225	0.0749	0.4800
221079	0.2045	0.052
23204	0.1775	0.0970
51329	0.0108	0.9200
10550	-0.2187	0.0450
151188	0.1479	0.170
84100	0.2121	0.0550
127829	-0.3116	0.0017
55207	-0.1229	0.2000
132946	0.1774	0.0990
83787	-0.0386	0.720
55156	0.2357	0.0250
84071	0.1645	0.1100
55130	0.1905	0.098
79798	-0.0535	0.5900
93436	0.3014	0.0043
79637	-0.1231	0.2400
25852	0.1177	0.2600
80210	0.0228	0.8200
51309	0.198	0.0610
9823	0.1151	0.2700
51566	0.1892	0.0620
64860	0.2340	0.0250
54470	0.2718	0.0080
9915	0.0697	0.5000
56938	0.0348	0.730
406	0.0135	0.9000
405	0.00379	0.970
10552	0.1187	0.280
10095	-0.2869	0.0110
10109	-0.1425	0.1700
10094	-0.0759	0.4600
10093	-0.0662	0.5200
81873	-0.0593	0.5600
10092	-0.0103	0.9200
84517	0.0425	0.6900
10776	-0.1438	0.180
408	-0.2508	0.0140
409	-0.1292	0.2200
92714	-0.2011	0.0600
27106	-0.2528	0.017
57561	0.1106	0.2900
91947	-0.2059	0.052
645432	-0.3297	0.0041
410	-0.2372	0.0310
411	-0.1766	0.096
414	-0.0859	0.400
415	0.0681	0.530
22901	-0.1112	0.2600
340075	-0.0456	0.6800
79642	0.247	0.033
153642	0.1429	0.1800
419	-0.1910	0.0870
116969	-0.00056	1.0000
9048	0.0824	0.3800
64801	-0.2820	0.0082
421	0.2165	0.0570
367	-0.1439	0.190
57412	0.132	0.2100
427	-0.3699	0.00072
653308	-0.000513	1.000
56624	0.0592	0.5700
79827	0.1210	0.230
50807	0.2216	0.047
8853	0.0517	0.620
55616	0.0841	0.410
142689	-0.2197	0.062
79754	-0.0896	0.3900
142686	0.1688	0.130
92591	-0.1680	0.100
51665	-0.0288	0.7800
51676	-0.3763	0.00049
51130	0.2836	0.0078
140459	-0.1257	0.2300
140460	-0.0390	0.7300
140461	-0.2560	0.017
140462	-0.1019	0.3400
51008	-0.0536	0.6000
84164	-0.1128	0.2600
10973	0.1820	0.082
430	-0.1929	0.0720
25842	0.1058	0.3200
55723	0.0101	0.9200
432	0.0312	0.7500
433	-0.293	0.0058
55870	0.00146	0.9900
9070	0.0442	0.6600
434	0.0519	0.6400
435	0.0115	0.91
8623	-0.0216	0.8400
438	-0.1644	0.1500
439	-0.0490	0.6300
54529	-0.1524	0.120
440	0.2575	0.020
443	-0.3697	0.0015
253982	0.0760	0.4700
57168	-0.0365	0.7300
444	0.1841	0.086
259266	0.1461	0.1600
54829	-0.1377	0.210
151516	-0.0699	0.500
79058	0.0692	0.4800
80150	-0.2823	0.011
445	0.1238	0.22
28990	0.0967	0.3300
460	-0.0346	0.770
23245	0.0144	0.9000
171023	0.2678	0.011
55252	-0.0513	0.6100
80816	0.0130	0.9000
84896	-0.1062	0.290
54454	0.2031	0.0530
29028	0.2114	0.0430
55210	0.2848	0.0074
83858	0.2494	0.016
219293	-0.0108	0.920
79915	0.2358	0.0280
85300	-0.0601	0.5900
11101	-0.064	0.5000
466	0.1674	0.10
1386	0.0244	0.8200
467	-0.1339	0.2000
468	-0.0950	0.350
22809	-0.0243	0.8100
1388	0.320	0.0033
22926	-0.0368	0.7300
80063	0.0330	0.7600
55729	0.0322	0.7600
11016	0.0367	0.7400
83734	0.0764	0.4900
9140	-0.0932	0.3700
55054	-0.1896	0.0820
89849	-0.1206	0.24
23130	-0.2105	0.047
55102	-0.104	0.29
64422	-0.0907	0.360
115201	0.0828	0.4300
23192	-0.055	0.6000
84938	0.1103	0.310
84971	-0.1243	0.220
9474	0.0249	0.8200
10533	-0.0931	0.380
79065	0.0969	0.3300
285973	0.0117	0.9100
80162	-0.2382	0.025
471	-0.0578	0.600
51062	-0.196	0.068
64225	-0.0964	0.360
25923	-0.0832	0.410
23300	-0.0365	0.7100
472	0.1000	0.3500
1822	0.0780	0.4600
220202	0.0786	0.450
84913	-0.1016	0.3300
475	-0.0528	0.6100
57194	-0.1797	0.0880
57205	0.0761	0.4600
23250	0.1092	0.310
23200	0.0604	0.5800
286410	-0.0271	0.7900
57130	0.2128	0.043
23400	0.0184	0.860
79572	0.0870	0.430
84239	0.0123	0.9000
476	-0.00174	0.9900
477	-0.0776	0.470
478	0.0349	0.7400
481	0.0406	0.7100
482	0.1185	0.270
483	0.1070	0.28
487	0.0727	0.4600
488	-0.0552	0.5800
489	-0.3363	0.00074
490	0.1968	0.063
491	0.0635	0.5200
492	0.0459	0.680
493	-0.279	0.0083
27032	0.2625	0.0190
9914	-0.0232	0.8200
498	0.0438	0.6700
506	0.1617	0.1300
509	0.1000	0.3500
513	0.0125	0.9000
432369	0.00119	0.9900
514	-0.0241	0.8100
515	0.0884	0.3800
516	0.0153	0.8800
517	0.00709	0.9500
518	-0.0422	0.69
10476	-0.1172	0.2500
521	0.0307	0.7600
9551	0.0671	0.5100
522	-0.00951	0.9200
267020	0.0596	0.560
10632	0.0457	0.660
539	0.0494	0.6300
55101	-0.0776	0.4100
27109	0.1793	0.0750
92270	0.1417	0.1600
537	-0.0196	0.8400
10159	-0.1843	0.0970
535	-0.2902	0.0059
23545	0.0210	0.8300
533	0.1071	0.280
527	-0.1026	0.3100
9114	-0.1222	0.2400
245972	0.0327	0.770
8992	-0.2378	0.0160
155066	-0.2925	0.0057
523	0.0884	0.3800
525	0.1588	0.1100
526	-0.2238	0.0370
528	0.0636	0.550
245973	0.0501	0.6400
51382	-0.0585	0.5500
529	-0.2224	0.0340
90423	0.0252	0.7900
9296	-0.137	0.1500
9550	0.0628	0.5400
534	0.0546	0.6200
51606	-0.0384	0.7100
538	0.1565	0.1400
540	0.2594	0.0160
10396	-0.2833	0.0093
51761	0.1182	0.2800
5205	-0.0198	0.8400
57198	-0.122	0.2600
148229	-0.0852	0.430
79895	-0.3064	0.0028
158381	0.1288	0.1900
10079	0.0663	0.5000
374868	-0.2130	0.041
64756	-0.0939	0.400
91647	-0.0136	0.8900
89978	-0.00554	0.9600
93974	0.2024	0.0480
84126	0.0954	0.36
26033	0.0914	0.370
8455	0.1709	0.088
546	0.00123	0.9900
545	0.1702	0.1200
25814	0.2566	0.0064
342371	-0.0624	0.550
