filename	barcode(s)
TCGA-77-A5GB-01B-11H-A27R-13.mirna.quantification.txt	TCGA-77-A5GB-01B-11H-A27R-13
TCGA-77-A5GF-01A-21H-A27R-13.isoform.quantification.txt	TCGA-77-A5GF-01A-21H-A27R-13
TCGA-77-A5GF-01A-21H-A27R-13.mirna.quantification.txt	TCGA-77-A5GF-01A-21H-A27R-13
TCGA-77-A5GH-01A-11H-A27R-13.isoform.quantification.txt	TCGA-77-A5GH-01A-11H-A27R-13
TCGA-77-A5GH-01A-11H-A27R-13.mirna.quantification.txt	TCGA-77-A5GH-01A-11H-A27R-13
TCGA-79-5596-01A-31H-1948-13.isoform.quantification.txt	TCGA-79-5596-01A-31H-1948-13
TCGA-79-5596-01A-31H-1948-13.mirna.quantification.txt	TCGA-79-5596-01A-31H-1948-13
TCGA-85-6175-01A-11H-1819-13.isoform.quantification.txt	TCGA-85-6175-01A-11H-1819-13
TCGA-85-6175-01A-11H-1819-13.mirna.quantification.txt	TCGA-85-6175-01A-11H-1819-13
TCGA-85-6560-01A-11H-1819-13.isoform.quantification.txt	TCGA-85-6560-01A-11H-1819-13
TCGA-85-6560-01A-11H-1819-13.mirna.quantification.txt	TCGA-85-6560-01A-11H-1819-13
TCGA-85-6561-01A-11H-1819-13.isoform.quantification.txt	TCGA-85-6561-01A-11H-1819-13
TCGA-85-6561-01A-11H-1819-13.mirna.quantification.txt	TCGA-85-6561-01A-11H-1819-13
TCGA-85-6798-01A-11H-1948-13.isoform.quantification.txt	TCGA-85-6798-01A-11H-1948-13
TCGA-85-6798-01A-11H-1948-13.mirna.quantification.txt	TCGA-85-6798-01A-11H-1948-13
TCGA-85-7696-01A-11H-2124-13.isoform.quantification.txt	TCGA-85-7696-01A-11H-2124-13
TCGA-85-7696-01A-11H-2124-13.mirna.quantification.txt	TCGA-85-7696-01A-11H-2124-13
TCGA-85-7697-01A-11H-2124-13.isoform.quantification.txt	TCGA-85-7697-01A-11H-2124-13
TCGA-85-7697-01A-11H-2124-13.mirna.quantification.txt	TCGA-85-7697-01A-11H-2124-13
TCGA-85-7698-01A-11H-2124-13.isoform.quantification.txt	TCGA-85-7698-01A-11H-2124-13
TCGA-85-7698-01A-11H-2124-13.mirna.quantification.txt	TCGA-85-7698-01A-11H-2124-13
TCGA-85-7699-01A-11H-2124-13.isoform.quantification.txt	TCGA-85-7699-01A-11H-2124-13
TCGA-85-7699-01A-11H-2124-13.mirna.quantification.txt	TCGA-85-7699-01A-11H-2124-13
TCGA-85-7710-01A-11H-2124-13.isoform.quantification.txt	TCGA-85-7710-01A-11H-2124-13
TCGA-85-7710-01A-11H-2124-13.mirna.quantification.txt	TCGA-85-7710-01A-11H-2124-13
TCGA-85-7710-11A-01H-2124-13.isoform.quantification.txt	TCGA-85-7710-11A-01H-2124-13
TCGA-85-7710-11A-01H-2124-13.mirna.quantification.txt	TCGA-85-7710-11A-01H-2124-13
TCGA-85-7843-01A-11H-2124-13.isoform.quantification.txt	TCGA-85-7843-01A-11H-2124-13
TCGA-85-7843-01A-11H-2124-13.mirna.quantification.txt	TCGA-85-7843-01A-11H-2124-13
TCGA-85-7844-01A-11H-2124-13.isoform.quantification.txt	TCGA-85-7844-01A-11H-2124-13
TCGA-85-7844-01A-11H-2124-13.mirna.quantification.txt	TCGA-85-7844-01A-11H-2124-13
TCGA-85-7950-01A-11H-2186-13.isoform.quantification.txt	TCGA-85-7950-01A-11H-2186-13
TCGA-85-7950-01A-11H-2186-13.mirna.quantification.txt	TCGA-85-7950-01A-11H-2186-13
TCGA-85-8048-01A-11H-2246-13.isoform.quantification.txt	TCGA-85-8048-01A-11H-2246-13
TCGA-85-8048-01A-11H-2246-13.mirna.quantification.txt	TCGA-85-8048-01A-11H-2246-13
TCGA-85-8049-01A-11H-2246-13.isoform.quantification.txt	TCGA-85-8049-01A-11H-2246-13
TCGA-85-8049-01A-11H-2246-13.mirna.quantification.txt	TCGA-85-8049-01A-11H-2246-13
TCGA-85-8052-01A-11H-2246-13.isoform.quantification.txt	TCGA-85-8052-01A-11H-2246-13
TCGA-85-8052-01A-11H-2246-13.mirna.quantification.txt	TCGA-85-8052-01A-11H-2246-13
TCGA-85-8070-01A-11H-2246-13.isoform.quantification.txt	TCGA-85-8070-01A-11H-2246-13
TCGA-85-8070-01A-11H-2246-13.mirna.quantification.txt	TCGA-85-8070-01A-11H-2246-13
TCGA-85-8071-01A-11H-2246-13.isoform.quantification.txt	TCGA-85-8071-01A-11H-2246-13
TCGA-85-8071-01A-11H-2246-13.mirna.quantification.txt	TCGA-85-8071-01A-11H-2246-13
TCGA-85-8072-01A-31H-2246-13.isoform.quantification.txt	TCGA-85-8072-01A-31H-2246-13
TCGA-85-8072-01A-31H-2246-13.mirna.quantification.txt	TCGA-85-8072-01A-31H-2246-13
TCGA-85-8276-01A-11H-2295-13.isoform.quantification.txt	TCGA-85-8276-01A-11H-2295-13
TCGA-85-8276-01A-11H-2295-13.mirna.quantification.txt	TCGA-85-8276-01A-11H-2295-13
TCGA-85-8287-01A-11H-2295-13.isoform.quantification.txt	TCGA-85-8287-01A-11H-2295-13
TCGA-85-8287-01A-11H-2295-13.mirna.quantification.txt	TCGA-85-8287-01A-11H-2295-13
TCGA-85-8288-01A-11H-2295-13.isoform.quantification.txt	TCGA-85-8288-01A-11H-2295-13
TCGA-85-8288-01A-11H-2295-13.mirna.quantification.txt	TCGA-85-8288-01A-11H-2295-13
TCGA-85-8350-01A-11H-2295-13.isoform.quantification.txt	TCGA-85-8350-01A-11H-2295-13
TCGA-85-8350-01A-11H-2295-13.mirna.quantification.txt	TCGA-85-8350-01A-11H-2295-13
TCGA-85-8351-01A-11H-2295-13.isoform.quantification.txt	TCGA-85-8351-01A-11H-2295-13
TCGA-85-8351-01A-11H-2295-13.mirna.quantification.txt	TCGA-85-8351-01A-11H-2295-13
TCGA-85-8352-01A-31H-2325-13.isoform.quantification.txt	TCGA-85-8352-01A-31H-2325-13
TCGA-85-8352-01A-31H-2325-13.mirna.quantification.txt	TCGA-85-8352-01A-31H-2325-13
TCGA-85-8353-01A-21H-2295-13.isoform.quantification.txt	TCGA-85-8353-01A-21H-2295-13
TCGA-85-8353-01A-21H-2295-13.mirna.quantification.txt	TCGA-85-8353-01A-21H-2295-13
TCGA-85-8354-01A-31H-2325-13.isoform.quantification.txt	TCGA-85-8354-01A-31H-2325-13
TCGA-85-8354-01A-31H-2325-13.mirna.quantification.txt	TCGA-85-8354-01A-31H-2325-13
TCGA-85-8355-01A-11H-2295-13.isoform.quantification.txt	TCGA-85-8355-01A-11H-2295-13
TCGA-85-8355-01A-11H-2295-13.mirna.quantification.txt	TCGA-85-8355-01A-11H-2295-13
TCGA-85-8479-01A-11H-2325-13.isoform.quantification.txt	TCGA-85-8479-01A-11H-2325-13
TCGA-85-8479-01A-11H-2325-13.mirna.quantification.txt	TCGA-85-8479-01A-11H-2325-13
TCGA-85-8481-01A-11H-2325-13.isoform.quantification.txt	TCGA-85-8481-01A-11H-2325-13
TCGA-85-8481-01A-11H-2325-13.mirna.quantification.txt	TCGA-85-8481-01A-11H-2325-13
TCGA-85-8580-01A-31H-2402-13.isoform.quantification.txt	TCGA-85-8580-01A-31H-2402-13
TCGA-85-8580-01A-31H-2402-13.mirna.quantification.txt	TCGA-85-8580-01A-31H-2402-13
TCGA-85-8582-01A-21H-2402-13.isoform.quantification.txt	TCGA-85-8582-01A-21H-2402-13
TCGA-85-8582-01A-21H-2402-13.mirna.quantification.txt	TCGA-85-8582-01A-21H-2402-13
TCGA-85-8584-01A-11H-2402-13.isoform.quantification.txt	TCGA-85-8584-01A-11H-2402-13
TCGA-85-8584-01A-11H-2402-13.mirna.quantification.txt	TCGA-85-8584-01A-11H-2402-13
TCGA-85-8664-01A-11H-2402-13.isoform.quantification.txt	TCGA-85-8664-01A-11H-2402-13
TCGA-85-8664-01A-11H-2402-13.mirna.quantification.txt	TCGA-85-8664-01A-11H-2402-13
TCGA-85-8666-01A-11H-2402-13.isoform.quantification.txt	TCGA-85-8666-01A-11H-2402-13
TCGA-85-8666-01A-11H-2402-13.mirna.quantification.txt	TCGA-85-8666-01A-11H-2402-13
TCGA-85-A4CL-01A-41H-A26V-13.isoform.quantification.txt	TCGA-85-A4CL-01A-41H-A26V-13
TCGA-85-A4CL-01A-41H-A26V-13.mirna.quantification.txt	TCGA-85-A4CL-01A-41H-A26V-13
TCGA-85-A4CN-01A-11H-A24G-13.isoform.quantification.txt	TCGA-85-A4CN-01A-11H-A24G-13
TCGA-85-A4CN-01A-11H-A24G-13.mirna.quantification.txt	TCGA-85-A4CN-01A-11H-A24G-13
TCGA-85-A4JB-01A-51H-A263-13.isoform.quantification.txt	TCGA-85-A4JB-01A-51H-A263-13
TCGA-85-A4JB-01A-51H-A263-13.mirna.quantification.txt	TCGA-85-A4JB-01A-51H-A263-13
TCGA-85-A4JC-01A-11H-A25B-13.isoform.quantification.txt	TCGA-85-A4JC-01A-11H-A25B-13
TCGA-85-A4JC-01A-11H-A25B-13.mirna.quantification.txt	TCGA-85-A4JC-01A-11H-A25B-13
TCGA-85-A4PA-01A-11H-A25B-13.isoform.quantification.txt	TCGA-85-A4PA-01A-11H-A25B-13
TCGA-85-A4PA-01A-11H-A25B-13.mirna.quantification.txt	TCGA-85-A4PA-01A-11H-A25B-13
TCGA-85-A4QQ-01A-41H-A263-13.isoform.quantification.txt	TCGA-85-A4QQ-01A-41H-A263-13
TCGA-85-A4QQ-01A-41H-A263-13.mirna.quantification.txt	TCGA-85-A4QQ-01A-41H-A263-13
TCGA-85-A4QR-01A-11H-A25B-13.isoform.quantification.txt	TCGA-85-A4QR-01A-11H-A25B-13
TCGA-85-A4QR-01A-11H-A25B-13.mirna.quantification.txt	TCGA-85-A4QR-01A-11H-A25B-13
TCGA-85-A50M-01A-21H-A263-13.isoform.quantification.txt	TCGA-85-A50M-01A-21H-A263-13
TCGA-85-A50M-01A-21H-A263-13.mirna.quantification.txt	TCGA-85-A50M-01A-21H-A263-13
TCGA-85-A50Z-01A-21H-A263-13.isoform.quantification.txt	TCGA-85-A50Z-01A-21H-A263-13
TCGA-85-A50Z-01A-21H-A263-13.mirna.quantification.txt	TCGA-85-A50Z-01A-21H-A263-13
TCGA-85-A510-01A-11H-A26V-13.isoform.quantification.txt	TCGA-85-A510-01A-11H-A26V-13
TCGA-85-A510-01A-11H-A26V-13.mirna.quantification.txt	TCGA-85-A510-01A-11H-A26V-13
TCGA-85-A511-01A-21H-A263-13.isoform.quantification.txt	TCGA-85-A511-01A-21H-A263-13
TCGA-85-A511-01A-21H-A263-13.mirna.quantification.txt	TCGA-85-A511-01A-21H-A263-13
TCGA-85-A512-01A-11H-A26V-13.isoform.quantification.txt	TCGA-85-A512-01A-11H-A26V-13
TCGA-85-A512-01A-11H-A26V-13.mirna.quantification.txt	TCGA-85-A512-01A-11H-A26V-13
TCGA-85-A513-01A-12H-A26V-13.isoform.quantification.txt	TCGA-85-A513-01A-12H-A26V-13
TCGA-85-A513-01A-12H-A26V-13.mirna.quantification.txt	TCGA-85-A513-01A-12H-A26V-13
TCGA-85-A53L-01A-21H-A26V-13.isoform.quantification.txt	TCGA-85-A53L-01A-21H-A26V-13
TCGA-85-A53L-01A-21H-A26V-13.mirna.quantification.txt	TCGA-85-A53L-01A-21H-A26V-13
TCGA-85-A5B5-01A-21H-A26V-13.isoform.quantification.txt	TCGA-85-A5B5-01A-21H-A26V-13
TCGA-85-A5B5-01A-21H-A26V-13.mirna.quantification.txt	TCGA-85-A5B5-01A-21H-A26V-13
TCGA-90-6837-01A-11H-1948-13.isoform.quantification.txt	TCGA-90-6837-01A-11H-1948-13
TCGA-90-6837-01A-11H-1948-13.mirna.quantification.txt	TCGA-90-6837-01A-11H-1948-13
TCGA-90-6837-11A-01H-2124-13.isoform.quantification.txt	TCGA-90-6837-11A-01H-2124-13
TCGA-90-6837-11A-01H-2124-13.mirna.quantification.txt	TCGA-90-6837-11A-01H-2124-13
TCGA-90-7766-01A-21H-2124-13.isoform.quantification.txt	TCGA-90-7766-01A-21H-2124-13
TCGA-90-7766-01A-21H-2124-13.mirna.quantification.txt	TCGA-90-7766-01A-21H-2124-13
TCGA-90-7767-01A-11H-2124-13.isoform.quantification.txt	TCGA-90-7767-01A-11H-2124-13
TCGA-90-7767-01A-11H-2124-13.mirna.quantification.txt	TCGA-90-7767-01A-11H-2124-13
TCGA-90-7767-11A-01H-2124-13.isoform.quantification.txt	TCGA-90-7767-11A-01H-2124-13
TCGA-90-7767-11A-01H-2124-13.mirna.quantification.txt	TCGA-90-7767-11A-01H-2124-13
TCGA-90-7769-01A-11H-2124-13.isoform.quantification.txt	TCGA-90-7769-01A-11H-2124-13
TCGA-90-7769-01A-11H-2124-13.mirna.quantification.txt	TCGA-90-7769-01A-11H-2124-13
TCGA-90-7964-01A-21H-2186-13.isoform.quantification.txt	TCGA-90-7964-01A-21H-2186-13
TCGA-90-7964-01A-21H-2186-13.mirna.quantification.txt	TCGA-90-7964-01A-21H-2186-13
TCGA-90-A4ED-01A-31H-A25B-13.isoform.quantification.txt	TCGA-90-A4ED-01A-31H-A25B-13
TCGA-90-A4ED-01A-31H-A25B-13.mirna.quantification.txt	TCGA-90-A4ED-01A-31H-A25B-13
TCGA-90-A4EE-01A-11H-A25B-13.isoform.quantification.txt	TCGA-90-A4EE-01A-11H-A25B-13
TCGA-90-A4EE-01A-11H-A25B-13.mirna.quantification.txt	TCGA-90-A4EE-01A-11H-A25B-13
TCGA-90-A59Q-01A-11H-A26V-13.isoform.quantification.txt	TCGA-90-A59Q-01A-11H-A26V-13
TCGA-90-A59Q-01A-11H-A26V-13.mirna.quantification.txt	TCGA-90-A59Q-01A-11H-A26V-13
TCGA-92-7340-01A-21H-2044-13.isoform.quantification.txt	TCGA-92-7340-01A-21H-2044-13
TCGA-92-7340-01A-21H-2044-13.mirna.quantification.txt	TCGA-92-7340-01A-21H-2044-13
TCGA-92-7340-11A-01H-2044-13.isoform.quantification.txt	TCGA-92-7340-11A-01H-2044-13
TCGA-92-7340-11A-01H-2044-13.mirna.quantification.txt	TCGA-92-7340-11A-01H-2044-13
TCGA-92-7341-01A-31H-2044-13.isoform.quantification.txt	TCGA-92-7341-01A-31H-2044-13
TCGA-92-7341-01A-31H-2044-13.mirna.quantification.txt	TCGA-92-7341-01A-31H-2044-13
TCGA-92-7341-11A-01H-2044-13.isoform.quantification.txt	TCGA-92-7341-11A-01H-2044-13
TCGA-92-7341-11A-01H-2044-13.mirna.quantification.txt	TCGA-92-7341-11A-01H-2044-13
TCGA-92-8063-01A-11H-2246-13.isoform.quantification.txt	TCGA-92-8063-01A-11H-2246-13
TCGA-92-8063-01A-11H-2246-13.mirna.quantification.txt	TCGA-92-8063-01A-11H-2246-13
TCGA-92-8064-01A-11H-2246-13.isoform.quantification.txt	TCGA-92-8064-01A-11H-2246-13
TCGA-92-8064-01A-11H-2246-13.mirna.quantification.txt	TCGA-92-8064-01A-11H-2246-13
TCGA-92-8065-01A-11H-2246-13.isoform.quantification.txt	TCGA-92-8065-01A-11H-2246-13
TCGA-92-8065-01A-11H-2246-13.mirna.quantification.txt	TCGA-92-8065-01A-11H-2246-13
TCGA-94-7033-01A-11H-1948-13.isoform.quantification.txt	TCGA-94-7033-01A-11H-1948-13
TCGA-94-7033-01A-11H-1948-13.mirna.quantification.txt	TCGA-94-7033-01A-11H-1948-13
TCGA-94-7557-01A-11H-2124-13.isoform.quantification.txt	TCGA-94-7557-01A-11H-2124-13
TCGA-94-7557-01A-11H-2124-13.mirna.quantification.txt	TCGA-94-7557-01A-11H-2124-13
TCGA-94-7943-01A-11H-2186-13.isoform.quantification.txt	TCGA-94-7943-01A-11H-2186-13
TCGA-94-7943-01A-11H-2186-13.mirna.quantification.txt	TCGA-94-7943-01A-11H-2186-13
TCGA-94-8035-01A-11H-2246-13.isoform.quantification.txt	TCGA-94-8035-01A-11H-2246-13
TCGA-94-8035-01A-11H-2246-13.mirna.quantification.txt	TCGA-94-8035-01A-11H-2246-13
TCGA-94-8490-01A-11H-2325-13.isoform.quantification.txt	TCGA-94-8490-01A-11H-2325-13
TCGA-94-8490-01A-11H-2325-13.mirna.quantification.txt	TCGA-94-8490-01A-11H-2325-13
TCGA-94-8491-01A-11H-2325-13.isoform.quantification.txt	TCGA-94-8491-01A-11H-2325-13
TCGA-94-8491-01A-11H-2325-13.mirna.quantification.txt	TCGA-94-8491-01A-11H-2325-13
TCGA-94-A4VJ-01A-11H-A25B-13.isoform.quantification.txt	TCGA-94-A4VJ-01A-11H-A25B-13
TCGA-94-A4VJ-01A-11H-A25B-13.mirna.quantification.txt	TCGA-94-A4VJ-01A-11H-A25B-13
TCGA-94-A5I4-01A-11H-A26V-13.isoform.quantification.txt	TCGA-94-A5I4-01A-11H-A26V-13
TCGA-94-A5I4-01A-11H-A26V-13.mirna.quantification.txt	TCGA-94-A5I4-01A-11H-A26V-13
TCGA-94-A5I6-01A-21H-A27R-13.isoform.quantification.txt	TCGA-94-A5I6-01A-21H-A27R-13
TCGA-94-A5I6-01A-21H-A27R-13.mirna.quantification.txt	TCGA-94-A5I6-01A-21H-A27R-13
TCGA-96-7544-01A-11H-2044-13.isoform.quantification.txt	TCGA-96-7544-01A-11H-2044-13
TCGA-96-7544-01A-11H-2044-13.mirna.quantification.txt	TCGA-96-7544-01A-11H-2044-13
TCGA-96-7545-01A-21H-2044-13.isoform.quantification.txt	TCGA-96-7545-01A-21H-2044-13
TCGA-96-7545-01A-21H-2044-13.mirna.quantification.txt	TCGA-96-7545-01A-21H-2044-13
TCGA-96-8169-01A-11H-2295-13.isoform.quantification.txt	TCGA-96-8169-01A-11H-2295-13
TCGA-96-8169-01A-11H-2295-13.mirna.quantification.txt	TCGA-96-8169-01A-11H-2295-13
TCGA-96-8170-01A-11H-2295-13.isoform.quantification.txt	TCGA-96-8170-01A-11H-2295-13
TCGA-96-8170-01A-11H-2295-13.mirna.quantification.txt	TCGA-96-8170-01A-11H-2295-13
TCGA-96-A4JK-01A-11H-A25B-13.isoform.quantification.txt	TCGA-96-A4JK-01A-11H-A25B-13
TCGA-96-A4JK-01A-11H-A25B-13.mirna.quantification.txt	TCGA-96-A4JK-01A-11H-A25B-13
TCGA-96-A4JL-01A-11H-A25B-13.isoform.quantification.txt	TCGA-96-A4JL-01A-11H-A25B-13
TCGA-96-A4JL-01A-11H-A25B-13.mirna.quantification.txt	TCGA-96-A4JL-01A-11H-A25B-13
TCGA-98-7454-01A-11H-2044-13.isoform.quantification.txt	TCGA-98-7454-01A-11H-2044-13
TCGA-98-7454-01A-11H-2044-13.mirna.quantification.txt	TCGA-98-7454-01A-11H-2044-13
TCGA-98-8020-01A-11H-2246-13.isoform.quantification.txt	TCGA-98-8020-01A-11H-2246-13
TCGA-98-8020-01A-11H-2246-13.mirna.quantification.txt	TCGA-98-8020-01A-11H-2246-13
TCGA-98-8021-01A-11H-2246-13.isoform.quantification.txt	TCGA-98-8021-01A-11H-2246-13
TCGA-98-8021-01A-11H-2246-13.mirna.quantification.txt	TCGA-98-8021-01A-11H-2246-13
TCGA-98-8022-01A-11H-2246-13.isoform.quantification.txt	TCGA-98-8022-01A-11H-2246-13
TCGA-98-8022-01A-11H-2246-13.mirna.quantification.txt	TCGA-98-8022-01A-11H-2246-13
TCGA-98-8023-01A-11H-2246-13.isoform.quantification.txt	TCGA-98-8023-01A-11H-2246-13
TCGA-98-8023-01A-11H-2246-13.mirna.quantification.txt	TCGA-98-8023-01A-11H-2246-13
TCGA-98-A538-01A-11H-A263-13.isoform.quantification.txt	TCGA-98-A538-01A-11H-A263-13
TCGA-98-A538-01A-11H-A263-13.mirna.quantification.txt	TCGA-98-A538-01A-11H-A263-13
TCGA-98-A539-01A-31H-A263-13.isoform.quantification.txt	TCGA-98-A539-01A-31H-A263-13
TCGA-98-A539-01A-31H-A263-13.mirna.quantification.txt	TCGA-98-A539-01A-31H-A263-13
TCGA-98-A53A-01A-11H-A263-13.isoform.quantification.txt	TCGA-98-A53A-01A-11H-A263-13
TCGA-98-A53A-01A-11H-A263-13.mirna.quantification.txt	TCGA-98-A53A-01A-11H-A263-13
TCGA-98-A53B-01A-11H-A263-13.isoform.quantification.txt	TCGA-98-A53B-01A-11H-A263-13
TCGA-98-A53B-01A-11H-A263-13.mirna.quantification.txt	TCGA-98-A53B-01A-11H-A263-13
TCGA-98-A53C-01A-11H-A263-13.isoform.quantification.txt	TCGA-98-A53C-01A-11H-A263-13
TCGA-98-A53C-01A-11H-A263-13.mirna.quantification.txt	TCGA-98-A53C-01A-11H-A263-13
TCGA-98-A53D-01A-32H-A263-13.isoform.quantification.txt	TCGA-98-A53D-01A-32H-A263-13
TCGA-98-A53D-01A-32H-A263-13.mirna.quantification.txt	TCGA-98-A53D-01A-32H-A263-13
TCGA-98-A53H-01A-12H-A263-13.isoform.quantification.txt	TCGA-98-A53H-01A-12H-A263-13
TCGA-98-A53H-01A-12H-A263-13.mirna.quantification.txt	TCGA-98-A53H-01A-12H-A263-13
TCGA-98-A53I-01A-31H-A263-13.isoform.quantification.txt	TCGA-98-A53I-01A-31H-A263-13
TCGA-98-A53I-01A-31H-A263-13.mirna.quantification.txt	TCGA-98-A53I-01A-31H-A263-13
TCGA-98-A53J-01A-11H-A26V-13.isoform.quantification.txt	TCGA-98-A53J-01A-11H-A26V-13
TCGA-98-A53J-01A-11H-A26V-13.mirna.quantification.txt	TCGA-98-A53J-01A-11H-A26V-13
TCGA-J1-A4AH-01A-31R-A24G-13.isoform.quantification.txt	TCGA-J1-A4AH-01A-31R-A24G-13
TCGA-J1-A4AH-01A-31R-A24G-13.mirna.quantification.txt	TCGA-J1-A4AH-01A-31R-A24G-13
TCGA-L3-A4E7-01A-11R-A25B-13.isoform.quantification.txt	TCGA-L3-A4E7-01A-11R-A25B-13
TCGA-L3-A4E7-01A-11R-A25B-13.mirna.quantification.txt	TCGA-L3-A4E7-01A-11R-A25B-13
TCGA-L3-A524-01A-11H-A263-13.isoform.quantification.txt	TCGA-L3-A524-01A-11H-A263-13
TCGA-L3-A524-01A-11H-A263-13.mirna.quantification.txt	TCGA-L3-A524-01A-11H-A263-13
TCGA-LA-A446-01A-21H-A25B-13.isoform.quantification.txt	TCGA-LA-A446-01A-21H-A25B-13
TCGA-LA-A446-01A-21H-A25B-13.mirna.quantification.txt	TCGA-LA-A446-01A-21H-A25B-13
TCGA-LA-A7SW-01A-11H-A404-13.isoform.quantification.txt	TCGA-LA-A7SW-01A-11H-A404-13
TCGA-LA-A7SW-01A-11H-A404-13.mirna.quantification.txt	TCGA-LA-A7SW-01A-11H-A404-13
TCGA-MF-A522-01A-11H-A263-13.isoform.quantification.txt	TCGA-MF-A522-01A-11H-A263-13
TCGA-MF-A522-01A-11H-A263-13.mirna.quantification.txt	TCGA-MF-A522-01A-11H-A263-13
TCGA-NC-A5HD-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HD-01A-11H-A26V-13
TCGA-NC-A5HD-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HD-01A-11H-A26V-13
TCGA-NC-A5HE-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HE-01A-11H-A26V-13
TCGA-NC-A5HE-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HE-01A-11H-A26V-13
TCGA-NC-A5HF-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HF-01A-11H-A26V-13
TCGA-NC-A5HF-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HF-01A-11H-A26V-13
TCGA-NC-A5HG-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HG-01A-11H-A26V-13
TCGA-NC-A5HG-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HG-01A-11H-A26V-13
TCGA-NC-A5HH-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HH-01A-11H-A26V-13
TCGA-NC-A5HH-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HH-01A-11H-A26V-13
TCGA-NC-A5HI-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HI-01A-11H-A26V-13
TCGA-NC-A5HI-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HI-01A-11H-A26V-13
TCGA-NC-A5HJ-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HJ-01A-11H-A26V-13
TCGA-NC-A5HJ-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HJ-01A-11H-A26V-13
TCGA-NC-A5HK-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HK-01A-11H-A26V-13
TCGA-NC-A5HK-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HK-01A-11H-A26V-13
TCGA-NC-A5HL-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HL-01A-11H-A26V-13
TCGA-NC-A5HL-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HL-01A-11H-A26V-13
TCGA-NC-A5HM-01A-12H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HM-01A-12H-A26V-13
TCGA-NC-A5HM-01A-12H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HM-01A-12H-A26V-13
TCGA-NC-A5HN-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HN-01A-11H-A26V-13
TCGA-NC-A5HN-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HN-01A-11H-A26V-13
TCGA-NC-A5HO-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HO-01A-11H-A26V-13
TCGA-NC-A5HO-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HO-01A-11H-A26V-13
TCGA-NC-A5HP-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HP-01A-11H-A26V-13
TCGA-NC-A5HP-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HP-01A-11H-A26V-13
TCGA-NC-A5HQ-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HQ-01A-11H-A26V-13
TCGA-NC-A5HQ-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HQ-01A-11H-A26V-13
TCGA-NC-A5HR-01A-21H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HR-01A-21H-A26V-13
TCGA-NC-A5HR-01A-21H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HR-01A-21H-A26V-13
TCGA-NC-A5HT-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NC-A5HT-01A-11H-A26V-13
TCGA-NC-A5HT-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NC-A5HT-01A-11H-A26V-13
TCGA-NK-A5CR-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NK-A5CR-01A-11H-A26V-13
TCGA-NK-A5CR-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NK-A5CR-01A-11H-A26V-13
TCGA-NK-A5CT-01A-31H-A26V-13.isoform.quantification.txt	TCGA-NK-A5CT-01A-31H-A26V-13
TCGA-NK-A5CT-01A-31H-A26V-13.mirna.quantification.txt	TCGA-NK-A5CT-01A-31H-A26V-13
TCGA-NK-A5CX-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NK-A5CX-01A-11H-A26V-13
TCGA-NK-A5CX-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NK-A5CX-01A-11H-A26V-13
TCGA-NK-A5D1-01A-11H-A26V-13.isoform.quantification.txt	TCGA-NK-A5D1-01A-11H-A26V-13
TCGA-NK-A5D1-01A-11H-A26V-13.mirna.quantification.txt	TCGA-NK-A5D1-01A-11H-A26V-13
