T193003	-0.0840	0.3400
T345171	0.0544	0.5100
T148265	0.0461	0.5800
T020993	0.1313	0.120
T134020	0.0234	0.7700
T020995	0.1518	0.0900
T163183	-0.0358	0.6500
T029800	-0.0853	0.3300
T163181	-0.0665	0.39
T078005	0.0632	0.4900
T077603	0.0219	0.790
T003930	0.1049	0.200
T359282	-0.0287	0.740
T065337	0.1560	0.0550
T099947	0.0148	0.8600
T253222	0.0472	0.6100
T053367	0.0583	0.4800
T025000	-0.1192	0.160
T376712	-0.0367	0.6600
T143792	0.0793	0.3400
T105741	-0.0567	0.490
T043237	0.0296	0.730
T167577	0.0785	0.330
T261126	0.1099	0.200
T132708	-0.0547	0.5400
T261656	-0.0405	0.6200
T109219	-0.1084	0.2000
T363233	-0.0359	0.6700
T216495	-0.0535	0.4900
T363234	-0.00588	0.9400
T165930	-0.0663	0.4200
T024433	-0.0790	0.3500
T071524	0.0543	0.5000
T250429	-0.124	0.1600
T079064	-0.0612	0.4900
T079068	-0.0831	0.3400
T067662	0.0764	0.3400
T067663	0.1216	0.140
T306833	0.0316	0.700
T195352	0.020	0.8100
T169292	-0.0718	0.390
T290539	0.0610	0.460
T260527	0.1131	0.200
T283345	-0.0350	0.670
T007587	0.0801	0.320
T298560	0.0226	0.8000
T198571	0.0462	0.5900
T123682	0.1158	0.170
T036231	-0.0494	0.550
T190388	-0.0723	0.380
T036232	-0.00891	0.910
T268834	-0.00565	0.9500
T011933	-0.0279	0.750
T011932	0.0659	0.470
T011935	0.0639	0.4800
T161135	0.0414	0.6400
T305289	0.1445	0.079
T305288	0.0402	0.630
T202907	-0.0302	0.7200
T153613	0.0198	0.810
T202909	-0.00341	0.9700
T153614	-0.0387	0.6700
T303621	-0.0184	0.8200
T347940	-0.0635	0.480
T103165	-0.0658	0.44
T090889	0.0632	0.43
T048310	0.0169	0.8400
T090882	0.0676	0.4100
T130808	-0.0102	0.910
T266963	0.0382	0.6500
T266960	0.0339	0.690
T262604	0.0103	0.9100
T044117	-0.0871	0.310
T044971	0.0818	0.340
T050959	-0.00823	0.920
T005000	-0.0264	0.740
T335236	0.00982	0.9100
T369399	-0.0265	0.750
T369397	-0.0437	0.610
T139935	0.1161	0.180
T139937	-0.00805	0.930
T187219	0.1073	0.180
T114445	-0.0374	0.6600
T351193	0.0303	0.7400
T351196	-0.0419	0.660
T327807	-0.0325	0.720
T327806	-0.0604	0.4700
T130021	0.0349	0.6700
T346260	0.0677	0.450
T107172	-0.1524	0.0950
T104353	-0.1769	0.0340
T104356	-0.1044	0.2200
T118143	0.1356	0.110
T367646	0.0893	0.2900
T029611	-0.1575	0.0860
T360964	0.00121	0.9900
T029617	-0.2007	0.026
T029615	-0.1467	0.1100
T222063	0.0532	0.5100
T052557	0.1558	0.060
T192039	0.0025	0.9800
T187446	-0.0805	0.3400
T367468	0.0704	0.410
T021064	-0.0947	0.320
T133395	-0.0192	0.8100
T188803	0.000398	1.0000
T265721	-0.00403	0.9600
T295065	0.0144	0.8600
T259280	-0.0236	0.7500
T376030	-0.0317	0.700
T144368	-0.000664	0.9900
T191717	0.0254	0.750
T156561	0.0441	0.5900
T349318	0.0338	0.670
T206811	0.0665	0.400
T251102	-0.0103	0.9000
T251101	-0.0742	0.3900
T100325	0.0219	0.790
T200420	0.0228	0.7900
T103984	-0.0541	0.5000
T038688	0.0306	0.7200
T310468	0.1002	0.250
T159916	-0.0444	0.570
T245054	0.0378	0.630
T245057	-0.0454	0.5800
T245056	-0.121	0.1500
T189457	-0.0674	0.3900
T288823	0.0112	0.8900
T146532	0.0601	0.4700
T002220	-0.0763	0.3400
T012213	0.0277	0.7500
T255842	-0.1319	0.110
T339587	-0.0781	0.4000
T073831	-0.1238	0.140
T168322	-0.0295	0.7200
T342446	0.0215	0.790
T346156	0.0890	0.310
T209920	0.0870	0.3100
T021661	-0.0106	0.9000
T346159	0.0806	0.340
T072402	0.00939	0.910
T353608	-0.0256	0.7500
T162873	-0.041	0.6400
T159902	-0.0129	0.8800
T023578	0.0715	0.4000
T299371	-0.0420	0.610
T256037	-0.0866	0.3200
T044563	-0.0119	0.8800
T155987	-0.179	0.052
T139231	0.0497	0.5800
T007865	0.0785	0.320
T135932	0.0614	0.460
T378606	-0.0174	0.8400
T277620	-0.0318	0.7100
T050479	-0.2216	0.011
T050478	-0.0578	0.510
T237973	0.000133	1.0000
T300861	0.1240	0.1600
T030165	0.00554	0.9500
T198162	-0.0145	0.8500
T366257	-0.0208	0.8000
T033151	-0.0492	0.6000
T115643	-0.1155	0.160
T198160	0.0185	0.8300
T238360	-0.0479	0.5700
T366258	0.0472	0.570
T176534	-0.1525	0.0910
T335007	0.0958	0.250
T026671	0.00574	0.9500
T125697	-0.0347	0.690
T124124	0.0930	0.2400
T266581	-0.1136	0.190
T290970	0.0617	0.450
T182488	0.0538	0.510
T340296	0.00148	0.9900
T122189	0.0105	0.9000
T040502	-0.0221	0.7800
T120974	-0.0166	0.8400
T120973	0.0773	0.360
T122187	-0.0174	0.8400
T196637	0.1193	0.170
T351386	-0.0474	0.5800
T184523	0.00784	0.9300
T191949	-0.0227	0.7800
T191948	0.0367	0.6300
T291002	-0.0229	0.7900
T351389	-0.0410	0.610
T380266	-0.0422	0.6400
T380267	0.0254	0.7800
T043258	0.0308	0.7200
T380262	-0.0230	0.7900
T133095	-0.0496	0.580
T262371	-0.0534	0.520
T042079	-0.0695	0.3700
T333187	0.0246	0.7700
T321579	0.030	0.7200
T118355	-0.0105	0.9000
T102913	0.0867	0.2900
T102914	0.0313	0.7000
T068170	-0.0709	0.430
T133266	0.0287	0.7300
T029134	-0.0405	0.620
T254726	-0.3011	0.00095
T330987	0.0574	0.470
T072265	0.0262	0.7600
T254728	-0.0996	0.2200
T207351	-0.0772	0.3600
T157395	0.0581	0.480
T157396	0.0589	0.470
T157392	0.0753	0.32
T157393	0.0538	0.4900
T031788	-0.0634	0.440
T088447	-0.00911	0.9200
T282187	-0.0147	0.8600
T160532	0.00638	0.9400
T160533	0.0125	0.890
T160534	-0.0506	0.5500
T016663	-0.0326	0.6900
T120067	0.0643	0.42
T068195	0.0553	0.5000
T092588	-0.0561	0.500
T038545	0.0127	0.870
T153675	-0.0543	0.530
T225628	0.0545	0.5200
T238837	-0.0502	0.520
T174484	0.0258	0.7600
T174480	0.00261	0.9800
T116608	-0.0222	0.8000
T223669	-0.0877	0.310
T054658	0.0137	0.8900
T356525	0.0404	0.6400
T012887	0.0256	0.750
T299140	0.0259	0.7500
T242323	0.0152	0.8500
T158875	0.0484	0.560
T152816	-0.0150	0.860
T158873	-0.0942	0.2800
T080355	-0.00394	0.9600
T136752	0.0454	0.590
T081639	-0.0129	0.8800
T119187	0.0133	0.8700
T105978	-0.00466	0.9500
T302914	-0.00551	0.9400
T154947	-0.00895	0.9200
T151136	-0.0187	0.8200
T302913	-0.0353	0.6500
T302911	-0.0790	0.3900
T117916	0.0172	0.830
T117917	-0.0136	0.8800
T117915	-0.0171	0.8300
T257603	0.0255	0.7900
T081453	0.0214	0.8000
T081452	-0.00697	0.9300
T214853	0.0475	0.530
T214852	0.0483	0.530
T300985	0.0631	0.420
T369840	0.0662	0.4300
T280557	0.00731	0.9300
T199778	-0.0461	0.6100
T091002	-0.0569	0.4900
T131759	0.0866	0.2900
T198572	0.0901	0.280
T009268	-0.0161	0.8500
T150666	0.0430	0.6000
T019363	0.00543	0.9500
T170487	0.0537	0.5400
T199191	0.0219	0.800
T199192	0.0607	0.5000
T090928	-0.00161	0.9800
T354380	0.0305	0.7000
T084169	0.0338	0.720
T354382	-0.0205	0.7900
T065452	0.0716	0.410
T167146	0.093	0.2700
T268838	-0.000451	1.0000
T167141	0.0616	0.4600
T317004	0.0964	0.270
T307868	0.00455	0.960
T064507	0.0270	0.7400
T353381	-0.0316	0.7100
T353383	0.0145	0.8700
T072776	0.0355	0.6400
T270635	0.00621	0.9400
T251381	-0.0400	0.6300
T175508	0.0406	0.6100
T175504	0.0162	0.8500
T267826	-0.1585	0.0710
T188298	0.0243	0.780
T267822	-0.1016	0.270
T046564	-0.0239	0.7700
T211903	-0.0790	0.350
T228163	-0.0840	0.3500
T017434	-0.0279	0.7400
T157239	-0.0461	0.6200
T117356	0.0697	0.400
T354522	0.2024	0.019
T010946	-0.0318	0.730
T010945	0.0228	0.8000
T202002	0.0119	0.8800
T002711	0.0734	0.3600
T002710	-0.00542	0.9500
T207011	-0.0528	0.5300
T169312	0.0660	0.4200
T169318	0.0925	0.2700
T297391	0.0125	0.880
T297390	0.0144	0.8600
T071276	0.0708	0.420
T066908	0.00223	0.9800
T174674	0.0768	0.3800
T179285	0.0756	0.390
T348489	-0.1161	0.1600
T047812	0.1748	0.0520
T027468	0.1175	0.1500
T347941	-0.0105	0.9000
T023556	0.0124	0.8800
T375351	-0.0232	0.7700
T368726	-0.00782	0.9300
T268973	-0.0487	0.5600
T190029	-0.0334	0.6900
T190755	0.00481	0.960
T190754	-0.00234	0.980
T278745	-0.0793	0.3500
T174016	-0.0263	0.7600
T126429	0.1156	0.170
T127824	-0.0237	0.780
T193598	-0.0667	0.4200
T036218	-0.0548	0.500
T104969	-0.1939	0.0230
T065389	0.0622	0.4600
T103645	-0.0102	0.9000
T328170	0.1033	0.2500
T076268	-0.1072	0.1800
T320359	0.0225	0.790
T130417	0.0600	0.510
T162592	-0.0454	0.5900
T277602	0.00614	0.9400
T006713	0.0572	0.460
T233674	-0.0829	0.3200
T233675	-0.0713	0.4100
T350149	0.0449	0.570
T030141	0.0568	0.480
T033175	0.0374	0.660
T115663	-0.0232	0.7900
T335572	-0.00792	0.9300
T307090	-0.1378	0.100
T067443	-0.0509	0.5600
T105568	-0.032	0.7000
T379682	0.00455	0.9600
T266962	0.0916	0.290
T219109	-0.0896	0.320
T127481	0.0255	0.7500
T278794	-0.0370	0.6400
T054886	0.0608	0.4900
T377599	-0.0694	0.4100
T287265	-0.1885	0.0320
T286793	-0.0242	0.7900
T356846	-0.0325	0.7100
T191965	-0.0693	0.4000
T191964	-0.0946	0.2500
T191967	-0.0562	0.5100
T034491	0.0380	0.6500
T097797	-0.0479	0.540
T097796	-0.00333	0.9700
T097795	0.00113	0.9900
T333167	-0.0726	0.350
T333166	0.0348	0.6900
T215907	0.0174	0.8300
T166956	0.1210	0.1600
T020857	-0.0293	0.7300
T043904	0.0113	0.8900
T043903	-0.00141	0.9900
T187106	-0.0211	0.7900
T229382	0.0301	0.7300
T182606	0.0604	0.5000
T261164	0.0123	0.8900
T297706	-0.0454	0.580
T297255	0.0501	0.5700
T364652	-0.0162	0.8400
T373767	0.1035	0.190
T337425	0.0170	0.8400
T147078	-0.0358	0.6900
T260789	0.0897	0.300
T269691	0.000346	1.0000
T141976	0.0959	0.240
T184386	-0.0198	0.8100
T092309	0.0126	0.880
T203018	-0.00701	0.9300
T116764	-0.1053	0.2200
T342624	-0.0670	0.440
T203015	-0.0328	0.7100
T293377	0.1405	0.093
T293376	0.1547	0.073
T293374	0.2387	0.0069
T153126	0.106	0.170
T153125	0.1289	0.120
T153124	0.0913	0.280
T153651	-0.1702	0.0540
T231139	-0.1282	0.1300
T060417	-0.0329	0.7000
T347092	-0.0150	0.8500
T120752	0.0212	0.810
T277830	0.0323	0.720
T352174	-0.0196	0.800
T120758	0.0331	0.710
T305491	0.0410	0.65
T309621	0.00228	0.9800
T309622	-0.1273	0.1300
T054677	-0.1231	0.160
T054676	0.0186	0.8300
T285215	0.0181	0.8200
T242348	0.0128	0.8700
T242349	0.0147	0.8600
T186606	0.0312	0.710
T346505	0.0860	0.300
T346504	0.1425	0.093
T343571	-0.131	0.1400
T119212	0.1152	0.180
T119211	0.0111	0.890
T147692	-0.00109	0.9900
T158859	-0.0673	0.4500
T304357	-0.0611	0.490
T244169	0.0631	0.450
T141594	0.0421	0.5800
T215474	-0.0443	0.610
T011677	0.0228	0.7800
T076032	-0.0968	0.260
T114951	0.0119	0.880
T076525	0.0433	0.600
T169468	-0.0192	0.8100
T246330	0.0519	0.5400
T161272	-0.2291	0.0160
T233425	-0.0260	0.7500
T248191	0.0318	0.7100
T252674	-0.0225	0.8000
T011370	0.0368	0.6600
T019695	0.0137	0.8600
T320545	0.0665	0.440
T154290	-0.0530	0.520
T145874	-0.1480	0.089
T106737	-0.0210	0.810
T106730	0.0182	0.8200
T131773	0.0643	0.4900
T084499	-0.00737	0.9300
T307134	-0.0515	0.5400
T307133	-0.0657	0.4500
T006967	0.0177	0.8200
T380542	0.0656	0.440
T078256	-0.0812	0.3300
T208675	0.0283	0.7500
T237230	-0.0544	0.550
T208670	-0.00598	0.9400
T030338	-0.0306	0.7100
T030339	-0.0482	0.5700
T363034	-0.1071	0.220
T363031	-0.0811	0.370
T255669	-0.115	0.1800
T363039	-0.0126	0.890
T053647	0.0697	0.3800
T253102	-0.0435	0.6100
T221511	-0.1184	0.1800
T274719	-0.0250	0.7700
T225451	-0.1612	0.056
T162573	-0.0756	0.3500
T132485	-0.1122	0.200
T132484	0.0183	0.830
T132489	-0.0800	0.3300
T046568	0.0233	0.7800
T267804	-0.0574	0.4900
T275025	-0.113	0.1800
T333399	-0.0183	0.830
T204260	-0.0600	0.500
T168498	0.00229	0.9800
T092173	0.0421	0.5800
T092175	0.0200	0.8100
T099488	0.00437	0.9600
T020595	0.0420	0.610
T343740	0.0795	0.320
T093553	-0.1276	0.150
T071257	-0.0560	0.4900
T337673	0.0323	0.700
T313616	0.00525	0.950
T337675	-0.00211	0.9800
T217062	-0.00931	0.9100
T198161	-0.0154	0.8500
T290497	0.0430	0.610
T290495	0.1590	0.057
T203114	0.0179	0.820
T073870	-0.0349	0.680
T302167	-0.170	0.061
T050343	-0.0665	0.3800
T175925	0.1132	0.2000
T298139	-0.0650	0.430
T335940	0.0318	0.6900
T023480	0.0317	0.720
T029619	-0.023	0.8000
T024053	-0.0609	0.4500
T007374	0.0503	0.5100
T007376	0.0155	0.8400
T029618	-0.0659	0.4700
T156793	-0.0468	0.610
T148753	-0.1232	0.1600
T203739	0.0701	0.4100
T304570	0.1147	0.1900
T285246	-0.0627	0.4500
T285247	-0.0951	0.2100
T252882	-0.00805	0.9200
T205083	-0.0337	0.700
T170655	0.0395	0.6600
T205779	0.0672	0.3900
T232309	-0.0238	0.7600
T352615	0.0575	0.500
T104499	-0.0599	0.5000
T020974	0.0202	0.8200
T020976	0.0623	0.4700
T142862	0.0182	0.8300
T216121	-0.00745	0.9300
T158049	0.0545	0.5300
T158045	0.0549	0.490
T081866	-0.0763	0.3700
T143733	-0.1586	0.0840
T143732	-0.0242	0.7900
T354977	-0.00167	0.9800
T354975	0.0148	0.8500
T333142	-0.0834	0.370
T000032	0.0528	0.5300
T334243	-0.0839	0.340
T021364	-0.1108	0.1900
T021363	-0.0919	0.2800
T316709	-0.0486	0.580
T069351	-0.00931	0.9100
T193449	0.0538	0.5400
T229159	-0.0680	0.4200
T286118	-0.0668	0.4100
T380486	-0.0669	0.4000
T016624	0.0384	0.640
T193441	-0.0578	0.5400
T261149	0.0551	0.510
T038056	0.0130	0.8800
T264435	0.1008	0.2300
T098145	0.0112	0.8900
T006282	0.0767	0.340
T312881	0.0368	0.6600
T268898	-0.0526	0.5400
T293351	-0.0676	0.4300
T164341	0.0222	0.7900
T293354	0.022	0.8000
T313282	-0.0287	0.7400
T175718	-0.2003	0.0310
T223627	0.0455	0.5800
T277856	0.0989	0.240
T299453	-0.0408	0.6400
T030992	0.0620	0.4400
T030998	0.0648	0.420
T151854	-0.0393	0.64
T379314	0.0137	0.8600
T285803	0.0298	0.740
T147503	-0.1460	0.098
T147504	-0.0986	0.260
T289235	0.1546	0.070
T195042	0.0547	0.5200
T269148	0.00338	0.9700
T093054	-0.0752	0.4000
T138315	0.1280	0.120
T202343	-0.103	0.2400
T253106	-0.0284	0.7300
T348722	-0.0874	0.3100
T343001	-0.0683	0.4000
T281799	-0.1488	0.085
T324407	0.0470	0.580
T281792	-0.0191	0.8300
T324409	-0.0178	0.8300
T281790	-0.0352	0.6800
T281791	-0.0161	0.8500
T169509	0.0776	0.340
T281794	-0.0705	0.4200
T231513	0.0214	0.7900
T298876	0.0838	0.290
T123777	-0.0372	0.6800
T177653	0.1460	0.076
T019309	-0.0509	0.560
T355830	-0.0302	0.730
T360304	-0.1029	0.2200
T044667	0.1540	0.110
T063815	-0.0890	0.2700
T195554	-0.2109	0.023
T052863	0.1450	0.0870
T018107	-0.0267	0.7500
T149818	0.0599	0.490
T107161	0.0635	0.450
T325752	0.0825	0.3100
T106716	-0.0125	0.8800
T212411	0.0559	0.480
T212418	0.0504	0.5600
T320528	0.0632	0.4700
T320524	0.0536	0.500
T164908	-0.0804	0.330
T013488	-0.0227	0.7800
T013486	-0.0752	0.3700
T164907	-0.0683	0.4200
T257649	0.0994	0.210
T257648	0.1498	0.089
T201061	0.0728	0.350
T204766	-0.0389	0.6500
T204768	-0.0223	0.7900
T151531	-0.0763	0.3800
T237218	0.0217	0.790
T196790	0.000998	0.9900
T283155	0.0626	0.4400
T046744	-0.0637	0.4400
T144746	0.00927	0.9000
T014284	-0.00318	0.970
T343733	0.0685	0.380
T291184	-0.00173	0.9800
T365884	-0.0632	0.440
T170669	-0.00375	0.9700
T225471	-0.0287	0.720
T250694	-0.1031	0.180
T281801	0.0244	0.770
T281807	0.0946	0.230
T281808	-0.0191	0.8300
T296830	-0.0304	0.7200
T077317	-0.00395	0.960
T026483	-0.0716	0.3900
T379817	0.00314	0.970
T085945	-0.0119	0.8900
T015862	-0.0677	0.410
T333532	0.0610	0.510
T343836	0.020	0.8000
T349779	-0.0396	0.6500
T093207	-0.1005	0.2400
T313639	0.0233	0.760
T256697	0.00694	0.9300
T134780	0.0870	0.2600
T203997	-0.0323	0.730
T224579	-0.1222	0.140
T031478	-0.0413	0.620
T023592	-0.0863	0.2900
T194030	0.0350	0.6700
T016197	0.1057	0.2100
T278256	0.00601	0.9500
T353039	0.0180	0.830
T339210	0.0785	0.3200
T159666	0.1369	0.095
T159667	0.1872	0.021
T257925	-0.0236	0.7700
T076228	-0.0299	0.740
T076229	0.0722	0.4400
T309928	-0.0700	0.440
T205750	-0.0235	0.7700
T307034	-0.0562	0.540
T277645	0.0878	0.290
T087732	-0.00343	0.9700
T232633	0.00895	0.910
T193261	0.2068	0.014
T149393	0.00202	0.9800
T045279	-0.1075	0.2000
T172109	-0.0211	0.8100
T192139	0.0144	0.8700
T192135	0.0636	0.4400
T105524	-0.179	0.038
T119007	0.1840	0.032
T076482	-0.000131	1.0000
T245053	0.0496	0.5400
T324340	0.0521	0.520
T374064	-0.0139	0.8700
T219632	-0.0278	0.7500
T370941	0.1582	0.063
T158027	-0.00633	0.9400
T149607	-0.0396	0.6400
T304476	0.0729	0.390
T358409	-0.0475	0.590
T081805	0.0907	0.320
T159191	0.0506	0.510
T166629	-0.0469	0.5900
T254694	-0.0814	0.3300
T166624	0.0121	0.8800
T166625	0.0152	0.8500
T166626	0.0380	0.6500
T166627	0.00673	0.9400
T255789	-0.0824	0.3300
T087152	-0.0579	0.4900
T354959	-0.00754	0.9300
T031279	-0.1391	0.1200
T367545	-0.0133	0.8800
T348141	0.0753	0.3600
T310380	0.0963	0.230
T133789	-0.0801	0.320
T049520	-0.0957	0.250
T021340	-0.0599	0.4700
T126024	0.0275	0.7600
T166442	0.026	0.7500
T182390	0.00779	0.9300
T049511	-0.1020	0.2400
T187346	-0.0551	0.5300
T049518	-0.0851	0.3200
T317942	0.0272	0.740
T099782	0.0361	0.650
T160599	-0.0476	0.590
T099781	0.0188	0.8200
T219859	-0.0130	0.8700
T096516	0.0794	0.3800
T255252	0.00356	0.9700
T255253	-0.0265	0.7400
T333128	-0.0961	0.3000
T317387	-0.0138	0.880
T075867	-0.0042	0.9600
T036720	0.0247	0.790
T223421	-0.0438	0.590
T064024	0.0477	0.570
T064023	0.0838	0.290
T284899	0.0246	0.7700
T220458	-0.00879	0.9100
T096180	-0.2066	0.019
T127290	0.0572	0.4700
T364168	0.0984	0.2600
T175227	0.1326	0.1200
T267078	0.1089	0.2200
T202182	-0.0401	0.6400
T239183	-0.0280	0.7300
T178055	0.0606	0.4600
T239189	0.0354	0.680
T363679	0.0152	0.8600
T095722	-0.020	0.8100
T144726	-0.0331	0.710
T218487	0.0602	0.4600
T017160	0.0534	0.500
T132975	0.0623	0.45
T343020	-0.0430	0.610
T348703	-0.0340	0.6800
T348705	-0.1302	0.150
T347611	-0.00564	0.9400
T258687	0.0253	0.7600
T258685	0.00556	0.9400
T233756	-0.0791	0.3100
T233755	-0.1017	0.210
T295962	-0.1261	0.1400
T295963	0.0116	0.8800
T087988	-0.00402	0.9600
T252454	-0.0459	0.5500
T284430	0.0487	0.580
T371950	-0.0994	0.2500
T371951	-0.136	0.1100
T116595	0.0273	0.7400
T116847	0.0568	0.490
T103031	0.1746	0.046
T212169	0.1612	0.0510
T011405	0.0775	0.360
T068788	-0.0432	0.6200
T030046	0.0302	0.7100
T030047	-0.0277	0.7400
T289807	0.0194	0.8100
T252785	-0.0520	0.5400
T063833	-0.1300	0.100
T154078	-0.0887	0.2800
T341428	-0.137	0.0950
T201518	0.0487	0.5500
T151552	0.0802	0.3500
T201517	0.0236	0.7800
T303925	0.0651	0.460
T139443	-0.0502	0.570
T171842	0.0610	0.460
T296469	0.0108	0.8900
T265622	-0.0331	0.700
T265625	-0.1196	0.1500
T102856	-0.0200	0.82
T175035	-0.0781	0.390
T175034	0.0896	0.3000
T377748	0.0585	0.5000
T114694	0.0334	0.670
T029621	-0.1122	0.2100
T073832	-0.1622	0.0720
T140923	-0.000867	0.9900
T333828	0.0787	0.320
T140924	0.0559	0.520
T207213	-0.0252	0.7600
T207212	0.0521	0.510
T332663	-0.1560	0.063
T123372	0.0812	0.3000
T348881	0.1182	0.1500
T248388	-0.0817	0.3400
T170645	0.00263	0.9800
T334109	-0.2294	0.016
T251543	0.0249	0.750
T341567	-0.1316	0.140
T041156	0.0670	0.420
T071210	0.1327	0.1100
T071211	0.1713	0.036
T099198	0.0260	0.7600
T276865	-0.0441	0.6000
T167068	0.0904	0.2900
T036557	0.0114	0.8900
T116064	0.0424	0.620
T006325	0.0737	0.3700
T342039	-0.0602	0.4900
T203779	0.00183	0.980
T239530	0.1204	0.140
T235647	-0.0553	0.5100
T235646	-0.0464	0.6000
T249140	0.0224	0.7900
T235641	-0.0480	0.6000
T365048	-0.0669	0.4000
T346481	-0.0262	0.7400
T005671	-0.0416	0.6200
T275255	-0.0527	0.550
T275256	-0.0491	0.590
T275252	-0.0564	0.520
T199924	0.0220	0.7800
T199926	-0.0845	0.2900
T102688	0.00202	0.980
T366789	0.0692	0.3900
T366967	-0.0396	0.640
T014433	-0.0695	0.3700
T014432	-0.0823	0.2800
T014435	-0.0116	0.8900
T014434	-0.0946	0.2400
T328268	-0.0723	0.370
T270263	0.0530	0.5200
T213648	-0.1534	0.0870
T108900	-0.0944	0.2300
T320330	-0.0406	0.6200
T108902	-0.0109	0.9000
T213646	-0.0325	0.7200
T370219	0.0391	0.6400
T081355	0.0122	0.8800
T029209	0.1174	0.1700
T304107	-0.0440	0.600
T175664	-0.00325	0.9700
T236518	0.0102	0.9100
T151780	-0.0711	0.4100
T068825	-0.1565	0.0720
T196149	0.1509	0.051
T083979	0.0672	0.390
T257508	-0.1142	0.1900
T047626	-0.0134	0.8700
T047625	0.0217	0.7900
T059479	0.1167	0.1400
T137479	-0.0420	0.6200
T213910	0.1093	0.180
T133105	0.0489	0.5700
T133104	0.0139	0.8700
T255233	-0.0682	0.430
T255234	-0.1575	0.0790
T382719	-0.0208	0.8100
T150560	0.0234	0.7800
T268514	-0.0408	0.640
T156338	0.0865	0.2700
T307904	-0.0474	0.5900
T307903	-0.0482	0.5800
T382846	0.1518	0.190
T329811	-0.1192	0.1800
T036706	0.0385	0.6300
T060610	0.0602	0.450
T060613	0.0460	0.6000
T178407	0.0210	0.7900
T028139	-0.0391	0.6400
T028138	-0.0291	0.7300
T028137	0.0336	0.670
T312843	0.0549	0.5000
T249970	-0.0442	0.580
T150404	0.1191	0.1600
T125816	0.064	0.4300
T046285	-0.0197	0.810
T282677	0.0122	0.8700
T014947	-0.0288	0.7200
T122684	-0.0770	0.3600
T122683	0.0586	0.480
T196460	0.0255	0.750
T363698	0.1744	0.048
T169099	-0.0745	0.390
T112011	0.0216	0.820
T348768	0.00891	0.9200
T302620	-0.0237	0.770
T310997	0.0290	0.720
T290661	-0.0501	0.5500
T216209	0.1289	0.130
T313462	0.0507	0.520
T031820	0.0623	0.430
T232428	-0.1108	0.2000
T050460	-0.0900	0.270
T232422	-0.1094	0.1800
T371702	0.0852	0.300
T193188	0.0711	0.4200
T228870	0.0176	0.8400
T353606	0.100	0.200
T288508	-0.1147	0.1700
T339713	0.0609	0.4700
T374457	0.0263	0.7600
T100203	0.0601	0.470
T347610	0.0733	0.390
T100201	-0.0586	0.4800
T094542	0.0366	0.660
T218748	0.0577	0.4800
T006495	0.0848	0.320
T090930	0.0871	0.280
T090931	-0.030	0.7300
T328387	0.1204	0.1600
T075655	0.1068	0.180
T139444	0.0594	0.470
T075650	0.1128	0.200
T208524	-0.1443	0.0890
T134013	-0.0494	0.59
T246531	0.0151	0.8500
T009776	-0.1208	0.1500
T046918	0.0212	0.7900
T089101	0.0972	0.270
T093053	-0.1020	0.2700
T262269	-0.0216	0.7900
T101157	-0.0856	0.330
T187135	-0.0839	0.370
T047479	-0.0713	0.410
T206467	0.0459	0.6100
T196462	-0.00849	0.9200
T006598	0.0499	0.5300
T079492	0.1019	0.240
T079493	0.0562	0.530
T238547	0.0605	0.4500
T019451	-0.0773	0.360
T315962	0.0917	0.290
T330641	-0.0736	0.380
T032504	0.0633	0.4700
T032503	0.140	0.1000
T254330	-0.1422	0.096
T141053	0.0333	0.690
T088506	0.0934	0.2700
T270510	-0.00567	0.9500
T022525	-0.0138	0.8700
T203973	-0.0126	0.8900
T128830	0.0636	0.430
T345440	0.000109	1.0000
T137286	-0.00218	0.9800
T323010	0.0479	0.5500
T334121	0.0682	0.410
T229304	-0.0151	0.8500
T149369	0.0307	0.700
T341586	-0.1866	0.026
T217002	-0.0296	0.7400
T077621	-0.0525	0.540
T375463	-0.000791	0.9900
T292349	0.0594	0.500
T368418	0.0662	0.4400
T056989	-0.0531	0.5200
T295443	-0.0277	0.7400
T056985	-0.0453	0.590
T056987	-0.0533	0.5200
T056986	-0.0455	0.60
T260023	-0.0336	0.6900
T290788	-0.0144	0.8600
T049499	0.027	0.7300
T092266	-0.0614	0.4500
T016152	0.0384	0.630
T127301	0.0628	0.4300
T116002	-0.0244	0.800
T307711	0.0388	0.620
T038735	0.0110	0.890
T086012	0.0531	0.5200
T004659	-0.0101	0.9000
T205536	-0.0321	0.690
T205537	-0.0336	0.700
T094733	-0.1364	0.110
T244875	0.0644	0.450
T086331	0.0366	0.6700
T203798	0.0920	0.3100
T206320	-0.1557	0.0550
T239553	0.0202	0.8100
T331690	0.1115	0.1800
T030831	-0.0749	0.3500
T070832	-0.1888	0.0440
T259865	0.0478	0.5500
T259867	0.0645	0.410
T165236	0.000508	1.0000
T181966	0.0213	0.7900
T309960	-0.1328	0.140
T302296	0.0918	0.280
T313409	-0.0449	0.5900
T363739	-0.0628	0.490
T299205	-0.0207	0.8000
T235667	-0.0198	0.8100
T303475	0.1079	0.180
T275277	0.0643	0.4600
T365063	0.0743	0.3900
T365062	-0.0214	0.800
T165230	-0.00356	0.9700
T275278	0.0864	0.2700
T120034	-0.0283	0.750
T293467	0.0263	0.760
T296941	0.0206	0.810
T152680	-0.0485	0.5500
T281631	0.00473	0.9600
T068455	-0.0659	0.450
T152688	-0.012	0.8900
T281636	0.00245	0.980
T366906	0.1302	0.098
T048043	0.0748	0.3600
