T038545	-0.1525	0.0780
T225628	-0.00595	0.9400
T077832	0.0275	0.7700
T238837	0.0901	0.3100
T174484	0.0373	0.6800
T116608	0.0309	0.7500
T223669	0.00227	0.9800
T036339	-0.0104	0.9000
T356525	-0.1093	0.2400
T012887	0.0667	0.460
T299140	-0.00842	0.9200
T242323	-0.0639	0.4900
T158875	-0.0647	0.4300
T152816	-0.135	0.1500
T158873	-0.1099	0.2000
T119187	-0.0167	0.8500
T105978	-0.0681	0.4300
T302914	0.0855	0.3100
T154947	-0.1331	0.1300
T151136	-0.1151	0.210
T302913	-0.0560	0.5200
T117916	-0.1034	0.2300
T117917	0.0441	0.6000
T117915	-0.0327	0.7200
T257603	0.0418	0.650
T081453	0.2572	0.0037
T081452	0.1829	0.0370
T089091	0.0768	0.4200
T214853	-0.0805	0.3700
T214852	-0.0962	0.2900
T300985	-0.0639	0.4800
T369840	0.1202	0.190
T280557	-0.0915	0.3300
T199778	0.0431	0.640
T091002	-0.0988	0.2300
T131759	-0.0393	0.680
T198572	-0.0197	0.830
T009268	0.0582	0.5100
T150666	-0.0100	0.9100
T170487	0.0013	0.9900
T090928	-0.0442	0.6300
T354380	-0.1181	0.1900
T354382	-0.1311	0.1400
T065452	-0.1453	0.1100
T268838	-0.1276	0.1600
T167141	-0.0167	0.8500
T317004	-0.00985	0.9200
T307868	-0.2126	0.0260
T064507	-0.2173	0.0160
T353381	-0.0258	0.7600
T353383	0.0214	0.8200
T361720	0.1248	0.1900
T072776	-0.1065	0.2200
T270635	0.0271	0.7500
T251381	-0.0437	0.6200
T175508	-0.1855	0.0350
T175504	-0.0613	0.4800
T267826	0.1009	0.270
T188298	-0.0276	0.7700
T046564	-0.1156	0.2200
T211903	0.1207	0.1700
T228163	0.1218	0.1700
T017434	-0.00232	0.9800
T157239	-0.1093	0.2200
T117356	0.00331	0.9700
T202002	-0.0230	0.7900
T002711	-0.1878	0.0400
T002710	-0.2343	0.0110
T002718	0.1059	0.2500
T207011	-0.0481	0.5900
T169312	-0.1669	0.0530
T169318	-0.0679	0.4500
T297391	0.00455	0.9600
T297390	0.00341	0.9700
T071276	-0.0122	0.8900
T066908	-0.0193	0.8300
T179285	-0.00577	0.9500
T348489	-0.0768	0.420
T027468	-0.2184	0.0110
T347941	-0.0139	0.8800
T023556	-0.1801	0.0510
T375351	0.0157	0.8500
T368726	-0.1024	0.2800
T268973	0.0990	0.2700
T278745	-0.0108	0.9100
T174016	0.0679	0.4100
T126429	-0.1480	0.0840
T127824	-0.0462	0.6100
T193598	0.0255	0.7800
T036218	-0.0536	0.5400
T104969	0.0820	0.3600
T065389	-0.0538	0.5500
T103645	-0.0113	0.9000
T280636	-0.00414	0.9700
T328170	-0.0316	0.7300
T076268	0.0176	0.8500
T320359	0.00227	0.9800
T130417	0.2025	0.0230
T210280	0.1110	0.2200
T006713	-0.181	0.0390
T233674	-0.0435	0.620
T233675	-0.041	0.6500
T350149	0.0360	0.6700
T030141	-0.1819	0.0410
T033175	0.0220	0.7800
T115663	-0.00799	0.9300
T307090	0.1369	0.1300
T317443	0.1037	0.2500
T067443	-0.0173	0.8500
T105568	-0.1810	0.0390
T379682	-0.00793	0.9300
T266962	-0.0412	0.6500
T219109	0.0840	0.3500
T127481	-0.0655	0.4500
T278794	0.0616	0.5100
T054886	-0.0159	0.8600
T377599	0.0433	0.6200
T287265	0.0765	0.3700
T286793	0.1075	0.2400
T286792	0.1136	0.2200
T191965	0.1558	0.0740
T191964	0.0895	0.3000
T191967	-0.0468	0.5900
T034491	0.0774	0.3700
T097797	0.104	0.2400
T097796	-0.0929	0.2900
T097795	-0.0759	0.3900
T333167	0.0654	0.4500
T333166	0.0176	0.8400
T215907	-0.0589	0.5000
T117107	0.3022	0.0014
T166956	-0.1601	0.0850
T020857	-0.0514	0.5900
T043904	0.0478	0.5700
T043903	-0.0627	0.4700
T187106	-0.00989	0.9100
T229382	-0.1376	0.1400
T261164	-0.0964	0.2800
T297706	-0.0979	0.250
T364652	0.0412	0.6500
T373767	-0.1133	0.2000
T159894	0.2093	0.0300
T337425	-0.0877	0.3400
T147078	0.0551	0.5500
T260789	-0.0539	0.5300
T269691	-0.0908	0.2900
T141976	-0.0662	0.4900
T184386	0.0311	0.7300
T116764	0.00129	0.9900
T011976	-0.0941	0.3100
T342624	-0.1823	0.035
T203015	0.1573	0.064
T293377	-0.229	0.0100
T293376	-0.1900	0.0460
T293374	-0.0698	0.440
T153126	-0.1141	0.2100
T153125	0.0586	0.5000
T153124	-0.0945	0.3000
T153651	0.0748	0.410
T231139	0.0230	0.8000
T060417	-0.0236	0.7900
T347092	0.0135	0.8800
T277830	-0.0106	0.9100
T352174	-0.0696	0.4300
T305491	-0.0581	0.5100
T309621	-0.0278	0.7600
T309622	0.1525	0.0840
T054677	-0.00172	0.9900
T054676	0.0500	0.5600
T285215	0.0577	0.5200
T242348	-0.0604	0.4800
T346505	-0.0561	0.5500
T343571	0.0114	0.9000
T119212	-0.1105	0.2200
T119211	-0.0226	0.8000
T158859	-0.0536	0.5700
T244169	-0.0533	0.5400
T141594	-0.0559	0.5200
T215474	-0.1082	0.2100
T011677	-0.0688	0.4600
T076032	0.0262	0.7600
T114951	-0.0632	0.4800
T076525	-0.0711	0.4700
T072239	0.1223	0.2100
T169468	-0.2002	0.0250
T123535	-0.203	0.0350
T246330	-0.0828	0.3400
T233425	0.1357	0.1300
T248191	0.1636	0.0650
T252674	-0.0974	0.2800
T011370	0.1601	0.0590
T019695	-0.0716	0.4300
T154290	0.0621	0.4800
T145874	0.0546	0.5400
T106737	0.0370	0.6900
T106730	-0.0367	0.670
T131773	0.0340	0.7000
T084499	0.0396	0.6500
T307134	0.169	0.0560
T307133	-0.00144	0.9900
T006967	-0.0146	0.8600
T380542	-0.0850	0.330
T078256	-0.0791	0.3900
T208675	0.0383	0.6500
T208670	-0.2189	0.0180
T030338	0.1694	0.0530
T030339	0.1721	0.0590
T363034	0.0177	0.8400
T255669	0.1841	0.0420
T363039	0.0359	0.6900
T053647	-0.0691	0.4400
T253102	-0.0213	0.8200
T221511	0.1647	0.0820
T274719	-0.0608	0.4800
T225451	-0.0824	0.390
T142034	0.0179	0.8500
T162573	0.1627	0.0660
T132485	0.0113	0.9000
T132484	-0.0209	0.8100
T132489	-0.0965	0.2700
T267804	0.1677	0.0620
T275025	0.1204	0.1600
T333399	-0.0965	0.2500
T168498	-0.0368	0.6500
T092173	-0.1348	0.1200
T092175	-0.1171	0.1900
T099488	-0.0301	0.7400
T020595	-0.1070	0.2100
T343740	-0.2688	0.0023
T093553	0.1438	0.1100
T071257	-0.0341	0.7100
T337673	0.0190	0.8300
T313616	-0.0864	0.3400
T337675	-0.0480	0.5800
T217062	0.0427	0.630
T198161	0.233	0.0086
T290497	-0.0737	0.3800
T290495	-0.1386	0.1400
T203114	0.0533	0.5400
T073870	-0.1198	0.1800
T302167	0.0861	0.320
T050343	-0.2791	0.0024
T294869	0.00968	0.9200
T175925	0.0701	0.4600
T298139	-0.0679	0.4500
T335940	-0.1308	0.1400
T023480	0.1062	0.2400
T029619	-0.0148	0.860
T024053	0.0907	0.3000
T007374	-0.1085	0.2200
T007376	-0.1191	0.1800
T029618	-0.0216	0.8000
T285798	0.1970	0.033
T203739	-0.2146	0.0250
T285246	0.0621	0.4900
T285247	0.1655	0.0640
T252882	-0.1765	0.041
T205083	-0.0588	0.5300
T170655	-0.2055	0.0360
T205779	-0.1812	0.0370
T232309	-0.2174	0.018
T352615	0.1728	0.0510
T104499	0.1443	0.0880
T020974	0.0412	0.6300
T020976	0.0771	0.420
T219167	0.0587	0.5300
T142862	0.1804	0.0430
T216121	0.0409	0.6400
T158049	-0.0761	0.4100
T158045	0.1495	0.0930
T081866	0.0687	0.4200
T143733	-0.0689	0.450
T143732	-0.0955	0.2700
T354977	0.0291	0.7500
T354975	-0.0451	0.6000
T334243	0.1398	0.0890
T021364	-0.0620	0.4800
T021363	-0.0742	0.3900
T316709	-0.0290	0.7500
T069351	-0.0916	0.330
T229159	-0.1096	0.2400
T286118	-0.1957	0.0330
T380486	-0.0737	0.390
T016624	0.0130	0.8800
T193441	0.2840	0.0016
T261149	-0.1699	0.0590
T264435	0.00698	0.9400
T098145	-0.0408	0.6400
T006282	-0.138	0.1200
T312881	0.0175	0.8400
T293351	-0.1406	0.1300
T164341	0.1423	0.1100
T293354	-0.00382	0.9700
T070311	0.00886	0.9200
T070313	-0.0435	0.6200
T223627	0.1537	0.0760
T277856	0.0851	0.3400
T223628	0.039	0.6700
T299453	0.0575	0.5200
T030992	0.0576	0.5000
T030998	0.1237	0.150
T151854	0.0806	0.3500
T379314	-0.1353	0.1300
T147503	-0.1004	0.2600
T147504	-0.0688	0.4300
T289235	-0.0323	0.7200
T269148	-0.0474	0.6100
T093054	0.3114	0.00086
T138315	0.0757	0.4100
T202343	-0.0344	0.710
T253106	0.00317	0.9700
T348722	-0.125	0.1700
T343001	-0.0864	0.3400
T324407	0.1646	0.0560
T281792	0.1513	0.0860
T324409	0.1658	0.0540
T281790	0.00395	0.9600
T281791	-0.0236	0.7800
T169509	-0.0306	0.7100
T281794	0.00217	0.9800
T231513	0.1153	0.1900
T298876	-0.0794	0.3800
T355830	0.113	0.2000
T360304	-0.0580	0.5400
T195554	0.0835	0.3300
T052863	0.0442	0.6200
T018107	-0.2286	0.0130
T149818	0.2567	0.006
T107161	-0.0181	0.8400
T325752	-0.0502	0.5600
T106716	-0.292	0.0023
T212411	-0.0616	0.4800
T212418	-0.1543	0.0920
T320524	0.0112	0.9000
T164908	-0.0848	0.360
T013486	0.1467	0.0970
T164907	-0.0267	0.7600
T257649	-0.0438	0.6400
T257648	0.0768	0.3800
T201061	-0.0984	0.3000
T204766	0.1741	0.0400
T204768	0.2295	0.0058
T151531	-0.0202	0.8200
T237218	0.1391	0.1200
T196790	0.1805	0.0390
T283155	0.0458	0.600
T144746	-0.00601	0.9500
T014284	0.1780	0.05600
T343733	-0.1633	0.0670
T291184	-0.1131	0.2300
T365884	-0.1164	0.2100
T250694	-0.1013	0.2500
T281801	-0.0280	0.7600
T281807	-0.0308	0.7400
T296830	0.0145	0.8600
T026483	-0.0196	0.8300
T085945	-0.0227	0.8100
T015862	-0.0254	0.7600
T343836	-0.1392	0.1200
T093207	0.0894	0.3100
T313639	0.0357	0.6800
T256697	-0.1931	0.0340
T134780	-0.178	0.0420
T224579	0.2120	0.0180
T031478	-0.0901	0.3300
T023592	-0.027	0.7500
T194030	-0.1260	0.1800
T016197	-0.0478	0.6100
T307750	0.0486	0.5800
T077992	0.1334	0.1400
T339210	-0.0409	0.6600
T159666	0.1616	0.0640
T159667	0.0957	0.3100
T076228	0.1847	0.0390
T076229	0.2334	0.0092
T309928	0.0757	0.4000
T309929	0.0295	0.7500
T205750	-0.000922	0.9900
T277645	-0.0963	0.3000
T087732	-0.0367	0.6700
T232633	-0.1674	0.0780
T193261	0.1374	0.1400
T149393	-0.0826	0.3600
T045279	-0.0240	0.7900
T172109	0.1693	0.0570
T192139	-0.0202	0.8200
T192135	0.1402	0.1200
T105524	-0.0660	0.480
T119007	0.00836	0.9300
T076482	-0.0927	0.3000
T245053	-0.1676	0.0640
T324340	0.0568	0.5200
T219632	-0.0865	0.3100
T370941	-0.0305	0.7200
T158027	0.1468	0.1100
T149607	0.0834	0.3400
T159191	-0.2112	0.0210
T166629	0.123	0.1700
T254694	-0.1718	0.046
T166624	-0.1728	0.0530
T166625	0.0315	0.7300
T166626	-0.1609	0.0810
T255789	0.0488	0.5700
T087152	-0.0396	0.6600
T354959	-0.0730	0.4100
T367545	-0.0258	0.7700
T348141	-0.00574	0.9500
T310380	-0.0460	0.6100
T133789	0.1662	0.0650
T049520	-0.0326	0.7200
T021340	-0.197	0.0260
T064694	-0.0160	0.8600
T166442	-0.1622	0.0680
T182390	0.0641	0.490
T049511	0.00476	0.9600
T187346	0.100	0.2800
T049518	-0.0682	0.4300
T317942	-0.0616	0.5100
T099782	-0.0678	0.450
T160599	-0.0436	0.6100
T099781	0.1242	0.1400
T219859	-0.0675	0.4500
T096516	-0.175	0.0630
T096512	-0.1394	0.1700
T255253	0.0409	0.6600
T075867	0.0994	0.2600
T036720	0.3086	0.00047
T223421	0.0454	0.6200
T064024	-0.1494	0.0990
T064023	-0.068	0.4400
T284899	-0.0282	0.7500
T220458	0.0923	0.3000
T096180	-0.106	0.2700
T127290	0.0132	0.8800
T364168	0.1495	0.0900
T175227	-0.1749	0.0540
T277870	0.1154	0.2300
T239183	-0.1495	0.0770
T178055	-0.123	0.1700
T144726	0.1874	0.0290
T046673	-0.1970	0.0390
T218487	-0.0646	0.4900
T017160	-0.0554	0.5200
T132975	0.1030	0.2300
T343020	-0.1878	0.0420
T348703	-0.0402	0.6600
T348705	0.0710	0.4500
T347611	0.0541	0.5300
T258687	0.1118	0.2100
T258685	-0.0200	0.8200
T233756	-0.0396	0.6600
T233755	-0.0747	0.3800
T295962	-0.0940	0.2900
T295963	-0.1705	0.0610
T087988	0.0401	0.6600
T252454	-0.1073	0.2000
T284430	0.0926	0.2900
T371951	-0.00955	0.9200
T149838	0.1025	0.2600
T116595	-0.0969	0.2800
T116847	-0.1059	0.2300
T212169	-0.00185	0.9800
T011405	-0.0535	0.5600
T068788	-0.2181	0.0190
T030046	-0.00596	0.9400
T030047	-0.0596	0.4900
T289807	0.0904	0.2800
T252785	-0.183	0.0230
T063833	0.0464	0.5900
T154078	-0.1202	0.1600
T341428	0.0609	0.4900
T201518	-0.2307	0.0130
T151552	0.2034	0.0220
T201517	-0.1514	0.0940
T303925	-0.0525	0.5800
T139443	0.0426	0.6200
T296469	0.00927	0.9100
T102856	0.0671	0.4300
T175035	-0.0837	0.3600
T175034	-0.0827	0.3400
T114694	-0.1103	0.2300
T029621	0.0179	0.8300
T073832	-0.1601	0.0660
T333828	-0.1451	0.0920
T140924	0.0901	0.2900
T207213	0.1833	0.0440
T207212	0.1166	0.1700
T087218	0.0630	0.4900
T332663	-0.0273	0.7500
T123372	0.0422	0.6300
T348881	-0.0242	0.780
T170645	-0.1253	0.2000
T334108	-0.0472	0.6000
T334109	-0.00536	0.9500
T251543	-0.1081	0.2200
T341567	0.0961	0.2600
T041156	-0.0367	0.6800
T071210	-0.1749	0.0540
T071211	-0.0490	0.5800
T099198	0.0319	0.7300
T121839	-0.1679	0.0650
T276865	0.0203	0.8300
T167068	-0.0712	0.4100
T036557	-0.00829	0.9200
T116064	-0.1773	0.0400
T006325	-0.0251	0.7700
T302233	0.0129	0.8800
T342039	0.0824	0.3600
T203779	0.1044	0.240
T239530	-0.2236	0.0130
T235647	-0.0758	0.4200
T235646	0.0407	0.6600
T249140	-0.0923	0.3500
T235641	0.0980	0.2900
T365048	-0.00618	0.9400
T346481	-0.1425	0.0940
T005671	-0.2279	0.0067
T275255	0.1825	0.0420
T275256	0.0197	0.8200
T275252	0.224	0.0140
T199924	-0.0756	0.3900
T199926	0.1257	0.1400
T366789	-0.1515	0.0730
T366967	-0.0888	0.3000
T014433	-0.0569	0.5300
T014432	-0.1928	0.0360
T014435	-0.1018	0.250
T014434	-0.1116	0.2200
T328268	-0.1129	0.2200
T270263	0.0791	0.3600
T213648	-0.130	0.1500
T108900	-0.1790	0.0390
T320330	-0.0567	0.5200
T108902	-0.1825	0.0490
T213646	-0.0973	0.2900
T370219	-0.1082	0.2200
T081355	-0.0918	0.2600
T029209	0.1064	0.2200
T304107	-0.0679	0.4200
T175664	-0.1674	0.0590
T236518	-0.1798	0.0530
T151780	-0.0508	0.5700
T068825	0.0927	0.3100
T196149	0.00947	0.9100
T083979	-0.2033	0.0240
T047626	-0.0799	0.3600
T047625	-0.165	0.0550
T059479	-0.0377	0.690
T137479	0.0786	0.3800
T213910	0.0813	0.3500
T133105	-0.1726	0.0460
T133104	-0.1568	0.0620
T255234	-0.00407	0.9600
T382719	-0.1087	0.2600
T150560	0.130	0.1300
T268514	-0.1120	0.2300
T156338	-0.0899	0.3400
T382846	-0.3852	0.0079
T329811	-0.1951	0.027
T329812	-0.1785	0.0540
T036706	0.1002	0.230
T060610	0.1309	0.1300
T060613	0.1346	0.1200
T178407	-0.0804	0.3600
T028139	0.1123	0.1900
T028138	0.1837	0.0380
T028137	-0.0144	0.8600
T312843	0.0734	0.4100
T249970	-0.0598	0.5000
T150404	0.1439	0.1100
T125816	-0.0774	0.3700
T046285	0.1618	0.0770
T282677	-0.0226	0.8000
T014947	0.1455	0.0900
T122684	-0.1202	0.1800
T122683	-0.1724	0.0770
T196460	0.0121	0.8900
T363698	-0.1818	0.057
T169099	0.0869	0.3200
T112011	-0.2431	0.0160
T348768	-0.0580	0.5400
T302620	-0.1388	0.1200
T310997	-0.0955	0.2800
T290661	0.0514	0.5600
T216209	-0.0384	0.6700
T313462	-0.0914	0.3100
T031820	-0.0255	0.7600
T232428	-0.0296	0.7400
T050460	-0.0294	0.7400
T232422	-0.0633	0.480
T231552	0.157	0.094
T231551	0.2385	0.0120
T228870	-0.0725	0.4300
T353606	0.0144	0.8700
T288508	0.0849	0.3400
T374457	0.0590	0.4900
T100203	0.00504	0.9600
T347610	-0.1370	0.150
T100201	0.00535	0.9500
T094542	-0.146	0.1200
T218748	0.0948	0.2800
T006495	-0.0432	0.6300
T090930	-0.0397	0.6500
T090931	-0.00663	0.9400
T340968	-0.2066	0.0280
T075655	-0.2350	0.0130
T139444	0.0443	0.610
T139445	0.0865	0.320
T208524	-0.0370	0.690
T246531	0.0361	0.6600
T009776	0.0983	0.3200
T046918	0.0182	0.8400
T089101	0.0688	0.4400
T262269	-0.0901	0.3200
T101157	0.0915	0.2700
T187135	0.0607	0.4900
T206463	0.1998	0.0380
T206467	0.2704	0.0038
T006598	-0.119	0.190
T079492	0.0208	0.8100
T079493	-0.0659	0.4500
T238547	-0.0513	0.5800
T019451	0.0190	0.8300
T315962	0.1498	0.0950
T330641	-0.0111	0.8900
T032504	-0.00157	0.9900
T032503	-0.0802	0.3600
T254330	0.0782	0.3900
T141053	-0.0534	0.5500
T088506	0.00836	0.9300
T270510	0.0618	0.490
T022525	-0.0848	0.3300
T128830	-0.0365	0.6800
T345440	0.0763	0.3900
T317775	0.0231	0.8000
T317779	-0.0391	0.6700
T323010	-0.1349	0.1300
T334121	-0.2314	0.0084
T229304	-0.0571	0.5300
T149369	0.0821	0.3800
T341586	0.2152	0.0130
T375463	-0.1783	0.0410
T368418	-0.00135	0.990
T056989	-0.00438	0.9600
T295443	0.00105	0.9900
T056986	-0.1193	0.2200
T260023	-0.0385	0.6800
T290788	-0.1720	0.0500
T049499	-0.0217	0.8100
T092266	-0.0171	0.8500
T016152	-0.1127	0.200
T127301	-0.0417	0.6400
T116002	0.1075	0.2200
T307711	-0.0104	0.9100
T038735	-0.0713	0.4000
T086012	-0.0663	0.4500
T004659	-0.00343	0.9700
T205536	4.61e-04	1.0000
T094733	0.1375	0.1100
T244875	-0.0983	0.2800
T086331	0.0541	0.530
T203798	0.00753	0.9300
T206320	-0.1102	0.2000
T331690	0.0704	0.4200
T030831	0.0805	0.3400
T259865	-0.1429	0.1000
T259867	-0.2317	0.0083
T181966	0.0372	0.6600
T309960	0.0607	0.5100
T313409	0.1420	0.1100
T299205	-0.0763	0.3700
T303475	-0.0619	0.4900
T365063	-0.1440	0.130
T365062	-0.0602	0.5100
T275278	0.0901	0.3100
T120034	-0.00517	0.9500
T293467	0.247	0.0054
T296941	0.0759	0.4100
T152680	0.0688	0.4300
T281631	-0.2507	0.0066
T281636	-0.0863	0.3300
T366906	-0.0607	0.5100
T048043	-0.142	0.0820
T027960	-0.0161	0.8600
T231947	-0.0717	0.4400
T061844	-0.0226	0.790
T143758	-0.0714	0.420
T332601	-0.0924	0.2900
T068809	0.0727	0.4100
T287774	0.0950	0.2800
T273306	-0.0842	0.3400
T241165	-0.0517	0.5600
T241166	-0.0344	0.690
T043181	-0.00854	0.9200
T126062	-0.2016	0.0250
T126061	-0.0974	0.3000
T064936	-0.2524	0.0082
T064932	-0.0676	0.4400
T217009	-0.0542	0.5400
T225820	-0.0916	0.3100
T213936	-0.0327	0.7100
T196696	0.1725	0.0550
T227683	0.1245	0.1500
T105124	-0.1649	0.0610
T105120	-0.1461	0.0810
T049556	-0.108	0.2200
T178792	0.0242	0.7700
T208775	-0.1313	0.1700
T344270	-0.0711	0.4400
T344274	-0.00592	0.9500
T167530	-0.1535	0.0840
T075824	-0.0542	0.5400
T191271	-0.0322	0.7400
T092074	-0.00346	0.9700
T376390	0.1859	0.0400
T042584	-0.1885	0.0320
T042585	-0.1980	0.0270
T042582	-0.203	0.0220
T025158	0.0196	0.8200
T109782	-0.0554	0.5200
T109783	-0.0270	0.7500
T161970	0.0165	0.8600
T187303	-0.0777	0.4000
T187653	0.1937	0.0240
T098093	0.1736	0.0380
T223549	0.1734	0.054
T056840	-0.0499	0.5700
T240613	0.0417	0.6500
T060496	-0.0837	0.3400
T059189	0.0766	0.3600
T345056	-0.1636	0.0960
T345055	-0.1570	0.0980
T295444	0.0124	0.8900
T267701	-0.0997	0.260
T276732	0.0586	0.5100
T045002	0.2351	0.013
T045004	0.0674	0.470
T313198	0.1358	0.1300
T144761	0.1306	0.1500
T144760	-0.176	0.0480
T074277	0.0762	0.3900
T027091	-0.0465	0.6000
T144769	-0.0290	0.7400
T009274	0.1136	0.1800
T203095	0.0438	0.6300
T092384	-0.1388	0.1200
T092389	-0.0931	0.3100
T043645	-0.1414	0.110
T104809	0.1410	0.1100
T008670	-0.0654	0.460
T040184	-0.0132	0.8800
T323267	0.0471	0.6000
T150923	0.0990	0.2800
T094383	0.00445	0.9600
T189180	-0.0523	0.5500
T375146	-0.1933	0.0340
T107441	0.0174	0.8300
T148470	-0.0113	0.9000
T374437	-0.0981	0.2900
T312317	-0.1675	0.0770
T312316	0.0337	0.6900
T382250	-0.1438	0.1000
T116808	-0.0643	0.4800
T351405	-0.0265	0.7600
T081164	-0.110	0.2200
T075637	0.0352	0.6700
T342857	-0.00954	0.9100
T015056	0.1425	0.1300
T089166	0.1792	0.0510
T277357	0.0716	0.4200
T277358	0.1142	0.1900
T048986	0.0253	0.7900
T171884	-0.0349	0.7000
T365863	-0.1034	0.2600
T101136	-0.1063	0.2300
T219422	-0.0618	0.5300
T114658	0.00393	0.9600
T357795	-0.2018	0.0390
T114653	0.0991	0.2700
T065467	0.0838	0.3500
T170428	-0.1678	0.045
T334324	-0.0597	0.5100
T334320	-0.1585	0.0830
T341036	-0.0249	0.7900
T341037	0.0437	0.6400
T128814	-0.0588	0.5000
T155521	0.1221	0.2000
T330239	0.00994	0.9100
T367241	-0.00763	0.9300
T316808	0.0635	0.4900
T003796	-0.0587	0.4900
T003797	-0.1102	0.2100
T351984	0.0481	0.5800
T050619	0.0679	0.4500
T204696	0.0110	0.9000
T315969	0.1676	0.0790
T368432	0.1794	0.0470
T016131	-0.1135	0.2300
T016134	-0.112	0.2100
T353050	0.0173	0.8500
T353052	-0.0517	0.5600
T153884	-0.0455	0.6300
T278237	0.1040	0.2500
T092712	0.0697	0.4200
T353728	-0.1206	0.1800
T225540	0.0932	0.2700
T234734	-0.0884	0.3100
T249831	-0.1660	0.0480
T290658	-0.1006	0.2600
T080255	0.0329	0.7200
T336230	-0.0488	0.5800
T165021	-0.2209	0.0250
T225405	-0.0347	0.690
T257264	-0.1736	0.0450
T237325	-0.0452	0.6100
T089078	0.0136	0.8900
T231383	-0.131	0.1300
T359270	-0.133	0.1400
T064190	-0.2191	0.0200
T114897	-0.1192	0.2000
T052268	0.0421	0.640
T071746	0.0333	0.6900
T279547	-0.0836	0.3700
T363120	-0.1049	0.2400
T113580	-0.1731	0.0630
T152911	-0.1213	0.1700
T048069	-0.0667	0.4600
T211428	-0.1695	0.0630
T338059	-0.0396	0.6600
T236260	-0.1286	0.1800
T107057	0.1648	0.074
T046570	-0.1669	0.0730
T072551	-0.1330	0.1400
T046575	-0.0684	0.4400
T152001	0.0606	0.5000
T052267	-0.0224	0.8000
T087800	8.62e-04	0.9900
T063793	-0.0529	0.5400
T076646	-0.0125	0.8900
T149408	0.0145	0.8600
T227447	-0.1169	0.1800
T367520	-0.0466	0.620
T367521	-0.0773	0.3900
T320484	0.0797	0.340
T036164	-0.1471	0.1100
T047666	-0.112	0.200
T196818	0.3578	6.3e-05
T196811	0.152	0.0840
T013562	0.0290	0.7400
T013563	0.0969	0.2700
T038232	0.0803	0.4000
T154153	-0.1366	0.1400
T137385	0.1603	0.0620
T127680	0.0474	0.6100
T193510	0.0457	0.5900
T275647	0.0013	0.9900
T275646	0.0179	0.8400
T176351	-0.1697	0.0460
T170215	-0.1251	0.1600
T380668	0.1099	0.2200
T299788	-0.0385	0.680
T008990	-0.1683	0.0620
T315255	-0.0387	0.6700
T315257	0.1296	0.1500
T315256	0.1718	0.0550
T200696	-0.0179	0.8400
T056868	0.1132	0.2100
T225159	0.2014	0.0290
T132673	-0.0262	0.7800
T132671	0.0404	0.6700
T183176	-0.0622	0.4900
T041872	-0.0281	0.7500
T190484	0.1073	0.2300
T343933	0.0407	0.6200
T035898	0.00778	0.9300
T093633	-0.0529	0.5600
T015631	0.0313	0.7300
T240634	0.0760	0.3900
T240632	0.0760	0.3900
T339483	-0.00766	0.9300
T035096	-0.0793	0.360
T060210	-0.0153	0.8600
T243671	0.0803	0.4000
T112050	-0.2579	0.0061
T002182	-0.0456	0.6300
T054093	-0.0887	0.3500
T058448	-0.0970	0.2800
T217216	0.1697	0.0690
T217217	0.0866	0.3400
T174446	0.0875	0.310
T174448	0.0156	0.8700
T244137	-0.0431	0.6300
T190140	-0.0529	0.5400
T295902	-0.00505	0.9600
T295906	-0.1239	0.1600
T362726	0.0563	0.5100
T263868	-0.0284	0.7500
T378917	0.0121	0.9000
T203610	-0.0611	0.4700
T203613	-0.1320	0.1500
T203612	-0.0536	0.5300
T331223	0.0649	0.4500
T026990	0.2362	0.0071
T107429	0.00801	0.9300
T029665	-0.0229	0.8000
T045975	0.0439	0.6100
T045977	0.0990	0.2700
T238653	-0.2221	0.0140
T359969	-0.00344	0.9700
T116827	0.0357	0.7000
T116533	-0.2135	0.0250
T350820	0.0994	0.2400
T129768	0.0196	0.8300
T129765	0.0511	0.5600
T356436	0.0446	0.6200
T356437	0.0925	0.320
T081143	-0.0381	0.6600
T305979	0.0935	0.2900
T089368	-0.1031	0.260
T207121	-0.00512	0.960
T006985	0.1455	0.0940
T342875	-0.207	0.0220
T342876	-0.0644	0.4600
T141799	-0.0894	0.3400
T307190	-0.0379	0.660
T129506	0.00275	0.9800
T365807	0.066	0.4500
T141423	0.0859	0.3300
T141422	-0.0664	0.4600
T340308	-0.0770	0.390
T113833	-0.0921	0.2900
T379477	-0.0928	0.2800
T154235	0.0314	0.7300
T255857	-0.0188	0.8300
T321452	0.0246	0.7900
T068019	-0.1780	0.0480
T118567	-0.0559	0.5200
T360544	0.1495	0.0970
T012916	0.0801	0.3900
T174328	-0.0286	0.750
T326349	0.0619	0.4800
T174327	-0.1017	0.2600
T360604	-0.0893	0.3400
T235516	-0.1044	0.2400
T069499	-0.2742	0.0037
T157813	0.0566	0.5300
T076273	-0.0125	0.8900
T333338	0.0136	0.8800
T036538	-0.1874	0.040
T124669	-0.1933	0.0290
T225520	0.0310	0.7200
T030563	-0.071	0.4300
T298623	-0.0396	0.6500
T234245	-0.2283	0.0073
T315151	-0.0293	0.7500
T175631	-0.0557	0.5000
T242797	-0.2608	0.0049
T318426	0.0193	0.8300
T189076	0.0752	0.4300
T189074	0.1073	0.2500
T309701	-0.2515	0.0045
T282175	0.0477	0.570
T195386	-0.0876	0.3200
T114878	-0.0702	0.4200
T114874	-0.00461	0.9600
T114875	-0.0217	0.8100
T114876	0.0125	0.8900
