T127929	0.0426	0.83
T150923	-0.1956	0.36
T189180	-0.3044	0.14
T375146	-0.0756	0.72
T107441	-0.1720	0.43
T148470	0.0149	0.94
T297979	0.058	0.80
T149878	-0.2710	0.22
T312316	-0.4835	0.042
T382250	-0.0553	0.80
T116808	-0.00643	0.97
T351405	-0.0453	0.82
T081164	-0.3549	0.092
T075637	-0.4414	0.041
T342857	-0.2941	0.21
T293691	-0.1488	0.48
T015056	0.0492	0.82
T089166	-0.0615	0.77
T277357	0.0173	0.93
T277358	0.0151	0.94
T171884	-0.2175	0.29
T365863	-0.0655	0.76
T101136	-0.2493	0.28
T158216	0.194	0.36
T114658	-0.00537	0.98
T357795	-0.2828	0.22
T170428	-0.0867	0.68
T334324	-0.2410	0.25
T334320	-0.1672	0.42
T128814	-0.1896	0.34
T155521	0.0277	0.90
T330239	0.148	0.55
T003796	-0.104	0.61
T003797	0.0162	0.94
T351984	-0.1230	0.56
T266755	-0.0433	0.84
T204696	-0.1619	0.44
T368432	0.0175	0.93
T016134	-0.3355	0.15
T353050	0.1739	0.44
T353052	-0.1050	0.62
T092712	-0.0411	0.85
T353728	0.2967	0.19
T225540	-0.1638	0.43
T234734	-0.4245	0.077
T249831	-0.0846	0.68
T080255	-0.5772	0.017
T299596	0.1220	0.56
T336230	0.1473	0.48
T165021	-0.3365	0.18
T342079	-0.2175	0.33
T256728	0.3406	0.098
T225405	0.0791	0.70
T189059	-0.0686	0.75
T257264	-0.122	0.53
T237325	-0.2470	0.24
T231383	-0.0173	0.93
T359270	-0.0657	0.75
T064190	-0.0633	0.77
T071746	0.2779	0.22
T363120	-0.3511	0.075
T113580	-0.1738	0.41
T152911	0.2056	0.31
T218301	0.0880	0.66
T048069	-0.5240	0.043
T211428	-0.0902	0.68
T338059	-0.2875	0.19
T107057	0.0579	0.81
T046570	0.1198	0.55
T072551	-0.1486	0.47
T046575	-0.0916	0.68
T052267	0.1686	0.44
T087800	-0.2546	0.20
T063793	0.0252	0.90
T076646	-0.2218	0.28
T149408	0.0199	0.93
T227447	0.0461	0.83
T367520	-0.1261	0.56
T367521	-0.0929	0.66
T320484	-0.0617	0.80
T047666	-0.2439	0.24
T196818	-0.2474	0.27
T196811	-0.0542	0.79
T013562	-0.0277	0.90
T154153	-0.1001	0.66
T137385	0.155	0.47
T193510	-0.00609	0.98
T176351	-0.0208	0.92
T170215	0.1052	0.63
T299788	-0.0201	0.93
T008990	-0.0115	0.96
T315255	-0.1300	0.53
T315257	-0.0814	0.69
T315256	-0.0318	0.88
T187678	-0.3653	0.14
T187679	-0.1012	0.64
T056868	-0.2647	0.22
T318362	0.0707	0.75
T041872	-0.1760	0.39
T190484	0.0685	0.75
T343933	-0.3089	0.11
T035898	-0.1178	0.60
T093633	-0.4295	0.063
T015631	0.0657	0.76
T000474	0.1789	0.40
T240634	-0.2719	0.19
T240632	-0.2719	0.19
T060210	-0.2613	0.22
T243671	0.0622	0.76
T112050	-0.0151	0.94
T054093	-0.0968	0.67
T058448	-0.204	0.33
T217217	-0.1544	0.45
T174448	-0.0293	0.89
T244137	-0.169	0.42
T190140	-0.2262	0.27
T295902	0.0661	0.76
T295906	-0.116	0.58
T362726	-0.0791	0.71
T263868	-0.1676	0.41
T112270	-0.358	0.11
T331223	-0.2920	0.21
T045975	-0.0806	0.72
T238653	-0.1524	0.46
T081143	-0.3831	0.077
T305979	0.0759	0.71
T089368	0.00242	0.99
T207121	-0.3731	0.096
T006985	0.0619	0.77
T342875	-0.1012	0.63
T342876	-0.1281	0.55
T307190	-0.1476	0.51
T129506	0.1296	0.51
T365807	-0.0907	0.65
T141423	-0.1182	0.59
T340308	-0.1033	0.59
T113833	-0.0845	0.69
T379477	-0.3076	0.16
T154235	0.00498	0.98
T255857	0.0106	0.96
T068019	-0.2367	0.27
T118567	-0.1109	0.59
T360544	-0.1764	0.46
T174329	0.0292	0.90
T326349	0.1015	0.66
T360604	-0.0691	0.76
T235516	-0.148	0.51
T069499	0.1387	0.52
T157813	-0.1982	0.39
T076273	-0.0685	0.77
T333338	0.0430	0.85
T036538	0.0404	0.85
T124669	-0.2909	0.19
T225520	0.0140	0.95
T298623	-0.3603	0.077
T234245	-0.2580	0.20
T175631	0.0769	0.70
T242797	-0.113	0.62
T318426	0.0140	0.95
T189076	0.0334	0.87
T189074	-0.1953	0.34
T309701	-0.165	0.42
T282175	-0.2089	0.32
T195386	-0.1983	0.33
T114878	0.1098	0.60
T114874	0.0747	0.72
T114875	0.1323	0.54
T114876	0.0264	0.90
T263989	-0.1619	0.46
T322061	-0.0864	0.69
T162059	-0.2046	0.33
T327256	-0.0813	0.70
T117831	-0.1736	0.45
T148887	-0.0541	0.80
T052945	0.0752	0.74
T169636	0.0105	0.96
T295240	-0.0563	0.80
T149935	-0.0677	0.74
T139349	-0.0787	0.72
T287735	-0.1910	0.37
T197657	-0.2227	0.32
T154396	0.1273	0.52
T106678	0.0848	0.69
T106670	-0.2445	0.24
T007917	0.0628	0.77
T257703	0.253	0.23
T053548	0.0642	0.76
T201907	-0.00729	0.97
T201904	-0.3425	0.09
T151419	-0.1784	0.37
T147942	-0.1304	0.52
T147943	-0.0111	0.96
T258393	0.0515	0.81
T058080	-0.0254	0.90
T196520	0.0268	0.89
T222509	-0.0693	0.76
T370854	0.0304	0.89
T130508	-0.1799	0.39
T130509	-0.0828	0.71
T365373	-0.1759	0.41
T042675	-0.4325	0.074
T127212	-0.278	0.18
T127042	-0.1736	0.38
T183196	-0.2261	0.33
T003062	-0.1002	0.65
T111765	-0.0826	0.69
T339368	-0.4359	0.051
T068757	-0.3609	0.068
T068201	0.1466	0.49
T099619	0.0919	0.65
T240653	-0.2821	0.17
T175844	-0.1889	0.37
T231759	-0.2207	0.31
T191617	-0.4578	0.042
T217678	-0.2395	0.24
T139223	0.0527	0.81
T092694	-0.3767	0.11
T347140	-0.3647	0.14
T263840	-0.233	0.26
T375185	-0.2017	0.33
T375181	0.0252	0.91
T232228	-0.0262	0.91
T162261	-0.4151	0.086
T291552	-0.2994	0.20
T356413	-0.1795	0.37
T173448	-0.0541	0.80
T305640	0.0221	0.92
T305646	-0.0201	0.93
T305644	0.0555	0.79
T049892	-0.3579	0.12
T351174	-0.1474	0.48
T125231	0.1371	0.51
T340491	-0.3265	0.11
T110528	-0.1956	0.34
T009282	-0.0873	0.70
T374160	0.0468	0.81
T374161	0.2122	0.31
T216008	-0.2207	0.34
T291162	-0.0764	0.70
T163134	-0.3587	0.12
T371666	0.2933	0.17
T320581	-0.3651	0.099
T320580	-0.2421	0.27
T320583	-0.298	0.18
T155967	0.0228	0.91
T203119	0.0517	0.80
T241512	-0.1403	0.48
T203110	-0.0335	0.88
T171377	-0.1066	0.62
T188056	-0.2727	0.24
T169313	0.1778	0.40
T239901	-0.1618	0.47
T170397	-0.0441	0.83
T250491	-0.1698	0.44
T334983	0.0551	0.80
T170399	-0.040	0.84
T329958	0.0450	0.84
T355726	-0.0429	0.84
T355728	-0.3426	0.086
T266793	-0.0359	0.87
T341075	-0.1934	0.39
T344005	0.1547	0.49
T150285	-0.156	0.45
T342254	-0.2319	0.31
T256544	-0.1084	0.61
T127337	-0.1443	0.50
T243460	0.0349	0.87
T080860	-0.2650	0.19
T261682	-0.2388	0.26
T240849	-0.0493	0.81
T180058	0.0730	0.73
T002085	-0.0469	0.83
T189011	-0.0775	0.69
T048439	-0.1516	0.48
T069806	-0.1632	0.43
T127005	0.0598	0.77
T135055	-0.0257	0.91
T364393	-0.0148	0.95
T239427	-0.1298	0.54
T213539	-0.1818	0.41
T111511	0.1939	0.33
T214850	0.0659	0.75
T172965	-0.0878	0.69
T165577	-0.1852	0.40
T115989	-0.2817	0.23
T322043	-0.3662	0.088
T166766	0.0997	0.67
T331729	-0.2934	0.20
T327271	0.0495	0.82
T302362	-0.0583	0.77
T231252	-0.0727	0.72
T364935	0.0064	0.98
T177112	0.2108	0.31
T278900	-0.2150	0.34
T186902	0.0304	0.88
T179427	-0.2636	0.21
T193829	-0.0879	0.65
T062260	-0.0753	0.73
T085194	-0.1906	0.33
T274966	-0.1483	0.49
T136805	0.2468	0.23
T104761	-0.1021	0.63
T104760	0.0703	0.72
T360635	-0.0096	0.96
T177939	0.0599	0.77
T228000	-0.3660	0.10
T381481	0.0304	0.89
T062480	-0.2551	0.19
T215487	0.0718	0.73
T363113	-0.0870	0.67
T190661	-0.1459	0.51
T015848	-0.5123	0.038
T225330	0.00673	0.97
T220211	0.0466	0.83
T311459	-0.1654	0.41
T098180	-0.0728	0.69
T012896	-0.299	0.15
T012895	-0.0130	0.95
T012894	0.1879	0.39
T319098	0.0623	0.76
T301550	-0.1461	0.50
T079226	-0.1894	0.37
T332762	-0.0726	0.74
T332760	-0.2112	0.35
T158433	-0.0792	0.71
T008728	0.1346	0.51
T228577	0.3328	0.11
T228576	0.2572	0.22
T187946	-0.2995	0.16
T168220	-0.0940	0.62
T290794	-0.4204	0.049
T009267	-0.1998	0.34
T064081	-0.3291	0.11
T184361	0.1052	0.61
T064086	-0.2901	0.16
T185011	-0.2054	0.31
T156261	-0.0396	0.84
T045001	0.1203	0.59
T269766	-0.2838	0.17
T141801	-0.7370	0.0065
T141809	0.0595	0.78
T092417	-0.1114	0.61
T162796	-0.2285	0.34
T203128	-0.0711	0.73
T356020	0.0477	0.82
T232202	0.0399	0.84
T277720	0.0454	0.83
T063059	-0.2192	0.30
T127943	0.1517	0.44
T193457	-0.1197	0.55
T249261	-0.0104	0.96
T143535	-0.1470	0.49
T119324	0.1588	0.45
T374104	-0.0246	0.91
T148186	0.0915	0.68
T010552	-0.1400	0.51
T081276	-0.0688	0.72
T319959	0.1375	0.51
T066397	-0.203	0.34
T130777	0.0706	0.74
T115021	-0.2392	0.28
T373822	0.1389	0.49
T062673	0.197	0.37
T118748	-0.0866	0.69
T087726	-0.0133	0.95
T087725	-0.1649	0.39
T237567	-0.1223	0.54
T354381	-0.2288	0.28
T272801	-0.4276	0.045
T165059	0.0800	0.70
T019181	-0.4094	0.033
T350192	-0.1386	0.52
T342967	-0.0718	0.75
T342965	-0.0769	0.70
T267386	0.0566	0.79
T191192	-0.1582	0.43
T376410	-0.3302	0.11
T154635	-0.1849	0.41
T086185	0.2101	0.36
T050680	0.0448	0.83
T180578	0.0747	0.73
T068507	-0.360	0.12
T167059	-0.2078	0.34
T180296	-0.1654	0.41
T064417	-0.2885	0.22
T156674	0.1192	0.59
T305326	-0.2908	0.20
T250746	-0.1950	0.36
T317112	-0.5076	0.028
T028383	-0.0651	0.76
T229381	-0.1128	0.60
T180070	-0.1628	0.41
T365359	-0.0045	0.98
T379236	0.0943	0.65
T305490	0.2180	0.31
T379238	-0.0754	0.73
T070890	-0.0334	0.87
T146110	-0.1567	0.44
T093420	-0.289	0.18
T216756	0.0195	0.93
T235551	-0.1770	0.39
T054686	-0.4595	0.031
T054687	-0.2334	0.30
T298225	-0.0880	0.70
T252716	-0.2379	0.22
T191082	-0.2784	0.19
T016620	-0.1485	0.50
T177396	0.2557	0.22
T062242	-0.1444	0.56
T113553	-0.1445	0.52
T355241	0.0959	0.64
T077318	-0.0947	0.66
T208906	-0.2290	0.27
T335756	-0.0990	0.65
T009120	0.0576	0.77
T356625	-0.2036	0.37
T159669	0.000804	1.00
T019757	-0.2797	0.20
T247017	0.00464	0.98
T277458	-0.1051	0.64
T277455	0.1323	0.49
T315763	0.00627	0.98
T026522	0.1863	0.38
T275639	-0.1746	0.36
T054997	-0.1434	0.54
T010614	-0.0300	0.90
T287338	-0.2635	0.23
T287339	-0.1050	0.62
T071781	-0.0673	0.74
T071783	-0.0390	0.86
T079753	-0.3173	0.19
T264753	-0.3701	0.10
T209464	0.1656	0.42
T220769	-0.0621	0.75
T126997	-0.1472	0.50
T264324	-0.195	0.43
T003071	-0.0638	0.76
T147128	-0.1191	0.60
T084828	0.1993	0.34
T203103	-0.1188	0.57
T006599	-0.0732	0.73
T225716	-0.1982	0.37
T145493	-0.0580	0.78
T269117	-0.3709	0.084
T321688	-0.1927	0.39
T120395	-0.4805	0.054
T063079	-0.289	0.22
T129703	0.1025	0.64
T130306	-0.0298	0.89
T369068	0.1795	0.39
T194800	-0.0986	0.65
T186719	0.0812	0.70
T299079	-0.4006	0.078
T141772	-0.2696	0.22
T219713	-0.2124	0.31
T219714	-0.2026	0.33
T219719	0.0574	0.78
T117795	-0.1018	0.65
T117796	-0.4096	0.059
T031483	-0.1129	0.59
T102471	-0.237	0.24
T340634	-0.1542	0.51
T288160	-0.2039	0.32
T288161	0.2621	0.18
T168803	-0.0993	0.63
T377475	-0.1635	0.47
T166529	0.00805	0.97
T032612	0.1214	0.55
T137658	-0.2675	0.18
T306331	-0.2453	0.23
T010555	0.0822	0.70
T027822	-0.0169	0.94
T027825	-0.2339	0.26
T196775	-0.2431	0.25
T196777	0.0850	0.67
T196776	-0.1567	0.44
T196773	0.0193	0.93
T226898	-0.1869	0.42
T191209	-0.4031	0.093
T264691	-0.0275	0.90
T129702	0.1281	0.53
T191200	-0.259	0.20
T228945	0.1826	0.39
T004297	-0.0620	0.78
T004294	0.0522	0.81
T065383	-0.2018	0.33
T342856	0.0613	0.78
T078348	-0.1763	0.41
T225277	-0.0791	0.67
T075922	0.0208	0.92
T054837	-0.4011	0.057
T025071	0.00104	1.00
T311861	-0.2710	0.19
T167078	0.0046	0.98
T098024	-0.3133	0.16
T229010	0.0847	0.70
T187220	-0.1801	0.38
T126939	-0.1526	0.50
T318488	0.0362	0.87
T318485	-0.0298	0.89
T040715	-0.5704	0.0085
T135096	0.0460	0.83
T363791	-0.253	0.22
T348604	0.1474	0.48
T153681	0.2593	0.22
T234486	0.0135	0.95
T302546	-0.3310	0.15
T357264	0.0501	0.80
T188905	-0.2007	0.37
T322556	-0.0175	0.93
T066838	-0.1688	0.45
T178006	0.2481	0.22
T362351	-0.1939	0.39
T331760	-0.3435	0.10
T343380	0.0179	0.93
T172966	-0.3101	0.17
T147080	0.1286	0.54
T179786	-0.2957	0.21
T186945	0.0428	0.85
T058234	-0.1112	0.61
T365082	0.0691	0.75
T120095	-0.0657	0.73
T281746	-0.1231	0.55
T044478	-0.0685	0.75
T277882	0.0224	0.91
T198694	-0.1057	0.63
T103112	-0.0369	0.86
T077372	-0.1887	0.35
T077376	-0.1355	0.51
T077374	-0.0853	0.68
T196893	-0.0358	0.86
T052781	0.0061	0.98
T252993	-0.3127	0.16
T262691	-0.2378	0.30
T325584	0.0872	0.66
T178865	0.1188	0.57
T138943	0.0247	0.92
T022089	-0.2066	0.34
T262435	-0.1132	0.62
T026504	-0.258	0.20
T317967	0.00946	0.96
T328842	0.0584	0.78
T138053	-0.3162	0.17
T158332	-0.0955	0.68
T168610	-0.1906	0.38
T380370	-0.3265	0.14
T072116	0.1065	0.63
T002836	0.0493	0.82
T287834	-0.0662	0.76
T111204	0.2081	0.36
T133492	0.127	0.54
T008764	-0.1286	0.56
T317639	0.1462	0.48
T005702	-0.2489	0.24
T065974	-0.1691	0.46
T279346	0.0191	0.93
T276906	-0.0948	0.67
T255322	-0.0923	0.64
T131898	-0.1675	0.45
T274238	-0.0399	0.86
T016778	0.0307	0.88
T056318	0.4986	0.016
T056319	0.3489	0.096
T056311	0.2034	0.35
T001568	-0.1581	0.47
T131097	-0.3571	0.086
T225489	0.0283	0.90
T025688	-0.0747	0.72
T094678	-0.1992	0.32
T162756	0.0720	0.73
T092450	-0.0385	0.86
T017591	-0.2043	0.36
T048559	0.2832	0.19
T025532	-0.0745	0.74
T099945	0.2036	0.31
T315497	-0.0972	0.67
T165251	-0.0494	0.83
T128185	0.1482	0.52
T075692	-0.2516	0.22
T086560	-0.5953	0.0085
T063018	0.0722	0.73
T148949	-0.0987	0.64
T284980	-0.1978	0.37
T143570	-0.1883	0.37
T135320	-0.0512	0.82
T072475	0.1936	0.34
T107138	-0.146	0.48
T152410	-0.2079	0.31
T150343	-0.2250	0.30
T351205	-0.0914	0.67
T340385	-0.2681	0.20
T216833	-0.00817	0.97
T287630	0.0648	0.75
T194799	-0.0537	0.80
T272378	-0.1453	0.52
T075837	-0.1592	0.48
T108903	-0.6494	0.015
T378692	-0.2140	0.31
T326473	-0.2839	0.19
T326472	-0.3014	0.17
T314379	-0.2446	0.26
T025337	-0.1090	0.62
T321693	0.0458	0.83
T342925	0.272	0.19
T259430	-0.0520	0.82
T300589	-0.1203	0.57
T351720	-0.2633	0.19
T106755	0.0540	0.80
T302159	0.0821	0.71
T122239	0.1507	0.51
T057548	0.0139	0.95
T036641	-0.0957	0.64
T291896	-0.2225	0.28
T146738	-0.0445	0.84
T146739	0.1293	0.56
T341364	-0.2192	0.30
T084375	-0.0456	0.83
T177853	0.0824	0.67
T144646	0.1089	0.60
T269088	-0.2925	0.22
T160541	-0.2566	0.19
T248876	-0.0593	0.76
T099201	-0.0878	0.66
T164426	0.00299	0.99
T074425	-0.2861	0.19
T231721	-0.1739	0.45
T264489	-0.0432	0.83
T247070	-0.2217	0.32
T234606	-0.1688	0.44
T234600	-0.0973	0.67
T247074	-0.1994	0.30
T240628	-0.0417	0.85
T298260	-0.218	0.34
T360248	0.249	0.28
T281729	-0.0856	0.70
T205207	-0.8784	0.00058
T307580	-0.1098	0.58
T307589	-0.1520	0.45
T178086	0.1160	0.58
T350920	0.0989	0.63
T350921	-0.3091	0.16
T237117	-0.0268	0.9
T020194	-0.2863	0.20
T291304	-0.3965	0.058
T125339	-0.0586	0.78
T125338	0.0273	0.89
T257075	-0.00708	0.97
T125337	0.0678	0.73
T335717	-0.0862	0.68
T253003	-0.0388	0.85
T129132	-0.0413	0.85
T015157	-0.3178	0.15
T262417	-0.282	0.23
T010430	0.0901	0.67
T268788	-0.4348	0.056
T294365	-0.2029	0.34
T154311	-0.2326	0.28
T109441	-0.432	0.048
T265000	-0.1429	0.50
T101762	-0.1277	0.54
T125742	-0.0251	0.91
T145170	-0.1126	0.56
T201450	0.1756	0.44
T330032	0.0291	0.89
T074191	-0.2124	0.31
T131766	-0.2962	0.16
T171273	0.1568	0.46
T083984	-0.0848	0.69
T094453	0.0149	0.94
T132564	-0.4695	0.047
T042544	-0.0428	0.84
T133112	-0.2214	0.28
T177855	0.2841	0.19
T191079	-0.3738	0.067
T336992	-0.0151	0.94
T214237	-0.1959	0.36
T337241	-0.145	0.49
T285614	-0.00289	0.99
T092614	-0.1216	0.55
T175597	-0.4076	0.074
T110859	-0.3739	0.078
T256582	-0.1268	0.53
T067596	-0.0460	0.81
T333169	0.0405	0.85
T129953	0.4449	0.041
T129952	0.2441	0.27
T129950	0.0714	0.73
T292016	-0.1034	0.61
T292019	0.0905	0.67
T299308	-0.0787	0.70
T165602	-0.2260	0.31
T039526	-0.1331	0.50
T000463	-0.0149	0.94
T012264	-0.1768	0.37
T016921	-0.3938	0.10
T120682	-0.0511	0.82
T048147	-0.1349	0.51
T072451	0.0335	0.87
T162804	-0.0805	0.70
T238611	-0.2928	0.17
T304063	-0.0891	0.67
T157483	-0.1866	0.36
T177234	0.0537	0.79
T104592	-0.1683	0.43
T226583	-0.274	0.22
T190890	-0.4270	0.067
T284702	-0.0601	0.77
T104463	-0.164	0.47
T145296	-0.0308	0.88
T380720	0.0683	0.75
T326452	-0.0735	0.73
T289914	-0.1352	0.55
T307028	-0.2396	0.31
T196663	0.0189	0.93
T110089	-0.00174	0.99
T125481	-0.0239	0.91
T167034	0.0741	0.74
T127415	0.0040	0.98
T032159	-0.0408	0.85
T124682	-0.0665	0.76
T306350	0.1169	0.62
T363206	-0.3786	0.077
T216448	-0.1829	0.39
T271860	-0.1462	0.49
T215978	-0.1391	0.53
T215971	-0.1160	0.61
T215970	0.0373	0.86
T123256	-0.0937	0.66
T348199	0.1388	0.51
T004923	-0.0717	0.76
T123255	-0.2788	0.20
T082138	-0.3424	0.15
T181983	0.0480	0.80
T169153	-0.0511	0.82
T160562	-0.0490	0.82
T228891	0.1518	0.46
T228893	0.1608	0.44
T297773	-0.0472	0.81
T152337	-0.2669	0.19
T108066	-0.1008	0.67
T266952	-0.0782	0.69
T269606	-0.0929	0.65
T269602	0.2147	0.32
T252227	-0.0122	0.96
T274571	-0.2745	0.22
T119869	-0.289	0.18
T242352	-0.0813	0.71
T081028	-0.4031	0.065
T022332	0.0440	0.83
T249506	-0.282	0.21
T193352	-0.0942	0.62
T193353	-0.4547	0.039
T135288	-0.3574	0.11
T173250	0.0781	0.72
T294301	0.0651	0.77
T119136	0.2680	0.25
T352639	-0.3661	0.11
T370650	-0.1243	0.59
T351742	-0.0373	0.87
T087684	-0.0194	0.93
T242354	0.0740	0.72
T335846	0.1335	0.51
T300932	0.0131	0.95
T114704	-0.1640	0.44
T237820	0.2156	0.31
T300934	0.2988	0.14
T072151	-0.1881	0.38
T072152	-0.0996	0.64
T058878	-0.5876	0.0083
T209380	-0.2767	0.15
T367340	0.2887	0.19
T367341	0.3147	0.16
T226935	-0.00667	0.97
T225913	-0.2490	0.31
T021014	0.00118	1.00
T196585	-0.0930	0.65
T196582	-0.2224	0.29
T041036	-0.1703	0.44
T377634	-0.3326	0.16
T006066	0.0536	0.80
T148462	0.0466	0.82
T170127	0.1613	0.45
T170129	-0.0387	0.86
T283494	-0.2938	0.17
T119719	-0.000484	1.00
T288870	-0.2676	0.17
T374751	-0.0752	0.72
T190093	-0.0455	0.84
T190091	0.0277	0.89
T296829	-0.1134	0.60
T032262	0.0323	0.88
T171028	0.0927	0.67
T184382	-0.3488	0.092
T006445	-0.3522	0.072
T346167	0.0982	0.62
T055745	-0.1836	0.37
T364851	-0.3365	0.13
T352044	-0.0835	0.68
T068927	-0.0713	0.73
T263710	-0.3121	0.17
T263718	-0.1017	0.64
T032676	-0.3490	0.11
T032673	-0.2464	0.31
T058040	-0.1673	0.43
T177788	0.1550	0.44
T094097	0.0808	0.71
T089900	-0.1333	0.49
T009554	-0.1055	0.63
T009552	0.1586	0.45
T249192	-0.1893	0.39
T009559	0.2405	0.25
T325600	0.1746	0.40
T201796	-0.3433	0.12
T151758	0.0154	0.95
T151756	-0.3906	0.088
T380707	-0.0791	0.70
T034733	-0.1375	0.51
T084303	0.2257	0.31
T231133	-0.2131	0.32
T047697	-0.1460	0.54
T166908	-0.0996	0.65
T358162	-0.0224	0.92
T358163	-0.2793	0.17
T048876	-0.2989	0.19
T326436	-0.1615	0.45
T017617	0.0600	0.78
T017612	-0.1191	0.59
T042006	-0.2744	0.20
T042008	-0.1741	0.43
T304646	-0.1808	0.40
T188030	0.0325	0.87
T353870	0.0403	0.86
T113623	-0.0991	0.64
T100138	0.2569	0.23
T187680	0.0205	0.92
T169171	0.1700	0.45
T128960	-0.163	0.47
T198177	-0.0993	0.62
T099719	0.0592	0.76
T314223	0.0221	0.91
T302079	-0.0541	0.79
T231418	-0.0492	0.80
T234936	-0.303	0.18
T231415	-0.2802	0.20
T260537	-0.2993	0.23
T104811	0.0479	0.82
T266622	-0.2046	0.34
T266626	-0.0276	0.90
T184085	-0.2036	0.40
T244616	-0.1702	0.40
T266977	-0.172	0.37
T006219	0.00359	0.99
T162453	-0.1770	0.46
T140691	0.00424	0.98
T140690	-0.0006	1.00
T165339	0.1328	0.52
T116657	-0.1860	0.42
T115380	-0.0577	0.77
T307548	0.0433	0.84
T153991	-0.0199	0.92
T106203	-0.00654	0.98
T205780	-0.2048	0.31
T286538	-0.3574	0.16
T371720	-0.2310	0.34
T181486	-0.0997	0.65
T369368	0.1196	0.54
T284573	-0.0860	0.70
T284251	0.0617	0.78
T351184	-0.2528	0.30
T351183	-0.389	0.10
T351189	-0.295	0.20
T302927	-0.2820	0.19
T151102	-0.2880	0.25
T151101	-0.3326	0.13
T119151	-0.1291	0.53
T321738	-0.1648	0.46
T158356	-0.2302	0.28
T118151	0.00136	1.00
T304560	-0.2926	0.16
T007038	0.1375	0.54
T037127	-0.2261	0.25
T037129	-0.2600	0.27
T196070	-0.0978	0.63
T166222	-0.1907	0.39
T297988	-0.1512	0.47
T047062	-0.0716	0.74
T354809	0.1581	0.44
T184047	-0.1387	0.52
T196812	-0.2161	0.33
T295054	-0.0502	0.82
T223863	-0.222	0.30
T378047	-0.00529	0.98
T180972	-0.6319	0.012
T126257	-0.1002	0.62
T121973	-0.1209	0.59
T305164	-0.1509	0.47
T305163	-0.1857	0.39
T200365	-0.4297	0.056
T251112	-0.0462	0.84
T129766	-0.0930	0.67
T046559	-0.0324	0.87
T292584	-0.377	0.083
T155938	0.0137	0.95
T070188	-0.0340	0.87
T375948	-0.0408	0.83
T211688	-0.0329	0.87
T093525	-0.2208	0.33
T005531	-0.1720	0.44
T255834	-0.4070	0.057
T066939	0.1390	0.52
T139456	-0.116	0.59
T343424	0.0494	0.83
T343422	-0.0392	0.85
T107194	-0.1959	0.36
T302712	-0.0379	0.85
T290750	0.0579	0.79
T278796	-0.1877	0.37
T066452	-0.2059	0.34
T169754	0.0930	0.69
T263264	-0.2226	0.30
T066453	-0.1510	0.48
T033555	-0.2772	0.22
T084753	-0.0661	0.76
T280605	-0.2275	0.27
T144961	-0.282	0.22
T190564	-0.267	0.18
T136965	-0.3350	0.19
T208536	-0.0609	0.77
T182231	-0.1127	0.60
T323519	-0.1645	0.49
T104423	-0.2955	0.14
T044793	0.0193	0.93
T166690	-0.3764	0.063
T237720	-0.0534	0.80
T201771	-0.4465	0.036
T077619	0.0638	0.75
T322579	-0.0425	0.84
T273666	-0.2009	0.31
T077617	0.1177	0.58
T129438	0.2488	0.22
T182499	0.245	0.26
T149128	-0.135	0.50
T120968	-0.3442	0.12
T126032	0.1912	0.40
T216482	-0.00668	0.97
T017677	-0.0671	0.76
T261137	-0.0359	0.86
T305255	-0.1421	0.51
T230982	-0.1114	0.58
T203141	0.1901	0.35
T144378	0.2415	0.23
T228428	-0.1217	0.54
T113717	0.0778	0.71
T110623	-0.0738	0.72
T313035	-0.2305	0.28
T234605	-0.2497	0.23
T282191	-0.1687	0.42
T342987	-0.0778	0.70
T031790	0.0651	0.76
T217686	-0.1576	0.46
T244582	-0.0365	0.86
T056702	-0.0927	0.64
T068167	0.0554	0.80
T174217	-0.0674	0.75
T013953	-0.2218	0.37
T322083	-0.0734	0.73
T322086	-0.2097	0.32
T373737	-0.3612	0.087
T226507	0.1705	0.42
T002518	-0.00901	0.97
T036220	-0.0645	0.76
T164334	0.0488	0.81
T234401	-0.2244	0.32
T305293	0.0343	0.87
T036327	-0.0208	0.92
T075756	-0.5066	0.016
T086204	-0.1641	0.44
T022371	0.1045	0.63
T022373	-0.000674	1.00
T281074	-0.267	0.20
T309672	0.00447	0.98
T309673	0.2513	0.24
T299155	0.4022	0.074
T366126	-0.1169	0.58
T299629	-0.0940	0.65
T148958	-0.1243	0.58
T189916	-0.2201	0.26
T288594	-0.1932	0.37
T000809	0.0887	0.68
T146834	0.3270	0.13
T279183	-0.0269	0.90
T106738	-0.1899	0.38
T257367	0.0605	0.76
T301840	-0.0816	0.71
T301843	0.1765	0.40
T212433	-0.1118	0.59
T166200	-0.1277	0.55
T196014	0.2130	0.34
T274723	-0.2625	0.27
T182559	0.2722	0.20
T006952	-0.059	0.77
T038369	-0.1162	0.61
T144704	0.0916	0.66
T259285	-0.1580	0.47
T204732	-0.00433	0.98
T038367	-0.0379	0.87
T336636	0.1750	0.44
T144703	0.1573	0.47
T088840	-0.2439	0.30
T167158	-0.131	0.59
T255144	-0.3186	0.16
T317019	0.3014	0.14
T233874	-0.1866	0.40
T225402	0.2568	0.21
T216742	0.0818	0.68
T046571	-0.3840	0.083
T194169	0.1953	0.36
T353044	0.0238	0.91
T040305	-0.4480	0.029
T040306	-0.1731	0.40
T021945	0.0765	0.71
T117110	-0.5291	0.021
T117111	-0.4760	0.035
T336139	0.1439	0.51
T342468	-0.1789	0.39
