filename	barcode(s)
TCGA-A3-3362-01A-02R-1324-13.isoform.quantification.txt	TCGA-A3-3362-01A-02R-1324-13
TCGA-A3-3362-01A-02R-1324-13.mirna.quantification.txt	TCGA-A3-3362-01A-02R-1324-13
TCGA-A3-3363-01A-01T-0860-13.isoform.quantification.txt	TCGA-A3-3363-01A-01T-0860-13
TCGA-A3-3363-01A-01T-0860-13.mirna.quantification.txt	TCGA-A3-3363-01A-01T-0860-13
TCGA-A3-3365-01A-01T-0860-13.isoform.quantification.txt	TCGA-A3-3365-01A-01T-0860-13
TCGA-A3-3365-01A-01T-0860-13.mirna.quantification.txt	TCGA-A3-3365-01A-01T-0860-13
TCGA-A3-3367-01A-02R-1419-13.isoform.quantification.txt	TCGA-A3-3367-01A-02R-1419-13
TCGA-A3-3367-01A-02R-1419-13.mirna.quantification.txt	TCGA-A3-3367-01A-02R-1419-13
TCGA-A3-3370-01A-02R-1419-13.isoform.quantification.txt	TCGA-A3-3370-01A-02R-1419-13
TCGA-A3-3370-01A-02R-1419-13.mirna.quantification.txt	TCGA-A3-3370-01A-02R-1419-13
TCGA-A3-3372-01A-01T-0860-13.isoform.quantification.txt	TCGA-A3-3372-01A-01T-0860-13,TCGA-A3-3372-01A-02R-1324-13
TCGA-A3-3372-01A-01T-0860-13.mirna.quantification.txt	TCGA-A3-3372-01A-01T-0860-13,TCGA-A3-3372-01A-02R-1324-13
TCGA-A3-3372-01A-02R-1324-13.isoform.quantification.txt	TCGA-A3-3372-01A-01T-0860-13,TCGA-A3-3372-01A-02R-1324-13
TCGA-A3-3372-01A-02R-1324-13.mirna.quantification.txt	TCGA-A3-3372-01A-01T-0860-13,TCGA-A3-3372-01A-02R-1324-13
TCGA-A3-3373-01A-02R-1419-13.isoform.quantification.txt	TCGA-A3-3373-01A-02R-1419-13
TCGA-A3-3373-01A-02R-1419-13.mirna.quantification.txt	TCGA-A3-3373-01A-02R-1419-13
TCGA-A3-3374-01A-01T-0860-13.isoform.quantification.txt	TCGA-A3-3374-01A-01T-0860-13,TCGA-A3-3374-01A-02R-1324-13
TCGA-A3-3374-01A-01T-0860-13.mirna.quantification.txt	TCGA-A3-3374-01A-01T-0860-13,TCGA-A3-3374-01A-02R-1324-13
TCGA-A3-3374-01A-02R-1324-13.isoform.quantification.txt	TCGA-A3-3374-01A-01T-0860-13,TCGA-A3-3374-01A-02R-1324-13
TCGA-A3-3374-01A-02R-1324-13.mirna.quantification.txt	TCGA-A3-3374-01A-01T-0860-13,TCGA-A3-3374-01A-02R-1324-13
TCGA-A3-3376-01A-02R-1419-13.isoform.quantification.txt	TCGA-A3-3376-01A-02R-1419-13
TCGA-A3-3376-01A-02R-1419-13.mirna.quantification.txt	TCGA-A3-3376-01A-02R-1419-13
TCGA-A3-3378-01A-01T-0860-13.isoform.quantification.txt	TCGA-A3-3378-01A-01T-0860-13,TCGA-A3-3378-01A-02R-1324-13
TCGA-A3-3378-01A-01T-0860-13.mirna.quantification.txt	TCGA-A3-3378-01A-01T-0860-13,TCGA-A3-3378-01A-02R-1324-13
TCGA-A3-3378-01A-02R-1324-13.isoform.quantification.txt	TCGA-A3-3378-01A-01T-0860-13,TCGA-A3-3378-01A-02R-1324-13
TCGA-A3-3378-01A-02R-1324-13.mirna.quantification.txt	TCGA-A3-3378-01A-01T-0860-13,TCGA-A3-3378-01A-02R-1324-13
TCGA-A3-3380-01A-01T-0860-13.isoform.quantification.txt	TCGA-A3-3380-01A-01T-0860-13
TCGA-A3-3380-01A-01T-0860-13.mirna.quantification.txt	TCGA-A3-3380-01A-01T-0860-13
TCGA-A3-3382-01A-01T-0860-13.isoform.quantification.txt	TCGA-A3-3382-01A-01T-0860-13,TCGA-A3-3382-01A-02R-1324-13
TCGA-A3-3382-01A-01T-0860-13.mirna.quantification.txt	TCGA-A3-3382-01A-01T-0860-13,TCGA-A3-3382-01A-02R-1324-13
TCGA-A3-3382-01A-02R-1324-13.isoform.quantification.txt	TCGA-A3-3382-01A-01T-0860-13,TCGA-A3-3382-01A-02R-1324-13
TCGA-A3-3382-01A-02R-1324-13.mirna.quantification.txt	TCGA-A3-3382-01A-01T-0860-13,TCGA-A3-3382-01A-02R-1324-13
TCGA-A3-3383-01A-01T-0860-13.isoform.quantification.txt	TCGA-A3-3383-01A-02R-1324-13,TCGA-A3-3383-01A-01T-0860-13
TCGA-A3-3383-01A-01T-0860-13.mirna.quantification.txt	TCGA-A3-3383-01A-02R-1324-13,TCGA-A3-3383-01A-01T-0860-13
TCGA-A3-3383-01A-02R-1324-13.isoform.quantification.txt	TCGA-A3-3383-01A-02R-1324-13,TCGA-A3-3383-01A-01T-0860-13
TCGA-A3-3383-01A-02R-1324-13.mirna.quantification.txt	TCGA-A3-3383-01A-02R-1324-13,TCGA-A3-3383-01A-01T-0860-13
TCGA-A3-3385-01A-02R-1419-13.isoform.quantification.txt	TCGA-A3-3385-01A-02R-1419-13
TCGA-A3-3385-01A-02R-1419-13.mirna.quantification.txt	TCGA-A3-3385-01A-02R-1419-13
TCGA-AK-3425-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3425-01A-02R-1276-13
TCGA-AK-3425-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3425-01A-02R-1276-13
TCGA-AK-3426-01A-02R-1324-13.isoform.quantification.txt	TCGA-AK-3426-01A-02R-1324-13
TCGA-AK-3426-01A-02R-1324-13.mirna.quantification.txt	TCGA-AK-3426-01A-02R-1324-13
TCGA-AK-3427-01A-01T-0860-13.isoform.quantification.txt	TCGA-AK-3427-01A-01T-0860-13
TCGA-AK-3427-01A-01T-0860-13.mirna.quantification.txt	TCGA-AK-3427-01A-01T-0860-13
TCGA-AK-3428-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3428-01A-02R-1276-13
TCGA-AK-3428-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3428-01A-02R-1276-13
TCGA-AK-3429-01A-02R-1324-13.isoform.quantification.txt	TCGA-AK-3429-01A-02R-1324-13
TCGA-AK-3429-01A-02R-1324-13.mirna.quantification.txt	TCGA-AK-3429-01A-02R-1324-13
TCGA-AK-3430-01A-01T-1187-13.isoform.quantification.txt	TCGA-AK-3430-01A-01T-1187-13
TCGA-AK-3430-01A-01T-1187-13.mirna.quantification.txt	TCGA-AK-3430-01A-01T-1187-13
TCGA-AK-3431-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3431-01A-02R-1276-13
TCGA-AK-3431-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3431-01A-02R-1276-13
TCGA-AK-3433-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3433-01A-02R-1276-13
TCGA-AK-3433-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3433-01A-02R-1276-13
TCGA-AK-3434-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3434-01A-02R-1276-13
TCGA-AK-3434-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3434-01A-02R-1276-13
TCGA-AK-3436-01A-02R-1324-13.isoform.quantification.txt	TCGA-AK-3436-01A-02R-1324-13
TCGA-AK-3436-01A-02R-1324-13.mirna.quantification.txt	TCGA-AK-3436-01A-02R-1324-13
TCGA-AK-3440-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3440-01A-02R-1276-13
TCGA-AK-3440-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3440-01A-02R-1276-13
TCGA-AK-3443-01A-01T-0860-13.isoform.quantification.txt	TCGA-AK-3443-01A-01T-0860-13,TCGA-AK-3443-01A-02R-1324-13
TCGA-AK-3443-01A-01T-0860-13.mirna.quantification.txt	TCGA-AK-3443-01A-01T-0860-13,TCGA-AK-3443-01A-02R-1324-13
TCGA-AK-3443-01A-02R-1324-13.isoform.quantification.txt	TCGA-AK-3443-01A-01T-0860-13,TCGA-AK-3443-01A-02R-1324-13
TCGA-AK-3443-01A-02R-1324-13.mirna.quantification.txt	TCGA-AK-3443-01A-01T-0860-13,TCGA-AK-3443-01A-02R-1324-13
TCGA-AK-3444-01A-01T-0860-13.isoform.quantification.txt	TCGA-AK-3444-01A-02R-1324-13,TCGA-AK-3444-01A-01T-0860-13
TCGA-AK-3444-01A-01T-0860-13.mirna.quantification.txt	TCGA-AK-3444-01A-02R-1324-13,TCGA-AK-3444-01A-01T-0860-13
TCGA-AK-3444-01A-02R-1324-13.isoform.quantification.txt	TCGA-AK-3444-01A-02R-1324-13,TCGA-AK-3444-01A-01T-0860-13
TCGA-AK-3444-01A-02R-1324-13.mirna.quantification.txt	TCGA-AK-3444-01A-02R-1324-13,TCGA-AK-3444-01A-01T-0860-13
TCGA-AK-3445-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3445-01A-02R-1276-13
TCGA-AK-3445-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3445-01A-02R-1276-13
TCGA-AK-3447-01A-01T-0860-13.isoform.quantification.txt	TCGA-AK-3447-01A-01T-0860-13
TCGA-AK-3447-01A-01T-0860-13.mirna.quantification.txt	TCGA-AK-3447-01A-01T-0860-13
TCGA-AK-3450-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3450-01A-02R-1276-13
TCGA-AK-3450-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3450-01A-02R-1276-13
TCGA-AK-3451-01A-02T-1187-13.isoform.quantification.txt	TCGA-AK-3451-01A-02T-1187-13
TCGA-AK-3451-01A-02T-1187-13.mirna.quantification.txt	TCGA-AK-3451-01A-02T-1187-13
TCGA-AK-3453-01A-01T-0860-13.isoform.quantification.txt	TCGA-AK-3453-01A-02R-1276-13,TCGA-AK-3453-01A-01T-0860-13
TCGA-AK-3453-01A-01T-0860-13.mirna.quantification.txt	TCGA-AK-3453-01A-02R-1276-13,TCGA-AK-3453-01A-01T-0860-13
TCGA-AK-3453-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3453-01A-02R-1276-13,TCGA-AK-3453-01A-01T-0860-13
TCGA-AK-3453-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3453-01A-02R-1276-13,TCGA-AK-3453-01A-01T-0860-13
TCGA-AK-3454-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3454-01A-02R-1276-13
TCGA-AK-3454-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3454-01A-02R-1276-13
TCGA-AK-3455-01A-01T-0860-13.isoform.quantification.txt	TCGA-AK-3455-01A-01T-0860-13
TCGA-AK-3455-01A-01T-0860-13.mirna.quantification.txt	TCGA-AK-3455-01A-01T-0860-13
TCGA-AK-3456-01A-02R-1324-13.isoform.quantification.txt	TCGA-AK-3456-01A-02R-1324-13
TCGA-AK-3456-01A-02R-1324-13.mirna.quantification.txt	TCGA-AK-3456-01A-02R-1324-13
TCGA-AK-3460-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3460-01A-02R-1276-13
TCGA-AK-3460-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3460-01A-02R-1276-13
TCGA-AK-3461-01A-02R-1276-13.isoform.quantification.txt	TCGA-AK-3461-01A-02R-1276-13
TCGA-AK-3461-01A-02R-1276-13.mirna.quantification.txt	TCGA-AK-3461-01A-02R-1276-13
TCGA-AK-3465-01A-02R-1324-13.isoform.quantification.txt	TCGA-AK-3465-01A-02R-1324-13
TCGA-AK-3465-01A-02R-1324-13.mirna.quantification.txt	TCGA-AK-3465-01A-02R-1324-13
TCGA-AS-3777-01A-01T-0860-13.isoform.quantification.txt	TCGA-AS-3777-01A-01T-0860-13
TCGA-AS-3777-01A-01T-0860-13.mirna.quantification.txt	TCGA-AS-3777-01A-01T-0860-13
TCGA-B0-4688-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4688-01A-01R-1276-13
TCGA-B0-4688-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4688-01A-01R-1276-13
TCGA-B0-4690-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4690-01A-01R-1276-13
TCGA-B0-4690-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4690-01A-01R-1276-13
TCGA-B0-4691-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4691-01A-01R-1276-13
TCGA-B0-4691-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4691-01A-01R-1276-13
TCGA-B0-4693-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4693-01A-01R-1276-13
TCGA-B0-4693-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4693-01A-01R-1276-13
TCGA-B0-4694-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4694-01A-01R-1276-13
TCGA-B0-4694-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4694-01A-01R-1276-13
TCGA-B0-4696-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4696-01A-01R-1276-13
TCGA-B0-4696-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4696-01A-01R-1276-13
TCGA-B0-4697-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4697-01A-01R-1276-13
TCGA-B0-4697-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4697-01A-01R-1276-13
TCGA-B0-4699-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4699-01A-01R-1276-13
TCGA-B0-4699-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4699-01A-01R-1276-13
TCGA-B0-4701-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4701-01A-01R-1276-13
TCGA-B0-4701-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4701-01A-01R-1276-13
TCGA-B0-4703-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4703-01A-01R-1276-13
TCGA-B0-4703-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4703-01A-01R-1276-13
TCGA-B0-4707-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4707-01A-01R-1276-13
TCGA-B0-4707-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4707-01A-01R-1276-13
TCGA-B0-4713-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4713-01A-01R-1276-13
TCGA-B0-4713-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4713-01A-01R-1276-13
TCGA-B0-4714-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4714-01A-01R-1276-13
TCGA-B0-4714-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4714-01A-01R-1276-13
TCGA-B0-4718-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4718-01A-01R-1276-13
TCGA-B0-4718-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4718-01A-01R-1276-13
TCGA-B0-4813-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4813-01A-01R-1276-13
TCGA-B0-4813-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4813-01A-01R-1276-13
TCGA-B0-4814-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4814-01A-01R-1276-13
TCGA-B0-4814-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4814-01A-01R-1276-13
TCGA-B0-4817-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4817-01A-01R-1276-13
TCGA-B0-4817-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4817-01A-01R-1276-13
TCGA-B0-4819-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4819-01A-01R-1276-13
TCGA-B0-4819-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4819-01A-01R-1276-13
TCGA-B0-4822-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4822-01A-01R-1276-13
TCGA-B0-4822-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4822-01A-01R-1276-13
TCGA-B0-4823-01A-02R-1419-13.isoform.quantification.txt	TCGA-B0-4823-01A-02R-1419-13
TCGA-B0-4823-01A-02R-1419-13.mirna.quantification.txt	TCGA-B0-4823-01A-02R-1419-13
TCGA-B0-4824-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4824-01A-01R-1276-13
TCGA-B0-4824-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4824-01A-01R-1276-13
TCGA-B0-4827-01A-02R-1419-13.isoform.quantification.txt	TCGA-B0-4827-01A-02R-1419-13
TCGA-B0-4827-01A-02R-1419-13.mirna.quantification.txt	TCGA-B0-4827-01A-02R-1419-13
TCGA-B0-4828-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4828-01A-01R-1276-13
TCGA-B0-4828-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4828-01A-01R-1276-13
TCGA-B0-4838-01A-01R-1304-13.isoform.quantification.txt	TCGA-B0-4838-01A-01R-1304-13
TCGA-B0-4838-01A-01R-1304-13.mirna.quantification.txt	TCGA-B0-4838-01A-01R-1304-13
TCGA-B0-4839-01A-01R-1304-13.isoform.quantification.txt	TCGA-B0-4839-01A-01R-1304-13
TCGA-B0-4839-01A-01R-1304-13.mirna.quantification.txt	TCGA-B0-4839-01A-01R-1304-13
TCGA-B0-4841-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4841-01A-01R-1276-13
TCGA-B0-4841-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4841-01A-01R-1276-13
TCGA-B0-4842-01A-02R-1419-13.isoform.quantification.txt	TCGA-B0-4842-01A-02R-1419-13
TCGA-B0-4842-01A-02R-1419-13.mirna.quantification.txt	TCGA-B0-4842-01A-02R-1419-13
TCGA-B0-4843-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4843-01A-01R-1276-13
TCGA-B0-4843-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4843-01A-01R-1276-13
TCGA-B0-4844-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4844-01A-01R-1276-13
TCGA-B0-4844-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4844-01A-01R-1276-13
TCGA-B0-4845-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4845-01A-01R-1276-13
TCGA-B0-4845-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4845-01A-01R-1276-13
TCGA-B0-4846-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4846-01A-01R-1276-13
TCGA-B0-4846-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4846-01A-01R-1276-13
TCGA-B0-4847-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4847-01A-01R-1276-13
TCGA-B0-4847-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4847-01A-01R-1276-13
TCGA-B0-4848-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4848-01A-01R-1276-13
TCGA-B0-4848-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4848-01A-01R-1276-13
TCGA-B0-4849-01A-01R-1276-13.isoform.quantification.txt	TCGA-B0-4849-01A-01R-1276-13
TCGA-B0-4849-01A-01R-1276-13.mirna.quantification.txt	TCGA-B0-4849-01A-01R-1276-13
TCGA-B0-4945-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-4945-01A-01R-1419-13
TCGA-B0-4945-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-4945-01A-01R-1419-13
TCGA-B0-5077-01A-01R-1333-13.isoform.quantification.txt	TCGA-B0-5077-01A-01R-1333-13
TCGA-B0-5077-01A-01R-1333-13.mirna.quantification.txt	TCGA-B0-5077-01A-01R-1333-13
TCGA-B0-5081-01A-01R-1333-13.isoform.quantification.txt	TCGA-B0-5081-01A-01R-1333-13
TCGA-B0-5081-01A-01R-1333-13.mirna.quantification.txt	TCGA-B0-5081-01A-01R-1333-13
TCGA-B0-5083-01A-02R-1419-13.isoform.quantification.txt	TCGA-B0-5083-01A-02R-1419-13
TCGA-B0-5083-01A-02R-1419-13.mirna.quantification.txt	TCGA-B0-5083-01A-02R-1419-13
TCGA-B0-5092-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5092-01A-01R-1419-13
TCGA-B0-5092-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5092-01A-01R-1419-13
TCGA-B0-5094-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5094-01A-01R-1419-13
TCGA-B0-5094-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5094-01A-01R-1419-13
TCGA-B0-5095-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5095-01A-01R-1419-13
TCGA-B0-5095-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5095-01A-01R-1419-13
TCGA-B0-5096-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5096-01A-01R-1419-13
TCGA-B0-5096-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5096-01A-01R-1419-13
TCGA-B0-5097-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5097-01A-01R-1419-13
TCGA-B0-5097-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5097-01A-01R-1419-13
TCGA-B0-5098-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5098-01A-01R-1419-13
TCGA-B0-5098-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5098-01A-01R-1419-13
TCGA-B0-5099-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5099-01A-01R-1419-13
TCGA-B0-5099-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5099-01A-01R-1419-13
TCGA-B0-5100-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5100-01A-01R-1419-13
TCGA-B0-5100-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5100-01A-01R-1419-13
TCGA-B0-5102-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5102-01A-01R-1419-13
TCGA-B0-5102-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5102-01A-01R-1419-13
TCGA-B0-5104-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5104-01A-01R-1419-13
TCGA-B0-5104-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5104-01A-01R-1419-13
TCGA-B0-5106-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5106-01A-01R-1419-13
TCGA-B0-5106-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5106-01A-01R-1419-13
TCGA-B0-5107-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5107-01A-01R-1419-13
TCGA-B0-5107-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5107-01A-01R-1419-13
TCGA-B0-5108-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5108-01A-01R-1419-13
TCGA-B0-5108-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5108-01A-01R-1419-13
TCGA-B0-5109-01A-02R-1419-13.isoform.quantification.txt	TCGA-B0-5109-01A-02R-1419-13
TCGA-B0-5109-01A-02R-1419-13.mirna.quantification.txt	TCGA-B0-5109-01A-02R-1419-13
TCGA-B0-5110-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5110-01A-01R-1419-13
TCGA-B0-5110-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5110-01A-01R-1419-13
TCGA-B0-5113-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5113-01A-01R-1419-13
TCGA-B0-5113-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5113-01A-01R-1419-13
TCGA-B0-5115-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5115-01A-01R-1419-13
TCGA-B0-5115-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5115-01A-01R-1419-13
TCGA-B0-5116-01A-02R-1419-13.isoform.quantification.txt	TCGA-B0-5116-01A-02R-1419-13
TCGA-B0-5116-01A-02R-1419-13.mirna.quantification.txt	TCGA-B0-5116-01A-02R-1419-13
TCGA-B0-5117-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5117-01A-01R-1419-13
TCGA-B0-5117-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5117-01A-01R-1419-13
TCGA-B0-5119-01A-02R-1419-13.isoform.quantification.txt	TCGA-B0-5119-01A-02R-1419-13
TCGA-B0-5119-01A-02R-1419-13.mirna.quantification.txt	TCGA-B0-5119-01A-02R-1419-13
TCGA-B0-5120-01A-01R-1419-13.isoform.quantification.txt	TCGA-B0-5120-01A-01R-1419-13
TCGA-B0-5120-01A-01R-1419-13.mirna.quantification.txt	TCGA-B0-5120-01A-01R-1419-13
TCGA-B0-5121-01A-02R-1419-13.isoform.quantification.txt	TCGA-B0-5121-01A-02R-1419-13
TCGA-B0-5121-01A-02R-1419-13.mirna.quantification.txt	TCGA-B0-5121-01A-02R-1419-13
TCGA-B2-3923-01A-02R-1324-13.isoform.quantification.txt	TCGA-B2-3923-01A-02R-1324-13
TCGA-B2-3923-01A-02R-1324-13.mirna.quantification.txt	TCGA-B2-3923-01A-02R-1324-13
TCGA-B2-3924-01A-02R-1324-13.isoform.quantification.txt	TCGA-B2-3924-01A-02R-1324-13
TCGA-B2-3924-01A-02R-1324-13.mirna.quantification.txt	TCGA-B2-3924-01A-02R-1324-13
TCGA-B2-4098-01A-02R-1324-13.isoform.quantification.txt	TCGA-B2-4098-01A-02R-1324-13
TCGA-B2-4098-01A-02R-1324-13.mirna.quantification.txt	TCGA-B2-4098-01A-02R-1324-13
TCGA-B2-4099-01A-02T-1187-13.isoform.quantification.txt	TCGA-B2-4099-01A-02T-1187-13
TCGA-B2-4099-01A-02T-1187-13.mirna.quantification.txt	TCGA-B2-4099-01A-02T-1187-13
TCGA-B2-4101-01A-02R-1276-13.isoform.quantification.txt	TCGA-B2-4101-01A-02R-1276-13
TCGA-B2-4101-01A-02R-1276-13.mirna.quantification.txt	TCGA-B2-4101-01A-02R-1276-13
TCGA-B2-4102-01A-02R-1324-13.isoform.quantification.txt	TCGA-B2-4102-01A-02R-1324-13
TCGA-B2-4102-01A-02R-1324-13.mirna.quantification.txt	TCGA-B2-4102-01A-02R-1324-13
TCGA-B8-4143-01A-01T-1187-13.isoform.quantification.txt	TCGA-B8-4143-01A-01T-1187-13
TCGA-B8-4143-01A-01T-1187-13.mirna.quantification.txt	TCGA-B8-4143-01A-01T-1187-13
TCGA-B8-4148-01A-02R-1324-13.isoform.quantification.txt	TCGA-B8-4148-01A-02R-1324-13
TCGA-B8-4148-01A-02R-1324-13.mirna.quantification.txt	TCGA-B8-4148-01A-02R-1324-13
TCGA-B8-4151-01A-01T-1187-13.isoform.quantification.txt	TCGA-B8-4151-01A-01T-1187-13
TCGA-B8-4151-01A-01T-1187-13.mirna.quantification.txt	TCGA-B8-4151-01A-01T-1187-13
TCGA-B8-4154-01A-01T-1187-13.isoform.quantification.txt	TCGA-B8-4154-01A-01T-1187-13
TCGA-B8-4154-01A-01T-1187-13.mirna.quantification.txt	TCGA-B8-4154-01A-01T-1187-13
TCGA-B8-4619-01A-01R-1187-13.isoform.quantification.txt	TCGA-B8-4619-01A-01R-1187-13
TCGA-B8-4619-01A-01R-1187-13.mirna.quantification.txt	TCGA-B8-4619-01A-01R-1187-13
TCGA-B8-4620-01A-01R-1187-13.isoform.quantification.txt	TCGA-B8-4620-01A-01R-1187-13
TCGA-B8-4620-01A-01R-1187-13.mirna.quantification.txt	TCGA-B8-4620-01A-01R-1187-13
TCGA-B8-4622-01A-02R-1276-13.isoform.quantification.txt	TCGA-B8-4622-01A-02R-1276-13
TCGA-B8-4622-01A-02R-1276-13.mirna.quantification.txt	TCGA-B8-4622-01A-02R-1276-13
TCGA-B8-5158-01A-01R-1419-13.isoform.quantification.txt	TCGA-B8-5158-01A-01R-1419-13
