T017612	0.1343	0.41
T042006	0.01320	0.94
T042008	0.02862	0.85
T304646	0.22875	0.22
T188030	0.1517	0.37
T353870	0.2573	0.17
T189536	-0.1430	0.35
T067679	0.1476	0.38
T100138	0.4280	0.019
T169171	-0.15679	0.36
T128960	0.1923	0.22
T198177	0.2110	0.24
T099719	-0.0577	0.74
T314223	0.1548	0.39
T302079	0.1818	0.28
T313946	0.25348	0.16
T231418	-0.26533	0.11
T234936	0.06236	0.75
T164466	-0.11012	0.58
T260537	0.1405	0.44
T104811	0.0649	0.69
T266622	0.0876	0.61
T184085	-0.16869	0.32
T244616	0.04451	0.79
T266977	0.0157	0.93
T006219	-0.1869	0.28
T140691	-0.01151	0.95
T140690	0.2460	0.13
T165339	0.3105	0.072
T115380	0.16463	0.33
T307548	0.45844	0.014
T153991	-0.16296	0.42
T205780	-0.12642	0.46
T265959	0.3081	0.069
T369368	-0.14577	0.39
T284573	0.04264	0.78
T010479	0.1878	0.24
T351183	0.40010	0.011
T351189	0.45534	0.0088
T302927	0.3179	0.084
T151102	0.2942	0.085
T151101	0.1081	0.54
T119151	-0.01110	0.95
T321739	0.1093	0.52
T321738	0.2687	0.14
T158356	0.22681	0.24
T118151	0.3266	0.066
T304560	-0.19673	0.24
T360998	0.01191	0.94
T037127	-0.15286	0.35
T037129	-0.1178	0.53
T196070	-0.14451	0.36
T166220	0.1256	0.48
T166222	0.2598	0.18
T297988	-0.15893	0.37
T047062	-0.14091	0.44
T226959	0.23080	0.17
T184047	0.1527	0.36
T196812	0.1167	0.49
T367411	0.1842	0.27
T316673	0.4332	0.025
T295054	0.06844	0.70
T223863	0.18474	0.29
T378047	0.20082	0.27
T180972	0.25354	0.18
T126257	-0.0251	0.90
T305164	0.00894	0.96
T305163	0.02457	0.88
T200365	0.20756	0.18
T034479	-0.3432	0.043
T251112	0.04696	0.81
T307839	0.1204	0.47
T038691	0.01375	0.94
T038692	0.03890	0.83
T129766	0.0443	0.80
T183959	0.1887	0.30
T046559	0.1857	0.22
T292584	-0.0772	0.64
T070188	-0.01798	0.91
T375948	0.25191	0.14
T211688	0.29853	0.10
T249459	-0.28205	0.16
T093525	0.0192	0.91
T005531	-0.00666	0.97
T071280	-0.06451	0.67
T255834	0.2393	0.14
T139456	0.06167	0.69
T343422	0.3294	0.073
T151789	-0.16649	0.31
T107194	0.14271	0.42
T302712	0.08341	0.62
T278796	0.0565	0.74
T066452	0.11441	0.51
T169754	0.2569	0.12
T263264	0.06967	0.69
T066453	0.1978	0.28
T033555	0.06038	0.69
T084753	-0.0227	0.90
T280605	0.15545	0.38
T144961	-0.0534	0.77
T190564	0.208793	0.25
T285218	0.19187	0.23
T208536	0.33050	0.078
T182231	0.10369	0.53
T323519	0.6220	0.0021
T104423	-0.0976	0.57
T315522	0.08865	0.57
T044793	-0.11321	0.46
T337678	-0.31217	0.065
T166690	0.14047	0.44
T237720	0.2304	0.17
T201771	-0.00139	0.99
T322579	-0.08408	0.59
T273666	0.0721	0.69
T335017	0.3658	0.057
T335016	0.44203	0.013
T335018	0.05599	0.76
T129438	0.2422	0.19
T182499	0.3037	0.069
T149128	0.17905	0.30
T120968	0.13730	0.43
T187043	0.0382	0.83
T126032	0.0153	0.93
T216482	0.12973	0.46
T017677	-0.01531	0.93
T261137	0.2314	0.17
T261131	0.2245	0.18
T261132	0.37484	0.031
T305255	-0.00350	0.98
T230982	0.04253	0.79
T144378	0.24355	0.13
T228428	0.09681	0.53
T113717	0.0838	0.63
T110623	0.26203	0.15
T313035	-0.15669	0.38
T234605	0.1429	0.47
T067652	-0.22573	0.21
T067654	-0.37250	0.042
T282191	-0.0891	0.59
T342987	0.09734	0.58
T031790	0.3933	0.021
T217686	0.07276	0.66
T056702	0.11436	0.50
T068167	-0.0260	0.88
T174217	0.1494	0.40
T013953	0.17794	0.32
T322083	0.0298	0.87
T322086	0.05554	0.75
T373737	-0.01530	0.93
T226507	-0.2763	0.15
T006187	0.147	0.43
T002518	0.21231	0.23
T246988	0.25005	0.13
T011929	-0.000358	1.00
T036220	0.5457	0.0044
T164334	-0.0719	0.67
T234401	0.39617	0.036
T305293	-0.0754	0.69
T305296	-0.265	0.15
T075756	0.22999	0.24
T086204	0.11795	0.46
T030943	0.527519	0.0068
T022371	0.2511	0.18
T281074	0.1191	0.51
T309672	0.40186	0.029
T309673	0.408	0.015
T299155	0.09852	0.56
T366126	0.04552	0.80
T148958	0.2690	0.18
T328595	-0.19722	0.29
T189916	-0.1421	0.39
T288594	0.1757	0.29
T015972	0.3046	0.11
T146834	0.27905	0.10
T037321	-0.06090	0.72
T279183	0.01619	0.92
T106738	0.0764	0.68
T257367	0.41617	0.026
T301840	0.1307	0.43
T301843	0.0904	0.55
T212433	0.1478	0.35
T166200	0.10486	0.50
T274723	0.23543	0.12
T001293	-0.19441	0.31
T182559	-0.06386	0.68
T006952	0.1286	0.48
T006958	0.2100	0.26
T106736	0.2491	0.12
T144704	0.3660	0.047
T259285	0.27234	0.091
T204732	-0.0479	0.77
T038367	0.16055	0.39
T336636	-0.16795	0.31
T144703	0.21462	0.21
T088840	-0.06285	0.72
T167158	0.3634	0.037
T255147	0.27027	0.14
T233874	-0.12365	0.51
T042470	-0.48423	0.017
T225404	-0.00108	0.99
T225402	-0.0841	0.59
T216742	0.21408	0.24
T046571	-0.1407	0.42
T194169	0.4789	0.0094
T353044	0.02509	0.88
T040305	0.1660	0.36
T040306	0.24357	0.17
T021945	0.04739	0.79
T020090	-0.0610	0.71
T117345	0.24568	0.19
T117110	0.46112	0.033
T086049	0.134	0.44
T117111	0.46086	0.021
T162814	-0.03878	0.82
T336139	-0.11822	0.51
T342469	0.15845	0.40
T093502	-0.0333	0.85
T032227	-0.1554	0.40
T055917	0.16189	0.36
T055911	-0.00704	0.97
T165129	0.2067	0.18
T073806	-0.16696	0.32
T348497	0.4096	0.0085
T076274	0.2770	0.088
T022496	0.1945	0.33
T296588	0.17360	0.30
T018951	0.3120	0.11
T278770	-0.06161	0.71
T257476	0.09163	0.57
T114522	0.16219	0.33
T077424	0.0165	0.93
T127812	0.13219	0.47
T272045	0.1542	0.37
T287319	0.16020	0.35
T062323	0.27440	0.16
T243101	0.1397	0.45
T044224	0.04186	0.81
T139221	0.0751	0.64
T288457	0.09183	0.62
T066000	0.0243	0.88
T241511	-0.01077	0.95
T006891	-0.01805	0.92
T115675	0.04411	0.79
T027939	0.1894	0.27
T063450	0.3226	0.049
T125424	0.0663	0.70
T351395	0.1086	0.53
T233088	0.2334	0.23
T078055	0.13211	0.42
T111199	-0.02499	0.89
T085169	0.00174	0.99
T098885	0.207682	0.27
T354706	0.1542	0.49
T321563	0.06506	0.71
T117131	0.02654	0.87
T201135	0.14263	0.43
T224779	0.06063	0.75
T168197	0.22993	0.24
T188611	0.16408	0.34
T088455	0.3316	0.061
T093765	-0.3817	0.03
T184513	0.34201	0.064
T147995	-0.43101	0.032
T061231	0.24050	0.18
T310004	0.3010	0.10
T260575	0.0927	0.54
T203287	0.03795	0.82
T094824	-0.00760	0.96
T094827	0.1040	0.50
T094828	0.07739	0.65
T378582	-0.26551	0.14
T378589	-0.29741	0.11
T181163	-0.2605	0.14
T011943	0.0838	0.61
T203065	-0.04581	0.77
T139033	0.2348	0.22
T092371	-0.08263	0.63
T263649	0.07374	0.63
T302037	0.1230	0.48
T291248	0.1367	0.45
T357426	0.02416	0.89
T249653	-0.12081	0.51
T114437	0.0531	0.79
T328869	0.0803	0.67
T239482	-0.0509	0.75
T045545	0.29348	0.068
T122676	-0.03963	0.83
T265915	-0.01383	0.94
T379060	0.05199	0.75
T074576	0.15071	0.42
T152287	-0.29123	0.084
T325788	-0.00159	0.99
T218765	0.08095	0.64
T327879	0.2376	0.15
T293862	-0.14239	0.35
T185823	0.05392	0.76
T302963	0.0825	0.65
T021422	0.2158	0.20
T154976	0.2436	0.21
T017274	0.1842	0.27
T252422	0.0772	0.65
T117964	0.1088	0.56
T241304	0.03043	0.85
T236685	-0.191	0.25
T272256	-0.16227	0.34
T233410	0.2283	0.21
T172092	0.4598	0.018
T222058	0.18475	0.33
T262495	0.2303	0.18
T264423	0.18182	0.33
T192060	0.21615	0.17
T367906	0.2276	0.17
T367907	0.2004	0.23
T355398	-0.1797	0.31
T118449	0.2970	0.15
T009250	0.2157	0.26
T104383	0.3661	0.051
T038300	0.3345	0.051
T358262	0.00688	0.97
T380530	-0.11094	0.49
T111839	0.1903	0.22
T259514	0.05703	0.77
T363020	-0.07535	0.65
T208665	0.22967	0.21
T087593	0.2211	0.15
T167422	0.0703	0.70
T259774	0.08726	0.57
T353392	0.44690	0.022
T218310	0.01213	0.95
T353390	-0.17658	0.34
T259778	-0.00844	0.96
T124926	0.2467	0.19
T113462	0.0705	0.71
T363360	0.2579	0.16
T357266	-0.14955	0.43
T056917	-0.01643	0.93
T162209	-0.4829	0.0085
T296659	0.0278	0.87
T344583	0.02159	0.90
T247979	-0.2291	0.21
T015476	0.08414	0.64
T195247	0.3377	0.024
T236103	-0.2945	0.11
T032976	0.31311	0.091
T188864	0.08636	0.64
T321806	0.20096	0.23
T174648	0.04082	0.81
T015990	0.1267	0.44
T059164	0.13670	0.46
T243740	0.09610	0.58
T351192	0.42949	0.01
T055857	-0.04506	0.81
T360105	-0.04989	0.77
T104813	0.24634	0.18
T345982	0.18962	0.33
T133992	0.2458	0.18
T133993	0.14588	0.44
T190747	0.1111	0.50
T247794	-0.1205	0.59
T247795	-0.22006	0.31
T284253	-0.0991	0.61
T162087	-0.35766	0.032
T162081	-0.0889	0.57
T162082	-0.14960	0.34
T113878	0.03207	0.84
T049321	-0.0638	0.71
T006703	0.000909	1.00
T196995	0.16905	0.40
T316296	0.17121	0.36
T081323	-0.05248	0.75
T075549	0.18052	0.32
T155162	0.23805	0.17
T129652	0.0922	0.62
T350604	0.21770	0.23
T366269	0.2546	0.12
T063475	-0.17034	0.32
T063471	-0.2607	0.14
T063472	0.06295	0.71
T151080	0.17196	0.34
T129476	-0.01871	0.91
T129477	0.2153	0.21
T216115	-0.2510	0.17
T216117	0.1396	0.42
T264716	0.1812	0.30
T019169	0.05288	0.77
T286786	0.3994	0.04
T191973	0.02835	0.86
T191970	0.11194	0.52
T380237	-0.3082	0.10
T078076	0.3539	0.047
T255263	0.15785	0.36
T171153	-0.1268	0.49
T061111	0.20444	0.24
T014949	0.0824	0.68
T348117	0.16777	0.30
T256375	0.49200	0.0088
T027626	0.09651	0.54
T068348	-0.03709	0.84
T043912	0.08805	0.60
T049521	0.2365	0.15
T283570	0.2609	0.11
T290541	-0.1081	0.50
T192140	-0.20666	0.19
T318665	0.12523	0.50
T203000	-0.22228	0.23
T164487	0.38571	0.049
T309051	0.3595	0.04
T372051	0.0965	0.51
T204788	0.30495	0.096
T096087	0.03663	0.82
T231126	0.0587	0.72
T059852	0.3713	0.036
T190486	-0.14363	0.44
T179958	0.16728	0.31
T350987	-0.20502	0.26
T180676	0.0985	0.52
T369615	0.19929	0.27
T326056	0.1478	0.46
T151696	0.2160	0.19
T097941	0.02460	0.88
T149628	0.19975	0.30
T220169	-0.07313	0.68
T114386	0.5089	0.013
T048756	0.2971	0.06
T151773	0.04542	0.76
T267013	0.2557	0.19
T304962	0.2736	0.10
T083657	-0.01929	0.91
T047765	0.0545	0.73
T189930	0.1531	0.41
T136581	0.158	0.35
T146120	0.3107	0.077
T044393	-0.15933	0.37
T290017	0.01717	0.91
T341139	0.30082	0.12
T116881	0.3454	0.056
T083666	0.0816	0.68
T361230	0.06670	0.69
T304960	0.3110	0.07
T086282	0.2288	0.20
T262937	0.07620	0.65
T268988	0.3634	0.057
T289937	0.05949	0.73
T256771	-0.13736	0.45
T197666	-0.06572	0.74
T248583	0.0724	0.67
T098227	0.09774	0.56
T116882	0.2128	0.22
T043166	0.08357	0.63
T348281	0.39721	0.028
T146776	0.18193	0.32
T220161	-0.07949	0.65
T081837	0.00905	0.96
T098226	-0.02518	0.89
T223557	-0.2680	0.12
T002936	0.1886	0.27
T126397	0.00444	0.98
