T155987	0.1942	2.3e-02
T007865	-0.101	2.3e-01
T135932	-0.00376	9.7e-01
T277620	-0.1740	4.0e-02
T050479	0.0131	8.7e-01
T050478	-0.00831	9.2e-01
T300861	-0.1485	9.3e-02
T030165	-0.1852	3.1e-02
T198162	-0.1066	1.9e-01
T366257	-0.0677	0.41000
T115643	-0.2238	3.3e-03
T198160	-0.0470	0.56000
T238360	-0.1516	7.0e-02
T366258	-0.0959	2.5e-01
T026671	-0.0181	8.2e-01
T124124	-0.0893	2.9e-01
T182488	-0.1655	3.7e-02
T340296	-0.1925	0.01600
T122189	-0.1629	0.04300
T040502	-0.0653	0.41000
T120974	-0.1448	9.9e-02
T120973	-0.1539	7.2e-02
T122187	-0.1684	2.7e-02
T184523	-0.222	9.7e-03
T191949	-0.1980	1.8e-02
T191948	-0.2177	1.7e-02
T351389	-0.149	1.0e-01
T379512	-0.1697	4.4e-02
T133095	-0.2915	6.6e-04
T262371	-0.2285	4.5e-03
T042079	-0.1028	2.2e-01
T333187	-0.280	0.00170
T321579	-0.1461	0.0790
T118355	-0.2514	2.7e-03
T118606	0.0919	2.9e-01
T102913	-0.0389	6.3e-01
T102914	-0.0991	2.3e-01
T117122	-0.205	2.0e-02
T133266	-0.0504	5.2e-01
T029134	0.00448	9.5e-01
T330987	-0.2472	0.00390
T072265	-0.2516	4.5e-03
T254728	-0.2760	1.5e-03
T207351	-0.1052	2.0e-01
T157395	-0.164	0.05600
T157396	-0.1816	2.6e-02
T157392	-0.2048	1.1e-02
T157393	-0.1823	2.9e-02
T031788	-0.1096	1.8e-01
T282187	-0.1896	2.4e-02
T016663	0.0204	8.1e-01
T120067	-0.225	4.6e-03
T068195	-0.3216	1.6e-04
T092588	-0.2916	0.00092
T038545	-0.1657	4.8e-02
T225628	-0.1305	1.3e-01
T238837	-0.2163	6.3e-03
T174484	-0.00952	9.1e-01
T174480	0.0306	7.0e-01
T116608	-0.0772	3.4e-01
T223669	-0.1224	1.6e-01
T356525	-0.1570	5.8e-02
T012887	-0.1371	1.0e-01
T299140	0.00788	9.3e-01
T242323	-0.1233	1.1e-01
T158875	-0.0670	4.1e-01
T158873	-0.00646	9.4e-01
T081639	-0.0433	6.0e-01
T119187	-0.2555	0.00240
T105978	-0.2095	1.4e-02
T302914	-0.1083	0.21000
T154947	-0.0178	8.2e-01
T151136	-0.1427	1.0e-01
T302913	-0.0787	3.2e-01
T302911	-0.0488	5.4e-01
T117916	-0.2619	3.2e-03
T117917	-0.2093	1.0e-02
T117915	-0.2315	7.1e-03
T081453	-0.0692	4.1e-01
T081452	-0.1005	2.1e-01
T081457	-0.0154	8.6e-01
T214853	-0.2347	8.1e-03
T214852	-0.163	0.0560
T300985	-0.0809	3.5e-01
T369840	-0.0414	6.1e-01
T316510	-0.1496	0.10000
T280557	-0.299	8.2e-04
T320563	-0.1519	8.7e-02
T091002	0.0798	3.4e-01
T131759	-0.0530	5.0e-01
T198572	-0.0704	3.9e-01
T150666	-0.1045	0.22000
T019363	-0.1326	1.1e-01
T069760	0.0909	2.9e-01
T199191	-0.2028	2.3e-02
T090928	-0.0874	3.0e-01
T354380	-0.1022	0.23000
T084169	-0.180	4.5e-02
T354382	-0.1458	0.1000
T065452	0.00723	9.2e-01
T268838	-0.1448	0.07400
T317004	-0.2011	0.01700
T307868	-0.195	0.0180
T064507	-0.1390	9.3e-02
T353381	-0.0849	2.9e-01
T353383	0.00842	9.2e-01
T072776	-0.2360	0.00470
T270635	-0.2497	2.7e-03
T251381	-0.1032	1.9e-01
T175508	-0.1606	4.7e-02
T175504	-0.0589	4.6e-01
T188298	-0.1513	7.7e-02
T046564	-0.1362	1.0e-01
T211903	-0.1383	1.2e-01
T228163	-0.0179	8.3e-01
T017434	-0.1088	0.17000
T117356	-0.0842	2.7e-01
T354522	-0.1903	2.3e-02
T202002	-0.1657	5.4e-02
T002711	0.00452	9.6e-01
T002710	-0.0911	3.1e-01
T207011	-0.1564	5.9e-02
T169312	-0.2761	0.00130
T169318	-0.1572	7.4e-02
T297391	-0.2716	1.5e-03
T297390	-0.2736	1.2e-03
T071276	-0.0885	2.5e-01
T174674	0.0249	7.6e-01
T179285	-0.1745	4.5e-02
T027468	-0.3559	7.1e-05
T347941	0.00249	9.8e-01
T023556	-0.2884	1.4e-03
T375351	-0.1534	3.9e-02
T368726	0.0635	4.5e-01
T268973	-0.2716	2.3e-03
T278745	-0.2300	0.00460
T174016	-0.1539	4.5e-02
T126429	-0.0134	8.7e-01
T127824	-0.0723	3.7e-01
T193598	-0.2399	0.00320
T036218	-0.1249	1.2e-01
T214199	-0.2131	1.3e-02
T065389	-0.0763	0.3300
T103645	-0.1043	2.1e-01
T328170	-0.0981	2.4e-01
T076268	-0.0339	6.7e-01
T320359	-0.2308	0.00700
T130417	-0.1728	4.0e-02
T006713	-0.1857	3.2e-02
T233674	-0.131	1.1e-01
T233675	-0.1744	3.9e-02
T350149	-0.0841	3.4e-01
T030141	-0.2994	3.8e-04
T033175	-0.1406	7.3e-02
T226513	-0.0364	6.8e-01
T335572	-0.1233	1.3e-01
T335573	-0.1266	1.2e-01
T307090	-0.1220	0.15000
T067443	-0.1766	4.0e-02
T105568	-0.2309	3.7e-03
T379682	-0.1643	4.5e-02
T266962	-0.238	0.00630
T127481	-0.180	0.03900
T278794	-0.185	0.03600
T377599	-0.1551	0.05600
T191965	-0.2093	9.6e-03
T191964	-0.1737	2.9e-02
T191967	-0.1247	1.2e-01
T034491	0.0394	6.4e-01
T380205	-0.1605	0.06000
T097797	-0.0285	0.73000
T097796	-0.1681	0.0510
T097795	-0.0572	5.1e-01
T333167	-0.2725	1.1e-03
T333166	-0.2877	4.8e-04
T258355	0.0135	8.6e-01
T215907	-0.2544	4.4e-03
T020857	0.000377	1.0e+00
T043904	-0.2107	7.3e-03
T043903	-0.182	3.6e-02
T187106	-0.1291	1.4e-01
T229382	-0.2786	8.2e-04
T182606	-0.0395	6.4e-01
T297706	0.0315	0.67000
T297255	-0.0442	0.58000
T364652	-0.3036	0.00086
T373767	-0.1901	2.1e-02
T337425	-0.1778	2.4e-02
T147078	-0.0555	4.5e-01
T269691	-0.2499	4.0e-03
T141976	-0.0693	4.1e-01
T184386	0.00126	9.9e-01
T116764	-0.1184	0.14000
T342624	-0.2794	1.4e-03
T203015	-0.2214	7.8e-03
T293377	-0.2918	7.7e-04
T153126	-0.3272	2.5e-04
T153125	-0.2588	0.00180
T153124	-0.2730	2.2e-03
T060417	-0.2204	0.00860
T347092	-0.219	9.1e-03
T312539	-0.0519	5.2e-01
T352174	-0.1431	0.11000
T309621	-0.0541	4.9e-01
T309622	-0.1011	2.4e-01
T054677	-0.1426	1.2e-01
T054676	-0.1743	3.9e-02
T285215	-0.0822	3.0e-01
T242348	-0.1098	1.8e-01
T242349	-0.1722	4.5e-02
T186606	-0.1308	1.2e-01
T346505	-0.2488	3.7e-03
T119212	-0.1350	8.9e-02
T119211	-0.183	4.0e-02
T012400	0.0083	9.2e-01
T147692	0.0176	8.3e-01
T244169	-0.0964	2.3e-01
T141594	-0.222	6.3e-03
T076032	-0.2230	6.5e-03
T114951	-0.1377	9.2e-02
T076525	-0.1717	4.6e-02
T169468	-0.1428	8.1e-02
T246330	-0.0918	2.3e-01
T233425	-0.0343	6.9e-01
T037195	-0.0212	8.0e-01
T278759	-0.0406	6.2e-01
T011370	0.0546	5.0e-01
T019695	-0.1361	1.1e-01
T154290	-0.1067	1.6e-01
T145874	-0.0926	2.3e-01
T106730	-0.1971	0.0290
T084499	-0.1137	1.7e-01
T307134	-0.2150	1.2e-02
T307133	-0.0487	5.5e-01
T006967	-0.1202	1.4e-01
T380542	-0.00239	9.8e-01
T078256	-0.1831	2.3e-02
T208675	-0.0747	3.6e-01
T208670	-0.1141	1.7e-01
T030338	-0.1114	1.5e-01
T030339	-0.1273	1.1e-01
T053647	-0.1559	5.4e-02
T253102	-0.0603	4.8e-01
T274719	-0.2294	7.0e-03
T225451	-0.127	0.10000
T132484	-0.1451	0.11000
T132489	-0.1007	0.23000
T275025	-0.2039	1.7e-02
T333399	-0.2431	5.6e-03
T168498	-0.0282	7.3e-01
T092173	-0.0740	3.9e-01
T092175	-0.1407	1.1e-01
T099489	-0.0770	3.8e-01
T099488	-0.0108	8.9e-01
T020595	-0.2789	1.6e-03
T343740	-0.2567	2.8e-03
T071257	0.0223	7.8e-01
T337673	-0.0572	4.8e-01
T313616	-0.1798	3.2e-02
T337675	-0.1309	8.3e-02
T217062	-0.2294	5.0e-03
T198161	-0.0790	3.3e-01
T290497	-0.208	1.2e-02
T290495	-0.1508	7.7e-02
T314020	0.0229	7.8e-01
T073870	-0.2807	1.1e-03
T302167	-0.0441	5.7e-01
T050343	-0.1445	7.3e-02
T175925	-0.0838	3.0e-01
T298139	-0.3434	8.9e-05
T335940	-0.1095	1.7e-01
T024053	-0.2829	5.6e-04
T007374	-0.2713	2.3e-03
T007376	-0.1565	0.07400
T156793	0.00521	9.5e-01
T148754	-0.1099	0.20000
T148753	-0.0454	5.8e-01
T203739	-0.253	2.5e-03
T304570	-0.0997	2.4e-01
T285247	-0.0863	3.1e-01
T252882	-0.2548	3.5e-03
T205083	-0.2986	0.00095
T170655	-0.0620	4.5e-01
T205779	-0.1945	2.2e-02
T232309	-0.1825	2.5e-02
T352615	-0.157	0.0460
T104499	-0.2063	1.3e-02
T020974	-0.1654	4.1e-02
T020976	-0.1678	3.8e-02
T337116	-0.1699	5.2e-02
T216121	-0.2342	6.5e-03
T158049	-0.0432	6.1e-01
T158045	-0.1512	6.2e-02
T081866	-0.1278	1.3e-01
T354977	-0.0108	9.0e-01
T354975	0.0399	6.4e-01
T000032	-0.122	0.1700
T334243	-0.0336	6.7e-01
T316709	-0.1972	2.5e-02
T229159	-0.2539	3.0e-03
T286118	-0.2374	6.3e-03
T380486	-0.0767	3.2e-01
T016624	-0.1391	7.5e-02
T193441	-0.127	0.11000
T038056	-0.3448	6.9e-05
T264435	-0.1403	0.0990
T098145	-0.197	2.3e-02
T006282	-0.0298	6.9e-01
T312881	-0.1418	7.4e-02
T293351	-0.188	3.3e-02
T164341	0.0187	8.3e-01
T293354	-0.0443	5.4e-01
T299453	0.0100	9.1e-01
T030992	-0.0144	8.6e-01
T030998	-0.0920	2.6e-01
T151854	-0.1455	8.5e-02
T379314	-0.2044	1.1e-02
T285803	0.0302	7.1e-01
T195045	-0.0279	7.2e-01
T195042	-0.1690	0.03900
T138315	-0.0819	3.2e-01
T253106	-0.0432	6.0e-01
T348722	0.0668	4.2e-01
T343001	-0.172	3.9e-02
T281799	-0.2134	0.01100
T324407	-0.0462	0.60000
T324409	-0.0663	4.5e-01
T281790	-0.1053	2.2e-01
T169509	-0.3101	3.4e-04
T281794	-0.0568	4.9e-01
T231513	-0.0408	6.1e-01
T298876	-0.0537	0.53000
T019309	-0.1194	1.4e-01
T355830	-0.2596	3.1e-03
T358875	-0.000494	9.9e-01
T052863	-0.104	2.1e-01
T018107	-0.3479	9.4e-05
T107161	-0.2098	9.6e-03
T325752	-0.232	6.7e-03
T212411	-0.1747	4.1e-02
T320524	-0.1762	0.0390
T164908	-0.0607	0.43000
T013486	-0.1652	0.04400
T164907	-0.0972	2.1e-01
T257649	-0.0949	2.7e-01
T257648	-0.0632	4.9e-01
T201061	-0.1175	1.8e-01
T151531	-0.2053	1.1e-02
T196790	-0.1227	1.3e-01
T283155	-0.2688	2.1e-03
T046744	-0.2094	0.0120
T144746	-0.1379	9.7e-02
T014284	-0.1830	3.1e-02
T343733	-0.3456	1.3e-04
T291184	-0.0529	0.55000
T170669	-0.0107	8.9e-01
T225471	-0.2150	0.0140
T250694	-0.2193	8.7e-03
T281801	-0.160	5.0e-02
T281807	-0.1552	7.1e-02
T281808	-0.1740	5.2e-02
T077317	-0.2077	0.0120
T026483	-0.1563	5.9e-02
T039068	-0.0753	0.36000
T085945	-0.2415	6.8e-03
T015862	-0.2693	2.2e-03
T343836	-0.2545	5.5e-03
T313639	-0.1031	2.1e-01
T256697	-0.2531	2.4e-03
T134780	-0.1326	1.2e-01
T203997	-0.1050	0.24000
T224579	-0.1766	2.8e-02
T031478	-0.0878	3.0e-01
T023592	-0.0160	8.3e-01
T194030	0.0627	4.6e-01
T016197	-0.1026	2.1e-01
T339210	-0.0617	4.4e-01
T159666	-0.1408	9.8e-02
T159667	-0.0973	2.5e-01
T257925	-0.1131	1.8e-01
T076228	-0.1669	4.4e-02
T076229	-0.1292	1.2e-01
T205750	-0.232	4.7e-03
T277645	-0.2049	1.9e-02
T087732	-0.2161	0.0110
T232633	-0.2851	7.8e-04
T193261	-0.1440	0.07100
T149393	-0.1389	1.0e-01
T172109	-0.1001	2.1e-01
T192139	-0.1875	2.5e-02
T192135	-0.0637	4.2e-01
T105524	-0.1834	2.7e-02
T119007	-0.1720	3.7e-02
T076482	-0.2728	2.0e-03
T245053	-0.3272	6.6e-04
T264932	-0.0275	7.3e-01
T324340	-0.1211	1.5e-01
T374064	-0.0652	4.5e-01
T219632	-0.1266	1.1e-01
T370941	-0.2305	2.9e-03
T158027	-0.0868	2.7e-01
T149607	-0.073	3.4e-01
T159191	-0.1009	0.23000
T166629	0.0594	4.7e-01
T254694	-0.3441	1.0e-04
T166624	-0.1440	8.1e-02
T166625	-0.0231	7.7e-01
T166626	-0.2199	1.6e-02
T166627	-0.0156	8.6e-01
T087152	-0.0818	3.5e-01
T354959	0.0805	3.3e-01
T348141	-0.0334	0.68000
T348145	-0.059	4.8e-01
T133789	-0.300	6.4e-04
T049520	-0.2219	6.8e-03
T021340	-0.0930	2.6e-01
T005874	-0.1203	1.6e-01
T166442	-0.0974	2.3e-01
T182390	-0.0735	0.37000
T049511	-0.1093	0.20000
T187346	-0.0914	2.8e-01
T049518	-0.1712	2.6e-02
T317942	-0.1543	0.04700
T099782	-0.056	5.1e-01
T160599	-0.0708	3.8e-01
T099781	-0.0752	0.33000
T219859	-0.3115	5.4e-04
T103594	0.0536	5.2e-01
T317387	-0.1317	0.15000
T223421	-0.0521	5.4e-01
T064024	-0.1902	2.1e-02
T064023	-0.198	0.02000
T284899	-0.0305	0.71000
T220458	-0.060	4.6e-01
T127290	-0.1084	2.0e-01
T175227	-0.2147	1.5e-02
T239183	-0.1904	2.2e-02
T178055	-0.1643	4.0e-02
T239189	-0.0547	5.1e-01
T363679	-0.1321	1.1e-01
T095722	0.0867	2.5e-01
T144726	-0.0933	2.4e-01
T017160	-0.1625	6.0e-02
T132975	-0.1511	0.06400
T343020	-0.131	1.3e-01
T347611	-0.2134	1.1e-02
T258687	-0.1485	6.7e-02
T258685	-0.1254	1.4e-01
T233756	-0.1511	7.5e-02
T233755	-0.1705	3.4e-02
T295962	-0.1706	4.5e-02
T295963	-0.1386	1.0e-01
T298308	-0.0056	9.5e-01
T252454	-0.2769	1.3e-03
T284430	-0.0820	3.1e-01
T116595	-0.2459	3.7e-03
T116847	-0.162	6.6e-02
T212169	-0.0982	2.1e-01
T011405	-0.1198	1.3e-01
T030046	-0.1713	4.9e-02
T030047	-0.221	1.3e-02
T289807	-0.1304	8.9e-02
T252785	-0.0342	6.6e-01
T063833	-0.1840	0.03900
T154078	-0.2703	2.2e-03
T341428	-0.1951	1.9e-02
T201518	-0.3649	1.1e-04
T151552	-0.1021	2.2e-01
T201517	-0.2904	1.2e-03
T139443	-0.1582	0.04400
T171842	0.1149	1.9e-01
T221554	0.1185	1.8e-01
T296469	-0.0472	5.5e-01
T102856	-0.0946	2.2e-01
T175035	-0.0206	7.9e-01
T175034	-0.0694	4.0e-01
T377748	-0.2251	9.0e-03
T168732	-0.0577	5.2e-01
T114694	-0.155	4.6e-02
T073832	-0.1719	0.03500
T333828	-0.1054	1.9e-01
T140924	-0.1220	1.3e-01
T207213	-0.0975	2.2e-01
T207212	-0.1205	1.2e-01
T332663	-0.1607	0.04800
T123372	-0.3644	3.7e-05
T348881	-0.0257	7.4e-01
T170645	-0.2238	1.5e-02
T334108	-0.1822	2.7e-02
T334109	-0.1594	0.0470
T251543	-0.182	3.5e-02
T041156	-0.1321	1.0e-01
T071210	-0.0702	0.38000
T071211	-0.0631	4.1e-01
T099198	-0.1198	1.2e-01
T189182	-0.0214	8.0e-01
T195946	-0.00591	9.4e-01
T167068	-0.1047	2.3e-01
T036557	-0.194	0.01500
T116064	-0.2666	2.4e-03
T006325	-0.1033	1.8e-01
T342039	-0.1666	4.2e-02
T203779	-0.0842	3.4e-01
T239530	-0.1486	7.5e-02
T346481	-0.1338	1.2e-01
T199924	-0.1691	4.7e-02
T199926	-0.1304	0.12000
T366789	-0.1587	0.04800
T366967	0.0269	7.4e-01
T014433	-0.1999	2.2e-02
T014432	-0.2340	9.0e-03
T014435	-0.1337	0.08400
T014434	-0.0945	2.5e-01
T328268	-0.2684	2.4e-03
T270263	-0.0568	5.0e-01
T322117	-0.0384	6.4e-01
T108900	-0.1616	4.8e-02
T320330	-0.1531	0.07000
T108902	-0.1621	5.5e-02
T370219	-0.1206	0.15000
T081355	0.000195	1.0e+00
T143770	-0.0331	6.7e-01
T304107	-0.1584	4.9e-02
T175664	0.055	0.51000
T236518	-0.2482	0.00630
T151780	-0.0689	0.40000
T196149	-0.0957	2.1e-01
T083979	-0.0557	5.2e-01
T047626	-0.1219	1.5e-01
T047625	-0.2298	7.8e-03
T059479	-0.1839	2.5e-02
T137479	0.1213	1.2e-01
T213910	-0.0508	5.3e-01
T133105	-0.1900	0.02200
T133104	-0.3002	4.4e-04
T382719	-0.2961	6.7e-04
T150560	-0.1507	5.3e-02
T156338	-0.0940	2.7e-01
T329811	-0.1584	6.9e-02
T036706	-0.1878	2.5e-02
T060610	-0.0984	0.22000
T060613	-0.0693	3.9e-01
T178407	-0.2226	8.0e-03
T028139	0.0484	5.4e-01
T028138	0.0114	8.8e-01
T028137	0.0130	8.7e-01
T312843	-0.1527	5.1e-02
T249970	-0.0611	4.4e-01
T150404	-0.0735	3.7e-01
T125816	-0.0608	4.6e-01
T046285	-0.0683	4.0e-01
T282677	-0.1408	9.0e-02
T014947	-0.0499	5.4e-01
T122684	-0.1537	0.06400
T122683	-0.0932	2.7e-01
T196460	-0.2109	1.2e-02
T363698	-0.2231	0.01200
T169099	-0.1078	1.7e-01
T348768	-0.1447	9.8e-02
T302620	-0.1447	8.2e-02
T310997	-0.1830	0.03500
T290661	-0.3010	0.00061
T216209	-0.2372	6.3e-03
T313462	-0.1471	7.5e-02
T031820	-0.1654	5.5e-02
T232428	-0.0754	3.7e-01
T050460	-0.0760	3.7e-01
T232422	-0.1227	1.4e-01
T371702	-0.2471	0.00410
T228870	-0.3281	2.9e-04
T137901	0.0227	7.9e-01
T353606	-0.0685	4.2e-01
T288508	-0.1076	2.2e-01
T374457	-0.0416	6.2e-01
T100203	-0.1111	0.18000
T347610	-0.131	0.14000
T100201	-0.193	2.3e-02
T094542	-0.1383	1.0e-01
T218748	-0.2216	5.7e-03
T006495	-0.241	3.4e-03
T090930	-0.1817	4.0e-02
T090931	-0.2489	2.7e-03
T075655	-0.2434	4.9e-03
T139444	-0.1686	2.7e-02
T075650	-0.2177	8.7e-03
T208524	0.00828	9.1e-01
T246531	-0.2902	3.8e-04
T009776	-0.0124	8.8e-01
T046918	-0.1986	0.02100
T089101	-0.1727	4.4e-02
T262269	-0.1068	1.9e-01
T101157	-0.0196	8.2e-01
T047479	-0.0576	5.0e-01
T006598	-0.0342	6.9e-01
T107808	-0.0924	0.26000
T079492	-0.1785	5.3e-02
T238547	-0.1727	0.04200
T019451	-0.1029	2.0e-01
T315962	-0.1148	0.17000
T330641	-0.1983	2.3e-02
T032504	-0.0795	3.2e-01
T032503	-0.1011	2.0e-01
T079630	-0.1173	1.7e-01
T141053	-0.1305	1.1e-01
T088506	-0.1657	4.0e-02
T270510	-0.2144	0.01500
T022525	-0.1315	0.11000
T128830	-0.2102	1.3e-02
T137286	-0.0770	0.3700
T323010	-0.0809	3.2e-01
T334121	-0.2510	1.6e-03
T229304	-0.1009	2.3e-01
T149369	-0.2264	0.00470
T375463	-0.2022	1.9e-02
T295443	-0.1706	3.6e-02
T260023	0.00068	9.9e-01
T297179	0.0801	3.2e-01
T049499	-0.1291	1.2e-01
T092264	-0.00974	9.0e-01
T092266	-0.0405	6.0e-01
T016152	-0.1908	2.2e-02
T127301	0.0139	8.6e-01
T116002	0.0349	6.7e-01
T307711	-0.0567	5.2e-01
T038735	-0.1701	3.9e-02
T086012	-0.2831	6.8e-04
T004659	-0.1211	1.5e-01
T205536	-0.1290	1.3e-01
T244875	-0.1925	2.0e-02
T086331	-0.2150	9.5e-03
T203798	-0.0413	6.4e-01
T206320	0.0260	0.75000
T239553	-0.1062	2.2e-01
T331690	-0.2609	2.0e-03
T030831	-0.0811	3.4e-01
T070832	0.00202	9.8e-01
T259865	-0.0279	0.75000
T259867	-0.0567	5.0e-01
T165236	-0.0657	4.4e-01
T181966	-0.218	5.9e-03
T302296	0.0456	5.8e-01
T313409	-0.2487	5.4e-03
T299205	0.0397	6.3e-01
T246706	-0.1115	2.0e-01
T246707	-0.1338	1.2e-01
T303475	0.0922	2.7e-01
T275277	-0.119	1.6e-01
T365063	-0.0696	3.9e-01
T365062	-0.1970	1.9e-02
T275278	-0.1608	4.4e-02
T293467	-0.1237	1.3e-01
T296941	-0.1226	1.3e-01
T152680	-0.1147	1.7e-01
T068455	-0.1505	0.07800
T281636	-0.1801	1.3e-02
T366906	-0.1485	6.0e-02
T048043	-0.1083	2.2e-01
T061844	-0.1891	2.2e-02
T143758	-0.250	4.1e-03
T332601	-0.2280	6.8e-03
T358914	-0.0532	4.9e-01
T196124	0.1405	9.2e-02
T273306	-0.1876	1.8e-02
T241165	-0.1603	3.9e-02
T241166	-0.1757	2.8e-02
T043181	-0.2017	1.8e-02
T126062	-0.2490	4.0e-03
T126061	-0.255	2.9e-03
T064936	-0.1125	1.5e-01
T064932	-0.1776	2.8e-02
T217009	-0.1824	3.0e-02
T225820	-0.0687	4.0e-01
T213936	-0.0185	8.2e-01
T196696	-0.1414	0.09700
T226977	-0.0586	5.1e-01
T227683	0.0634	4.5e-01
T105124	-0.2174	1.2e-02
T105120	-0.0967	2.4e-01
T178792	-0.0632	4.5e-01
T208775	-0.1919	2.0e-02
T344274	-0.0269	7.4e-01
T167530	-0.00517	9.5e-01
T075824	-0.169	4.0e-02
T191271	0.0246	7.7e-01
T092074	-0.0477	5.6e-01
T376390	-0.1123	0.16000
T317341	-0.0698	3.9e-01
T109782	-0.1868	2.0e-02
T109783	-0.0144	8.5e-01
T161970	-0.2062	1.5e-02
T187653	-0.0945	2.7e-01
T098093	0.0508	5.5e-01
T056840	-0.1148	1.7e-01
T240613	-0.1850	0.02600
T060496	-0.1787	3.6e-02
T059189	-0.1868	2.8e-02
T345056	-0.112	2.4e-01
T345055	-0.2114	1.7e-02
T295444	-0.1109	1.7e-01
T267701	-0.1374	9.8e-02
T313198	0.00223	9.8e-01
T144760	-0.2186	1.2e-02
T027091	-0.1762	3.6e-02
T144769	-0.2639	2.4e-03
T009274	-0.0444	5.9e-01
T092384	-0.3029	0.00110
T043645	-0.3542	7.7e-05
T104809	-0.0473	5.7e-01
T008670	-0.0825	3.5e-01
T379519	-0.128	0.09500
T040184	-0.1782	4.2e-02
T323267	-0.1466	5.7e-02
T094383	0.1383	9.9e-02
T189180	-0.1520	7.6e-02
T295922	-0.0294	7.4e-01
T295926	-0.0117	8.9e-01
T375146	-0.0975	2.6e-01
T107441	-0.1695	4.0e-02
T148470	-0.2055	0.01600
T312317	0.000689	9.9e-01
T312316	-0.1261	0.17000
T382250	-0.0393	6.2e-01
T116808	-0.1088	1.9e-01
T351405	-0.1395	1.1e-01
T081164	-0.2100	1.5e-02
T075637	-0.2339	4.0e-03
T342857	-0.1065	1.8e-01
T321577	-0.1396	0.10000
T275424	-0.1366	0.11000
T007966	-0.3142	2.8e-04
T015056	-0.0843	3.4e-01
T089166	-0.0563	5.4e-01
T026440	-0.00614	9.4e-01
T277357	0.0186	8.2e-01
T277358	0.0324	7.0e-01
T171884	-0.1084	1.8e-01
T365863	-0.3284	4.7e-05
T101136	-0.1447	7.3e-02
T219422	-0.0738	0.36000
T179653	-0.3816	6.7e-05
T114658	-0.1661	5.2e-02
T357795	-0.2010	0.01800
T114653	-0.1381	9.4e-02
T065467	0.0387	6.5e-01
T170428	-0.1218	1.3e-01
T334324	-0.3026	0.00051
T086920	-0.1695	4.2e-02
T334320	-0.1982	0.0230
T128814	-0.1228	1.2e-01
T155521	-0.1656	6.2e-02
T330239	-0.1604	4.8e-02
T316808	-0.1315	1.5e-01
T003796	-0.0924	2.7e-01
T003797	-0.1275	1.2e-01
T351984	-0.1052	0.21000
T050619	-0.0528	5.4e-01
T266755	-0.2161	8.2e-03
T204696	-0.0626	0.4700
T368432	-0.0645	4.2e-01
T016131	-0.2110	1.9e-02
T016134	-0.2893	9.6e-04
T353050	-0.000508	9.9e-01
T353052	-0.1268	1.4e-01
T153884	0.0157	8.4e-01
T092712	-0.1010	2.0e-01
T353728	0.1795	0.03100
T225540	-0.2224	1.1e-02
T270748	-0.2265	0.02000
T234734	-0.1585	4.2e-02
T249831	-0.1238	1.2e-01
T290658	-0.1919	3.0e-02
T080255	-0.0870	0.31000
T336230	-0.0925	0.22000
T165021	-0.0897	2.6e-01
T225405	-0.0315	7.2e-01
T257264	-0.2471	4.1e-03
T239574	-0.0830	3.4e-01
T237325	-0.2494	3.2e-03
T231383	-0.3090	5.3e-04
T359270	-0.163	0.05000
T064190	-0.1803	3.2e-02
T071746	0.0118	8.9e-01
T279547	-0.2560	0.00360
T363120	-0.2304	6.1e-03
T113580	-0.2223	1.0e-02
T152911	-0.3297	0.00027
T048069	-0.1754	3.7e-02
T338059	-0.0799	3.0e-01
T236260	-0.1678	5.4e-02
T107057	-0.0832	2.9e-01
T046570	-0.2883	1.2e-03
T072551	-0.1773	0.03400
T046575	-0.1699	4.6e-02
T052267	-0.2161	7.4e-03
T087800	-0.1540	6.2e-02
T063793	-0.1807	3.4e-02
T076646	-0.265	1.7e-03
T149408	-0.1201	0.16000
T227447	-0.0154	8.5e-01
T367520	-0.0150	8.5e-01
T367521	-0.0921	2.4e-01
T320484	-0.2080	1.0e-02
T036164	-0.0161	8.5e-01
T047668	-0.0487	5.9e-01
T047666	-0.2439	5.4e-03
T196818	-0.0988	2.3e-01
T196811	-0.1363	8.9e-02
T013562	-0.1059	0.19000
T013563	-0.1165	1.7e-01
T154153	-0.119	1.6e-01
T376626	-0.0872	3.0e-01
T137385	-0.0405	6.3e-01
T193510	-0.222	0.00930
T275647	-0.230	8.4e-03
T275646	-0.2144	8.7e-03
T176351	-0.0647	4.4e-01
T170215	-0.150	8.1e-02
T299788	-0.0124	0.88000
T008990	-0.1477	9.8e-02
T315255	-0.1486	8.1e-02
T200696	-0.2051	0.0280
T274589	-0.1133	1.9e-01
T056868	-0.1529	0.04800
T225159	-0.2069	0.01600
T247806	0.1042	2.1e-01
T132671	0.1377	1.0e-01
T041872	-0.2123	1.1e-02
T190484	-0.106	1.8e-01
T343933	-0.1836	2.1e-02
T035898	-0.0246	7.9e-01
T093633	-0.3223	4.6e-04
T015631	-0.1000	1.9e-01
T240634	-0.0773	3.3e-01
T240632	-0.0773	3.3e-01
T339483	-0.2399	6.5e-03
T035096	-0.1946	2.1e-02
T339484	-0.1531	8.4e-02
T060210	-0.1167	1.4e-01
T112050	-0.1810	0.03400
T002182	0.0313	7.3e-01
T054093	-0.2139	0.00850
T058448	-0.0973	2.4e-01
T217216	-0.0532	5.2e-01
T217217	-0.0774	3.4e-01
T174446	0.0043	9.6e-01
T174448	-0.298	4.8e-04
T244137	0.0415	6.1e-01
T190140	-0.3084	2.0e-04
